time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2018-07-09 21:00:00+02:00,403.0,763.0,0.0,7847.0,5203.0,327.0,0.0,0.0,0.0,,0.0,844.0,1914.0,0.0,6980.0,57.0,113.0,421.0,325.0,0.0,5465.0,412.0,,5843.0,32373.0,32294.0,71.68,68.97
2018-07-09 22:00:00+02:00,395.0,763.0,0.0,5850.0,5105.0,334.0,0.0,0.0,0.0,,0.0,815.0,1203.0,0.0,6983.0,56.0,103.0,277.0,329.0,0.0,5588.0,401.0,,5923.0,29919.0,29748.0,69.72,69.59
2018-07-09 23:00:00+02:00,390.0,754.0,0.0,5179.0,5021.0,327.0,0.0,0.0,0.0,,0.0,804.0,892.0,0.0,6984.0,56.0,103.0,154.0,304.0,0.0,5313.0,356.0,,5705.0,27894.0,27771.0,68.14,68.38
2018-07-10 00:00:00+02:00,377.0,293.0,0.0,3899.0,3441.0,258.0,0.0,0.0,0.0,,1404.0,505.0,465.0,0.0,6907.0,55.0,101.0,206.0,324.0,0.0,8158.0,211.0,,7386.0,23470.0,23704.0,57.87,64.21
2018-07-10 01:00:00+02:00,376.0,99.0,0.0,4051.0,2989.0,257.0,0.0,0.0,0.0,,2341.0,489.0,363.0,0.0,6914.0,55.0,101.0,93.0,323.0,0.0,8350.0,102.0,,7451.0,22212.0,22386.0,54.6,60.26
2018-07-10 02:00:00+02:00,379.0,0.0,0.0,4161.0,2632.0,245.0,0.0,0.0,0.0,,2799.0,479.0,414.0,0.0,6918.0,56.0,101.0,66.0,323.0,0.0,8267.0,70.0,,7567.0,21177.0,21376.0,53.0,57.31
2018-07-10 03:00:00+02:00,381.0,0.0,0.0,4035.0,2556.0,238.0,0.0,0.0,0.0,,3070.0,481.0,453.0,0.0,6920.0,56.0,102.0,39.0,322.0,0.0,8174.0,23.0,,7561.0,20685.0,20919.0,50.4,55.78
2018-07-10 04:00:00+02:00,387.0,0.0,0.0,4035.0,2518.0,243.0,0.0,0.0,0.0,,3058.0,483.0,542.0,0.0,6920.0,56.0,101.0,36.0,325.0,0.0,7805.0,16.0,,7416.0,20329.0,20529.0,46.5,55.32
2018-07-10 05:00:00+02:00,386.0,0.0,0.0,4038.0,2632.0,232.0,0.0,0.0,0.0,,3035.0,479.0,378.0,0.0,6919.0,56.0,99.0,40.0,327.0,0.0,7447.0,16.0,,7172.0,20206.0,20394.0,46.0,56.16
2018-07-10 06:00:00+02:00,384.0,0.0,0.0,4234.0,2583.0,240.0,0.0,0.0,0.0,,3000.0,479.0,316.0,0.0,6920.0,56.0,99.0,40.0,327.0,0.0,7558.0,20.0,,6928.0,20524.0,20740.0,49.97,60.83
2018-07-10 07:00:00+02:00,392.0,0.0,0.0,4072.0,2795.0,242.0,0.0,0.0,0.0,,2839.0,494.0,424.0,0.0,6923.0,58.0,98.0,41.0,327.0,0.0,7676.0,32.0,,6809.0,21111.0,21221.0,53.5,63.81
2018-07-10 08:00:00+02:00,391.0,0.0,0.0,4183.0,2795.0,242.0,0.0,0.0,0.0,,2677.0,514.0,511.0,0.0,6927.0,55.0,102.0,149.0,327.0,0.0,7541.0,184.0,,6760.0,21247.0,21438.0,54.2,67.84
2018-07-10 09:00:00+02:00,384.0,0.0,0.0,4151.0,2945.0,242.0,0.0,0.0,0.0,,2315.0,558.0,866.0,0.0,6927.0,56.0,102.0,1098.0,325.0,0.0,7126.0,1105.0,,6750.0,22750.0,22978.0,55.98,69.19
2018-07-10 10:00:00+02:00,378.0,0.0,0.0,3853.0,2988.0,242.0,0.0,0.0,0.0,,2008.0,560.0,770.0,0.0,6930.0,58.0,102.0,2758.0,326.0,0.0,7263.0,2809.0,,6830.0,23960.0,24510.0,55.09,69.41
2018-07-10 11:00:00+02:00,388.0,0.0,0.0,3745.0,3137.0,237.0,0.0,0.0,0.0,,2051.0,559.0,553.0,0.0,6929.0,55.0,102.0,4168.0,327.0,0.0,7918.0,4294.0,,6989.0,24800.0,25320.0,55.13,72.22
2018-07-10 12:00:00+02:00,387.0,0.0,0.0,3536.0,2972.0,226.0,0.0,0.0,0.0,,2389.0,562.0,539.0,0.0,6928.0,56.0,103.0,4849.0,324.0,0.0,8222.0,4880.0,,7129.0,25077.0,25666.0,54.06,72.59
2018-07-10 13:00:00+02:00,387.0,0.0,0.0,3465.0,2849.0,230.0,0.0,0.0,0.0,,2905.0,586.0,635.0,0.0,6927.0,56.0,100.0,5075.0,318.0,0.0,8267.0,5047.0,,7263.0,25647.0,26160.0,50.9,73.39
2018-07-10 14:00:00+02:00,387.0,0.0,0.0,3444.0,2734.0,231.0,0.0,0.0,0.0,,2892.0,562.0,551.0,0.0,6922.0,56.0,101.0,5068.0,318.0,0.0,8297.0,5021.0,,7291.0,25528.0,25935.0,49.91,72.61
2018-07-10 15:00:00+02:00,385.0,0.0,0.0,3333.0,2484.0,231.0,0.0,0.0,0.0,,2972.0,547.0,371.0,0.0,6920.0,54.0,100.0,4909.0,323.0,0.0,8525.0,4852.0,,7304.0,24486.0,24602.0,49.05,71.77
2018-07-10 16:00:00+02:00,386.0,0.0,0.0,3464.0,2638.0,231.0,0.0,0.0,0.0,,3154.0,547.0,647.0,0.0,6910.0,55.0,101.0,4614.0,321.0,0.0,8596.0,4526.0,,7368.0,23803.0,23743.0,50.21,71.41
2018-07-10 17:00:00+02:00,383.0,0.0,0.0,3722.0,2995.0,231.0,0.0,0.0,0.0,,1741.0,550.0,638.0,0.0,6911.0,55.0,100.0,4032.0,322.0,0.0,9035.0,3948.0,,7444.0,23515.0,23627.0,55.48,70.91
2018-07-10 18:00:00+02:00,386.0,0.0,0.0,4202.0,3250.0,231.0,0.0,0.0,0.0,,1051.0,561.0,840.0,0.0,6920.0,56.0,99.0,2956.0,321.0,0.0,9311.0,2837.0,,7481.0,23735.0,23616.0,63.01,69.91
2018-07-10 19:00:00+02:00,387.0,0.0,0.0,5009.0,3485.0,230.0,0.0,0.0,0.0,,268.0,574.0,1704.0,0.0,6943.0,56.0,97.0,1296.0,320.0,0.0,8793.0,1372.0,,7491.0,24706.0,24581.0,72.2,68.37
2018-07-10 20:00:00+02:00,388.0,0.0,0.0,5339.0,3965.0,230.0,0.0,0.0,0.0,,0.0,576.0,2841.0,0.0,6973.0,56.0,96.0,695.0,323.0,0.0,8597.0,694.0,,7509.0,27544.0,27385.0,77.07,68.21
2018-07-10 21:00:00+02:00,390.0,0.0,0.0,5079.0,3891.0,233.0,0.0,0.0,0.0,,0.0,550.0,1198.0,0.0,7004.0,57.0,97.0,638.0,323.0,0.0,8589.0,472.0,,7564.0,27652.0,27400.0,71.47,68.78
2018-07-10 22:00:00+02:00,386.0,0.0,0.0,4656.0,3550.0,238.0,0.0,0.0,0.0,,308.0,558.0,929.0,0.0,7030.0,58.0,97.0,550.0,322.0,0.0,8294.0,460.0,,7570.0,26343.0,26009.0,69.11,69.31
2018-07-10 23:00:00+02:00,387.0,0.0,0.0,4357.0,3367.0,233.0,0.0,0.0,0.0,,446.0,532.0,866.0,0.0,7038.0,57.0,97.0,334.0,322.0,0.0,7667.0,398.0,,7448.0,24475.0,24444.0,64.02,67.97
2018-07-11 00:00:00+02:00,318.0,358.0,0.0,3699.0,3384.0,288.0,0.0,0.0,0.0,,1365.0,1166.0,863.0,0.0,5738.0,51.0,92.0,6.0,295.0,0.0,11926.0,11.0,,10945.0,26690.0,26896.0,44.65,64.54
2018-07-11 01:00:00+02:00,314.0,384.0,0.0,3585.0,3045.0,288.0,0.0,0.0,0.0,,1511.0,1161.0,735.0,0.0,5736.0,51.0,91.0,4.0,298.0,0.0,11782.0,7.0,,11059.0,24886.0,25078.0,43.6,58.54
2018-07-11 02:00:00+02:00,315.0,383.0,0.0,3614.0,2835.0,284.0,0.0,0.0,0.0,,1402.0,1165.0,842.0,0.0,5736.0,51.0,92.0,4.0,300.0,0.0,11613.0,8.0,,11135.0,23830.0,24024.0,41.59,56.97
2018-07-11 03:00:00+02:00,313.0,375.0,0.0,3555.0,2809.0,282.0,0.0,0.0,0.0,,1397.0,1177.0,744.0,0.0,5737.0,51.0,90.0,4.0,306.0,0.0,11737.0,10.0,,11182.0,23436.0,23575.0,40.64,56.47
2018-07-11 04:00:00+02:00,314.0,418.0,0.0,3654.0,2926.0,277.0,0.0,0.0,0.0,,1719.0,1178.0,618.0,0.0,5737.0,51.0,92.0,4.0,317.0,0.0,12050.0,12.0,,11313.0,23358.0,23566.0,39.37,55.63
2018-07-11 05:00:00+02:00,320.0,380.0,0.0,3634.0,3057.0,277.0,0.0,0.0,0.0,,2316.0,1179.0,624.0,0.0,5737.0,51.0,92.0,4.0,323.0,0.0,12657.0,11.0,,11389.0,23976.0,24232.0,43.77,55.99
2018-07-11 06:00:00+02:00,325.0,387.0,0.0,3906.0,3439.0,278.0,0.0,0.0,0.0,,1775.0,1198.0,1030.0,0.0,5735.0,52.0,90.0,5.0,319.0,0.0,12588.0,10.0,,11433.0,26480.0,26912.0,50.79,60.21
2018-07-11 07:00:00+02:00,327.0,471.0,0.0,4948.0,4413.0,296.0,0.0,0.0,0.0,,774.0,1213.0,1404.0,0.0,5736.0,53.0,90.0,4.0,312.0,0.0,12268.0,18.0,,11047.0,30347.0,30793.0,61.99,64.62
2018-07-11 08:00:00+02:00,336.0,475.0,0.0,5651.0,4749.0,299.0,0.0,0.0,0.0,,449.0,1253.0,1443.0,0.0,5732.0,53.0,93.0,192.0,308.0,0.0,11631.0,270.0,,10533.0,32872.0,32840.0,64.18,69.31
2018-07-11 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,849.0,,9956.0,33938.0,,63.01,69.79
2018-07-11 10:00:00+02:00,327.0,481.0,0.0,6297.0,4615.0,310.0,0.0,0.0,0.0,,170.0,1283.0,1264.0,0.0,5732.0,56.0,91.0,1439.0,304.0,0.0,10326.0,1389.0,,9685.0,34373.0,34145.0,61.56,70.09
2018-07-11 11:00:00+02:00,317.0,499.0,0.0,6410.0,4503.0,315.0,0.0,0.0,0.0,,255.0,1288.0,1289.0,0.0,5733.0,51.0,92.0,1803.0,316.0,0.0,10374.0,1768.0,,9463.0,34334.0,34219.0,61.06,72.78
2018-07-11 12:00:00+02:00,308.0,541.0,0.0,7278.0,4746.0,316.0,0.0,0.0,0.0,,330.0,1275.0,1387.0,0.0,5732.0,52.0,90.0,1988.0,319.0,0.0,9907.0,1943.0,,9223.0,34154.0,34251.0,60.0,74.03
2018-07-11 13:00:00+02:00,327.0,549.0,0.0,7402.0,4614.0,303.0,0.0,0.0,0.0,,235.0,1288.0,1116.0,0.0,5733.0,51.0,92.0,2008.0,320.0,0.0,9332.0,1960.0,,8383.0,34005.0,33930.0,62.1,74.68
2018-07-11 14:00:00+02:00,326.0,538.0,0.0,8183.0,4711.0,318.0,0.0,0.0,0.0,,275.0,1282.0,1147.0,0.0,5736.0,51.0,92.0,1823.0,319.0,0.0,8432.0,1828.0,,7479.0,33046.0,32859.0,62.94,73.74
2018-07-11 15:00:00+02:00,334.0,512.0,0.0,9808.0,4998.0,319.0,0.0,0.0,0.0,,80.0,1270.0,1362.0,0.0,5736.0,51.0,94.0,1552.0,324.0,0.0,6906.0,1531.0,,6561.0,32604.0,32408.0,65.61,72.06
2018-07-11 16:00:00+02:00,335.0,541.0,0.0,10734.0,5281.0,319.0,0.0,0.0,0.0,,3.0,1276.0,1851.0,0.0,5737.0,57.0,98.0,993.0,314.0,0.0,5445.0,990.0,,5476.0,32419.0,32215.0,67.7,71.42
2018-07-11 17:00:00+02:00,335.0,538.0,0.0,11850.0,5334.0,316.0,0.0,0.0,0.0,,0.0,1288.0,3416.0,0.0,5737.0,63.0,101.0,286.0,310.0,0.0,4005.0,374.0,,4503.0,32766.0,32427.0,70.99,70.79
2018-07-11 18:00:00+02:00,344.0,541.0,0.0,12551.0,5345.0,319.0,0.0,0.0,0.0,,0.0,1285.0,3628.0,0.0,5736.0,56.0,100.0,14.0,309.0,0.0,3557.0,97.0,,3719.0,34471.0,34078.0,73.57,70.24
2018-07-11 19:00:00+02:00,342.0,548.0,0.0,12547.0,5393.0,318.0,0.0,0.0,0.0,,0.0,1279.0,3461.0,0.0,5736.0,56.0,102.0,3.0,317.0,0.0,3372.0,29.0,,3431.0,35455.0,35032.0,73.09,68.63
2018-07-11 20:00:00+02:00,334.0,543.0,0.0,12428.0,5358.0,312.0,0.0,0.0,0.0,,0.0,1270.0,2881.0,0.0,5737.0,56.0,103.0,3.0,308.0,0.0,3471.0,16.0,,3234.0,35492.0,35386.0,73.9,69.2
2018-07-11 21:00:00+02:00,335.0,537.0,0.0,11980.0,5282.0,314.0,0.0,0.0,0.0,,1.0,1272.0,2365.0,0.0,5737.0,56.0,101.0,3.0,310.0,0.0,3428.0,14.0,,3107.0,34196.0,34355.0,73.0,70.25
2018-07-11 22:00:00+02:00,339.0,509.0,0.0,10903.0,5103.0,303.0,0.0,0.0,0.0,,1.0,1247.0,1901.0,0.0,5739.0,56.0,102.0,3.0,311.0,0.0,3217.0,15.0,,3043.0,31577.0,31735.0,70.03,70.88
2018-07-11 23:00:00+02:00,335.0,539.0,0.0,8905.0,5044.0,262.0,0.0,0.0,0.0,,1.0,1217.0,1621.0,0.0,5740.0,56.0,100.0,3.0,311.0,0.0,3086.0,13.0,,3025.0,28754.0,28718.0,68.4,68.51
2018-07-12 00:00:00+02:00,351.0,0.0,0.0,4813.0,3741.0,271.0,0.0,0.0,0.0,,374.0,1147.0,1386.0,0.0,6037.0,57.0,95.0,36.0,305.0,0.0,5131.0,27.0,,4566.0,25360.0,25054.0,64.23,64.97
2018-07-12 01:00:00+02:00,354.0,0.0,0.0,4856.0,3564.0,272.0,0.0,0.0,0.0,,847.0,1126.0,910.0,0.0,6036.0,57.0,96.0,23.0,303.0,0.0,5337.0,18.0,,4552.0,23717.0,23354.0,63.0,64.17
2018-07-12 02:00:00+02:00,353.0,0.0,0.0,4667.0,3328.0,272.0,0.0,0.0,0.0,,1639.0,1121.0,873.0,0.0,6036.0,56.0,96.0,21.0,304.0,0.0,5510.0,6.0,,4547.0,22495.0,22247.0,56.7,61.0
2018-07-12 03:00:00+02:00,353.0,0.0,0.0,4548.0,3056.0,272.0,0.0,0.0,0.0,,1817.0,1125.0,785.0,0.0,6038.0,56.0,95.0,21.0,308.0,0.0,5536.0,34.0,,4570.0,21865.0,21664.0,54.1,59.95
2018-07-12 04:00:00+02:00,354.0,0.0,0.0,4547.0,2955.0,267.0,0.0,0.0,0.0,,1814.0,1113.0,737.0,0.0,6038.0,56.0,91.0,21.0,311.0,0.0,5631.0,34.0,,4816.0,21692.0,21627.0,51.72,59.88
2018-07-12 05:00:00+02:00,352.0,0.0,0.0,4657.0,3048.0,261.0,0.0,0.0,0.0,,1807.0,1113.0,869.0,0.0,6037.0,56.0,89.0,21.0,311.0,0.0,5773.0,34.0,,5093.0,22146.0,22155.0,53.31,60.72
2018-07-12 06:00:00+02:00,353.0,0.0,0.0,4842.0,3113.0,255.0,0.0,0.0,0.0,,1117.0,1117.0,1019.0,0.0,6038.0,56.0,91.0,21.0,305.0,0.0,6089.0,7.0,,5410.0,24162.0,23847.0,60.0,64.63
2018-07-12 07:00:00+02:00,361.0,0.0,0.0,5123.0,3497.0,274.0,0.0,0.0,0.0,,705.0,1161.0,1401.0,0.0,6036.0,57.0,85.0,21.0,300.0,0.0,6431.0,18.0,,5720.0,27212.0,26679.0,63.89,66.6
2018-07-12 08:00:00+02:00,362.0,0.0,0.0,4899.0,3699.0,270.0,0.0,0.0,0.0,,566.0,1207.0,1395.0,0.0,6033.0,58.0,86.0,101.0,289.0,0.0,6772.0,126.0,,6019.0,29162.0,28528.0,64.62,71.27
2018-07-12 09:00:00+02:00,366.0,0.0,0.0,5172.0,3864.0,279.0,0.0,0.0,0.0,,41.0,1270.0,2255.0,0.0,6035.0,57.0,84.0,845.0,289.0,0.0,6822.0,862.0,,6277.0,31477.0,30565.0,64.23,73.09
2018-07-12 10:00:00+02:00,361.0,0.0,0.0,5280.0,4129.0,285.0,0.0,0.0,0.0,,1.0,1262.0,2499.0,0.0,6032.0,57.0,86.0,1809.0,291.0,0.0,6659.0,1873.0,,6214.0,32318.0,31321.0,64.07,72.34
2018-07-12 11:00:00+02:00,359.0,0.0,0.0,5313.0,4062.0,286.0,0.0,0.0,0.0,,1.0,1236.0,2402.0,0.0,6031.0,56.0,90.0,2580.0,293.0,0.0,6814.0,2798.0,,6088.0,32100.0,31096.0,63.71,75.15
2018-07-12 12:00:00+02:00,361.0,0.0,0.0,5080.0,3967.0,287.0,0.0,0.0,0.0,,353.0,1232.0,1395.0,0.0,6034.0,55.0,93.0,3022.0,296.0,0.0,7245.0,3269.0,,6031.0,31641.0,30646.0,62.24,76.35
2018-07-12 13:00:00+02:00,355.0,0.0,0.0,5254.0,3868.0,287.0,0.0,0.0,0.0,,872.0,1254.0,1463.0,0.0,6034.0,56.0,93.0,3183.0,295.0,0.0,7432.0,3386.0,,5946.0,31746.0,30904.0,63.0,76.84
2018-07-12 14:00:00+02:00,348.0,0.0,0.0,5165.0,3613.0,288.0,0.0,0.0,0.0,,854.0,1247.0,1303.0,0.0,6033.0,56.0,89.0,3189.0,293.0,0.0,7481.0,3347.0,,5823.0,31003.0,30135.0,62.12,76.13
2018-07-12 15:00:00+02:00,349.0,0.0,0.0,5165.0,3641.0,289.0,0.0,0.0,0.0,,1006.0,1209.0,1440.0,0.0,6033.0,56.0,90.0,2949.0,291.0,0.0,7317.0,3017.0,,5759.0,29948.0,29300.0,60.22,74.47
2018-07-12 16:00:00+02:00,348.0,0.0,0.0,5189.0,3760.0,289.0,0.0,0.0,0.0,,516.0,1209.0,1552.0,0.0,6034.0,56.0,91.0,2147.0,283.0,0.0,6807.0,2063.0,,6280.0,29618.0,28790.0,59.87,74.03
2018-07-12 17:00:00+02:00,347.0,0.0,0.0,5369.0,3897.0,290.0,0.0,0.0,0.0,,63.0,1216.0,2112.0,0.0,6034.0,56.0,95.0,842.0,285.0,0.0,6611.0,833.0,,6981.0,30126.0,29300.0,63.0,73.42
2018-07-12 18:00:00+02:00,351.0,0.0,0.0,5405.0,4134.0,291.0,0.0,0.0,0.0,,1.0,1236.0,2989.0,0.0,6037.0,56.0,96.0,196.0,283.0,0.0,7108.0,210.0,,7783.0,31800.0,31319.0,64.21,72.56
2018-07-12 19:00:00+02:00,353.0,0.0,0.0,5407.0,4240.0,294.0,0.0,0.0,0.0,,1.0,1245.0,3173.0,0.0,6036.0,56.0,95.0,84.0,280.0,0.0,7468.0,84.0,,7748.0,32088.0,31828.0,64.41,70.28
2018-07-12 20:00:00+02:00,355.0,0.0,0.0,5377.0,4235.0,295.0,0.0,0.0,0.0,,1.0,1259.0,2704.0,0.0,6034.0,56.0,98.0,54.0,282.0,0.0,7767.0,48.0,,7570.0,32137.0,32006.0,64.8,70.98
2018-07-12 21:00:00+02:00,355.0,0.0,0.0,5173.0,4010.0,292.0,0.0,0.0,0.0,,1.0,1252.0,2475.0,0.0,6036.0,57.0,98.0,43.0,284.0,0.0,7857.0,23.0,,7365.0,31688.0,31430.0,64.3,71.24
2018-07-12 22:00:00+02:00,358.0,0.0,0.0,5146.0,3901.0,294.0,0.0,0.0,0.0,,1.0,1225.0,1951.0,0.0,6037.0,57.0,96.0,42.0,288.0,0.0,8059.0,54.0,,7059.0,29878.0,29670.0,64.01,71.0
2018-07-12 23:00:00+02:00,357.0,0.0,0.0,4938.0,3612.0,292.0,0.0,0.0,0.0,,258.0,1192.0,1063.0,0.0,6037.0,57.0,94.0,34.0,279.0,0.0,8226.0,35.0,,6728.0,27636.0,27591.0,62.19,68.89
2018-07-13 00:00:00+02:00,339.0,647.0,0.0,5414.0,4520.0,281.0,0.0,0.0,0.0,,0.0,1080.0,2381.0,0.0,5819.0,56.0,104.0,592.0,321.0,0.0,5864.0,572.0,,5869.0,28665.0,29096.0,61.86,65.71
2018-07-13 01:00:00+02:00,339.0,615.0,0.0,5127.0,4420.0,281.0,0.0,0.0,0.0,,0.0,1078.0,1781.0,0.0,5849.0,56.0,102.0,558.0,320.0,0.0,5421.0,552.0,,5646.0,26916.0,27230.0,60.26,64.03
