time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2018-12-31 17:00:00+01:00,298.0,0.0,0.0,6892.0,2583.0,177.0,0.0,0.0,0.0,,124.0,1088.0,2664.0,0.0,6072.0,61.0,95.0,1320.0,296.0,0.0,2550.0,1318.0,,2607.0,27293.0,26738.0,68.01,75.13
2018-12-31 18:00:00+01:00,293.0,0.0,0.0,7593.0,2604.0,178.0,0.0,0.0,0.0,,1.0,1131.0,4005.0,0.0,6072.0,61.0,92.0,266.0,289.0,0.0,2952.0,300.0,,3028.0,29690.0,29592.0,68.58,77.61
2018-12-31 19:00:00+01:00,297.0,0.0,0.0,7634.0,2628.0,178.0,0.0,0.0,0.0,,1.0,1135.0,4836.0,0.0,6073.0,63.0,95.0,85.0,277.0,0.0,3113.0,96.0,,3253.0,30619.0,30653.0,68.85,77.02
2018-12-31 20:00:00+01:00,296.0,0.0,0.0,7241.0,2566.0,174.0,0.0,0.0,0.0,,1.0,1172.0,3931.0,0.0,6074.0,62.0,95.0,33.0,280.0,0.0,3288.0,51.0,,3353.0,29932.0,29735.0,68.4,76.16
2018-12-31 21:00:00+01:00,292.0,0.0,0.0,7025.0,2422.0,168.0,0.0,0.0,0.0,,50.0,1148.0,2831.0,0.0,6076.0,61.0,94.0,31.0,286.0,0.0,3503.0,36.0,,3404.0,27903.0,28071.0,66.88,74.3
2018-12-31 22:00:00+01:00,293.0,0.0,0.0,6562.0,2293.0,163.0,0.0,0.0,0.0,,108.0,1128.0,2068.0,0.0,6075.0,61.0,93.0,31.0,287.0,0.0,3586.0,29.0,,3273.0,25450.0,25801.0,63.93,69.89
2018-12-31 23:00:00+01:00,290.0,0.0,0.0,6926.0,2166.0,163.0,0.0,0.0,0.0,,108.0,1069.0,1686.0,0.0,6075.0,61.0,92.0,31.0,287.0,0.0,3651.0,26.0,,3117.0,24424.0,24455.0,64.27,69.88
2019-01-01 00:00:00+01:00,0.019785138290533077,0.9832454565285159,0.9252597301103368,0.8832163860294686,0.4932709904651451,0.03581467480272216,0.9008718601058496,0.9525148715468154,0.3224159857133859,0.7148896714895713,0.19945039349044624,0.40088272025595506,0.5304737103985637,0.5624544408594411,0.8510494049719349,0.3379851388240984,0.6753651472207226,0.7702878464469258,0.04300767836437169,0.30079380179872617,0.7250932582470287,0.04995529754390715,0.2050032523700105,0.5986390557177322,0.8895398216432563,0.21403614226132184,0.5311859946807563,12.624254701718016
2019-01-01 01:00:00+01:00,0.5860615453682583,0.37331129115137995,0.6489877032890683,0.8396023231209705,0.2221596787751532,0.21275818841932748,0.5988310011198976,0.12018386166278483,0.9339204833539906,0.09620641393271112,0.6368680638220161,0.2528160318575118,0.5863074241100563,0.5059523886844683,0.7029331886662162,0.3736779088565598,0.5722488215598145,0.4094258475758472,0.2050426143908275,0.03457544949140656,0.290710238167203,0.9756314921209779,0.44169017188134874,0.19690227192549448,0.36436278182101034,0.9662687092596878,0.7533507063156025,12.819899476784594
2019-01-01 02:00:00+01:00,0.9268835322439749,0.8053690243175184,0.23606272854250232,0.4944041971949805,0.21393593117610654,0.7300427918096242,0.3072752759981042,0.7026711749928826,0.39879083084364253,0.34702388141552487,0.613426939480895,0.937939220945627,0.018073711364342104,0.15216529747359098,0.7872909345081952,0.27073278864563144,0.09249320471579714,0.2835182918018889,0.03077332490082152,0.23489921597978625,0.2307335806442028,0.7733975357340486,0.35438225539395785,0.6630780404230742,0.2952906280742109,0.35117276778462614,0.9265480433049205,12.996827135063844
2019-01-01 03:00:00+01:00,0.6979988928133004,0.10847700417478079,0.05218201013899304,0.02378014622489666,0.5464721444700216,0.252238788761333,0.044597098480744,0.834060308715033,0.1914714314615339,0.70962043416345,0.4449151397426441,0.7991514125889501,0.27350775059688637,0.7224480014015584,0.0897240483396905,0.21923613669415465,0.8629416243632579,0.4767127786940464,0.008960493422706994,0.7168831937781746,0.42317025286504784,0.43519738814547215,0.5753569348885369,0.08697254153189748,0.4952902091674928,0.38812167976572043,0.9294819629809369,12.957359700842744
2019-01-01 04:00:00+01:00,0.021762663384986336,0.4232664399975451,0.2754572253766757,0.15149958755453086,0.5312996133723499,0.8271408795088977,0.0457786732533062,0.8452406359878271,0.4080295247234971,0.538617653824936,0.30788301966233045,0.601356321472706,0.810882366324239,0.0009630111495051441,0.003529797730683293,0.3987143447754401,0.9459804077669572,0.5878551648713702,0.5340905268278702,0.7646126401539757,0.20898017675126035,0.8135207669868679,0.7906492022032895,0.7781689620523337,0.4634857270751528,0.5218564117813376,0.9146894101735001,12.935492930545685
2019-01-01 05:00:00+01:00,0.7609520378994045,0.017405729886259436,0.8778476098304235,0.5675313515155228,0.10782006238702357,0.8537172849407041,0.40246317171111634,0.9895782276051601,0.40542117390366705,0.007018328642448668,0.2767415828137143,0.6521669580171434,0.849148209600982,0.36237060203599736,0.940057824515764,0.4253058340622321,0.3166401536213753,0.82752399866352,0.1365479898105577,0.5298258185271831,0.6443508024784604,0.6614442642738995,0.5092092284664166,0.14136337501455676,0.869790788683695,0.9475530567897171,0.36068267052585845,12.510597365183617
2019-01-01 06:00:00+01:00,0.7686560006754334,0.5444631382120345,0.34947434300974556,0.19193400735071553,0.326258740496549,0.09656671803725803,0.21867709577779304,0.31877174555935817,0.6841400793821882,0.9627303195812625,0.437128867348347,0.5494767555378661,0.7435954687340374,0.3498520109497596,0.44493532194730856,0.6482258662616673,0.4948334883655837,0.010298233120563993,0.7212097362382132,0.5341275336328727,0.6485576763500751,0.8107797707706285,0.6786836591068204,0.133718505534701,0.10223629062015827,0.17132371882344033,0.6416392246712679,12.72411503458103
2019-01-01 07:00:00+01:00,0.018184212528325583,0.9024893255061744,0.5676091286019355,0.7606090855357122,0.13176412661831438,0.4423284073665896,0.7445482786391117,0.9966896148267661,0.35192551378696557,0.30403346504911466,0.6146046880449157,0.7946137194302266,0.13182828117377343,0.20362639190315124,0.12264608695522483,0.30239426235226463,0.5170990476641028,0.27630734729445083,0.06191580860484591,0.21580381200125687,0.5378621298584249,0.673855369251428,0.6436906393513249,0.35167440359726065,0.2026893182378574,0.7689592157974167,0.15994415636071457,12.32535501534128
2019-01-01 08:00:00+01:00,0.5897359095110405,0.8309103848209904,0.5372562448436888,0.8152214173335806,0.4876926580148985,0.7625308930175162,0.8284086828918941,0.2625287575558567,0.8086466043816057,0.3278512840498743,0.7666942578072061,0.47068137460954806,0.18390000010548424,0.4271714761442392,0.4089630013927007,0.6571257528723538,0.7338958448078994,0.8206061390898373,0.5168803336061085,0.36251267726342373,0.5659059738818185,0.03636243011691276,0.15514466815080785,0.23707785679281723,0.7654213957055401,0.005785792975800175,0.17140910468122528,12.326447406026663
2019-01-01 09:00:00+01:00,0.7437300464277994,0.8113515833293967,0.03462924355992725,0.9284705105494185,0.8638426786779639,0.6066515004783655,0.2897585356067989,0.2481128337486891,0.6332846110792965,0.94771735839988,0.5332469780924338,0.8464540757691675,0.05043643660155972,0.532851662819948,0.6864796836967335,0.22826386225082373,0.6795697883890256,0.5205197209992996,0.41653587638230294,0.11142350016602554,0.4643999119984449,0.4342144195990313,0.09735583246262725,0.8332807828695736,0.9307172864921438,0.15026635808126232,0.7166007014189281,12.785759557926923
2019-01-01 10:00:00+01:00,0.1927253076363935,0.06647766872482341,0.515419371223844,0.29763668101251883,0.249422270590828,0.9418837273191479,0.7872285874039038,0.47713037059867003,0.15823761564825145,0.4013819636815019,0.03009244576886183,0.6771957238842442,0.5294311565997908,0.07147752620918102,0.03037095194323014,0.7786730919690897,0.3497122487743909,0.2615508939704507,0.8802207977415953,0.1579267453323704,0.18656053632405545,0.9984742128440021,0.10613296310153852,0.9737026051066276,0.9806333772617565,0.2854675435173646,0.4798081907527878,12.598006370975705
2019-01-01 11:00:00+01:00,0.2371926989644062,0.8123188119750642,0.6876663243638317,0.6831509424836454,0.7111203586938404,0.24251418618589482,0.17557990993409678,0.5402440413059062,0.1755521224316925,0.554414839117064,0.9567383439691101,0.0002904205693523565,0.6448442768301296,0.33537438505332673,0.8059514043294939,0.308585790694324,0.6649087861437063,0.7640743131139828,0.058163143143196594,0.41815383708671605,0.19502971327171625,0.210506192939674,0.05388456191790958,0.7806024918370963,0.08109619256224176,0.8344240130878118,0.6275106166753016,12.709778975097917
2019-01-01 12:00:00+01:00,0.46711029817872096,0.43165589133777016,0.48711309081789644,0.6031293442205675,0.7799053947575384,0.46963027367531973,0.9100473606135381,0.16165627817649997,0.31374805860867183,0.5441135452934043,0.07766593684005685,0.9197132987875053,0.28910080650892533,0.14910656230973607,0.23075633707799303,0.5161960868705492,0.4317682550152123,0.9519507078418773,0.3007955875151882,0.21218792912168716,0.801972062855673,0.3260302408405291,0.4368895234594796,0.9439040855663342,0.6833954969212256,0.7680382499955778,0.44992400704282964,12.573528194280328
2019-01-01 13:00:00+01:00,0.5601840053722915,0.5372446533803966,0.7297364501106679,0.05825235796675976,0.8050689918720831,0.08955524763401879,0.78664492238183,0.7466673758677157,0.43430570825735804,0.7285917960191256,0.09829962784361646,0.9831439248850948,0.3640010197981898,0.2099841400025082,0.8228315664279712,0.906519702753157,0.5260631784683859,0.5664975538315408,0.07265339323357689,0.17605417565388248,0.9326005380739106,0.2054704233523027,0.5270898785329888,0.6556881220319905,0.6106154992655527,0.3101571932780468,0.053468909292834876,12.238181796923154
2019-01-01 14:00:00+01:00,0.2452018542237253,0.6745769300078001,0.14469222955923944,0.4712024679582355,0.09768040347113005,0.08142758988963439,0.8048088075776104,0.23815027036645564,0.5354085300254433,0.3417244990750866,0.8554403096042857,0.8836357952625399,0.3038894290905687,0.40008196032990095,0.22428184113118177,0.4206002600662464,0.44157316245890543,0.6114924366079658,0.39624103135257793,0.7109845226108245,0.98591519063384,0.370162118569652,0.7903992593882632,0.7004913019237796,0.19848643627921692,0.8528626137617467,0.6295680701858735,12.717729946792556
2019-01-01 15:00:00+01:00,0.31662819488262106,0.2079458522756984,0.9598511342466087,0.3076124252770345,0.760738850105886,0.8836353306903874,0.06360848498268257,0.7361217791470626,0.1958071838754174,0.26931903847674576,0.8586538666711868,0.9947391303080392,0.49227110281074127,0.6661194944112734,0.11998750672087954,0.8854889939837014,0.32693378579167065,0.2710222504730295,0.44759799167542824,0.7378707347393494,0.9354666711203175,0.9517411088199482,0.774097337922241,0.5987938261248924,0.3284964602051681,0.23105949847177099,0.07993874019369362,12.270699533654732
2019-01-01 16:00:00+01:00,0.9912243178965864,0.9691294020128417,0.31109792024117056,0.968851226067101,0.9931173683166463,0.25150032573177783,0.5149996149152238,0.4261108536326984,0.34054677565412417,0.9885673320251033,0.24557342796199277,0.5300551626223898,0.5489857187305588,0.6814856007355237,0.09247753302851236,0.02501630500122909,0.6811072822144844,0.10598804320811173,0.8171443454664178,0.2741170865768787,0.4798384407926589,0.9619505389759042,0.8849358797427402,0.8162892240799406,0.844543258804183,0.263245735855554,0.17583988151618746,12.32474209470183
2019-01-01 17:00:00+01:00,0.6033136777579093,0.2682986376686307,0.3439003543853325,0.9489262794171894,0.9675219076211226,0.4422340648046701,0.5371406373674252,0.9273222166396259,0.37515147766849244,0.2403389707383753,0.9971637540327541,0.1255854078413191,0.026865917968860065,0.9006433011800691,0.30524001578911364,0.9592743753651808,0.7600703581099297,0.46555974533217404,0.6713697584210384,0.5875620678610285,0.29923766434405175,0.05617934223534826,0.8323122459373706,0.5038791220628571,0.12970134920601295,0.06299105301329455,0.7279602394169757,12.788368865501678
2019-01-01 18:00:00+01:00,0.3203070414672802,0.4979098153243524,0.36564874365050004,0.2532034334733059,0.23960667317748385,0.8840641683676035,0.2575280873432009,0.37914553233131054,0.6872638432712619,0.10466262755676559,0.6074235776667157,0.6927163949195844,0.7120036383303362,0.18019749793980178,0.9525296666423423,0.36535236739261134,0.3902543053657801,0.3310185445084458,0.15067253102985467,0.6780908056068731,0.06396562912311987,0.6688245150907044,0.8107982838051738,0.7567837512266824,0.29943572686697406,0.0888452756716055,0.29370357333208164,12.44854628890807
2019-01-01 19:00:00+01:00,0.6984654918370798,0.25596872236979895,0.32880923222387426,0.5392746092345262,0.6363916178123428,0.67406602256515,0.1902513397492699,0.6423793902558872,0.013329532165072933,0.7556686760527979,0.5887857385757634,0.7469250516020272,0.1727131065286709,0.13371640449259525,0.5112537394220185,0.45492847075977827,0.9683261175817692,0.5571211002667024,0.9077741084744951,0.5543973498531287,0.8425044868211126,0.5630243297313441,0.27891595778051304,0.4613037507277157,0.7124130521581383,0.017606684200763834,0.05606075293676216,12.213741437429402
2019-01-01 20:00:00+01:00,0.21462527259621744,0.5556831801381402,0.12136877348936825,0.10182124178496132,0.747058813381354,0.18462713028997702,0.44992107724138286,0.5779045631275428,0.4892773864023713,0.807753310546456,0.20096083933268083,0.8798183859961115,0.9167510501336399,0.058456949096792554,0.6547900622938462,0.7323680368782548,0.9273649827981759,0.0447365930542617,0.4997237599239259,0.8184949908924017,0.5077195073977288,0.8550157587689359,0.7121050033966398,0.08764408038692295,0.563686448408545,0.5840555686482812,0.5056649203426415,12.590271827710106
2019-01-01 21:00:00+01:00,0.465877173034286,0.8525520878017949,0.14725693310330867,0.4772004714927799,0.46449832842750005,0.5022907830652718,0.9506251478155285,0.452576060432223,0.21607833861281434,0.8512529618783637,0.8506045600840226,0.5103866266037039,0.3032910474886309,0.5697604880248016,0.07009249824389163,0.6034349629101589,0.9857919355433723,0.303789846830817,0.7655153930928044,0.03958418377800954,0.1335146426107623,0.8972591401381826,0.9271438337898189,0.13466360133458444,0.6701539833111669,0.7896425949866401,0.8917285313295625,12.912419845147882
2019-01-01 22:00:00+01:00,0.058621034452455145,0.04914310240548059,0.5286992735007344,0.381622996245509,0.8455141296529426,0.3601337750178858,0.9784502981552116,0.5555110837550149,0.8117375226796865,0.9827322464383729,0.8687906998078839,0.7138501236148213,0.9089610314766192,0.3208524430226043,0.9887163709570015,0.22415720234274417,0.07752309139262137,0.09313845846395274,0.9250411526689213,0.3559893807325928,0.9646660561216165,0.1351678618336729,0.5038336763038754,0.29727907798454956,0.31098193667048646,0.8361381451386819,0.03827886419200521,12.231327443342499
2019-01-01 23:00:00+01:00,0.5149138557826205,0.0944733134514647,0.8759546773343365,0.07364403245467444,0.34697916979932053,0.32625900431885824,0.8850646728955659,0.023709185637796337,0.532128851130876,0.9520415337793419,0.8169775752858396,0.7698081978450475,0.20627943058874088,0.7259419131186796,0.16535826170710255,0.3522703659262586,0.45288955445821577,0.17174094502946713,0.4883901906275555,0.5984602859805829,0.9451651337695898,0.49976649618033275,0.6611040699546761,0.0873770889211869,0.2726312981251161,0.23530736269578778,0.8261492471650647,12.883245736181811
2019-01-02 00:00:00+01:00,0.6624641823414233,0.4296040965036504,0.2718821547676823,0.8826374988403597,0.7828742801504494,0.6519023158803824,0.6036099959924506,0.5940522860792833,0.6292169147004764,0.2092433703717177,0.21693549904756138,0.3483692820102824,0.723719972188032,0.9467217628988855,0.13964571319461205,0.8858905179936326,0.010045262460838256,0.30815831910356906,0.8729112844688228,0.9350844678789455,0.8948826524591401,0.544917302141472,0.7437827318952022,0.01773147570386091,0.2941261390810762,0.2786259258914231,0.2135859216667526,12.389838900359974
2019-01-02 01:00:00+01:00,0.7887818850577689,0.38697313884634954,0.8901835178416898,0.8843655873679014,0.787128021262874,0.11678857893351491,0.4156481800754849,0.82332242749097,0.5846459045481074,0.36817629736506896,0.33861583165100395,0.29438136089141076,0.11206165610240337,0.35197300255843533,0.8755583842321079,0.3880118951178513,0.8598675962608233,0.5852124340882934,0.2108989398904788,0.4099938254100821,0.8949030693956658,0.450786569003211,0.4342811302083739,0.7524686390042366,0.9002247860421588,0.6673294193115169,0.6681569468361993,12.735254571269675
2019-01-02 02:00:00+01:00,0.863359726892362,0.9219627416200841,0.6100523506309317,0.9978973002872042,0.5899433234185925,0.011597935761893496,0.7616922487083784,0.3569373386807291,0.2590549696165788,0.6795259720405774,0.542024412186119,0.5265195790228808,0.646316871655654,0.41738088435888354,0.41917545842505566,0.9112079756777969,0.775818441070282,0.7364934389086075,0.9390409103569642,0.7805959419777586,0.12080601599856677,0.43195869461283953,0.6736129255149983,0.2897710636027925,0.23797283192837115,0.8438802200333592,0.46002085983645236,12.558288892859306
2019-01-02 03:00:00+01:00,0.8841076757250101,0.6994305941190065,0.32320239578885235,0.5746427637918501,0.6117705832847141,0.8439935445357587,0.9682957617088259,0.4428597311878927,0.4762963870076391,0.9316766035620464,0.9956778596838077,0.5442025661490192,0.42212676763549595,0.4943980506460349,0.6651692180147261,0.07194758503084486,0.5808843169278513,0.38096247412478157,0.8883057350805853,0.4306129004958985,0.917496106647458,0.11434440176384131,0.6181876536915748,0.8656867771002852,0.023374359655937038,0.872903218798614,0.3800231273423452,12.505163958750769
2019-01-02 04:00:00+01:00,0.5934829684073155,0.5194995836935853,0.5639624968523255,0.6237081417356864,0.37460480671479457,0.05008107097273229,0.021496418552611973,0.6777828813266055,0.3757549575180201,0.8265503969160172,0.41761836473485514,0.35699914909092856,0.6351033458330642,0.7985060122038474,0.6363441732185068,0.8510696944361097,0.027420852730613343,0.6783805752250469,0.27910138688755515,0.8881510045072295,0.5550784026296781,0.4157542438633738,0.0786466240270115,0.3732231717841632,0.32044173038816837,0.14243942754424688,0.21143318747645545,12.390139598271576
2019-01-02 05:00:00+01:00,0.6304235203839278,0.36453924209852606,0.6803196334171436,0.8548060558890653,0.06670849471782947,0.2799580029126779,0.10288011971358035,0.1406960966263593,0.5931904336958367,0.5732868419151677,0.646999280397169,0.21070685793829913,0.13140583202411127,0.4136474298898577,0.3728388337260835,0.2884057058430963,0.8573406729624453,0.7524474012568484,0.006359345934218497,0.28107576577290494,0.978946415545902,0.3246060806358759,0.5102211244524206,0.7595713491492074,0.3902877968990327,0.5520704810899724,0.4309585444469761,12.539974181509425
2019-01-02 06:00:00+01:00,0.852686659237173,0.754117743159671,0.7852160081202817,0.4924561659577421,0.6747174977817343,0.9859855049745869,0.47420011985371224,0.6589884097942347,0.9355241762845703,0.5185699973739472,0.2160014728509021,0.9753107348643315,0.5254969443107088,0.6206356770124279,0.5279688722821491,0.6591900755731195,0.026113049550839484,0.2608131893593856,0.6393702067311698,0.7896315103334963,0.48575724022900013,0.5890572708563308,0.8373091966096732,0.025152904325176584,0.5607336401281493,0.32486961009663795,0.22687602151560493,12.407631404801249
2019-01-02 07:00:00+01:00,0.5562292783956615,0.647507680245471,0.5318657930577964,0.3018335475367272,0.7925778071417704,0.9722542939656718,0.1406641706793227,0.27686133132143254,0.452372721276995,0.933055722904596,0.9598848856583471,0.49573944497256894,0.003779097277325505,0.1935999966182561,0.11662465176140491,0.11205549974073059,0.5987343603841812,0.22448224788648763,0.598421023974804,0.09241713561476061,0.9741730081517948,0.31243468387883866,0.6724542994609236,0.1200096361560059,0.4506648451635902,0.9688393572102243,0.1588062901326468,12.320468660522469
2019-01-02 08:00:00+01:00,0.7827524700973674,0.5342637534022057,0.5006794719241944,0.030012336756384816,0.9292152946765474,0.6498278134476503,0.4435936410020773,0.08489096466376123,0.9090030199432275,0.5327295865369714,0.6750902104403315,0.7148125306712856,0.8036467805132969,0.21169684949329026,0.1532205328420303,0.27430712286040093,0.2543282023626484,0.750000216505703,0.21466707172951716,0.16846136368261744,0.9236274715892517,0.9345357919165909,0.4256641389984782,0.018119408424357997,0.4145833429051251,0.6041491128096252,0.8717295831801076,12.93793006897513
2019-01-02 09:00:00+01:00,0.5961358228751276,0.7745681586363408,0.4863653540828914,0.992765361164965,0.13912238266913501,0.9139253363709098,0.9696712236812198,0.5749926406028927,0.39917216011694345,0.6092982028050046,0.1281742225804935,0.5109119446910948,0.36294439501883013,0.7077739409760517,0.8364866448946234,0.08530428062707729,0.9845411739512011,0.2697899047772566,0.5128238162567788,0.7479541256869989,0.28905236125928113,0.8095791557549895,0.6206466052996715,0.18328661583831107,0.734668721255265,0.9539281386065974,0.9876746355235851,12.997600090579686
2019-01-02 10:00:00+01:00,0.10173281511000187,0.5412750978011256,0.9706799514090586,0.2365924026702706,0.10096088173804907,0.6463621432596903,0.5349587043688291,0.238936320593504,0.9492767014639067,0.8976595324349734,0.8873973660127645,0.6655307991208387,0.9358129687204387,0.4771579735986723,0.33774412810925136,0.4479776584057683,0.7663623571186526,0.3371962319122923,0.6025011195585157,0.7939646131786326,0.22507004367948436,0.049643681586288846,0.06060194482442183,0.5531344738307806,0.07244397033122152,0.6245778947303439,0.3285740085261013,12.451838237941747
2019-01-02 11:00:00+01:00,0.22026512591780023,0.6289211316929426,0.9092073619947563,0.8100382026011952,0.35541416492574285,0.46798627336459153,0.791932969985619,0.6653096692661995,0.09498415028653573,0.9965526041954638,0.08955001860805589,0.3565297465724493,0.5885359677763199,0.36669842592902435,0.7103178725292252,0.03238617504595742,0.8583917058729357,0.03901434412653226,0.7018109804807595,0.7154684912653149,0.6882624557142822,0.14858966525343242,0.09193777497858224,0.3020754971377754,0.05977983193564307,0.377044910526115,0.11250201036291396,12.260479767928624
2019-01-02 12:00:00+01:00,0.7503367883636781,0.5597137961864513,0.3150207256843718,0.18353457044185306,0.16104806494186708,0.8334079281190843,0.9494684555303344,0.37096875616769853,0.03587946366493744,0.10367004884487363,0.01704854062377925,0.7814259005128715,0.4707654169879347,0.6934969805942378,0.47960973171573096,0.6445434052869324,0.07238809089562093,0.7443589443373465,0.11478515715991633,0.090809254928643,0.9367193242080181,0.20658029096646213,0.09331406524793295,0.2454756161403061,0.2437028059160743,0.8659427386785278,0.49506822724675925,12.634955376206735
