time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2016-01-12 14:00:00+01:00,349.0,899.0,0.0,12600.0,7124.0,265.0,0.0,0.0,0.0,,0.0,805.0,3326.0,0.0,4935.0,67.0,90.0,1046.0,286.0,0.0,1843.0,1149.0,,1903.0,32975.0,33651.0,68.56,41.91
2016-01-12 15:00:00+01:00,350.0,900.0,0.0,12661.0,7093.0,264.0,0.0,0.0,0.0,,27.0,809.0,3184.0,0.0,4965.0,68.0,94.0,823.0,277.0,0.0,1600.0,816.0,,1669.0,32565.0,33084.0,68.33,41.61
2016-01-12 16:00:00+01:00,335.0,900.0,0.0,12692.0,7123.0,264.0,0.0,0.0,0.0,,0.0,845.0,3594.0,0.0,4996.0,69.0,95.0,412.0,277.0,0.0,1453.0,479.0,,1499.0,32476.0,33033.0,68.25,44.68
2016-01-12 17:00:00+01:00,345.0,899.0,0.0,12922.0,7102.0,264.0,0.0,0.0,0.0,,0.0,915.0,4418.0,0.0,5023.0,70.0,96.0,109.0,283.0,0.0,1571.0,117.0,,1510.0,33518.0,33961.0,68.84,50.88
2016-01-12 18:00:00+01:00,320.0,901.0,0.0,13129.0,7051.0,264.0,0.0,0.0,0.0,,0.0,882.0,5763.0,0.0,5038.0,69.0,95.0,68.0,287.0,0.0,1570.0,0.0,,1655.0,35594.0,35578.0,72.01,67.59
2016-01-12 19:00:00+01:00,339.0,900.0,0.0,13219.0,7036.0,264.0,0.0,0.0,0.0,,0.0,880.0,6277.0,0.0,5040.0,70.0,95.0,58.0,286.0,0.0,1525.0,0.0,,1584.0,35981.0,35923.0,72.61,74.92
2016-01-12 20:00:00+01:00,362.0,893.0,0.0,13444.0,7066.0,264.0,0.0,0.0,0.0,,0.0,988.0,6493.0,0.0,5040.0,68.0,96.0,57.0,284.0,0.0,1541.0,8.0,,1592.0,36106.0,36345.0,72.69,76.66
2016-01-12 21:00:00+01:00,367.0,892.0,0.0,13313.0,7087.0,267.0,0.0,0.0,0.0,,0.0,980.0,5697.0,0.0,5041.0,59.0,97.0,43.0,296.0,0.0,1579.0,5.0,,1583.0,35249.0,35454.0,72.01,74.51
2016-01-12 22:00:00+01:00,371.0,906.0,0.0,12936.0,7015.0,287.0,0.0,0.0,0.0,,0.0,948.0,4303.0,0.0,5039.0,60.0,97.0,43.0,302.0,0.0,1643.0,4.0,,1626.0,32607.0,32681.0,69.65,61.13
2016-01-12 23:00:00+01:00,366.0,886.0,0.0,11566.0,7000.0,290.0,0.0,0.0,0.0,,2.0,929.0,2785.0,0.0,5037.0,58.0,94.0,42.0,302.0,0.0,1721.0,3.0,,1716.0,29665.0,29650.0,68.42,49.99
2016-01-13 00:00:00+01:00,425.0,0.0,0.0,4114.0,3791.0,341.0,0.0,0.0,0.0,,1039.0,1092.0,4749.0,0.0,6092.0,89.0,76.0,48.0,196.0,0.0,3552.0,4.0,,3590.0,27456.0,27421.0,40.04,46.45
2016-01-13 01:00:00+01:00,415.0,0.0,0.0,3823.0,3083.0,336.0,0.0,0.0,0.0,,1209.0,1077.0,4549.0,0.0,6092.0,90.0,75.0,47.0,195.0,0.0,3150.0,2.0,,3174.0,25342.0,25382.0,30.69,37.61
2016-01-13 02:00:00+01:00,401.0,0.0,0.0,3793.0,2865.0,343.0,0.0,0.0,0.0,,2002.0,1068.0,4515.0,0.0,6093.0,90.0,75.0,46.0,191.0,0.0,2748.0,1.0,,2836.0,24406.0,24219.0,25.13,32.41
2016-01-13 03:00:00+01:00,399.0,0.0,0.0,3831.0,3100.0,343.0,0.0,0.0,0.0,,2394.0,1068.0,4508.0,0.0,6096.0,90.0,76.0,45.0,193.0,0.0,2502.0,0.0,,2478.0,23887.0,23562.0,24.34,31.88
2016-01-13 04:00:00+01:00,393.0,0.0,0.0,3653.0,3015.0,341.0,0.0,0.0,0.0,,2527.0,1063.0,4408.0,0.0,6096.0,90.0,76.0,45.0,193.0,0.0,2643.0,0.0,,2547.0,23552.0,23555.0,24.28,31.62
2016-01-13 05:00:00+01:00,407.0,0.0,0.0,3691.0,3080.0,343.0,0.0,0.0,0.0,,2538.0,1058.0,4390.0,0.0,6095.0,90.0,75.0,46.0,193.0,0.0,2914.0,3.0,,2817.0,24200.0,24198.0,24.33,31.86
2016-01-13 06:00:00+01:00,412.0,0.0,0.0,4338.0,3564.0,343.0,0.0,0.0,0.0,,1785.0,1089.0,4634.0,0.0,6093.0,90.0,75.0,55.0,199.0,0.0,3268.0,2.0,,3138.0,26662.0,26792.0,30.69,37.95
2016-01-13 07:00:00+01:00,442.0,0.0,0.0,6003.0,4136.0,369.0,0.0,0.0,0.0,,941.0,1127.0,5361.0,0.0,6093.0,91.0,76.0,63.0,191.0,0.0,3539.0,17.0,,3547.0,31129.0,31474.0,46.83,53.68
2016-01-13 08:00:00+01:00,444.0,0.0,0.0,5842.0,4461.0,403.0,0.0,0.0,0.0,,812.0,1174.0,7168.0,0.0,6095.0,92.0,78.0,83.0,194.0,0.0,3929.0,72.0,,3805.0,34162.0,34420.0,51.76,60.48
2016-01-13 09:00:00+01:00,447.0,0.0,0.0,5854.0,4480.0,401.0,0.0,0.0,0.0,,810.0,1171.0,7313.0,0.0,6096.0,99.0,75.0,576.0,204.0,0.0,4344.0,508.0,,4321.0,34856.0,35186.0,54.99,62.55
2016-01-13 10:00:00+01:00,442.0,0.0,0.0,5501.0,4384.0,408.0,0.0,0.0,0.0,,811.0,1179.0,7108.0,0.0,6002.0,99.0,74.0,1488.0,207.0,0.0,4919.0,1287.0,,4790.0,35357.0,35613.0,54.99,63.92
2016-01-13 11:00:00+01:00,440.0,0.0,0.0,6222.0,4484.0,407.0,0.0,0.0,0.0,,810.0,1163.0,6885.0,0.0,5815.0,97.0,74.0,2239.0,201.0,0.0,5345.0,1846.0,,5291.0,35216.0,35477.0,50.0,59.11
2016-01-13 12:00:00+01:00,439.0,0.0,0.0,5467.0,4385.0,399.0,0.0,0.0,0.0,,812.0,1161.0,6252.0,0.0,5807.0,94.0,68.0,2733.0,190.0,0.0,6012.0,2539.0,,5883.0,34823.0,35152.0,46.0,54.45
2016-01-13 13:00:00+01:00,436.0,0.0,0.0,4885.0,4190.0,408.0,0.0,0.0,0.0,,811.0,1166.0,5748.0,0.0,5804.0,91.0,71.0,2861.0,186.0,0.0,6621.0,2742.0,,6445.0,34716.0,34980.0,45.66,52.93
2016-01-13 14:00:00+01:00,433.0,0.0,0.0,4196.0,3911.0,411.0,0.0,0.0,0.0,,808.0,1139.0,5231.0,0.0,5837.0,89.0,71.0,2767.0,187.0,0.0,7064.0,2646.0,,7069.0,33571.0,33798.0,40.38,48.32
2016-01-13 15:00:00+01:00,428.0,0.0,0.0,4220.0,3602.0,408.0,0.0,0.0,0.0,,808.0,1120.0,5276.0,0.0,5867.0,89.0,75.0,2348.0,187.0,0.0,7030.0,2234.0,,7175.0,33077.0,33252.0,40.04,47.73
2016-01-13 16:00:00+01:00,448.0,0.0,0.0,4400.0,4018.0,418.0,0.0,0.0,0.0,,834.0,1108.0,5451.0,0.0,5896.0,87.0,76.0,1763.0,187.0,0.0,6918.0,1717.0,,7013.0,32985.0,33146.0,40.04,47.71
2016-01-13 17:00:00+01:00,458.0,0.0,0.0,5731.0,4351.0,428.0,0.0,0.0,0.0,,807.0,1106.0,6322.0,0.0,5925.0,87.0,76.0,836.0,194.0,0.0,6970.0,913.0,,6947.0,33433.0,33652.0,43.0,51.03
2016-01-13 18:00:00+01:00,460.0,0.0,0.0,6482.0,4578.0,423.0,0.0,0.0,0.0,,806.0,1128.0,7910.0,0.0,5952.0,88.0,80.0,198.0,210.0,0.0,7497.0,406.0,,7361.0,35318.0,35573.0,50.07,61.4
2016-01-13 19:00:00+01:00,455.0,0.0,0.0,6701.0,4679.0,434.0,0.0,0.0,0.0,,774.0,1133.0,7566.0,0.0,5968.0,88.0,80.0,74.0,214.0,0.0,8085.0,18.0,,7976.0,36251.0,36708.0,49.98,61.46
2016-01-13 20:00:00+01:00,451.0,0.0,0.0,5523.0,4606.0,421.0,0.0,0.0,0.0,,670.0,1118.0,7365.0,0.0,5999.0,88.0,80.0,38.0,215.0,0.0,8434.0,4.0,,8424.0,36371.0,36875.0,44.5,55.52
2016-01-13 21:00:00+01:00,445.0,0.0,0.0,4920.0,4293.0,425.0,0.0,0.0,0.0,,670.0,1119.0,6375.0,0.0,6029.0,87.0,78.0,30.0,215.0,0.0,8778.0,5.0,,8690.0,35412.0,36084.0,42.0,50.7
2016-01-13 22:00:00+01:00,447.0,0.0,0.0,4175.0,3825.0,424.0,0.0,0.0,0.0,,671.0,1108.0,5055.0,0.0,6042.0,86.0,77.0,29.0,213.0,0.0,9251.0,9.0,,9064.0,32944.0,33413.0,38.09,45.97
2016-01-13 23:00:00+01:00,446.0,0.0,0.0,4161.0,3456.0,420.0,0.0,0.0,0.0,,850.0,1085.0,4430.0,0.0,6041.0,86.0,78.0,28.0,204.0,0.0,9699.0,6.0,,9538.0,29832.0,30202.0,36.0,43.89
2016-01-14 00:00:00+01:00,424.0,0.0,0.0,3849.0,2971.0,350.0,0.0,0.0,0.0,,2295.0,1061.0,4284.0,0.0,6050.0,86.0,69.0,18.0,188.0,0.0,10137.0,2.0,,9965.0,27706.0,27936.0,26.4,34.68
2016-01-14 01:00:00+01:00,381.0,0.0,0.0,3701.0,2750.0,332.0,0.0,0.0,0.0,,3241.0,1060.0,4207.0,0.0,6075.0,86.0,66.0,17.0,184.0,0.0,10262.0,1.0,,10266.0,25603.0,25936.0,17.0,26.01
2016-01-14 02:00:00+01:00,376.0,0.0,0.0,3439.0,2472.0,332.0,0.0,0.0,0.0,,3584.0,1058.0,4185.0,0.0,6090.0,86.0,64.0,17.0,192.0,0.0,9731.0,0.0,,9898.0,24440.0,24731.0,10.0,19.17
2016-01-14 03:00:00+01:00,376.0,0.0,0.0,3607.0,2570.0,332.0,0.0,0.0,0.0,,3578.0,1057.0,4293.0,0.0,6094.0,86.0,65.0,17.0,196.0,0.0,9005.0,1.0,,9300.0,23789.0,24167.0,8.5,18.23
2016-01-14 04:00:00+01:00,376.0,0.0,0.0,3625.0,2646.0,314.0,0.0,0.0,0.0,,3457.0,1053.0,4345.0,0.0,6093.0,87.0,67.0,17.0,197.0,0.0,8674.0,6.0,,9262.0,23614.0,24087.0,8.0,17.05
2016-01-14 05:00:00+01:00,380.0,0.0,0.0,3586.0,2951.0,326.0,0.0,0.0,0.0,,3254.0,1056.0,4138.0,0.0,6091.0,87.0,67.0,17.0,193.0,0.0,8761.0,7.0,,8936.0,24167.0,24584.0,11.0,20.37
2016-01-14 06:00:00+01:00,427.0,0.0,0.0,4112.0,3572.0,328.0,0.0,0.0,0.0,,2311.0,1059.0,4527.0,0.0,6090.0,87.0,70.0,18.0,195.0,0.0,8165.0,5.0,,8503.0,26613.0,27035.0,23.17,31.85
2016-01-14 07:00:00+01:00,443.0,0.0,0.0,5379.0,4072.0,375.0,0.0,0.0,0.0,,748.0,1078.0,5373.0,0.0,6087.0,87.0,77.0,24.0,196.0,0.0,8020.0,2.0,,7935.0,31019.0,31511.0,40.16,46.93
2016-01-14 08:00:00+01:00,465.0,0.0,0.0,6091.0,4374.0,398.0,0.0,0.0,0.0,,672.0,1099.0,6403.0,0.0,6089.0,93.0,75.0,39.0,197.0,0.0,7982.0,73.0,,7878.0,34050.0,34484.0,46.94,55.96
2016-01-14 09:00:00+01:00,473.0,0.0,0.0,6123.0,4511.0,419.0,0.0,0.0,0.0,,672.0,1110.0,6217.0,0.0,6090.0,97.0,76.0,320.0,193.0,0.0,7888.0,452.0,,7952.0,34662.0,35004.0,46.3,54.26
2016-01-14 10:00:00+01:00,481.0,0.0,0.0,6112.0,4613.0,415.0,0.0,0.0,0.0,,671.0,1165.0,6789.0,0.0,6090.0,95.0,75.0,682.0,196.0,0.0,7214.0,1047.0,,7421.0,35198.0,35425.0,47.51,56.63
2016-01-14 11:00:00+01:00,484.0,0.0,0.0,6286.0,4610.0,422.0,0.0,0.0,0.0,,675.0,1196.0,7114.0,0.0,6088.0,99.0,81.0,934.0,181.0,0.0,6794.0,1450.0,,6780.0,35116.0,35679.0,47.21,56.62
2016-01-14 12:00:00+01:00,498.0,0.0,0.0,6355.0,4615.0,423.0,0.0,0.0,0.0,,674.0,1198.0,6951.0,0.0,6088.0,97.0,81.0,988.0,184.0,0.0,7224.0,1455.0,,6895.0,34838.0,35646.0,48.37,57.92
2016-01-14 13:00:00+01:00,497.0,0.0,0.0,6002.0,4671.0,415.0,0.0,0.0,0.0,,673.0,1216.0,6463.0,0.0,6093.0,93.0,80.0,909.0,184.0,0.0,7217.0,1343.0,,7308.0,34798.0,35559.0,50.0,58.08
2016-01-14 14:00:00+01:00,496.0,0.0,0.0,6001.0,4598.0,421.0,0.0,0.0,0.0,,674.0,1210.0,5967.0,0.0,6092.0,94.0,80.0,776.0,182.0,0.0,7180.0,1032.0,,7136.0,33679.0,34366.0,45.7,53.19
2016-01-14 15:00:00+01:00,496.0,0.0,0.0,5377.0,4520.0,417.0,0.0,0.0,0.0,,688.0,1212.0,5414.0,0.0,6091.0,90.0,80.0,644.0,186.0,0.0,7440.0,732.0,,7356.0,33085.0,33763.0,42.99,50.71
2016-01-14 16:00:00+01:00,498.0,0.0,0.0,5599.0,4484.0,417.0,0.0,0.0,0.0,,675.0,1218.0,5361.0,0.0,6093.0,91.0,80.0,400.0,196.0,0.0,7450.0,486.0,,7490.0,32974.0,33641.0,42.34,49.57
2016-01-14 17:00:00+01:00,490.0,0.0,0.0,7015.0,4659.0,420.0,0.0,0.0,0.0,,674.0,1219.0,6110.0,0.0,6091.0,90.0,78.0,89.0,190.0,0.0,7126.0,269.0,,7341.0,33317.0,34137.0,47.52,56.39
2016-01-14 18:00:00+01:00,491.0,0.0,0.0,7293.0,4701.0,417.0,0.0,0.0,0.0,,675.0,1242.0,7296.0,0.0,6090.0,98.0,83.0,32.0,198.0,0.0,6926.0,45.0,,7029.0,35233.0,35735.0,54.1,65.35
2016-01-14 19:00:00+01:00,490.0,0.0,0.0,7384.0,4729.0,434.0,0.0,0.0,0.0,,674.0,1243.0,7853.0,0.0,6092.0,96.0,83.0,31.0,198.0,0.0,6540.0,0.0,,6662.0,36327.0,36701.0,53.9,64.79
2016-01-14 20:00:00+01:00,488.0,0.0,0.0,7212.0,4577.0,424.0,0.0,0.0,0.0,,674.0,1240.0,7190.0,0.0,6093.0,89.0,85.0,31.0,193.0,0.0,6216.0,9.0,,6365.0,36478.0,36677.0,47.28,57.99
2016-01-14 21:00:00+01:00,490.0,0.0,0.0,6863.0,4527.0,430.0,0.0,0.0,0.0,,675.0,1236.0,6652.0,0.0,6094.0,88.0,82.0,23.0,195.0,0.0,5940.0,10.0,,6065.0,35682.0,35828.0,46.02,56.46
2016-01-14 22:00:00+01:00,469.0,0.0,0.0,5268.0,4273.0,432.0,0.0,0.0,0.0,,674.0,1193.0,5943.0,0.0,6090.0,88.0,81.0,23.0,199.0,0.0,5708.0,0.0,,5844.0,33064.0,33228.0,40.16,47.08
2016-01-14 23:00:00+01:00,457.0,0.0,0.0,4038.0,3673.0,413.0,0.0,0.0,0.0,,733.0,1152.0,4772.0,0.0,6092.0,87.0,81.0,23.0,201.0,0.0,5662.0,2.0,,5637.0,30085.0,30088.0,35.64,42.97
2016-01-15 00:00:00+01:00,450.0,0.0,0.0,3865.0,3331.0,363.0,0.0,0.0,0.0,,1308.0,1129.0,4265.0,0.0,6093.0,87.0,76.0,23.0,197.0,0.0,5682.0,0.0,,5702.0,27961.0,27672.0,35.64,42.77
2016-01-15 01:00:00+01:00,442.0,0.0,0.0,3692.0,3090.0,359.0,0.0,0.0,0.0,,2684.0,1121.0,4117.0,0.0,6091.0,88.0,77.0,23.0,193.0,0.0,5814.0,0.0,,5833.0,25947.0,25688.0,28.0,35.32
2016-01-15 02:00:00+01:00,443.0,0.0,0.0,3607.0,2831.0,351.0,0.0,0.0,0.0,,3051.0,1120.0,4094.0,0.0,6091.0,88.0,77.0,23.0,192.0,0.0,5957.0,0.0,,5918.0,24740.0,24408.0,24.36,31.76
2016-01-15 03:00:00+01:00,449.0,0.0,0.0,3731.0,2706.0,350.0,0.0,0.0,0.0,,3456.0,1123.0,4204.0,0.0,6090.0,88.0,78.0,28.0,195.0,0.0,6162.0,1.0,,6112.0,24150.0,23893.0,23.5,31.42
2016-01-15 04:00:00+01:00,451.0,0.0,0.0,3616.0,2636.0,343.0,0.0,0.0,0.0,,3570.0,1121.0,4196.0,0.0,6090.0,88.0,77.0,29.0,198.0,0.0,6504.0,6.0,,6484.0,23997.0,23765.0,22.94,30.17
2016-01-15 05:00:00+01:00,448.0,0.0,0.0,3819.0,2752.0,347.0,0.0,0.0,0.0,,3567.0,1121.0,4358.0,0.0,6088.0,87.0,77.0,23.0,198.0,0.0,6447.0,6.0,,6664.0,24511.0,24392.0,27.0,34.04
