time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2018-08-26 20:00:00+02:00,343.0,0.0,0.0,5702.0,4522.0,220.0,0.0,0.0,0.0,,0.0,782.0,2426.0,0.0,6975.0,57.0,87.0,1319.0,309.0,0.0,1913.0,1149.0,,2872.0,26914.0,27124.0,70.0,75.81
2018-08-26 21:00:00+02:00,346.0,0.0,0.0,6930.0,4708.0,227.0,0.0,0.0,0.0,,0.0,802.0,3300.0,0.0,6977.0,56.0,87.0,828.0,308.0,0.0,2015.0,650.0,,2922.0,29071.0,29284.0,71.69,79.82
2018-08-26 22:00:00+02:00,346.0,0.0,0.0,6956.0,4707.0,232.0,0.0,0.0,0.0,,0.0,803.0,2972.0,0.0,6980.0,54.0,88.0,767.0,310.0,0.0,2040.0,548.0,,3038.0,28951.0,29126.0,71.74,79.77
2018-08-26 23:00:00+02:00,345.0,0.0,0.0,6190.0,4713.0,234.0,0.0,0.0,0.0,,0.0,811.0,2718.0,0.0,6981.0,54.0,88.0,764.0,311.0,0.0,2051.0,540.0,,3030.0,27505.0,27622.0,70.46,75.61
2018-08-27 00:00:00+02:00,343.0,0.0,0.0,4924.0,4747.0,239.0,0.0,0.0,0.0,,2.0,803.0,2290.0,0.0,6977.0,56.0,86.0,762.0,311.0,0.0,2212.0,485.0,,2552.0,25846.0,26063.0,67.14,70.79
2018-08-27 01:00:00+02:00,342.0,11.0,0.0,4888.0,4762.0,238.0,0.0,0.0,0.0,,157.0,768.0,1579.0,0.0,6964.0,57.0,86.0,763.0,309.0,0.0,2245.0,457.0,,2642.0,24309.0,24528.0,64.0,69.16
2018-08-27 02:00:00+02:00,342.0,76.0,0.0,4769.0,4548.0,240.0,0.0,0.0,0.0,,203.0,735.0,942.0,0.0,6971.0,57.0,84.0,745.0,304.0,0.0,2214.0,356.0,,2720.0,23236.0,23403.0,60.38,65.39
2018-08-27 03:00:00+02:00,336.0,207.0,0.0,4571.0,4279.0,240.0,0.0,0.0,0.0,,203.0,722.0,567.0,0.0,6978.0,56.0,85.0,638.0,300.0,0.0,2253.0,258.0,,2726.0,22798.0,22886.0,57.0,61.84
2018-08-27 04:00:00+02:00,339.0,300.0,0.0,4322.0,4144.0,241.0,0.0,0.0,0.0,,203.0,718.0,509.0,0.0,6979.0,56.0,83.0,534.0,297.0,0.0,2300.0,140.0,,2736.0,22603.0,22621.0,56.38,60.82
2018-08-27 05:00:00+02:00,341.0,390.0,0.0,4357.0,4338.0,240.0,0.0,0.0,0.0,,203.0,711.0,580.0,0.0,6979.0,56.0,84.0,344.0,295.0,0.0,2435.0,95.0,,2767.0,23007.0,23030.0,56.66,61.03
2018-08-27 06:00:00+02:00,340.0,476.0,0.0,4894.0,4909.0,244.0,0.0,0.0,0.0,,236.0,726.0,1386.0,0.0,6982.0,56.0,83.0,242.0,296.0,0.0,2503.0,73.0,,2829.0,25164.0,25246.0,60.64,65.19
2018-08-27 07:00:00+02:00,343.0,581.0,0.0,5529.0,5353.0,259.0,0.0,0.0,0.0,,203.0,728.0,1847.0,0.0,6983.0,62.0,82.0,229.0,302.0,0.0,2697.0,90.0,,2909.0,27444.0,27543.0,64.69,69.09
2018-08-27 08:00:00+02:00,345.0,666.0,0.0,6473.0,5542.0,293.0,0.0,0.0,0.0,,0.0,754.0,2328.0,0.0,6985.0,70.0,82.0,597.0,309.0,0.0,2613.0,537.0,,2880.0,29448.0,29647.0,66.9,74.03
2018-08-27 09:00:00+02:00,345.0,728.0,0.0,6738.0,5551.0,294.0,0.0,0.0,0.0,,0.0,799.0,2608.0,0.0,6985.0,72.0,85.0,1696.0,308.0,0.0,2361.0,1683.0,,2783.0,31836.0,31894.0,68.06,74.67
2018-08-27 10:00:00+02:00,342.0,737.0,0.0,7062.0,5620.0,305.0,0.0,0.0,0.0,,0.0,821.0,2757.0,0.0,6982.0,69.0,86.0,3237.0,304.0,0.0,2357.0,3299.0,,2690.0,33316.0,33384.0,68.34,75.16
2018-08-27 11:00:00+02:00,339.0,746.0,0.0,7129.0,5713.0,315.0,0.0,0.0,0.0,,0.0,805.0,3242.0,0.0,6969.0,68.0,85.0,4025.0,301.0,0.0,2393.0,4306.0,,2724.0,34519.0,34627.0,67.9,74.25
2018-08-27 12:00:00+02:00,338.0,742.0,0.0,7379.0,5739.0,313.0,0.0,0.0,0.0,,0.0,797.0,3814.0,0.0,6962.0,68.0,86.0,4158.0,281.0,0.0,2649.0,4784.0,,2816.0,35493.0,35676.0,68.55,75.06
2018-08-27 13:00:00+02:00,336.0,744.0,0.0,7536.0,5710.0,302.0,0.0,0.0,0.0,,0.0,799.0,3989.0,0.0,6961.0,69.0,87.0,4098.0,280.0,0.0,2871.0,4987.0,,2972.0,36196.0,36473.0,68.67,75.36
2018-08-27 14:00:00+02:00,335.0,738.0,0.0,7595.0,5710.0,308.0,0.0,0.0,0.0,,0.0,805.0,3975.0,0.0,6971.0,70.0,88.0,3961.0,295.0,0.0,2805.0,5011.0,,3166.0,35799.0,36183.0,68.67,75.4
2018-08-27 15:00:00+02:00,329.0,725.0,0.0,7583.0,5673.0,309.0,0.0,0.0,0.0,,0.0,803.0,3934.0,0.0,6968.0,67.0,88.0,3712.0,298.0,0.0,3028.0,4917.0,,3422.0,35152.0,35579.0,67.9,74.07
2018-08-27 16:00:00+02:00,329.0,733.0,0.0,7560.0,5623.0,307.0,0.0,0.0,0.0,,0.0,860.0,3956.0,0.0,6942.0,67.0,90.0,3521.0,288.0,0.0,3280.0,4597.0,,3667.0,34878.0,35404.0,67.98,73.91
2018-08-27 17:00:00+02:00,318.0,737.0,0.0,8023.0,5553.0,305.0,0.0,0.0,0.0,,0.0,872.0,4267.0,0.0,6922.0,68.0,91.0,3056.0,292.0,0.0,3517.0,4057.0,,3872.0,34870.0,35245.0,70.25,76.27
2018-08-27 18:00:00+02:00,330.0,737.0,0.0,8904.0,5508.0,300.0,0.0,0.0,0.0,,0.0,868.0,4441.0,0.0,6926.0,68.0,92.0,2251.0,298.0,0.0,3763.0,3308.0,,4145.0,34224.0,34705.0,70.89,78.8
2018-08-27 19:00:00+02:00,330.0,736.0,0.0,9445.0,5551.0,309.0,0.0,0.0,0.0,,0.0,881.0,4831.0,0.0,6939.0,68.0,93.0,1410.0,307.0,0.0,3866.0,2140.0,,4550.0,33569.0,34068.0,71.69,80.19
2018-08-27 20:00:00+02:00,335.0,738.0,0.0,9634.0,5569.0,310.0,0.0,0.0,0.0,,0.0,880.0,4964.0,0.0,6946.0,68.0,92.0,589.0,307.0,0.0,3403.0,960.0,,4869.0,33349.0,33828.0,72.09,80.45
2018-08-27 21:00:00+02:00,331.0,737.0,0.0,9175.0,5582.0,318.0,0.0,0.0,0.0,,0.0,858.0,5567.0,0.0,6954.0,63.0,93.0,311.0,308.0,0.0,3573.0,534.0,,5064.0,34427.0,35041.0,72.51,81.21
2018-08-27 22:00:00+02:00,334.0,737.0,0.0,8785.0,5494.0,317.0,0.0,0.0,0.0,,0.0,824.0,4335.0,0.0,6961.0,57.0,89.0,299.0,307.0,0.0,3752.0,504.0,,5212.0,32359.0,32942.0,71.74,80.76
2018-08-27 23:00:00+02:00,336.0,731.0,0.0,6393.0,5356.0,311.0,0.0,0.0,0.0,,0.0,799.0,3411.0,0.0,6970.0,57.0,92.0,298.0,307.0,0.0,4201.0,454.0,,5210.0,30069.0,30625.0,68.52,73.84
2018-08-28 00:00:00+02:00,337.0,726.0,0.0,4848.0,5157.0,291.0,0.0,0.0,0.0,,140.0,725.0,1785.0,0.0,6971.0,57.0,90.0,298.0,306.0,0.0,4431.0,269.0,,4624.0,28653.0,28520.0,65.58,69.4
2018-08-28 01:00:00+02:00,342.0,730.0,0.0,4456.0,5027.0,295.0,0.0,0.0,0.0,,204.0,724.0,1029.0,0.0,6972.0,57.0,93.0,297.0,305.0,0.0,4384.0,242.0,,4786.0,27026.0,26801.0,62.5,66.01
2018-08-28 02:00:00+02:00,339.0,684.0,0.0,3898.0,4524.0,295.0,0.0,0.0,0.0,,214.0,693.0,610.0,0.0,6972.0,57.0,92.0,228.0,303.0,0.0,4749.0,183.0,,4861.0,25794.0,25530.0,60.4,63.79
2018-08-28 03:00:00+02:00,341.0,633.0,0.0,3872.0,4020.0,293.0,0.0,0.0,0.0,,830.0,698.0,555.0,0.0,6972.0,55.0,92.0,155.0,302.0,0.0,5557.0,159.0,,4902.0,25126.0,25041.0,59.12,62.19
2018-08-28 04:00:00+02:00,342.0,570.0,0.0,3890.0,4021.0,280.0,0.0,0.0,0.0,,1199.0,694.0,665.0,0.0,6973.0,56.0,88.0,119.0,302.0,0.0,5461.0,129.0,,4934.0,24802.0,24584.0,58.07,61.16
2018-08-28 05:00:00+02:00,343.0,582.0,0.0,4201.0,4294.0,267.0,0.0,0.0,0.0,,541.0,686.0,700.0,0.0,6972.0,57.0,88.0,119.0,305.0,0.0,4936.0,92.0,,4961.0,24956.0,24939.0,58.78,61.8
2018-08-28 06:00:00+02:00,345.0,725.0,0.0,4876.0,5128.0,275.0,0.0,0.0,0.0,,204.0,708.0,1838.0,0.0,6972.0,57.0,90.0,118.0,309.0,0.0,4257.0,71.0,,5008.0,26639.0,26707.0,64.69,68.36
2018-08-28 07:00:00+02:00,333.0,734.0,0.0,5763.0,5327.0,294.0,0.0,0.0,0.0,,0.0,717.0,3587.0,0.0,6973.0,63.0,86.0,124.0,308.0,0.0,4400.0,113.0,,5130.0,28677.0,28868.0,70.0,74.32
2018-08-28 08:00:00+02:00,325.0,725.0,0.0,6933.0,5426.0,303.0,0.0,0.0,0.0,,0.0,730.0,3832.0,0.0,6973.0,70.0,84.0,405.0,306.0,0.0,4388.0,460.0,,4920.0,30565.0,30972.0,70.69,77.25
2018-08-28 09:00:00+02:00,325.0,735.0,0.0,7699.0,5385.0,316.0,0.0,0.0,0.0,,0.0,822.0,4770.0,0.0,6972.0,71.0,87.0,1179.0,307.0,0.0,3699.0,1368.0,,4451.0,33042.0,33419.0,72.24,78.3
2018-08-28 10:00:00+02:00,319.0,735.0,0.0,8278.0,5527.0,319.0,0.0,0.0,0.0,,0.0,910.0,5803.0,0.0,6973.0,69.0,86.0,2339.0,303.0,0.0,2842.0,2907.0,,4297.0,34673.0,34944.0,72.14,78.67
2018-08-28 11:00:00+02:00,318.0,735.0,0.0,8457.0,5560.0,318.0,0.0,0.0,0.0,,0.0,957.0,6079.0,0.0,6974.0,59.0,86.0,3670.0,311.0,0.0,2719.0,3987.0,,4918.0,35974.0,36017.0,71.19,78.08
2018-08-28 12:00:00+02:00,310.0,735.0,0.0,8978.0,5505.0,319.0,0.0,0.0,0.0,,0.0,877.0,4006.0,0.0,6973.0,58.0,85.0,4414.0,312.0,0.0,3232.0,4552.0,,5781.0,37050.0,36412.0,70.19,76.94
2018-08-28 13:00:00+02:00,311.0,735.0,0.0,7869.0,5442.0,319.0,0.0,0.0,0.0,,0.0,872.0,3114.0,0.0,6939.0,58.0,87.0,4813.0,302.0,0.0,4429.0,4801.0,,6824.0,37789.0,36684.0,67.47,74.85
2018-08-28 14:00:00+02:00,308.0,735.0,0.0,7818.0,5447.0,322.0,0.0,0.0,0.0,,0.0,856.0,2814.0,0.0,6922.0,56.0,86.0,4968.0,300.0,0.0,5647.0,4805.0,,6975.0,37462.0,36627.0,68.01,74.5
2018-08-28 15:00:00+02:00,320.0,729.0,0.0,7691.0,5296.0,322.0,0.0,0.0,0.0,,0.0,794.0,1802.0,0.0,6921.0,56.0,88.0,4824.0,299.0,0.0,6609.0,4627.0,,6808.0,36806.0,36049.0,67.14,73.63
2018-08-28 16:00:00+02:00,359.0,707.0,0.0,7726.0,5336.0,320.0,0.0,0.0,0.0,,0.0,803.0,2476.0,0.0,6919.0,56.0,86.0,4418.0,291.0,0.0,7284.0,4298.0,,6606.0,36590.0,35965.0,68.74,75.09
2018-08-28 17:00:00+02:00,365.0,724.0,0.0,7691.0,5450.0,318.0,0.0,0.0,0.0,,0.0,830.0,2636.0,0.0,6927.0,56.0,86.0,3883.0,305.0,0.0,7314.0,3778.0,,6072.0,36326.0,35725.0,70.0,76.46
2018-08-28 18:00:00+02:00,367.0,717.0,0.0,7670.0,5437.0,315.0,0.0,0.0,0.0,,0.0,831.0,1854.0,0.0,6932.0,58.0,90.0,3169.0,314.0,0.0,7794.0,3138.0,,5476.0,35599.0,34916.0,70.0,77.11
2018-08-28 19:00:00+02:00,369.0,694.0,0.0,7977.0,5470.0,313.0,0.0,0.0,0.0,,0.0,791.0,1925.0,0.0,6945.0,58.0,93.0,2048.0,319.0,0.0,7471.0,2224.0,,4851.0,34917.0,34207.0,70.19,77.42
2018-08-28 20:00:00+02:00,370.0,675.0,0.0,8785.0,5545.0,312.0,0.0,0.0,0.0,,0.0,816.0,2620.0,0.0,6950.0,59.0,95.0,893.0,324.0,0.0,6111.0,1075.0,,4113.0,34504.0,33982.0,72.14,81.01
2018-08-28 21:00:00+02:00,374.0,679.0,0.0,9283.0,5552.0,315.0,0.0,0.0,0.0,,0.0,767.0,2963.0,0.0,6956.0,59.0,93.0,567.0,323.0,0.0,5914.0,623.0,,3431.0,35441.0,34957.0,74.46,83.32
2018-08-28 22:00:00+02:00,367.0,723.0,0.0,8326.0,5314.0,317.0,0.0,0.0,0.0,,0.0,787.0,2867.0,0.0,6960.0,58.0,94.0,503.0,322.0,0.0,5107.0,530.0,,2927.0,33276.0,32841.0,72.14,77.78
2018-08-28 23:00:00+02:00,369.0,682.0,0.0,6485.0,4836.0,310.0,0.0,0.0,0.0,,0.0,767.0,2234.0,0.0,6965.0,58.0,95.0,419.0,319.0,0.0,4263.0,492.0,,2571.0,30752.0,30427.0,68.19,73.81
2018-08-29 00:00:00+02:00,376.0,732.0,0.0,5397.0,4861.0,292.0,0.0,0.0,0.0,,0.0,733.0,1986.0,0.0,6967.0,59.0,95.0,258.0,317.0,0.0,3868.0,303.0,,3122.0,28638.0,28607.0,70.5,74.21
2018-08-29 01:00:00+02:00,373.0,726.0,0.0,4990.0,4825.0,288.0,0.0,0.0,0.0,,192.0,728.0,1725.0,0.0,6976.0,58.0,92.0,201.0,326.0,0.0,3436.0,314.0,,2806.0,26826.0,26810.0,68.03,71.61
2018-08-29 02:00:00+02:00,371.0,722.0,0.0,4824.0,4747.0,287.0,0.0,0.0,0.0,,135.0,720.0,1101.0,0.0,6976.0,58.0,93.0,150.0,326.0,0.0,3033.0,331.0,,2550.0,25602.0,25610.0,67.14,70.48
2018-08-29 03:00:00+02:00,363.0,722.0,0.0,4700.0,4783.0,281.0,0.0,0.0,0.0,,205.0,701.0,1009.0,0.0,6976.0,58.0,94.0,45.0,325.0,0.0,2740.0,289.0,,2320.0,25028.0,25108.0,65.21,68.31
2018-08-29 04:00:00+02:00,373.0,735.0,0.0,4564.0,4736.0,267.0,0.0,0.0,0.0,,205.0,690.0,771.0,0.0,6978.0,59.0,94.0,22.0,325.0,0.0,2741.0,272.0,,2220.0,24699.0,24807.0,64.99,68.01
2018-08-29 05:00:00+02:00,372.0,736.0,0.0,4827.0,4842.0,268.0,0.0,0.0,0.0,,205.0,687.0,932.0,0.0,6980.0,59.0,92.0,22.0,327.0,0.0,2327.0,163.0,,2209.0,24882.0,25066.0,64.99,68.03
2018-08-29 06:00:00+02:00,373.0,707.0,0.0,5482.0,4979.0,283.0,0.0,0.0,0.0,,204.0,700.0,2430.0,0.0,6980.0,58.0,91.0,20.0,323.0,0.0,2199.0,158.0,,2252.0,26603.0,26799.0,66.9,70.32
2018-08-29 07:00:00+02:00,360.0,720.0,0.0,6710.0,5159.0,296.0,0.0,0.0,0.0,,47.0,721.0,3250.0,0.0,6980.0,59.0,90.0,25.0,325.0,0.0,2183.0,134.0,,2373.0,28683.0,28937.0,71.95,75.88
2018-08-29 08:00:00+02:00,359.0,734.0,0.0,8139.0,5298.0,297.0,0.0,0.0,0.0,,0.0,751.0,4011.0,0.0,6979.0,59.0,90.0,359.0,321.0,0.0,2131.0,628.0,,2354.0,30579.0,31031.0,73.66,79.08
2018-08-29 09:00:00+02:00,362.0,704.0,0.0,9231.0,5309.0,303.0,0.0,0.0,0.0,,0.0,825.0,3754.0,0.0,6985.0,59.0,93.0,1335.0,318.0,0.0,1848.0,1761.0,,2140.0,32823.0,33115.0,76.58,83.12
2018-08-29 10:00:00+02:00,370.0,732.0,0.0,9736.0,5347.0,312.0,0.0,0.0,0.0,,0.0,846.0,4146.0,0.0,6980.0,60.0,98.0,2664.0,311.0,0.0,1822.0,3087.0,,2090.0,34200.0,34631.0,75.01,81.38
2018-08-29 11:00:00+02:00,372.0,701.0,0.0,9993.0,5347.0,312.0,0.0,0.0,0.0,,0.0,849.0,4028.0,0.0,6979.0,44.0,97.0,3873.0,307.0,0.0,1730.0,4178.0,,2010.0,35348.0,35647.0,75.0,81.88
2018-08-29 12:00:00+02:00,368.0,695.0,0.0,10252.0,5337.0,314.0,0.0,0.0,0.0,,0.0,837.0,3207.0,0.0,6977.0,15.0,95.0,4561.0,301.0,0.0,1619.0,4800.0,,1924.0,36164.0,36507.0,75.0,82.61
2018-08-29 13:00:00+02:00,372.0,707.0,0.0,10246.0,5308.0,311.0,0.0,0.0,0.0,,0.0,806.0,3121.0,0.0,6975.0,14.0,96.0,5110.0,308.0,0.0,1593.0,5052.0,,1894.0,36600.0,37034.0,75.18,83.06
2018-08-29 14:00:00+02:00,378.0,698.0,0.0,10108.0,5333.0,314.0,0.0,0.0,0.0,,0.0,804.0,2020.0,0.0,6974.0,14.0,96.0,5304.0,311.0,0.0,1639.0,5036.0,,2163.0,36104.0,36312.0,74.01,82.4
2018-08-29 15:00:00+02:00,385.0,633.0,0.0,9463.0,5249.0,314.0,0.0,0.0,0.0,,0.0,793.0,1684.0,0.0,6972.0,14.0,98.0,5164.0,316.0,0.0,2098.0,4815.0,,2586.0,35466.0,35466.0,72.5,78.51
2018-08-29 16:00:00+02:00,389.0,623.0,0.0,9130.0,5303.0,306.0,0.0,0.0,0.0,,0.0,782.0,1740.0,0.0,6968.0,13.0,97.0,4826.0,315.0,0.0,2864.0,4417.0,,3198.0,35252.0,35297.0,72.53,77.73
2018-08-29 17:00:00+02:00,385.0,623.0,0.0,8641.0,5346.0,315.0,0.0,0.0,0.0,,0.0,788.0,1958.0,0.0,6966.0,13.0,98.0,4333.0,315.0,0.0,3672.0,3798.0,,3942.0,35028.0,35109.0,72.19,77.46
2018-08-29 18:00:00+02:00,385.0,678.0,0.0,8977.0,5340.0,312.0,0.0,0.0,0.0,,0.0,752.0,2274.0,0.0,6965.0,13.0,99.0,3613.0,322.0,0.0,4575.0,2949.0,,4745.0,34390.0,34485.0,72.63,78.21
2018-08-29 19:00:00+02:00,383.0,689.0,0.0,9121.0,5341.0,313.0,0.0,0.0,0.0,,0.0,755.0,1949.0,0.0,6967.0,14.0,98.0,2339.0,328.0,0.0,5517.0,1866.0,,5507.0,33859.0,33930.0,72.01,78.22
2018-08-29 20:00:00+02:00,392.0,683.0,0.0,9345.0,5342.0,313.0,0.0,0.0,0.0,,0.0,773.0,1993.0,0.0,6969.0,13.0,101.0,1063.0,320.0,0.0,6008.0,832.0,,5857.0,33689.0,33754.0,72.4,78.57
2018-08-29 21:00:00+02:00,383.0,662.0,0.0,8941.0,5341.0,308.0,0.0,0.0,0.0,,0.0,763.0,1809.0,0.0,6973.0,14.0,101.0,709.0,322.0,0.0,6286.0,423.0,,6085.0,34625.0,34561.0,70.74,77.37
2018-08-29 22:00:00+02:00,369.0,716.0,0.0,7450.0,5283.0,308.0,0.0,0.0,0.0,,6.0,717.0,1792.0,0.0,6974.0,14.0,100.0,669.0,325.0,0.0,6083.0,391.0,,6364.0,32328.0,32448.0,69.84,75.85
2018-08-29 23:00:00+02:00,371.0,675.0,0.0,5970.0,5106.0,305.0,0.0,0.0,0.0,,54.0,723.0,876.0,0.0,6965.0,13.0,95.0,641.0,322.0,0.0,6004.0,402.0,,6297.0,29984.0,30194.0,64.69,70.53
2018-08-30 00:00:00+02:00,370.0,730.0,0.0,4448.0,4944.0,285.0,0.0,0.0,0.0,,104.0,695.0,736.0,0.0,6951.0,13.0,95.0,480.0,319.0,0.0,5792.0,347.0,,5550.0,28278.0,28295.0,65.14,69.04
2018-08-30 01:00:00+02:00,365.0,698.0,0.0,4380.0,4311.0,282.0,0.0,0.0,0.0,,357.0,699.0,564.0,0.0,6942.0,13.0,98.0,262.0,318.0,0.0,5734.0,268.0,,5220.0,26586.0,26661.0,61.21,65.59
2018-08-30 02:00:00+02:00,368.0,602.0,0.0,4241.0,4025.0,282.0,0.0,0.0,0.0,,676.0,691.0,544.0,0.0,6942.0,13.0,98.0,168.0,313.0,0.0,5501.0,250.0,,4985.0,25376.0,25524.0,59.59,63.16
2018-08-30 03:00:00+02:00,369.0,568.0,0.0,4075.0,3873.0,276.0,0.0,0.0,0.0,,832.0,684.0,612.0,0.0,6957.0,12.0,96.0,109.0,315.0,0.0,5223.0,229.0,,4766.0,24839.0,24984.0,58.5,62.46
2018-08-30 04:00:00+02:00,370.0,564.0,0.0,4138.0,3915.0,265.0,0.0,0.0,0.0,,922.0,683.0,576.0,0.0,6973.0,14.0,95.0,69.0,317.0,0.0,4876.0,170.0,,4510.0,24522.0,24788.0,57.99,61.85
2018-08-30 05:00:00+02:00,369.0,564.0,0.0,4324.0,4151.0,266.0,0.0,0.0,0.0,,539.0,677.0,602.0,0.0,6981.0,13.0,93.0,65.0,317.0,0.0,4373.0,108.0,,4307.0,24749.0,25041.0,59.12,63.04
2018-08-30 06:00:00+02:00,375.0,671.0,0.0,5463.0,4850.0,261.0,0.0,0.0,0.0,,5.0,699.0,1245.0,0.0,6984.0,13.0,96.0,65.0,319.0,0.0,3563.0,80.0,,4145.0,26440.0,26654.0,64.15,68.5
2018-08-30 07:00:00+02:00,378.0,733.0,0.0,7874.0,5169.0,287.0,0.0,0.0,0.0,,0.0,767.0,3218.0,0.0,6984.0,14.0,96.0,72.0,319.0,0.0,3160.0,112.0,,4051.0,28473.0,28869.0,71.34,75.8
2018-08-30 08:00:00+02:00,379.0,711.0,0.0,8622.0,5255.0,288.0,0.0,0.0,0.0,,2.0,767.0,3515.0,0.0,6986.0,14.0,98.0,375.0,309.0,0.0,2722.0,509.0,,3684.0,30355.0,30775.0,74.01,79.49
2018-08-30 09:00:00+02:00,384.0,639.0,0.0,9161.0,5310.0,293.0,0.0,0.0,0.0,,0.0,893.0,4071.0,0.0,6988.0,18.0,96.0,1392.0,316.0,0.0,2132.0,1619.0,,3279.0,32564.0,32811.0,76.75,82.4
2018-08-30 10:00:00+02:00,383.0,723.0,0.0,9345.0,5286.0,286.0,0.0,0.0,0.0,,0.0,909.0,4316.0,0.0,6984.0,24.0,99.0,3254.0,306.0,0.0,1936.0,3169.0,,2984.0,33793.0,34400.0,75.43,81.31
2018-08-30 11:00:00+02:00,383.0,734.0,0.0,9378.0,5309.0,298.0,0.0,0.0,0.0,,0.0,841.0,4770.0,0.0,6983.0,25.0,99.0,4354.0,304.0,0.0,1785.0,4270.0,,2874.0,34824.0,35372.0,74.52,81.39
2018-08-30 12:00:00+02:00,383.0,734.0,0.0,9243.0,5300.0,304.0,0.0,0.0,0.0,,0.0,826.0,4091.0,0.0,6981.0,25.0,101.0,4847.0,300.0,0.0,1925.0,4802.0,,2817.0,35616.0,36276.0,74.23,81.06
2018-08-30 13:00:00+02:00,380.0,734.0,0.0,9046.0,5260.0,308.0,0.0,0.0,0.0,,0.0,826.0,3730.0,0.0,6978.0,24.0,101.0,5073.0,292.0,0.0,2115.0,5013.0,,2813.0,36096.0,36859.0,74.96,81.9
2018-08-30 14:00:00+02:00,379.0,734.0,0.0,9003.0,5302.0,306.0,0.0,0.0,0.0,,0.0,807.0,3074.0,0.0,6975.0,24.0,100.0,5077.0,294.0,0.0,2345.0,4993.0,,2861.0,35598.0,36353.0,73.77,80.45
