time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-09-27 13:00:00+02:00,323.0,968.0,0.0,10084.0,5508.0,340.0,0.0,0.0,0.0,,0.0,408.0,1952.0,0.0,5963.0,56.0,92.0,2801.0,274.0,0.0,1964.0,3118.0,,1884.0,32782.0,33006.0,55.93,63.12
2017-09-27 14:00:00+02:00,321.0,964.0,0.0,9747.0,5468.0,339.0,0.0,0.0,0.0,,15.0,391.0,1420.0,0.0,5960.0,56.0,90.0,2788.0,279.0,0.0,2166.0,2915.0,,2050.0,31843.0,31948.0,54.86,62.0
2017-09-27 15:00:00+02:00,342.0,900.0,0.0,9940.0,5512.0,338.0,0.0,0.0,0.0,,0.0,381.0,1143.0,0.0,5958.0,57.0,89.0,2448.0,274.0,0.0,2204.0,2711.0,,2205.0,31278.0,31430.0,54.86,60.96
2017-09-27 16:00:00+02:00,345.0,957.0,0.0,9991.0,5510.0,335.0,0.0,0.0,0.0,,0.0,387.0,1287.0,0.0,5955.0,60.0,88.0,2094.0,273.0,0.0,2159.0,2306.0,,2207.0,31216.0,31288.0,54.5,60.51
2017-09-27 17:00:00+02:00,342.0,966.0,0.0,10198.0,5507.0,337.0,0.0,0.0,0.0,,0.0,385.0,1477.0,0.0,5951.0,58.0,92.0,1614.0,272.0,0.0,2123.0,1803.0,,2132.0,31281.0,31345.0,54.86,60.76
2017-09-27 18:00:00+02:00,348.0,949.0,0.0,10689.0,5393.0,339.0,0.0,0.0,0.0,,0.0,393.0,1524.0,0.0,5954.0,57.0,93.0,1099.0,267.0,0.0,2408.0,1069.0,,2323.0,30906.0,30886.0,54.15,60.57
2017-09-27 19:00:00+02:00,347.0,937.0,0.0,11236.0,5096.0,345.0,0.0,0.0,0.0,,0.0,416.0,2008.0,0.0,5955.0,56.0,92.0,495.0,275.0,0.0,2547.0,432.0,,2574.0,30915.0,30936.0,54.86,61.56
2017-09-27 20:00:00+02:00,347.0,953.0,0.0,11748.0,5059.0,345.0,0.0,0.0,0.0,,0.0,454.0,2889.0,0.0,5957.0,56.0,100.0,178.0,284.0,0.0,2566.0,113.0,,2598.0,32987.0,33185.0,59.11,66.49
2017-09-27 21:00:00+02:00,345.0,924.0,0.0,11136.0,4988.0,344.0,0.0,0.0,0.0,,19.0,457.0,2981.0,0.0,5960.0,56.0,101.0,151.0,292.0,0.0,2482.0,82.0,,2516.0,32743.0,32800.0,59.69,67.82
2017-09-27 22:00:00+02:00,330.0,938.0,0.0,10791.0,4876.0,345.0,0.0,0.0,0.0,,3.0,421.0,1939.0,0.0,5962.0,56.0,99.0,149.0,291.0,0.0,2457.0,82.0,,2430.0,29629.0,29637.0,53.5,60.44
2017-09-27 23:00:00+02:00,327.0,895.0,0.0,9890.0,4947.0,346.0,0.0,0.0,0.0,,0.0,404.0,1246.0,0.0,5962.0,56.0,99.0,149.0,290.0,0.0,2316.0,67.0,,2380.0,27218.0,27250.0,52.97,59.74
2017-09-28 00:00:00+02:00,334.0,898.0,0.0,7401.0,4954.0,334.0,0.0,0.0,0.0,,0.0,378.0,1318.0,0.0,5965.0,58.0,99.0,149.0,291.0,0.0,2289.0,44.0,,2276.0,25978.0,25924.0,57.41,61.94
2017-09-28 01:00:00+02:00,333.0,883.0,0.0,6438.0,4924.0,326.0,0.0,0.0,0.0,,41.0,370.0,733.0,0.0,5965.0,56.0,97.0,148.0,289.0,0.0,2672.0,33.0,,2503.0,24791.0,24664.0,55.04,59.74
2017-09-28 02:00:00+02:00,330.0,891.0,0.0,6301.0,4891.0,324.0,0.0,0.0,0.0,,108.0,368.0,402.0,0.0,5967.0,55.0,96.0,148.0,289.0,0.0,2840.0,9.0,,2824.0,23962.0,23979.0,53.09,56.76
2017-09-28 03:00:00+02:00,331.0,883.0,0.0,6140.0,4946.0,324.0,0.0,0.0,0.0,,110.0,367.0,411.0,0.0,5967.0,57.0,99.0,148.0,284.0,0.0,2791.0,9.0,,2787.0,23618.0,23510.0,52.5,56.54
2017-09-28 04:00:00+02:00,330.0,890.0,0.0,6020.0,4913.0,314.0,0.0,0.0,0.0,,158.0,363.0,399.0,0.0,5968.0,57.0,98.0,148.0,287.0,0.0,2924.0,11.0,,2864.0,23504.0,23392.0,50.99,55.09
2017-09-28 05:00:00+02:00,329.0,889.0,0.0,6252.0,4941.0,325.0,0.0,0.0,0.0,,159.0,369.0,348.0,0.0,5971.0,58.0,96.0,147.0,289.0,0.0,2939.0,13.0,,2933.0,23884.0,23783.0,51.0,54.81
2017-09-28 06:00:00+02:00,321.0,870.0,0.0,7475.0,4953.0,327.0,0.0,0.0,0.0,,66.0,373.0,675.0,0.0,5973.0,54.0,94.0,147.0,291.0,0.0,2965.0,12.0,,2913.0,25883.0,25831.0,53.0,57.81
2017-09-28 07:00:00+02:00,324.0,885.0,0.0,8747.0,5072.0,334.0,0.0,0.0,0.0,,0.0,416.0,1538.0,0.0,5973.0,57.0,93.0,158.0,289.0,0.0,2939.0,19.0,,2913.0,29184.0,29193.0,54.52,58.9
2017-09-28 08:00:00+02:00,328.0,894.0,0.0,10099.0,5137.0,332.0,0.0,0.0,0.0,,0.0,449.0,1753.0,0.0,5976.0,61.0,96.0,242.0,286.0,0.0,2696.0,195.0,,2781.0,30328.0,30317.0,56.19,62.35
2017-09-28 09:00:00+02:00,333.0,958.0,0.0,10754.0,5239.0,331.0,0.0,0.0,0.0,,0.0,443.0,2172.0,0.0,5974.0,62.0,90.0,897.0,288.0,0.0,2451.0,888.0,,2507.0,31362.0,31089.0,57.8,64.37
2017-09-28 10:00:00+02:00,340.0,968.0,0.0,10988.0,5279.0,326.0,0.0,0.0,0.0,,0.0,441.0,2333.0,0.0,5969.0,62.0,91.0,1732.0,285.0,0.0,2291.0,1887.0,,2305.0,31945.0,31745.0,56.03,62.8
2017-09-28 11:00:00+02:00,333.0,962.0,0.0,10871.0,5212.0,329.0,0.0,0.0,0.0,,0.0,436.0,1909.0,0.0,5959.0,55.0,90.0,2888.0,273.0,0.0,2388.0,3010.0,,2322.0,32535.0,32271.0,55.59,63.15
2017-09-28 12:00:00+02:00,303.0,948.0,0.0,10746.0,5170.0,324.0,0.0,0.0,0.0,,0.0,428.0,1479.0,0.0,5955.0,61.0,93.0,3543.0,264.0,0.0,2601.0,3513.0,,2545.0,33166.0,32917.0,54.86,62.03
2017-09-28 13:00:00+02:00,336.0,926.0,0.0,10516.0,5099.0,330.0,0.0,0.0,0.0,,0.0,422.0,1132.0,0.0,5954.0,63.0,100.0,3852.0,277.0,0.0,2856.0,3760.0,,2814.0,33348.0,32991.0,54.23,61.54
2017-09-28 14:00:00+02:00,337.0,897.0,0.0,9811.0,5078.0,329.0,0.0,0.0,0.0,,55.0,406.0,763.0,0.0,5953.0,63.0,100.0,3857.0,275.0,0.0,3112.0,3731.0,,3074.0,32390.0,31993.0,53.51,60.68
2017-09-28 15:00:00+02:00,337.0,893.0,0.0,9619.0,5089.0,330.0,0.0,0.0,0.0,,55.0,393.0,646.0,0.0,5951.0,65.0,98.0,3809.0,273.0,0.0,3131.0,3484.0,,3204.0,31817.0,31527.0,53.11,59.47
2017-09-28 16:00:00+02:00,338.0,892.0,0.0,9947.0,5101.0,327.0,0.0,0.0,0.0,,47.0,388.0,761.0,0.0,5949.0,56.0,95.0,3386.0,271.0,0.0,3235.0,3100.0,,3255.0,31818.0,31470.0,52.99,59.19
2017-09-28 17:00:00+02:00,330.0,892.0,0.0,10733.0,5136.0,327.0,0.0,0.0,0.0,,0.0,386.0,757.0,0.0,5949.0,59.0,100.0,2697.0,269.0,0.0,3315.0,2594.0,,3332.0,31871.0,31503.0,53.13,59.2
2017-09-28 18:00:00+02:00,333.0,897.0,0.0,11352.0,5152.0,339.0,0.0,0.0,0.0,,0.0,384.0,803.0,0.0,5948.0,61.0,100.0,1820.0,270.0,0.0,3346.0,1754.0,,3428.0,31470.0,30996.0,52.5,59.07
2017-09-28 19:00:00+02:00,332.0,923.0,0.0,12816.0,5241.0,342.0,0.0,0.0,0.0,,0.0,414.0,1342.0,0.0,5951.0,63.0,100.0,718.0,271.0,0.0,3222.0,841.0,,3322.0,31294.0,31014.0,55.4,65.8
2017-09-28 20:00:00+02:00,335.0,914.0,0.0,13123.0,5237.0,341.0,0.0,0.0,0.0,,0.0,430.0,2208.0,0.0,5955.0,61.0,102.0,267.0,270.0,0.0,3417.0,331.0,,3296.0,33350.0,33108.0,57.0,67.83
2017-09-28 21:00:00+02:00,338.0,904.0,0.0,12498.0,5152.0,343.0,0.0,0.0,0.0,,0.0,442.0,1665.0,0.0,5955.0,57.0,103.0,175.0,274.0,0.0,3745.0,175.0,,3621.0,33061.0,32658.0,57.19,68.1
2017-09-28 22:00:00+02:00,329.0,895.0,0.0,10457.0,5064.0,344.0,0.0,0.0,0.0,,28.0,391.0,841.0,0.0,5957.0,56.0,100.0,60.0,279.0,0.0,3883.0,189.0,,3890.0,29985.0,29651.0,52.94,59.73
2017-09-28 23:00:00+02:00,331.0,882.0,0.0,9101.0,5025.0,332.0,0.0,0.0,0.0,,107.0,383.0,507.0,0.0,5959.0,57.0,101.0,49.0,276.0,0.0,3867.0,121.0,,3839.0,27549.0,27200.0,50.98,57.99
2017-09-29 00:00:00+02:00,326.0,875.0,0.0,6953.0,4936.0,314.0,0.0,0.0,0.0,,152.0,372.0,494.0,0.0,5961.0,57.0,99.0,49.0,281.0,0.0,3899.0,71.0,,3815.0,26161.0,26002.0,55.93,60.56
2017-09-29 01:00:00+02:00,326.0,850.0,0.0,6202.0,4853.0,308.0,0.0,0.0,0.0,,199.0,360.0,346.0,0.0,5962.0,57.0,100.0,49.0,280.0,0.0,3981.0,35.0,,3937.0,24887.0,24710.0,54.15,59.01
2017-09-29 02:00:00+02:00,328.0,854.0,0.0,5997.0,4716.0,308.0,0.0,0.0,0.0,,408.0,357.0,360.0,0.0,5966.0,57.0,99.0,47.0,279.0,0.0,3796.0,39.0,,3900.0,24034.0,23882.0,53.0,57.1
2017-09-29 03:00:00+02:00,329.0,856.0,0.0,5917.0,4658.0,310.0,0.0,0.0,0.0,,441.0,358.0,343.0,0.0,5969.0,58.0,99.0,47.0,286.0,0.0,3469.0,38.0,,3510.0,23675.0,23598.0,51.69,55.5
2017-09-29 04:00:00+02:00,325.0,870.0,0.0,6083.0,4729.0,310.0,0.0,0.0,0.0,,546.0,359.0,374.0,0.0,5970.0,57.0,98.0,47.0,283.0,0.0,3284.0,21.0,,3261.0,23513.0,23563.0,51.69,55.56
2017-09-29 05:00:00+02:00,335.0,872.0,0.0,6504.0,5002.0,313.0,0.0,0.0,0.0,,442.0,365.0,410.0,0.0,5969.0,55.0,98.0,47.0,280.0,0.0,2757.0,12.0,,2990.0,23911.0,23936.0,53.0,56.77
2017-09-29 06:00:00+02:00,338.0,894.0,0.0,8397.0,5148.0,312.0,0.0,0.0,0.0,,84.0,382.0,512.0,0.0,5968.0,55.0,98.0,47.0,280.0,0.0,2390.0,11.0,,2471.0,25980.0,25919.0,52.17,56.95
2017-09-29 07:00:00+02:00,343.0,906.0,0.0,9755.0,5189.0,323.0,0.0,0.0,0.0,,0.0,413.0,1349.0,0.0,5969.0,56.0,96.0,71.0,280.0,0.0,2216.0,22.0,,2216.0,29344.0,29362.0,55.52,60.37
2017-09-29 08:00:00+02:00,349.0,906.0,0.0,10501.0,5196.0,316.0,0.0,0.0,0.0,,0.0,449.0,2276.0,0.0,5974.0,58.0,101.0,194.0,273.0,0.0,1998.0,241.0,,1993.0,30429.0,30337.0,56.58,63.16
2017-09-29 09:00:00+02:00,348.0,931.0,0.0,11327.0,5280.0,308.0,0.0,0.0,0.0,,0.0,472.0,1995.0,0.0,5974.0,64.0,101.0,1076.0,284.0,0.0,1670.0,1012.0,,1705.0,31302.0,31153.0,58.49,65.97
2017-09-29 10:00:00+02:00,351.0,942.0,0.0,11897.0,5250.0,317.0,0.0,0.0,0.0,,0.0,458.0,1345.0,0.0,5973.0,64.0,104.0,2223.0,287.0,0.0,1486.0,2364.0,,1401.0,31949.0,31880.0,58.02,65.15
2017-09-29 11:00:00+02:00,347.0,924.0,0.0,11970.0,5269.0,324.0,0.0,0.0,0.0,,0.0,429.0,1252.0,0.0,5968.0,65.0,100.0,3284.0,288.0,0.0,1401.0,3620.0,,1411.0,32441.0,32476.0,56.07,63.48
2017-09-29 12:00:00+02:00,346.0,927.0,0.0,12072.0,5245.0,308.0,0.0,0.0,0.0,,0.0,425.0,1220.0,0.0,5966.0,59.0,100.0,3795.0,289.0,0.0,1257.0,4335.0,,1363.0,32973.0,32881.0,56.03,63.69
2017-09-29 13:00:00+02:00,344.0,916.0,0.0,11525.0,5297.0,303.0,0.0,0.0,0.0,,0.0,426.0,1174.0,0.0,5962.0,59.0,102.0,4267.0,290.0,0.0,1174.0,4497.0,,1236.0,33083.0,33086.0,56.93,63.98
2017-09-29 14:00:00+02:00,345.0,900.0,0.0,10626.0,5143.0,325.0,0.0,0.0,0.0,,0.0,418.0,629.0,0.0,5958.0,52.0,103.0,4555.0,294.0,0.0,1340.0,4310.0,,1307.0,31979.0,31983.0,54.86,62.26
2017-09-29 15:00:00+02:00,346.0,878.0,0.0,10242.0,5049.0,326.0,0.0,0.0,0.0,,60.0,384.0,375.0,0.0,5956.0,53.0,105.0,4577.0,300.0,0.0,1647.0,4058.0,,1561.0,31229.0,31079.0,53.51,59.96
2017-09-29 16:00:00+02:00,344.0,874.0,0.0,10169.0,5115.0,327.0,0.0,0.0,0.0,,197.0,373.0,495.0,0.0,5955.0,52.0,104.0,4390.0,301.0,0.0,1889.0,3760.0,,1864.0,30998.0,31128.0,52.98,58.79
2017-09-29 17:00:00+02:00,332.0,888.0,0.0,10295.0,5141.0,327.0,0.0,0.0,0.0,,197.0,364.0,436.0,0.0,5954.0,52.0,103.0,4066.0,291.0,0.0,2001.0,3221.0,,2039.0,30959.0,31168.0,51.93,57.77
2017-09-29 18:00:00+02:00,351.0,889.0,0.0,10735.0,5170.0,327.0,0.0,0.0,0.0,,107.0,358.0,481.0,0.0,5953.0,53.0,104.0,3276.0,288.0,0.0,2165.0,2376.0,,2176.0,30555.0,30959.0,50.5,56.45
2017-09-29 19:00:00+02:00,359.0,903.0,0.0,11496.0,5254.0,330.0,0.0,0.0,0.0,,35.0,373.0,1000.0,0.0,5958.0,53.0,105.0,1933.0,288.0,0.0,2076.0,1363.0,,2229.0,30482.0,31260.0,51.86,57.92
2017-09-29 20:00:00+02:00,371.0,919.0,0.0,11510.0,5203.0,328.0,0.0,0.0,0.0,,0.0,431.0,2139.0,0.0,5960.0,54.0,104.0,974.0,292.0,0.0,2037.0,575.0,,2030.0,32285.0,32758.0,54.69,62.87
2017-09-29 21:00:00+02:00,385.0,906.0,0.0,11101.0,5121.0,341.0,0.0,0.0,0.0,,0.0,422.0,2238.0,0.0,5960.0,54.0,105.0,252.0,295.0,0.0,2250.0,331.0,,2202.0,31912.0,31585.0,56.18,65.1
2017-09-29 22:00:00+02:00,375.0,891.0,0.0,9661.0,5086.0,348.0,0.0,0.0,0.0,,41.0,390.0,1140.0,0.0,5961.0,54.0,102.0,203.0,297.0,0.0,2270.0,239.0,,2350.0,29156.0,28730.0,51.07,58.22
2017-09-29 23:00:00+02:00,375.0,899.0,0.0,8864.0,5111.0,346.0,0.0,0.0,0.0,,55.0,367.0,957.0,0.0,5958.0,54.0,102.0,202.0,296.0,0.0,2158.0,170.0,,2227.0,27005.0,26902.0,50.97,57.65
2017-09-30 00:00:00+02:00,378.0,927.0,0.0,7282.0,4995.0,334.0,0.0,0.0,0.0,,191.0,368.0,734.0,0.0,5955.0,54.0,100.0,159.0,293.0,0.0,1795.0,121.0,,1912.0,25859.0,25872.0,54.54,59.44
2017-09-30 01:00:00+02:00,377.0,937.0,0.0,6900.0,4875.0,327.0,0.0,0.0,0.0,,196.0,359.0,705.0,0.0,5955.0,55.0,100.0,95.0,294.0,0.0,1600.0,67.0,,1631.0,24678.0,24691.0,54.63,60.37
2017-09-30 02:00:00+02:00,376.0,873.0,0.0,5841.0,4666.0,326.0,0.0,0.0,0.0,,196.0,359.0,737.0,0.0,5958.0,54.0,100.0,85.0,301.0,0.0,1514.0,68.0,,1551.0,23683.0,23503.0,54.15,59.42
2017-09-30 03:00:00+02:00,378.0,904.0,0.0,5461.0,4646.0,322.0,0.0,0.0,0.0,,335.0,347.0,500.0,0.0,5960.0,54.0,100.0,60.0,299.0,0.0,1444.0,51.0,,1403.0,23092.0,22919.0,54.15,59.72
2017-09-30 04:00:00+02:00,379.0,922.0,0.0,5327.0,4605.0,324.0,0.0,0.0,0.0,,404.0,360.0,541.0,0.0,5962.0,55.0,99.0,61.0,300.0,0.0,1531.0,30.0,,1456.0,22756.0,22516.0,53.0,58.69
2017-09-30 05:00:00+02:00,378.0,924.0,0.0,5524.0,4464.0,315.0,0.0,0.0,0.0,,406.0,362.0,1024.0,0.0,5969.0,55.0,98.0,61.0,301.0,0.0,1482.0,25.0,,1553.0,22572.0,22205.0,52.98,58.61
2017-09-30 06:00:00+02:00,380.0,870.0,0.0,6572.0,4237.0,312.0,0.0,0.0,0.0,,520.0,356.0,563.0,0.0,5971.0,55.0,97.0,59.0,294.0,0.0,1188.0,22.0,,1310.0,22953.0,22743.0,51.79,57.57
2017-09-30 07:00:00+02:00,379.0,855.0,0.0,7379.0,4393.0,309.0,0.0,0.0,0.0,,496.0,356.0,558.0,0.0,5975.0,55.0,97.0,100.0,301.0,0.0,1096.0,26.0,,1135.0,24116.0,23750.0,52.1,57.64
2017-09-30 08:00:00+02:00,382.0,868.0,0.0,7269.0,4395.0,309.0,0.0,0.0,0.0,,52.0,359.0,581.0,0.0,5976.0,54.0,101.0,179.0,302.0,0.0,1008.0,190.0,,1014.0,24787.0,24596.0,51.44,57.37
2017-09-30 09:00:00+02:00,381.0,879.0,0.0,7959.0,4505.0,309.0,0.0,0.0,0.0,,0.0,433.0,1207.0,0.0,5976.0,55.0,103.0,782.0,301.0,0.0,929.0,818.0,,928.0,26490.0,26645.0,54.2,60.5
2017-09-30 10:00:00+02:00,381.0,898.0,0.0,8032.0,4550.0,309.0,0.0,0.0,0.0,,0.0,481.0,1723.0,0.0,5973.0,55.0,103.0,1683.0,301.0,0.0,783.0,1841.0,,842.0,27884.0,28198.0,55.14,61.19
2017-09-30 11:00:00+02:00,372.0,880.0,0.0,7726.0,4481.0,308.0,0.0,0.0,0.0,,0.0,501.0,1280.0,0.0,5973.0,54.0,102.0,2554.0,299.0,0.0,746.0,2791.0,,784.0,28480.0,28651.0,55.04,61.98
2017-09-30 12:00:00+02:00,372.0,891.0,0.0,8035.0,4556.0,308.0,0.0,0.0,0.0,,0.0,491.0,1497.0,0.0,5972.0,54.0,103.0,2774.0,304.0,0.0,565.0,3181.0,,658.0,28696.0,28943.0,55.04,61.37
2017-09-30 13:00:00+02:00,365.0,899.0,0.0,7850.0,4516.0,308.0,0.0,0.0,0.0,,0.0,471.0,1673.0,0.0,5966.0,54.0,101.0,2993.0,305.0,0.0,589.0,3353.0,,559.0,28777.0,29143.0,55.93,62.62
2017-09-30 14:00:00+02:00,364.0,897.0,0.0,7594.0,4431.0,300.0,0.0,0.0,0.0,,0.0,462.0,895.0,0.0,5965.0,54.0,102.0,3282.0,303.0,0.0,875.0,3190.0,,798.0,28009.0,28289.0,54.52,61.15
2017-09-30 15:00:00+02:00,365.0,758.0,0.0,7163.0,4306.0,289.0,0.0,0.0,0.0,,0.0,405.0,540.0,0.0,5966.0,54.0,98.0,3226.0,302.0,0.0,1105.0,2932.0,,1127.0,26893.0,27033.0,51.79,58.11
2017-09-30 16:00:00+02:00,365.0,682.0,0.0,6890.0,4283.0,285.0,0.0,0.0,0.0,,47.0,374.0,436.0,0.0,5967.0,54.0,97.0,3069.0,304.0,0.0,1261.0,2641.0,,1323.0,26134.0,26318.0,50.01,55.74
2017-09-30 17:00:00+02:00,362.0,660.0,0.0,6887.0,4241.0,286.0,0.0,0.0,0.0,,86.0,361.0,504.0,0.0,5965.0,54.0,95.0,2713.0,293.0,0.0,1499.0,2265.0,,1564.0,25978.0,26111.0,48.85,54.72
2017-09-30 18:00:00+02:00,371.0,649.0,0.0,7172.0,4348.0,287.0,0.0,0.0,0.0,,107.0,361.0,545.0,0.0,5964.0,54.0,95.0,1851.0,298.0,0.0,1789.0,1773.0,,1820.0,25943.0,26044.0,48.85,55.05
2017-09-30 19:00:00+02:00,379.0,647.0,0.0,7478.0,4371.0,288.0,0.0,0.0,0.0,,6.0,370.0,1217.0,0.0,5967.0,53.0,98.0,771.0,301.0,0.0,1990.0,1088.0,,2022.0,26441.0,26484.0,49.83,56.18
2017-09-30 20:00:00+02:00,378.0,662.0,0.0,7669.0,4334.0,291.0,0.0,0.0,0.0,,0.0,395.0,2310.0,0.0,5968.0,53.0,98.0,312.0,304.0,0.0,2325.0,345.0,,2225.0,28666.0,28782.0,54.54,61.06
2017-09-30 21:00:00+02:00,379.0,656.0,0.0,7493.0,4128.0,285.0,0.0,0.0,0.0,,0.0,414.0,2194.0,0.0,5968.0,54.0,98.0,187.0,304.0,0.0,2627.0,220.0,,2623.0,29063.0,28857.0,55.75,62.4
2017-09-30 22:00:00+02:00,377.0,641.0,0.0,7089.0,4003.0,268.0,0.0,0.0,0.0,,0.0,392.0,1706.0,0.0,5970.0,53.0,99.0,110.0,305.0,0.0,2889.0,123.0,,2835.0,26964.0,26915.0,49.46,57.04
2017-09-30 23:00:00+02:00,374.0,645.0,0.0,6800.0,3901.0,265.0,0.0,0.0,0.0,,47.0,373.0,1017.0,0.0,5970.0,53.0,96.0,60.0,303.0,0.0,3210.0,95.0,,3129.0,25191.0,25116.0,48.98,56.28
2017-10-01 00:00:00+02:00,349.0,878.0,0.0,4702.0,5324.0,284.0,0.0,0.0,0.0,,0.0,475.0,952.0,0.0,7104.0,49.0,91.0,83.0,310.0,0.0,7204.0,9.0,,6970.0,28319.0,28795.0,59.99,57.12
2017-10-01 01:00:00+02:00,350.0,863.0,0.0,4234.0,5026.0,286.0,0.0,0.0,0.0,,300.0,430.0,673.0,0.0,7104.0,49.0,92.0,83.0,308.0,0.0,7506.0,7.0,,7424.0,25988.0,26343.0,55.8,54.18
2017-10-01 02:00:00+02:00,352.0,879.0,0.0,4348.0,5060.0,282.0,0.0,0.0,0.0,,777.0,432.0,600.0,0.0,7104.0,52.0,92.0,80.0,311.0,0.0,7445.0,4.0,,7567.0,24741.0,24973.0,52.98,51.59
2017-10-01 03:00:00+02:00,351.0,859.0,0.0,4138.0,4755.0,280.0,0.0,0.0,0.0,,1283.0,420.0,433.0,0.0,7104.0,53.0,92.0,78.0,309.0,0.0,7945.0,10.0,,7766.0,24190.0,24387.0,50.0,51.92
2017-10-01 04:00:00+02:00,352.0,858.0,0.0,4014.0,4572.0,270.0,0.0,0.0,0.0,,1381.0,416.0,316.0,0.0,7104.0,53.0,92.0,78.0,320.0,0.0,8403.0,1.0,,8196.0,24076.0,24290.0,49.19,51.41
2017-10-01 05:00:00+02:00,348.0,908.0,0.0,4183.0,4998.0,280.0,0.0,0.0,0.0,,805.0,422.0,409.0,0.0,7103.0,53.0,91.0,78.0,330.0,0.0,8630.0,9.0,,8709.0,24601.0,24982.0,52.07,51.61
2017-10-01 06:00:00+02:00,352.0,901.0,0.0,4596.0,5398.0,277.0,0.0,0.0,0.0,,172.0,435.0,793.0,0.0,7097.0,53.0,89.0,78.0,325.0,0.0,9016.0,8.0,,8978.0,27218.0,27771.0,58.78,51.46
