time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2015-06-25 17:00:00+02:00,471.0,655.0,0.0,6461.0,7977.0,357.0,0.0,0.0,0.0,,0.0,825.0,3029.0,0.0,5954.0,85.0,57.0,4636.0,275.0,0.0,2042.0,4479.0,,2057.0,32955.0,33157.0,62.0,77.9
2015-06-25 18:00:00+02:00,462.0,652.0,0.0,6202.0,7997.0,365.0,0.0,0.0,0.0,,0.0,818.0,3337.0,0.0,5964.0,85.0,60.0,4135.0,269.0,0.0,2168.0,3957.0,,2196.0,32614.0,32893.0,61.49,78.45
2015-06-25 19:00:00+02:00,471.0,652.0,0.0,6357.0,8017.0,362.0,0.0,0.0,0.0,,0.0,808.0,3044.0,0.0,5970.0,84.0,58.0,3457.0,268.0,0.0,2283.0,3318.0,,2344.0,32022.0,32385.0,59.61,73.21
2015-06-25 20:00:00+02:00,485.0,653.0,0.0,6477.0,8023.0,359.0,0.0,0.0,0.0,,0.0,830.0,3324.0,0.0,5977.0,83.0,57.0,2339.0,273.0,0.0,2414.0,2212.0,,2333.0,30992.0,31727.0,59.61,73.15
2015-06-25 21:00:00+02:00,490.0,653.0,0.0,6487.0,8033.0,366.0,0.0,0.0,0.0,,0.0,846.0,3263.0,0.0,5984.0,84.0,60.0,1138.0,277.0,0.0,2743.0,1142.0,,2589.0,30837.0,31261.0,63.52,76.63
2015-06-25 22:00:00+02:00,493.0,650.0,0.0,6219.0,7984.0,371.0,0.0,0.0,0.0,,0.0,844.0,3054.0,0.0,5984.0,85.0,59.0,785.0,277.0,0.0,3030.0,781.0,,2980.0,30674.0,30937.0,64.03,77.52
2015-06-25 23:00:00+02:00,492.0,649.0,0.0,5797.0,7788.0,370.0,0.0,0.0,0.0,,90.0,819.0,2408.0,0.0,5984.0,86.0,60.0,728.0,274.0,0.0,3124.0,721.0,,3013.0,28646.0,28764.0,59.61,71.7
2015-06-26 00:00:00+02:00,492.0,624.0,0.0,5304.0,7773.0,344.0,0.0,0.0,0.0,,199.0,761.0,1957.0,0.0,5987.0,87.0,61.0,728.0,275.0,0.0,3118.0,601.0,,3131.0,27553.0,27539.0,63.6,70.78
2015-06-26 01:00:00+02:00,489.0,645.0,0.0,4801.0,7733.0,340.0,0.0,0.0,0.0,,443.0,762.0,1789.0,0.0,5987.0,89.0,57.0,727.0,277.0,0.0,2779.0,654.0,,2869.0,25874.0,25860.0,61.0,68.45
2015-06-26 02:00:00+02:00,491.0,646.0,0.0,4784.0,7727.0,332.0,0.0,0.0,0.0,,655.0,745.0,1138.0,0.0,5989.0,90.0,57.0,726.0,277.0,0.0,2409.0,620.0,,2438.0,24654.0,24625.0,59.13,66.32
2015-06-26 03:00:00+02:00,495.0,628.0,0.0,4418.0,7735.0,326.0,0.0,0.0,0.0,,675.0,735.0,980.0,0.0,5990.0,87.0,60.0,725.0,279.0,0.0,2374.0,616.0,,2289.0,24103.0,24066.0,59.32,66.55
2015-06-26 04:00:00+02:00,495.0,637.0,0.0,4144.0,7697.0,329.0,0.0,0.0,0.0,,652.0,739.0,1181.0,0.0,5990.0,88.0,58.0,695.0,279.0,0.0,2242.0,623.0,,2304.0,23944.0,23867.0,59.51,66.51
2015-06-26 05:00:00+02:00,498.0,652.0,0.0,4290.0,7409.0,333.0,0.0,0.0,0.0,,674.0,748.0,1686.0,0.0,5992.0,89.0,58.0,620.0,279.0,0.0,2037.0,559.0,,2079.0,24270.0,24152.0,60.18,67.44
2015-06-26 06:00:00+02:00,501.0,654.0,0.0,4705.0,7476.0,333.0,0.0,0.0,0.0,,448.0,755.0,2206.0,0.0,5994.0,90.0,59.0,467.0,276.0,0.0,1880.0,435.0,,1849.0,25532.0,25455.0,62.21,69.5
2015-06-26 07:00:00+02:00,503.0,683.0,0.0,5295.0,7537.0,348.0,0.0,0.0,0.0,,163.0,772.0,2870.0,0.0,5995.0,91.0,61.0,564.0,272.0,0.0,1762.0,599.0,,1803.0,27369.0,27593.0,64.13,70.58
2015-06-26 08:00:00+02:00,503.0,761.0,0.0,5488.0,7711.0,360.0,0.0,0.0,0.0,,0.0,817.0,4004.0,0.0,5996.0,90.0,62.0,1331.0,271.0,0.0,1349.0,1440.0,,1486.0,29427.0,29913.0,65.57,76.98
2015-06-26 09:00:00+02:00,498.0,826.0,0.0,5567.0,7900.0,365.0,0.0,0.0,0.0,,0.0,842.0,4327.0,0.0,5993.0,89.0,64.0,3316.0,268.0,0.0,1018.0,3305.0,,1068.0,31612.0,32113.0,67.0,78.13
2015-06-26 10:00:00+02:00,493.0,838.0,0.0,5550.0,7961.0,364.0,0.0,0.0,0.0,,0.0,862.0,4596.0,0.0,5989.0,87.0,66.0,4505.0,259.0,0.0,1026.0,4367.0,,994.0,33133.0,33562.0,67.1,78.53
2015-06-26 11:00:00+02:00,489.0,840.0,0.0,5551.0,8012.0,366.0,0.0,0.0,0.0,,0.0,863.0,4645.0,0.0,5982.0,87.0,64.0,4964.0,257.0,0.0,1086.0,4915.0,,1110.0,33867.0,34282.0,67.57,84.04
2015-06-26 12:00:00+02:00,486.0,883.0,0.0,5881.0,8048.0,363.0,0.0,0.0,0.0,,0.0,857.0,4822.0,0.0,5976.0,88.0,63.0,5249.0,256.0,0.0,1284.0,5232.0,,1266.0,34582.0,35116.0,67.1,83.65
2015-06-26 13:00:00+02:00,498.0,919.0,0.0,6275.0,7984.0,370.0,0.0,0.0,0.0,,0.0,856.0,4411.0,0.0,5973.0,88.0,58.0,5387.0,257.0,0.0,1772.0,5343.0,,1615.0,34982.0,35487.0,66.1,83.05
2015-06-26 14:00:00+02:00,503.0,921.0,0.0,6517.0,7913.0,377.0,0.0,0.0,0.0,,0.0,836.0,3183.0,0.0,5967.0,88.0,61.0,5397.0,264.0,0.0,2280.0,5362.0,,2233.0,34043.0,34415.0,63.33,80.45
2015-06-26 15:00:00+02:00,508.0,925.0,0.0,6437.0,7903.0,374.0,0.0,0.0,0.0,,0.0,798.0,2509.0,0.0,5968.0,87.0,61.0,5283.0,267.0,0.0,2524.0,5271.0,,2522.0,33233.0,33471.0,61.75,77.52
2015-06-26 16:00:00+02:00,507.0,917.0,0.0,6518.0,7906.0,375.0,0.0,0.0,0.0,,0.0,786.0,2308.0,0.0,5963.0,88.0,61.0,5089.0,269.0,0.0,2847.0,5041.0,,2820.0,33067.0,33455.0,61.1,76.47
2015-06-26 17:00:00+02:00,498.0,665.0,0.0,6616.0,7877.0,369.0,0.0,0.0,0.0,,0.0,795.0,2470.0,0.0,5966.0,88.0,62.0,4754.0,266.0,0.0,2896.0,4664.0,,2951.0,33216.0,33534.0,62.1,77.39
2015-06-26 18:00:00+02:00,494.0,586.0,0.0,6769.0,7839.0,374.0,0.0,0.0,0.0,,0.0,789.0,2450.0,0.0,5963.0,87.0,61.0,4240.0,262.0,0.0,3021.0,4120.0,,3055.0,32935.0,33182.0,62.0,77.91
2015-06-26 19:00:00+02:00,489.0,591.0,0.0,6913.0,7802.0,377.0,0.0,0.0,0.0,,0.0,779.0,2520.0,0.0,5961.0,86.0,62.0,3496.0,262.0,0.0,3194.0,3419.0,,3212.0,32480.0,32892.0,61.94,74.66
2015-06-26 20:00:00+02:00,494.0,591.0,0.0,7129.0,7780.0,373.0,0.0,0.0,0.0,,0.0,791.0,2857.0,0.0,5960.0,87.0,61.0,2323.0,263.0,0.0,3277.0,2282.0,,3373.0,31577.0,32150.0,60.8,73.61
2015-06-26 21:00:00+02:00,503.0,583.0,0.0,6600.0,7486.0,374.0,0.0,0.0,0.0,,0.0,798.0,3684.0,0.0,5961.0,88.0,62.0,1129.0,269.0,0.0,3395.0,1190.0,,3370.0,30739.0,31467.0,61.0,73.55
2015-06-26 22:00:00+02:00,502.0,618.0,0.0,6347.0,7284.0,369.0,0.0,0.0,0.0,,0.0,792.0,3866.0,0.0,5966.0,88.0,62.0,809.0,268.0,0.0,3774.0,740.0,,3681.0,30610.0,31175.0,60.53,73.55
2015-06-26 23:00:00+02:00,499.0,615.0,0.0,5875.0,7039.0,373.0,0.0,0.0,0.0,,32.0,773.0,3071.0,0.0,5971.0,89.0,64.0,752.0,269.0,0.0,4095.0,681.0,,4002.0,28972.0,29323.0,56.1,68.79
2015-06-27 00:00:00+02:00,490.0,630.0,0.0,5506.0,7023.0,312.0,0.0,0.0,0.0,,55.0,719.0,2873.0,0.0,5976.0,89.0,61.0,744.0,270.0,0.0,4145.0,671.0,,4140.0,27892.0,28249.0,52.65,62.15
2015-06-27 01:00:00+02:00,485.0,646.0,0.0,5209.0,7036.0,302.0,0.0,0.0,0.0,,59.0,707.0,1998.0,0.0,5964.0,89.0,62.0,745.0,271.0,0.0,4020.0,668.0,,4019.0,26095.0,26608.0,46.03,56.17
2015-06-27 02:00:00+02:00,484.0,650.0,0.0,5023.0,7041.0,299.0,0.0,0.0,0.0,,503.0,696.0,1359.0,0.0,5933.0,88.0,61.0,747.0,269.0,0.0,3777.0,662.0,,3862.0,24641.0,25135.0,45.69,54.8
2015-06-27 03:00:00+02:00,485.0,651.0,0.0,4794.0,7059.0,299.0,0.0,0.0,0.0,,622.0,688.0,954.0,0.0,5821.0,89.0,58.0,745.0,271.0,0.0,3580.0,650.0,,3550.0,23796.0,24302.0,45.99,54.94
2015-06-27 04:00:00+02:00,484.0,653.0,0.0,4896.0,7043.0,302.0,0.0,0.0,0.0,,656.0,693.0,908.0,0.0,5678.0,89.0,56.0,742.0,270.0,0.0,3096.0,655.0,,3178.0,23330.0,23788.0,46.02,54.75
2015-06-27 05:00:00+02:00,489.0,648.0,0.0,4840.0,7028.0,294.0,0.0,0.0,0.0,,656.0,683.0,847.0,0.0,5672.0,89.0,58.0,726.0,266.0,0.0,2822.0,632.0,,2784.0,23040.0,23422.0,46.03,54.48
2015-06-27 06:00:00+02:00,491.0,652.0,0.0,4854.0,7041.0,286.0,0.0,0.0,0.0,,645.0,694.0,821.0,0.0,5693.0,90.0,59.0,554.0,265.0,0.0,2548.0,506.0,,2618.0,22697.0,23144.0,46.71,55.16
2015-06-27 07:00:00+02:00,494.0,653.0,0.0,4621.0,7157.0,288.0,0.0,0.0,0.0,,477.0,703.0,996.0,0.0,5724.0,91.0,59.0,493.0,267.0,0.0,2226.0,584.0,,2335.0,22877.0,23531.0,48.14,56.99
2015-06-27 08:00:00+02:00,492.0,654.0,0.0,4387.0,7283.0,283.0,0.0,0.0,0.0,,161.0,749.0,1840.0,0.0,5750.0,89.0,60.0,1293.0,267.0,0.0,1764.0,1439.0,,1948.0,24790.0,25319.0,59.61,68.17
2015-06-27 09:00:00+02:00,496.0,654.0,0.0,4182.0,7423.0,277.0,0.0,0.0,0.0,,0.0,770.0,2770.0,0.0,5771.0,88.0,59.0,3322.0,264.0,0.0,1437.0,3232.0,,1515.0,27669.0,27768.0,64.19,72.26
2015-06-27 10:00:00+02:00,496.0,654.0,0.0,4288.0,7375.0,282.0,0.0,0.0,0.0,,0.0,790.0,3501.0,0.0,5784.0,88.0,58.0,4481.0,265.0,0.0,1303.0,4345.0,,1336.0,29989.0,29758.0,64.23,72.1
2015-06-27 11:00:00+02:00,495.0,607.0,0.0,4523.0,7388.0,283.0,0.0,0.0,0.0,,0.0,799.0,4209.0,0.0,5799.0,88.0,58.0,4938.0,266.0,0.0,1325.0,4922.0,,1330.0,30859.0,30828.0,65.0,74.39
2015-06-27 12:00:00+02:00,500.0,642.0,0.0,4565.0,7469.0,281.0,0.0,0.0,0.0,,0.0,827.0,4322.0,0.0,5811.0,87.0,57.0,5188.0,265.0,0.0,1415.0,5257.0,,1427.0,31347.0,31413.0,65.0,74.5
2015-06-27 13:00:00+02:00,488.0,652.0,0.0,4815.0,7477.0,280.0,0.0,0.0,0.0,,0.0,822.0,4380.0,0.0,5824.0,85.0,58.0,5322.0,259.0,0.0,1657.0,5362.0,,1633.0,31866.0,31970.0,65.0,74.87
2015-06-27 14:00:00+02:00,497.0,659.0,0.0,4653.0,7471.0,280.0,0.0,0.0,0.0,,0.0,796.0,3939.0,0.0,5836.0,85.0,59.0,5348.0,265.0,0.0,1931.0,5338.0,,1977.0,31197.0,31476.0,62.69,72.93
2015-06-27 15:00:00+02:00,492.0,654.0,0.0,4326.0,7463.0,281.0,0.0,0.0,0.0,,0.0,764.0,3800.0,0.0,5840.0,86.0,57.0,5261.0,263.0,0.0,2212.0,5232.0,,2213.0,29857.0,30629.0,59.61,69.53
2015-06-27 16:00:00+02:00,489.0,651.0,0.0,4038.0,7410.0,282.0,0.0,0.0,0.0,,0.0,743.0,3384.0,0.0,5845.0,87.0,56.0,5030.0,263.0,0.0,2511.0,5029.0,,2500.0,29126.0,30161.0,58.67,68.32
2015-06-27 17:00:00+02:00,487.0,653.0,0.0,4074.0,7429.0,280.0,0.0,0.0,0.0,,0.0,751.0,3256.0,0.0,5863.0,87.0,56.0,4654.0,261.0,0.0,2695.0,4677.0,,2741.0,29027.0,29975.0,58.6,67.89
2015-06-27 18:00:00+02:00,495.0,655.0,0.0,4311.0,7430.0,281.0,0.0,0.0,0.0,,0.0,749.0,2999.0,0.0,5880.0,87.0,57.0,4152.0,263.0,0.0,2957.0,4129.0,,2927.0,28992.0,29844.0,59.0,69.28
2015-06-27 19:00:00+02:00,495.0,633.0,0.0,4252.0,7386.0,283.0,0.0,0.0,0.0,,0.0,743.0,3093.0,0.0,5883.0,87.0,58.0,3452.0,263.0,0.0,3309.0,3400.0,,3277.0,29091.0,29862.0,56.03,66.42
2015-06-27 20:00:00+02:00,500.0,633.0,0.0,4600.0,7445.0,285.0,0.0,0.0,0.0,,0.0,767.0,3647.0,0.0,5902.0,87.0,58.0,2288.0,267.0,0.0,3280.0,2180.0,,3423.0,28830.0,29811.0,57.8,68.91
2015-06-27 21:00:00+02:00,502.0,648.0,0.0,4597.0,7477.0,286.0,0.0,0.0,0.0,,0.0,798.0,4357.0,0.0,5927.0,87.0,56.0,1150.0,259.0,0.0,3257.0,1166.0,,3247.0,28845.0,29726.0,59.13,69.45
2015-06-27 22:00:00+02:00,499.0,652.0,0.0,4751.0,7481.0,288.0,0.0,0.0,0.0,,0.0,787.0,4657.0,0.0,5951.0,88.0,56.0,799.0,264.0,0.0,3247.0,672.0,,3386.0,29071.0,30038.0,60.5,71.39
2015-06-27 23:00:00+02:00,510.0,648.0,0.0,4739.0,7479.0,287.0,0.0,0.0,0.0,,0.0,759.0,3712.0,0.0,5971.0,87.0,56.0,763.0,258.0,0.0,3171.0,639.0,,3157.0,27730.0,28525.0,52.65,62.92
2015-06-28 00:00:00+02:00,516.0,647.0,0.0,5075.0,7453.0,281.0,0.0,0.0,0.0,,6.0,696.0,2066.0,0.0,5985.0,88.0,55.0,760.0,254.0,0.0,3183.0,580.0,,3116.0,26721.0,26811.0,53.75,64.51
2015-06-28 01:00:00+02:00,520.0,647.0,0.0,5025.0,7338.0,281.0,0.0,0.0,0.0,,380.0,698.0,1315.0,0.0,5995.0,88.0,57.0,752.0,262.0,0.0,2885.0,674.0,,2962.0,24994.0,25106.0,46.64,57.8
2015-06-28 02:00:00+02:00,525.0,646.0,0.0,4673.0,7421.0,280.0,0.0,0.0,0.0,,804.0,681.0,714.0,0.0,5996.0,90.0,60.0,748.0,256.0,0.0,2530.0,665.0,,2551.0,23626.0,23737.0,45.64,55.8
2015-06-28 03:00:00+02:00,525.0,649.0,0.0,4476.0,7383.0,277.0,0.0,0.0,0.0,,1068.0,698.0,655.0,0.0,6001.0,90.0,56.0,746.0,256.0,0.0,2252.0,661.0,,2294.0,22727.0,22928.0,45.5,55.39
2015-06-28 04:00:00+02:00,520.0,647.0,0.0,4372.0,7168.0,280.0,0.0,0.0,0.0,,1163.0,699.0,681.0,0.0,6007.0,90.0,59.0,741.0,266.0,0.0,1981.0,655.0,,1985.0,22232.0,22370.0,45.55,55.63
2015-06-28 05:00:00+02:00,521.0,653.0,0.0,4388.0,7045.0,280.0,0.0,0.0,0.0,,1162.0,694.0,565.0,0.0,6007.0,90.0,60.0,729.0,268.0,0.0,1751.0,592.0,,1740.0,22062.0,22090.0,45.64,55.17
2015-06-28 06:00:00+02:00,514.0,654.0,0.0,4072.0,7017.0,278.0,0.0,0.0,0.0,,935.0,693.0,592.0,0.0,6002.0,90.0,59.0,537.0,266.0,0.0,1505.0,512.0,,1503.0,21595.0,21625.0,46.64,56.07
2015-06-28 07:00:00+02:00,510.0,710.0,0.0,4253.0,6822.0,281.0,0.0,0.0,0.0,,914.0,713.0,660.0,0.0,6008.0,90.0,60.0,512.0,263.0,0.0,1250.0,632.0,,1266.0,21215.0,21411.0,45.79,55.26
2015-06-28 08:00:00+02:00,514.0,790.0,0.0,4308.0,6857.0,285.0,0.0,0.0,0.0,,906.0,740.0,1051.0,0.0,6009.0,90.0,57.0,1280.0,259.0,0.0,980.0,1702.0,,1065.0,22204.0,22474.0,48.11,59.49
2015-06-28 09:00:00+02:00,524.0,832.0,0.0,4124.0,6907.0,281.0,0.0,0.0,0.0,,822.0,750.0,1207.0,0.0,6005.0,88.0,58.0,3271.0,256.0,0.0,788.0,3155.0,,797.0,24148.0,24192.0,46.64,58.14
2015-06-28 10:00:00+02:00,531.0,883.0,0.0,3598.0,7040.0,281.0,0.0,0.0,0.0,,563.0,773.0,1682.0,0.0,6002.0,88.0,55.0,4453.0,261.0,0.0,771.0,4369.0,,746.0,26157.0,25893.0,48.11,57.94
2015-06-28 11:00:00+02:00,533.0,887.0,0.0,3687.0,7170.0,283.0,0.0,0.0,0.0,,2.0,783.0,1652.0,0.0,5991.0,87.0,56.0,4900.0,261.0,0.0,807.0,4914.0,,832.0,27435.0,27005.0,52.34,62.71
2015-06-28 12:00:00+02:00,518.0,924.0,0.0,3719.0,7478.0,279.0,0.0,0.0,0.0,,0.0,812.0,1793.0,0.0,5977.0,87.0,59.0,5154.0,255.0,0.0,898.0,5210.0,,912.0,28116.0,27756.0,53.75,64.31
2015-06-28 13:00:00+02:00,512.0,933.0,0.0,3965.0,7590.0,282.0,0.0,0.0,0.0,,0.0,816.0,1963.0,0.0,5974.0,86.0,57.0,5265.0,267.0,0.0,1299.0,5281.0,,1193.0,29021.0,28634.0,57.19,67.94
2015-06-28 14:00:00+02:00,513.0,907.0,0.0,4142.0,7478.0,282.0,0.0,0.0,0.0,,0.0,799.0,2214.0,0.0,5969.0,86.0,57.0,5277.0,270.0,0.0,1614.0,5298.0,,1641.0,29257.0,29015.0,53.6,64.84
2015-06-28 15:00:00+02:00,516.0,871.0,0.0,4076.0,7305.0,280.0,0.0,0.0,0.0,,4.0,754.0,1778.0,0.0,5968.0,86.0,58.0,5200.0,271.0,0.0,2016.0,5143.0,,1967.0,28464.0,28506.0,48.11,59.36
2015-06-28 16:00:00+02:00,519.0,830.0,0.0,3977.0,7210.0,279.0,0.0,0.0,0.0,,405.0,739.0,1661.0,0.0,5967.0,87.0,54.0,5008.0,266.0,0.0,2523.0,4963.0,,2493.0,27584.0,27968.0,46.37,57.44
2015-06-28 17:00:00+02:00,516.0,892.0,0.0,3929.0,7241.0,260.0,0.0,0.0,0.0,,445.0,737.0,1401.0,0.0,5956.0,86.0,54.0,4665.0,268.0,0.0,2890.0,4653.0,,2963.0,27307.0,27814.0,45.45,56.68
2015-06-28 18:00:00+02:00,515.0,913.0,0.0,4070.0,7337.0,271.0,0.0,0.0,0.0,,445.0,732.0,1352.0,0.0,5933.0,87.0,54.0,4155.0,265.0,0.0,3151.0,4103.0,,3331.0,27356.0,27828.0,45.64,57.61
2015-06-28 19:00:00+02:00,514.0,921.0,0.0,4191.0,7410.0,273.0,0.0,0.0,0.0,,444.0,731.0,1651.0,0.0,5908.0,88.0,53.0,3415.0,266.0,0.0,3564.0,3364.0,,3517.0,27658.0,27857.0,46.37,58.59
2015-06-28 20:00:00+02:00,516.0,883.0,0.0,4414.0,7442.0,280.0,0.0,0.0,0.0,,369.0,731.0,2382.0,0.0,5913.0,88.0,53.0,2249.0,274.0,0.0,3949.0,2198.0,,4012.0,28040.0,28327.0,48.11,60.09
2015-06-28 21:00:00+02:00,527.0,929.0,0.0,4405.0,7540.0,281.0,0.0,0.0,0.0,,0.0,791.0,3451.0,0.0,5931.0,88.0,52.0,1088.0,274.0,0.0,4188.0,1147.0,,4239.0,28790.0,29150.0,56.6,68.87
2015-06-28 22:00:00+02:00,521.0,949.0,0.0,4625.0,7537.0,284.0,0.0,0.0,0.0,,0.0,800.0,4275.0,0.0,5953.0,88.0,52.0,769.0,270.0,0.0,4604.0,730.0,,4496.0,30121.0,30578.0,61.1,72.53
2015-06-28 23:00:00+02:00,517.0,962.0,0.0,4849.0,7537.0,285.0,0.0,0.0,0.0,,0.0,793.0,3210.0,0.0,5974.0,88.0,50.0,754.0,273.0,0.0,4818.0,668.0,,4789.0,28447.0,29420.0,56.87,68.22
2015-06-29 00:00:00+02:00,521.0,928.0,0.0,5119.0,7420.0,282.0,0.0,0.0,0.0,,78.0,718.0,1664.0,0.0,5987.0,88.0,52.0,756.0,275.0,0.0,4549.0,666.0,,4686.0,26915.0,27449.0,48.79,59.6
2015-06-29 01:00:00+02:00,520.0,932.0,0.0,4969.0,7354.0,283.0,0.0,0.0,0.0,,494.0,696.0,756.0,0.0,5990.0,87.0,52.0,761.0,271.0,0.0,4224.0,669.0,,4257.0,25232.0,25623.0,46.02,56.88
2015-06-29 02:00:00+02:00,519.0,928.0,0.0,4220.0,7321.0,282.0,0.0,0.0,0.0,,561.0,689.0,616.0,0.0,5990.0,88.0,52.0,754.0,271.0,0.0,3755.0,667.0,,3824.0,23944.0,24227.0,46.25,55.61
2015-06-29 03:00:00+02:00,516.0,926.0,0.0,4066.0,7286.0,283.0,0.0,0.0,0.0,,734.0,689.0,574.0,0.0,5992.0,88.0,52.0,754.0,271.0,0.0,3316.0,668.0,,3307.0,23560.0,23557.0,46.37,55.61
2015-06-29 04:00:00+02:00,519.0,934.0,0.0,4057.0,7328.0,283.0,0.0,0.0,0.0,,785.0,685.0,564.0,0.0,5993.0,88.0,53.0,749.0,276.0,0.0,3051.0,668.0,,3080.0,23276.0,23323.0,46.71,55.76
2015-06-29 05:00:00+02:00,524.0,963.0,0.0,4087.0,7435.0,284.0,0.0,0.0,0.0,,699.0,698.0,630.0,0.0,5995.0,87.0,52.0,729.0,275.0,0.0,2773.0,615.0,,2870.0,23739.0,23789.0,48.9,57.61
2015-06-29 06:00:00+02:00,526.0,968.0,0.0,4418.0,7545.0,279.0,0.0,0.0,0.0,,292.0,728.0,990.0,0.0,5996.0,87.0,50.0,512.0,278.0,0.0,2643.0,507.0,,2687.0,25424.0,25285.0,59.13,67.31
2015-06-29 07:00:00+02:00,532.0,981.0,0.0,5241.0,7595.0,298.0,0.0,0.0,0.0,,0.0,777.0,1890.0,0.0,5999.0,88.0,52.0,484.0,276.0,0.0,2526.0,584.0,,2554.0,27950.0,27623.0,62.0,69.26
2015-06-29 08:00:00+02:00,536.0,979.0,0.0,5760.0,7623.0,364.0,0.0,0.0,0.0,,0.0,814.0,3338.0,0.0,6003.0,88.0,55.0,1173.0,273.0,0.0,2098.0,1412.0,,2264.0,30463.0,30376.0,64.13,75.41
2015-06-29 09:00:00+02:00,537.0,983.0,0.0,6098.0,7632.0,381.0,0.0,0.0,0.0,,0.0,846.0,4422.0,0.0,5994.0,87.0,50.0,2935.0,270.0,0.0,1512.0,3243.0,,1697.0,31999.0,32945.0,64.19,75.23
2015-06-29 10:00:00+02:00,534.0,982.0,0.0,6276.0,7514.0,383.0,0.0,0.0,0.0,,0.0,873.0,5311.0,0.0,5974.0,85.0,57.0,4312.0,268.0,0.0,1461.0,4310.0,,1392.0,33456.0,34586.0,66.0,78.33
2015-06-29 11:00:00+02:00,537.0,957.0,0.0,6473.0,7598.0,373.0,0.0,0.0,0.0,,0.0,870.0,4676.0,0.0,5966.0,85.0,58.0,4864.0,267.0,0.0,1706.0,4807.0,,1612.0,34224.0,35226.0,66.5,84.2
2015-06-29 12:00:00+02:00,535.0,954.0,0.0,6501.0,7617.0,381.0,0.0,0.0,0.0,,0.0,875.0,5013.0,0.0,5965.0,85.0,55.0,5130.0,267.0,0.0,1979.0,5164.0,,1969.0,35326.0,36354.0,67.08,84.39
