time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2018-05-13 17:00:00+02:00,227.0,0.0,0.0,3535.0,1385.0,165.0,0.0,0.0,0.0,,3711.0,1507.0,1550.0,0.0,5423.0,53.0,85.0,4444.0,151.0,0.0,8526.0,4298.0,,8578.0,23241.0,23114.0,15.0,25.45
2018-05-13 18:00:00+02:00,227.0,0.0,0.0,3882.0,1390.0,141.0,0.0,0.0,0.0,,3424.0,1519.0,1615.0,0.0,5446.0,53.0,85.0,3867.0,152.0,0.0,8008.0,3624.0,,8333.0,23384.0,23155.0,17.48,30.86
2018-05-13 19:00:00+02:00,243.0,0.0,0.0,3765.0,1454.0,147.0,0.0,0.0,0.0,,2969.0,1536.0,1862.0,0.0,5469.0,54.0,86.0,3097.0,172.0,0.0,8575.0,2619.0,,8107.0,23853.0,23691.0,34.05,42.34
2018-05-13 20:00:00+02:00,242.0,0.0,0.0,3742.0,1498.0,170.0,0.0,0.0,0.0,,1604.0,1555.0,2533.0,0.0,5491.0,55.0,87.0,1739.0,176.0,0.0,8280.0,1342.0,,7406.0,25039.0,24921.0,36.56,45.85
2018-05-13 21:00:00+02:00,249.0,0.0,0.0,4145.0,1823.0,191.0,0.0,0.0,0.0,,78.0,1586.0,3876.0,0.0,5515.0,55.0,93.0,795.0,175.0,0.0,7183.0,679.0,,6683.0,27160.0,27145.0,55.16,61.19
2018-05-13 22:00:00+02:00,246.0,0.0,0.0,4288.0,2179.0,200.0,0.0,0.0,0.0,,0.0,1586.0,4319.0,0.0,5523.0,54.0,94.0,564.0,171.0,0.0,6448.0,487.0,,6037.0,27203.0,27172.0,56.18,62.12
2018-05-13 23:00:00+02:00,238.0,0.0,0.0,4365.0,2045.0,204.0,0.0,0.0,0.0,,0.0,1574.0,2957.0,0.0,5521.0,54.0,93.0,547.0,178.0,0.0,6032.0,460.0,,5613.0,25326.0,25316.0,55.02,60.93
2018-05-14 00:00:00+02:00,235.0,0.0,0.0,4248.0,1640.0,231.0,0.0,0.0,0.0,,115.0,1523.0,1823.0,0.0,5524.0,54.0,94.0,542.0,179.0,0.0,5637.0,458.0,,4875.0,23371.0,23417.0,55.62,63.05
2018-05-14 01:00:00+02:00,235.0,0.0,0.0,4078.0,1534.0,244.0,0.0,0.0,0.0,,519.0,1508.0,1693.0,0.0,5530.0,54.0,91.0,543.0,179.0,0.0,5222.0,426.0,,4562.0,21933.0,21946.0,50.97,59.04
2018-05-14 02:00:00+02:00,232.0,0.0,0.0,4434.0,1495.0,244.0,0.0,0.0,0.0,,828.0,1507.0,1602.0,0.0,5536.0,52.0,92.0,542.0,179.0,0.0,4872.0,324.0,,4652.0,21138.0,21257.0,45.73,55.35
2018-05-14 03:00:00+02:00,237.0,0.0,0.0,4316.0,1542.0,243.0,0.0,0.0,0.0,,863.0,1504.0,1561.0,0.0,5564.0,53.0,92.0,529.0,177.0,0.0,4603.0,300.0,,4794.0,20861.0,20960.0,44.15,54.27
2018-05-14 04:00:00+02:00,235.0,0.0,0.0,4108.0,1491.0,245.0,0.0,0.0,0.0,,1105.0,1508.0,1408.0,0.0,5594.0,53.0,92.0,434.0,178.0,0.0,4653.0,248.0,,4984.0,20996.0,20949.0,44.27,54.06
2018-05-14 05:00:00+02:00,227.0,0.0,0.0,4060.0,1444.0,250.0,0.0,0.0,0.0,,1124.0,1516.0,1510.0,0.0,5623.0,54.0,94.0,375.0,178.0,0.0,4808.0,141.0,,4993.0,21546.0,21595.0,45.79,55.27
2018-05-14 06:00:00+02:00,216.0,0.0,0.0,4150.0,1497.0,252.0,0.0,0.0,0.0,,220.0,1543.0,1968.0,0.0,5652.0,55.0,97.0,174.0,178.0,0.0,4709.0,113.0,,4977.0,23887.0,23986.0,53.74,61.97
2018-05-14 07:00:00+02:00,215.0,0.0,0.0,4825.0,1789.0,268.0,0.0,0.0,0.0,,2.0,1574.0,2900.0,0.0,5680.0,55.0,98.0,190.0,178.0,0.0,4445.0,260.0,,4973.0,26530.0,26784.0,54.92,61.88
2018-05-14 08:00:00+02:00,225.0,0.0,0.0,4528.0,2205.0,291.0,0.0,0.0,0.0,,0.0,1642.0,4904.0,0.0,5701.0,55.0,98.0,903.0,176.0,0.0,4341.0,997.0,,5181.0,29320.0,29271.0,58.01,64.06
2018-05-14 09:00:00+02:00,235.0,0.0,0.0,4311.0,2190.0,309.0,0.0,0.0,0.0,,0.0,1662.0,4379.0,0.0,5724.0,55.0,94.0,2884.0,171.0,0.0,4440.0,2324.0,,5491.0,30792.0,30627.0,55.83,62.44
2018-05-14 10:00:00+02:00,234.0,0.0,0.0,4292.0,2198.0,308.0,0.0,0.0,0.0,,0.0,1650.0,3719.0,0.0,5728.0,56.0,98.0,4311.0,176.0,0.0,5152.0,3684.0,,5861.0,31361.0,31331.0,53.71,60.3
2018-05-14 11:00:00+02:00,239.0,0.0,0.0,4296.0,2333.0,305.0,0.0,0.0,0.0,,0.0,1647.0,3093.0,0.0,5727.0,58.0,104.0,4799.0,177.0,0.0,5848.0,4462.0,,6224.0,31645.0,31514.0,52.62,59.72
2018-05-14 12:00:00+02:00,241.0,0.0,0.0,4205.0,2220.0,310.0,0.0,0.0,0.0,,0.0,1628.0,2643.0,0.0,5723.0,63.0,102.0,5076.0,179.0,0.0,6332.0,4858.0,,6537.0,31843.0,31723.0,53.71,60.82
2018-05-14 13:00:00+02:00,242.0,0.0,0.0,4154.0,2208.0,314.0,0.0,0.0,0.0,,0.0,1640.0,2223.0,0.0,5721.0,57.0,105.0,5090.0,180.0,0.0,6935.0,4902.0,,6863.0,31763.0,31628.0,53.59,61.05
2018-05-14 14:00:00+02:00,242.0,0.0,0.0,3938.0,2122.0,313.0,0.0,0.0,0.0,,0.0,1642.0,1751.0,0.0,5725.0,57.0,102.0,4874.0,179.0,0.0,7423.0,4751.0,,6990.0,30844.0,30734.0,53.71,61.16
2018-05-14 15:00:00+02:00,241.0,0.0,0.0,4140.0,2034.0,314.0,0.0,0.0,0.0,,293.0,1641.0,1712.0,0.0,5730.0,56.0,104.0,4523.0,179.0,0.0,7707.0,4499.0,,7115.0,30138.0,29980.0,52.62,59.58
2018-05-14 16:00:00+02:00,209.0,0.0,0.0,3890.0,1798.0,323.0,0.0,0.0,0.0,,220.0,1619.0,1746.0,0.0,5732.0,57.0,105.0,4025.0,181.0,0.0,7773.0,4169.0,,7248.0,29787.0,29598.0,52.47,59.28
2018-05-14 17:00:00+02:00,211.0,0.0,0.0,3972.0,1732.0,321.0,0.0,0.0,0.0,,201.0,1626.0,1901.0,0.0,5732.0,58.0,103.0,3464.0,179.0,0.0,7875.0,3707.0,,7364.0,29587.0,29422.0,52.49,59.16
2018-05-14 18:00:00+02:00,212.0,0.0,0.0,4013.0,1661.0,327.0,0.0,0.0,0.0,,205.0,1636.0,2000.0,0.0,5732.0,58.0,104.0,2995.0,166.0,0.0,8110.0,3111.0,,7482.0,29084.0,28956.0,52.0,59.49
2018-05-14 19:00:00+02:00,215.0,0.0,0.0,4117.0,1650.0,332.0,0.0,0.0,0.0,,257.0,1639.0,1994.0,0.0,5755.0,56.0,105.0,2434.0,165.0,0.0,8217.0,2313.0,,7564.0,28984.0,28989.0,51.47,59.41
2018-05-14 20:00:00+02:00,223.0,0.0,0.0,4678.0,2027.0,327.0,0.0,0.0,0.0,,43.0,1638.0,2582.0,0.0,5786.0,56.0,107.0,1422.0,175.0,0.0,8151.0,1328.0,,7437.0,29489.0,29500.0,55.0,62.42
2018-05-14 21:00:00+02:00,226.0,0.0,0.0,4941.0,2291.0,302.0,0.0,0.0,0.0,,0.0,1660.0,4432.0,0.0,5817.0,56.0,106.0,768.0,178.0,0.0,7885.0,762.0,,7230.0,30673.0,30870.0,57.35,63.83
2018-05-14 22:00:00+02:00,225.0,0.0,0.0,4862.0,2175.0,302.0,0.0,0.0,0.0,,0.0,1625.0,3674.0,0.0,5849.0,56.0,107.0,568.0,185.0,0.0,7986.0,565.0,,7254.0,29145.0,29537.0,55.5,62.84
2018-05-14 23:00:00+02:00,227.0,0.0,0.0,4817.0,1809.0,304.0,0.0,0.0,0.0,,227.0,1590.0,1997.0,0.0,5878.0,57.0,106.0,542.0,186.0,0.0,7832.0,502.0,,7190.0,26768.0,26959.0,51.84,59.23
2018-05-15 00:00:00+02:00,223.0,0.0,0.0,4599.0,1524.0,299.0,0.0,0.0,0.0,,324.0,1582.0,2143.0,0.0,5902.0,57.0,104.0,538.0,187.0,0.0,7269.0,335.0,,7386.0,25215.0,25521.0,50.12,57.72
2018-05-15 01:00:00+02:00,227.0,0.0,0.0,4548.0,1394.0,294.0,0.0,0.0,0.0,,369.0,1552.0,1754.0,0.0,5906.0,58.0,105.0,510.0,187.0,0.0,7105.0,326.0,,7263.0,23848.0,24105.0,45.88,54.39
2018-05-15 02:00:00+02:00,236.0,0.0,0.0,4442.0,1350.0,280.0,0.0,0.0,0.0,,481.0,1539.0,1657.0,0.0,5902.0,58.0,104.0,473.0,184.0,0.0,6984.0,302.0,,7113.0,22924.0,23214.0,40.0,49.67
2018-05-15 03:00:00+02:00,264.0,0.0,0.0,4192.0,1376.0,274.0,0.0,0.0,0.0,,855.0,1532.0,1471.0,0.0,5909.0,58.0,103.0,453.0,184.0,0.0,7045.0,299.0,,6942.0,22556.0,22721.0,36.65,46.79
2018-05-15 04:00:00+02:00,274.0,0.0,0.0,4209.0,1363.0,277.0,0.0,0.0,0.0,,992.0,1525.0,1393.0,0.0,5937.0,58.0,100.0,349.0,186.0,0.0,7043.0,330.0,,6758.0,22447.0,22631.0,36.6,46.68
2018-05-15 05:00:00+02:00,275.0,0.0,0.0,4208.0,1528.0,284.0,0.0,0.0,0.0,,702.0,1529.0,1414.0,0.0,5966.0,59.0,104.0,231.0,188.0,0.0,6965.0,342.0,,6485.0,22796.0,23053.0,39.98,49.95
2018-05-15 06:00:00+02:00,275.0,0.0,0.0,3988.0,1521.0,287.0,0.0,0.0,0.0,,214.0,1550.0,1968.0,0.0,5984.0,58.0,106.0,181.0,186.0,0.0,6758.0,281.0,,6237.0,24582.0,24656.0,47.5,56.23
2018-05-15 07:00:00+02:00,280.0,0.0,0.0,4989.0,1814.0,314.0,0.0,0.0,0.0,,51.0,1597.0,2605.0,0.0,5984.0,61.0,107.0,271.0,187.0,0.0,6934.0,430.0,,6009.0,26822.0,26783.0,54.6,61.73
2018-05-15 08:00:00+02:00,286.0,0.0,0.0,5200.0,2061.0,318.0,0.0,0.0,0.0,,1.0,1625.0,4713.0,0.0,5982.0,70.0,105.0,1135.0,186.0,0.0,6571.0,1245.0,,5877.0,29100.0,29045.0,58.6,67.5
2018-05-15 09:00:00+02:00,286.0,0.0,0.0,4814.0,2144.0,319.0,0.0,0.0,0.0,,0.0,1616.0,4160.0,0.0,5984.0,71.0,104.0,3361.0,184.0,0.0,6052.0,2800.0,,5765.0,30253.0,30278.0,57.01,65.15
2018-05-15 10:00:00+02:00,284.0,0.0,0.0,4595.0,2137.0,322.0,0.0,0.0,0.0,,0.0,1551.0,2985.0,0.0,5987.0,69.0,104.0,4728.0,185.0,0.0,5718.0,4281.0,,5728.0,30744.0,30979.0,55.0,62.28
2018-05-15 11:00:00+02:00,279.0,0.0,0.0,4193.0,2178.0,317.0,0.0,0.0,0.0,,0.0,1533.0,2620.0,0.0,5986.0,70.0,104.0,5275.0,181.0,0.0,5994.0,5154.0,,5959.0,30955.0,31215.0,54.92,62.53
2018-05-15 12:00:00+02:00,280.0,0.0,0.0,4285.0,2180.0,315.0,0.0,0.0,0.0,,0.0,1523.0,2534.0,0.0,5982.0,64.0,107.0,5539.0,181.0,0.0,6205.0,5438.0,,6136.0,31229.0,31446.0,55.0,62.65
2018-05-15 13:00:00+02:00,281.0,0.0,0.0,4358.0,2215.0,319.0,0.0,0.0,0.0,,0.0,1530.0,2452.0,0.0,5987.0,60.0,105.0,5684.0,181.0,0.0,6213.0,5591.0,,6438.0,31151.0,31419.0,53.87,61.81
2018-05-15 14:00:00+02:00,269.0,0.0,0.0,4225.0,2144.0,319.0,0.0,0.0,0.0,,0.0,1489.0,2044.0,0.0,5990.0,58.0,104.0,5676.0,179.0,0.0,6408.0,5577.0,,6800.0,30323.0,30497.0,52.47,60.97
2018-05-15 15:00:00+02:00,271.0,0.0,0.0,4115.0,2102.0,321.0,0.0,0.0,0.0,,0.0,1457.0,1969.0,0.0,5987.0,58.0,106.0,5579.0,178.0,0.0,6674.0,5420.0,,7082.0,29635.0,29801.0,51.37,59.1
