dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-11-10 12:00:00+01:00,Madrid,284.72,281.15,286.15,1016,87,7,200,0.0,0.0,0.0,90,301,drizzle,drizzle,09d
2018-11-10 13:00:00+01:00,Madrid,286.15,286.15,286.15,1015,82,7,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-10 14:00:00+01:00,Madrid,285.72,282.15,287.15,1014,87,7,210,0.0,0.0,0.0,90,741,fog,fog,50d
2018-11-10 14:00:00+01:00,Madrid,285.72,282.15,287.15,1014,87,7,210,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09d
2018-11-10 15:00:00+01:00,Madrid,285.92,282.15,287.15,1014,87,8,210,0.0,0.0,0.0,90,741,fog,fog,50d
2018-11-10 15:00:00+01:00,Madrid,285.92,282.15,287.15,1014,87,8,210,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09d
2018-11-10 16:00:00+01:00,Madrid,285.91,282.15,288.15,1013,87,8,210,0.0,0.0,0.0,75,741,fog,fog,50d
2018-11-10 16:00:00+01:00,Madrid,285.91,282.15,288.15,1013,87,8,210,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-11-10 17:00:00+01:00,Madrid,285.53,283.15,287.15,1014,93,6,210,0.0,0.0,0.0,75,741,fog,fog,50d
2018-11-10 17:00:00+01:00,Madrid,285.53,283.15,287.15,1014,93,6,210,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-11-10 18:00:00+01:00,Madrid,285.52,283.15,287.15,1014,93,6,220,0.3,0.0,0.0,75,701,mist,mist,50d
2018-11-10 18:00:00+01:00,Madrid,285.52,283.15,287.15,1014,93,6,220,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-11-10 18:00:00+01:00,Madrid,285.52,283.15,287.15,1014,93,6,220,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-10 18:00:00+01:00,Madrid,285.52,283.15,287.15,1014,93,6,220,0.3,0.0,0.0,75,741,fog,fog,50d
2018-11-10 19:00:00+01:00,Madrid,285.34,283.15,286.15,1014,100,5,200,0.3,0.0,0.0,90,701,mist,mist,50n
2018-11-10 19:00:00+01:00,Madrid,285.34,283.15,286.15,1014,100,5,200,0.3,0.0,0.0,90,300,drizzle,light intensity drizzle,09n
2018-11-10 19:00:00+01:00,Madrid,285.34,283.15,286.15,1014,100,5,200,0.3,0.0,0.0,90,500,rain,light rain,10n
2018-11-10 19:00:00+01:00,Madrid,285.34,283.15,286.15,1014,100,5,200,0.3,0.0,0.0,90,741,fog,fog,50n
2018-11-10 20:00:00+01:00,Madrid,286.15,286.15,286.15,1015,93,5,210,0.0,0.0,0.0,75,701,mist,mist,50n
2018-11-10 20:00:00+01:00,Madrid,286.15,286.15,286.15,1015,93,5,210,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2018-11-10 21:00:00+01:00,Madrid,286.15,286.15,286.15,1015,100,3,170,0.0,0.0,0.0,90,701,mist,mist,50n
2018-11-10 21:00:00+01:00,Madrid,286.15,286.15,286.15,1015,100,3,170,0.0,0.0,0.0,90,301,drizzle,drizzle,09n
2018-11-10 22:00:00+01:00,Madrid,285.67,285.15,286.15,1015,100,6,190,0.0,0.0,0.0,75,701,mist,mist,50n
2018-11-10 23:00:00+01:00,Madrid,285.15,285.15,285.15,1015,100,5,160,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-11-11 00:00:00+01:00,Madrid,285.58,285.15,286.15,1015,100,3,170,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-11-11 01:00:00+01:00,Madrid,285.58,285.15,286.15,1015,100,3,160,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-11 02:00:00+01:00,Madrid,285.15,285.15,285.15,1015,100,5,160,0.0,0.0,0.0,75,701,mist,mist,50n
2018-11-11 03:00:00+01:00,Madrid,285.15,285.15,285.15,1015,100,5,160,0.0,0.0,0.0,75,701,mist,mist,50n
2018-11-11 04:00:00+01:00,Madrid,285.15,285.15,285.15,1014,100,4,150,0.0,0.0,0.0,90,301,drizzle,drizzle,09n
2018-11-11 05:00:00+01:00,Madrid,285.55,285.15,286.15,1014,100,4,160,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-11 06:00:00+01:00,Madrid,286.15,286.15,286.15,1015,100,3,160,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-11 07:00:00+01:00,Madrid,286.15,286.15,286.15,1015,100,3,130,0.0,0.0,0.0,75,301,drizzle,drizzle,09n
2018-11-11 08:00:00+01:00,Madrid,285.91,285.15,286.15,1015,93,5,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-11 09:00:00+01:00,Madrid,284.93,283.15,286.15,1015,93,6,220,0.0,0.0,0.0,40,741,fog,fog,50d
2018-11-11 09:00:00+01:00,Madrid,284.93,283.15,286.15,1015,93,6,220,0.0,0.0,0.0,40,300,drizzle,light intensity drizzle,09d
2018-11-11 10:00:00+01:00,Madrid,286.15,286.15,286.15,1016,87,3,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-11 11:00:00+01:00,Madrid,285.91,283.15,287.15,1016,82,4,230,0.0,0.0,0.0,40,741,fog,fog,50d
2018-11-11 12:00:00+01:00,Madrid,287.29,283.15,289.15,1016,72,5,190,0.0,0.0,0.0,40,741,fog,fog,50d
2018-11-11 13:00:00+01:00,Madrid,287.72,284.15,289.15,1015,77,3,170,0.0,0.0,0.0,75,741,fog,fog,50d
2018-11-11 14:00:00+01:00,Madrid,288.72,285.15,290.15,1014,67,5,190,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-11 15:00:00+01:00,Madrid,288.92,285.15,291.15,1013,67,4,170,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-11 16:00:00+01:00,Madrid,288.92,285.15,290.15,1013,67,3,150,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-11 17:00:00+01:00,Madrid,289.13,286.15,290.15,1012,67,3,150,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-11 18:00:00+01:00,Madrid,289.41,289.15,290.15,1012,72,3,150,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-11 19:00:00+01:00,Madrid,287.75,285.15,289.15,1012,82,2,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-11 20:00:00+01:00,Madrid,287.13,284.15,288.15,1011,76,3,140,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-11 21:00:00+01:00,Madrid,287.38,287.15,288.15,1012,82,2,160,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-11 22:00:00+01:00,Madrid,286.85,286.15,287.15,1012,93,2,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-11 23:00:00+01:00,Madrid,287.15,287.15,287.15,1012,82,5,160,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-12 00:00:00+01:00,Madrid,286.15,286.15,286.15,1012,87,3,160,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-12 01:00:00+01:00,Madrid,286.15,286.15,286.15,1012,82,3,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-12 02:00:00+01:00,Madrid,286.15,286.15,286.15,1013,82,3,180,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-12 03:00:00+01:00,Madrid,284.72,284.15,285.15,1013,93,2,170,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-12 04:00:00+01:00,Madrid,284.72,284.15,285.15,1013,87,2,160,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-12 05:00:00+01:00,Madrid,283.15,283.15,283.15,1013,93,1,140,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 06:00:00+01:00,Madrid,283.58,283.15,284.15,1013,87,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 07:00:00+01:00,Madrid,282.45,282.15,283.15,1014,93,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 08:00:00+01:00,Madrid,282.89,282.15,283.15,1014,93,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-12 09:00:00+01:00,Madrid,283.15,283.15,283.15,1015,87,1,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-12 10:00:00+01:00,Madrid,283.93,282.15,285.15,1016,87,1,0,0.0,0.0,0.0,75,741,fog,fog,50d
2018-11-12 11:00:00+01:00,Madrid,284.54,282.15,286.15,1017,87,2,130,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-12 12:00:00+01:00,Madrid,284.36,282.15,286.15,1017,93,2,130,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-12 12:00:00+01:00,Madrid,284.36,282.15,286.15,1017,93,2,130,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-11-12 13:00:00+01:00,Madrid,284.74,282.15,286.15,1017,93,1,280,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2018-11-12 14:00:00+01:00,Madrid,285.91,285.15,286.15,1017,82,2,180,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-12 15:00:00+01:00,Madrid,285.93,283.15,287.15,1017,82,1,335,0.3,0.0,0.0,40,500,rain,light rain,10d
2018-11-12 16:00:00+01:00,Madrid,286.54,284.15,288.15,1017,82,2,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-12 17:00:00+01:00,Madrid,287.13,284.15,288.15,1017,76,2,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-12 18:00:00+01:00,Madrid,286.75,285.15,288.15,1017,82,1,290,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-12 19:00:00+01:00,Madrid,285.75,283.15,287.15,1018,93,2,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 20:00:00+01:00,Madrid,285.54,283.15,287.15,1019,87,2,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 21:00:00+01:00,Madrid,285.67,285.15,286.15,1019,87,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 22:00:00+01:00,Madrid,285.4,285.15,286.15,1019,93,1,40,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-12 23:00:00+01:00,Madrid,285.15,285.15,285.15,1020,93,1,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-13 00:00:00+01:00,Madrid,284.72,284.15,285.15,1020,100,2,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-13 01:00:00+01:00,Madrid,283.58,283.15,284.15,1021,100,2,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-13 02:00:00+01:00,Madrid,283.15,283.15,283.15,1021,100,1,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-13 03:00:00+01:00,Madrid,282.15,282.15,282.15,1021,100,1,350,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-13 04:00:00+01:00,Madrid,281.58,281.15,282.15,1022,100,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-13 05:00:00+01:00,Madrid,281.15,281.15,281.15,1022,100,1,360,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-13 06:00:00+01:00,Madrid,280.58,280.15,281.15,1022,100,1,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-13 07:00:00+01:00,Madrid,281.49,280.15,283.15,1022,100,1,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-13 08:00:00+01:00,Madrid,280.86,280.15,283.15,1023,87,1,16,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-13 09:00:00+01:00,Madrid,280.75,280.15,282.15,1024,100,2,32,0.0,0.0,0.0,20,741,fog,fog,50d
2018-11-13 10:00:00+01:00,Madrid,282.71,281.15,286.15,1024,76,1,27,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-13 11:00:00+01:00,Madrid,284.14,282.15,286.15,1025,76,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 12:00:00+01:00,Madrid,284.94,284.15,286.15,1025,76,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 13:00:00+01:00,Madrid,286.34,285.15,288.15,1025,67,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 14:00:00+01:00,Madrid,288.53,287.15,290.15,1024,59,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 15:00:00+01:00,Madrid,289.74,289.15,290.15,1024,59,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 16:00:00+01:00,Madrid,290.15,290.15,290.15,1023,59,1,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 17:00:00+01:00,Madrid,290.74,290.15,291.15,1024,55,1,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 18:00:00+01:00,Madrid,290.36,289.15,292.15,1024,63,1,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-13 19:00:00+01:00,Madrid,287.76,286.15,290.15,1024,67,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-13 20:00:00+01:00,Madrid,285.94,285.15,287.15,1024,76,2,94,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-13 21:00:00+01:00,Madrid,286.13,285.15,287.15,1025,82,2,160,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-13 22:00:00+01:00,Madrid,284.85,284.15,285.15,1025,93,3,104,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-13 23:00:00+01:00,Madrid,284.14,283.15,285.15,1025,93,1,30,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 00:00:00+01:00,Madrid,283.58,283.15,284.15,1026,100,1,350,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 01:00:00+01:00,Madrid,283.58,283.15,284.15,1026,93,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 02:00:00+01:00,Madrid,283.15,283.15,283.15,1025,100,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 03:00:00+01:00,Madrid,282.15,282.15,282.15,1025,100,1,66,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-14 04:00:00+01:00,Madrid,281.15,281.15,281.15,1025,100,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-14 05:00:00+01:00,Madrid,281.15,281.15,281.15,1024,100,1,66,0.0,0.0,0.0,0,741,fog,fog,50n
2018-11-14 06:00:00+01:00,Madrid,280.72,280.15,281.15,1024,100,1,190,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-14 07:00:00+01:00,Madrid,280.84,280.15,282.15,1024,100,1,74,0.0,0.0,0.0,20,701,mist,mist,50n
2018-11-14 08:00:00+01:00,Madrid,281.55,280.15,283.15,1024,93,1,360,0.0,0.0,0.0,40,741,fog,fog,50n
2018-11-14 08:00:00+01:00,Madrid,281.55,280.15,283.15,1024,93,1,360,0.0,0.0,0.0,40,701,mist,mist,50n
2018-11-14 09:00:00+01:00,Madrid,281.55,279.15,283.15,1024,93,2,360,0.0,0.0,0.0,20,701,mist,mist,50d
2018-11-14 09:00:00+01:00,Madrid,281.55,279.15,283.15,1024,93,2,360,0.0,0.0,0.0,20,741,fog,fog,50d
2018-11-14 10:00:00+01:00,Madrid,282.75,281.15,285.15,1024,81,1,40,0.0,0.0,0.0,20,741,fog,fog,50d
2018-11-14 11:00:00+01:00,Madrid,284.35,282.15,287.15,1024,71,2,40,0.0,0.0,0.0,20,741,fog,fog,50d
2018-11-14 12:00:00+01:00,Madrid,285.95,284.15,288.15,1024,67,2,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-14 13:00:00+01:00,Madrid,287.32,285.15,289.15,1023,63,3,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-14 14:00:00+01:00,Madrid,287.93,286.15,289.15,1022,72,2,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-14 15:00:00+01:00,Madrid,288.72,286.15,290.15,1021,63,2,70,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-14 16:00:00+01:00,Madrid,289.34,287.15,290.15,1021,67,2,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-14 17:00:00+01:00,Madrid,289.34,286.15,291.15,1020,67,1,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-14 18:00:00+01:00,Madrid,288.75,286.15,290.15,1020,72,1,30,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-14 19:00:00+01:00,Madrid,287.75,285.15,289.15,1020,82,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-14 20:00:00+01:00,Madrid,288.15,288.15,288.15,1020,77,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 21:00:00+01:00,Madrid,287.89,287.15,288.15,1020,82,1,40,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-14 22:00:00+01:00,Madrid,287.19,286.15,288.15,1020,100,1,30,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2018-11-14 23:00:00+01:00,Madrid,286.15,286.15,286.15,1020,100,1,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 00:00:00+01:00,Madrid,285.72,285.15,286.15,1020,100,1,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 01:00:00+01:00,Madrid,285.15,285.15,285.15,1019,100,2,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 02:00:00+01:00,Madrid,285.15,285.15,285.15,1019,100,2,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 03:00:00+01:00,Madrid,284.58,284.15,285.15,1019,100,1,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 04:00:00+01:00,Madrid,284.58,284.15,285.15,1018,100,2,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 05:00:00+01:00,Madrid,284.58,284.15,285.15,1018,100,1,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-11-15 06:00:00+01:00,Madrid,284.58,284.15,285.15,1018,100,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 07:00:00+01:00,Madrid,284.84,284.15,286.15,1018,100,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 08:00:00+01:00,Madrid,285.14,284.15,286.15,1018,76,2,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 09:00:00+01:00,Madrid,284.13,283.15,285.15,1019,87,1,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-15 10:00:00+01:00,Madrid,284.52,283.15,286.15,1019,76,1,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-15 11:00:00+01:00,Madrid,285.52,284.15,287.15,1019,71,2,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-15 12:00:00+01:00,Madrid,287.32,286.15,288.15,1019,67,2,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-15 13:00:00+01:00,Madrid,289.51,288.15,291.15,1019,59,2,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-15 14:00:00+01:00,Madrid,289.13,287.15,290.15,1019,63,3,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-15 15:00:00+01:00,Madrid,290.15,289.15,291.15,1018,59,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-15 16:00:00+01:00,Madrid,290.34,289.15,291.15,1018,59,2,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-15 17:00:00+01:00,Madrid,288.97,287.15,291.15,1018,67,1,70,0.9,0.0,0.0,40,521,rain,proximity shower rain,09d
2018-11-15 18:00:00+01:00,Madrid,287.17,286.15,288.15,1018,87,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-15 19:00:00+01:00,Madrid,286.35,285.15,287.15,1018,82,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-15 20:00:00+01:00,Madrid,285.73,285.15,287.15,1018,82,1,50,0.0,0.0,0.0,20,301,drizzle,drizzle,09n
2018-11-15 21:00:00+01:00,Madrid,286.14,285.15,287.15,1018,93,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 22:00:00+01:00,Madrid,286.14,285.15,287.15,1019,93,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-15 23:00:00+01:00,Madrid,286.15,286.15,286.15,1020,93,2,30,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-16 00:00:00+01:00,Madrid,286.15,286.15,286.15,1020,93,2,39,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-16 01:00:00+01:00,Madrid,286.15,286.15,286.15,1020,93,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-16 02:00:00+01:00,Madrid,286.15,286.15,286.15,1020,93,1,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-11-16 03:00:00+01:00,Madrid,286.15,286.15,286.15,1020,93,2,67,0.3,0.0,0.0,90,500,rain,light rain,10n
2018-11-16 04:00:00+01:00,Madrid,285.72,285.15,286.15,1019,100,1,0,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2018-11-16 05:00:00+01:00,Madrid,285.15,285.15,285.15,1019,100,2,67,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-16 06:00:00+01:00,Madrid,285.15,285.15,285.15,1019,100,2,84,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-16 07:00:00+01:00,Madrid,285.5,285.15,286.15,1019,100,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-16 08:00:00+01:00,Madrid,285.14,284.15,286.15,1019,82,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-16 09:00:00+01:00,Madrid,284.94,284.15,286.15,1020,82,1,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-16 10:00:00+01:00,Madrid,285.15,284.15,286.15,1020,82,1,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
