time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2016-04-13 09:00:00+02:00,212.0,0.0,0.0,4299.0,1558.0,274.0,0.0,0.0,0.0,,38.0,1786.0,7781.0,0.0,7095.0,49.0,82.0,1264.0,223.0,0.0,8821.0,1249.0,,8654.0,32739.0,32798.0,28.0,37.54
2016-04-13 10:00:00+02:00,204.0,0.0,0.0,4218.0,1483.0,275.0,0.0,0.0,0.0,,38.0,1789.0,7041.0,0.0,7089.0,49.0,79.0,2095.0,216.0,0.0,9716.0,2061.0,,9607.0,33122.0,33130.0,25.69,33.72
2016-04-13 11:00:00+02:00,213.0,0.0,0.0,3912.0,1523.0,284.0,0.0,0.0,0.0,,38.0,1830.0,6356.0,0.0,7088.0,49.0,78.0,2623.0,217.0,0.0,10294.0,2761.0,,10312.0,33056.0,33125.0,23.69,32.8
2016-04-13 12:00:00+02:00,220.0,0.0,0.0,3722.0,1453.0,283.0,0.0,0.0,0.0,,238.0,1828.0,6184.0,0.0,7091.0,48.0,77.0,2987.0,218.0,0.0,10818.0,3054.0,,10722.0,33119.0,33248.0,22.29,31.54
2016-04-13 13:00:00+02:00,233.0,0.0,0.0,3695.0,1367.0,271.0,0.0,0.0,0.0,,641.0,1793.0,5767.0,0.0,7095.0,49.0,76.0,3295.0,223.0,0.0,11122.0,3385.0,,11137.0,32869.0,32869.0,21.81,31.18
2016-04-13 14:00:00+02:00,236.0,0.0,0.0,3301.0,1208.0,271.0,0.0,0.0,0.0,,726.0,1813.0,5213.0,0.0,7096.0,49.0,70.0,3398.0,226.0,0.0,11177.0,3407.0,,11144.0,31630.0,31680.0,20.01,30.08
2016-04-13 15:00:00+02:00,235.0,0.0,0.0,3197.0,1150.0,278.0,0.0,0.0,0.0,,1051.0,1814.0,5305.0,0.0,7096.0,49.0,74.0,3460.0,224.0,0.0,10858.0,3272.0,,10946.0,30874.0,30972.0,19.52,28.73
2016-04-13 16:00:00+02:00,232.0,0.0,0.0,3223.0,1151.0,286.0,0.0,0.0,0.0,,1214.0,1806.0,5313.0,0.0,7096.0,52.0,73.0,3179.0,216.0,0.0,10510.0,3115.0,,10678.0,30460.0,30593.0,19.69,28.1
2016-04-13 17:00:00+02:00,231.0,0.0,0.0,3243.0,1249.0,283.0,0.0,0.0,0.0,,1147.0,1791.0,5635.0,0.0,7095.0,50.0,72.0,2913.0,219.0,0.0,9673.0,2843.0,,9765.0,30138.0,30483.0,20.0,28.55
2016-04-13 18:00:00+02:00,229.0,0.0,0.0,3365.0,1116.0,289.0,0.0,0.0,0.0,,867.0,1754.0,5391.0,0.0,7095.0,46.0,81.0,2436.0,223.0,0.0,9224.0,2194.0,,8780.0,29788.0,29924.0,20.69,29.53
2016-04-13 19:00:00+02:00,227.0,0.0,0.0,4144.0,1134.0,289.0,0.0,0.0,0.0,,478.0,1774.0,5912.0,0.0,7095.0,45.0,81.0,1491.0,223.0,0.0,7843.0,1325.0,,8155.0,29694.0,29982.0,22.0,33.41
2016-04-13 20:00:00+02:00,235.0,0.0,0.0,4896.0,1194.0,291.0,0.0,0.0,0.0,,0.0,1822.0,7683.0,0.0,7096.0,48.0,83.0,674.0,226.0,0.0,6094.0,492.0,,6511.0,31163.0,31204.0,28.4,40.42
2016-04-13 21:00:00+02:00,233.0,0.0,0.0,5092.0,1193.0,291.0,0.0,0.0,0.0,,0.0,1811.0,8026.0,0.0,7099.0,51.0,84.0,368.0,227.0,0.0,5549.0,310.0,,5369.0,33384.0,32812.0,31.31,42.99
2016-04-13 22:00:00+02:00,236.0,0.0,0.0,4596.0,1215.0,292.0,0.0,0.0,0.0,,0.0,1809.0,7025.0,0.0,7098.0,51.0,84.0,319.0,229.0,0.0,5721.0,253.0,,5667.0,30729.0,30285.0,28.0,40.45
2016-04-13 23:00:00+02:00,232.0,0.0,0.0,3810.0,1288.0,292.0,0.0,0.0,0.0,,5.0,1781.0,6519.0,0.0,7098.0,49.0,82.0,205.0,228.0,0.0,5786.0,215.0,,5646.0,28250.0,28206.0,22.09,31.51
2016-04-14 00:00:00+02:00,225.0,0.0,0.0,3168.0,1159.0,249.0,0.0,0.0,0.0,,379.0,1736.0,4742.0,0.0,7099.0,50.0,81.0,147.0,226.0,0.0,6384.0,196.0,,6178.0,26280.0,26311.0,25.12,31.46
2016-04-14 01:00:00+02:00,223.0,0.0,0.0,3228.0,1106.0,242.0,0.0,0.0,0.0,,570.0,1681.0,4287.0,0.0,7099.0,49.0,73.0,123.0,224.0,0.0,6755.0,163.0,,6730.0,24527.0,24490.0,21.93,28.36
2016-04-14 02:00:00+02:00,223.0,0.0,0.0,3230.0,1084.0,242.0,0.0,0.0,0.0,,994.0,1652.0,4048.0,0.0,7098.0,51.0,73.0,121.0,227.0,0.0,7126.0,128.0,,6969.0,23507.0,23503.0,20.68,27.25
2016-04-14 03:00:00+02:00,225.0,0.0,0.0,3147.0,1031.0,238.0,0.0,0.0,0.0,,1208.0,1646.0,3662.0,0.0,7099.0,51.0,73.0,126.0,210.0,0.0,7780.0,105.0,,7616.0,23077.0,23160.0,19.53,25.54
2016-04-14 04:00:00+02:00,225.0,0.0,0.0,3135.0,984.0,228.0,0.0,0.0,0.0,,1603.0,1644.0,3488.0,0.0,7097.0,51.0,74.0,120.0,210.0,0.0,8350.0,102.0,,8194.0,22959.0,22972.0,19.18,25.09
2016-04-14 05:00:00+02:00,221.0,0.0,0.0,3164.0,999.0,233.0,0.0,0.0,0.0,,1796.0,1667.0,3614.0,0.0,7098.0,52.0,72.0,116.0,211.0,0.0,8912.0,78.0,,8823.0,23396.0,23516.0,19.2,24.93
2016-04-14 06:00:00+02:00,210.0,0.0,0.0,3459.0,1091.0,239.0,0.0,0.0,0.0,,1050.0,1681.0,4207.0,0.0,7099.0,52.0,74.0,49.0,212.0,0.0,8929.0,37.0,,8890.0,25763.0,25982.0,20.68,28.33
2016-04-14 07:00:00+02:00,213.0,0.0,0.0,3570.0,1080.0,249.0,0.0,0.0,0.0,,271.0,1720.0,5851.0,0.0,7098.0,53.0,80.0,26.0,218.0,0.0,9064.0,92.0,,8930.0,29272.0,29229.0,24.0,30.65
2016-04-14 08:00:00+02:00,210.0,0.0,0.0,3813.0,1141.0,272.0,0.0,0.0,0.0,,43.0,1762.0,7051.0,0.0,7100.0,52.0,81.0,419.0,225.0,0.0,9046.0,599.0,,9030.0,31462.0,31382.0,28.33,36.72
2016-04-14 09:00:00+02:00,215.0,0.0,0.0,3787.0,1148.0,271.0,0.0,0.0,0.0,,43.0,1802.0,7148.0,0.0,7095.0,50.0,84.0,1656.0,217.0,0.0,8886.0,1649.0,,8958.0,32409.0,32447.0,28.55,36.83
2016-04-14 10:00:00+02:00,227.0,0.0,0.0,3353.0,1043.0,262.0,0.0,0.0,0.0,,50.0,1806.0,6601.0,0.0,7095.0,56.0,79.0,3446.0,199.0,0.0,8806.0,2883.0,,8786.0,32795.0,32850.0,28.22,36.25
2016-04-14 11:00:00+02:00,233.0,0.0,0.0,3215.0,1062.0,262.0,0.0,0.0,0.0,,96.0,1836.0,5929.0,0.0,7095.0,58.0,77.0,4283.0,200.0,0.0,9069.0,3819.0,,8928.0,32816.0,32865.0,27.53,36.01
2016-04-14 12:00:00+02:00,222.0,0.0,0.0,3067.0,1075.0,266.0,0.0,0.0,0.0,,146.0,1857.0,4600.0,0.0,7097.0,59.0,77.0,4627.0,192.0,0.0,9165.0,4128.0,,9213.0,32806.0,32911.0,26.4,34.81
2016-04-14 13:00:00+02:00,226.0,0.0,0.0,3259.0,1142.0,269.0,0.0,0.0,0.0,,471.0,1856.0,4942.0,0.0,7098.0,59.0,80.0,4648.0,194.0,0.0,8883.0,4703.0,,9015.0,32524.0,32685.0,25.05,34.21
2016-04-14 14:00:00+02:00,225.0,0.0,0.0,3258.0,1113.0,273.0,0.0,0.0,0.0,,510.0,1848.0,4750.0,0.0,7096.0,58.0,79.0,4652.0,198.0,0.0,8863.0,4652.0,,8842.0,31314.0,31538.0,23.83,32.99
2016-04-14 15:00:00+02:00,223.0,0.0,0.0,3230.0,1085.0,269.0,0.0,0.0,0.0,,481.0,1840.0,4596.0,0.0,7093.0,59.0,80.0,4510.0,185.0,0.0,8975.0,4316.0,,8995.0,30651.0,30867.0,23.44,31.68
2016-04-14 16:00:00+02:00,216.0,0.0,0.0,3495.0,1012.0,270.0,0.0,0.0,0.0,,478.0,1829.0,4357.0,0.0,7093.0,59.0,80.0,4241.0,170.0,0.0,8990.0,4038.0,,8893.0,30359.0,30557.0,23.22,31.22
2016-04-14 17:00:00+02:00,218.0,0.0,0.0,3529.0,971.0,269.0,0.0,0.0,0.0,,816.0,1844.0,4523.0,0.0,7093.0,53.0,80.0,3799.0,170.0,0.0,8976.0,3573.0,,8855.0,30210.0,30297.0,24.2,31.82
2016-04-14 18:00:00+02:00,222.0,0.0,0.0,3866.0,928.0,269.0,0.0,0.0,0.0,,626.0,1841.0,4543.0,0.0,7089.0,53.0,83.0,3130.0,186.0,0.0,9104.0,2969.0,,9103.0,29669.0,29931.0,27.25,35.31
2016-04-14 19:00:00+02:00,222.0,0.0,0.0,4613.0,1027.0,276.0,0.0,0.0,0.0,,130.0,1885.0,5190.0,0.0,7088.0,52.0,87.0,2216.0,190.0,0.0,8457.0,2040.0,,8615.0,29708.0,29855.0,28.33,38.29
2016-04-14 20:00:00+02:00,223.0,0.0,0.0,4721.0,1048.0,282.0,0.0,0.0,0.0,,2.0,1900.0,6765.0,0.0,7091.0,53.0,90.0,1037.0,192.0,0.0,7103.0,1186.0,,7506.0,31059.0,30963.0,31.38,41.52
2016-04-14 21:00:00+02:00,221.0,0.0,0.0,4957.0,1188.0,286.0,0.0,0.0,0.0,,0.0,1922.0,7840.0,0.0,7094.0,54.0,90.0,544.0,196.0,0.0,5781.0,674.0,,5984.0,32904.0,32983.0,31.53,41.86
2016-04-14 22:00:00+02:00,219.0,0.0,0.0,4572.0,1098.0,288.0,0.0,0.0,0.0,,0.0,1909.0,6821.0,0.0,7095.0,53.0,89.0,456.0,197.0,0.0,5268.0,480.0,,5313.0,30445.0,30629.0,28.33,38.13
2016-04-14 23:00:00+02:00,209.0,0.0,0.0,3720.0,1122.0,285.0,0.0,0.0,0.0,,85.0,1895.0,6291.0,0.0,7095.0,54.0,84.0,453.0,198.0,0.0,4637.0,364.0,,4660.0,28086.0,28126.0,27.53,34.88
2016-04-15 00:00:00+02:00,199.0,0.0,0.0,3347.0,1154.0,245.0,0.0,0.0,0.0,,483.0,1872.0,5327.0,0.0,7099.0,53.0,82.0,452.0,197.0,0.0,4054.0,364.0,,4092.0,26277.0,26235.0,24.39,30.98
2016-04-15 01:00:00+02:00,198.0,0.0,0.0,3404.0,1156.0,242.0,0.0,0.0,0.0,,1053.0,1853.0,4725.0,0.0,7101.0,53.0,75.0,416.0,194.0,0.0,3447.0,333.0,,3527.0,24565.0,24614.0,21.5,28.53
2016-04-15 02:00:00+02:00,195.0,0.0,0.0,3579.0,1156.0,235.0,0.0,0.0,0.0,,1412.0,1841.0,4431.0,0.0,7104.0,53.0,75.0,364.0,191.0,0.0,2751.0,298.0,,2975.0,23453.0,23458.0,20.69,27.41
2016-04-15 03:00:00+02:00,193.0,0.0,0.0,3683.0,1112.0,236.0,0.0,0.0,0.0,,1783.0,1779.0,4293.0,0.0,7104.0,53.0,75.0,350.0,210.0,0.0,2245.0,314.0,,2335.0,23010.0,22989.0,20.45,27.34
2016-04-15 04:00:00+02:00,201.0,0.0,0.0,3550.0,1115.0,235.0,0.0,0.0,0.0,,1797.0,1708.0,4306.0,0.0,7101.0,53.0,76.0,348.0,222.0,0.0,1993.0,301.0,,2130.0,22888.0,22872.0,20.34,27.22
2016-04-15 05:00:00+02:00,206.0,0.0,0.0,3882.0,1249.0,237.0,0.0,0.0,0.0,,1261.0,1757.0,4528.0,0.0,7103.0,54.0,76.0,285.0,220.0,0.0,1782.0,224.0,,1829.0,23410.0,23264.0,21.08,28.08
2016-04-15 06:00:00+02:00,205.0,0.0,0.0,4469.0,1484.0,236.0,0.0,0.0,0.0,,568.0,1869.0,6315.0,0.0,7098.0,54.0,82.0,139.0,220.0,0.0,1743.0,108.0,,1720.0,25809.0,25688.0,25.0,33.17
2016-04-15 07:00:00+02:00,209.0,0.0,0.0,5509.0,1640.0,242.0,0.0,0.0,0.0,,106.0,1900.0,7795.0,0.0,7098.0,53.0,89.0,82.0,223.0,0.0,1901.0,131.0,,1837.0,29194.0,28854.0,31.69,39.64
2016-04-15 08:00:00+02:00,215.0,0.0,0.0,5406.0,1617.0,277.0,0.0,0.0,0.0,,38.0,1917.0,8142.0,0.0,7099.0,53.0,85.0,458.0,223.0,0.0,2372.0,549.0,,2191.0,31250.0,30881.0,34.7,43.25
2016-04-15 09:00:00+02:00,217.0,0.0,0.0,4910.0,1670.0,279.0,0.0,0.0,0.0,,39.0,1933.0,7970.0,0.0,7099.0,52.0,85.0,1433.0,229.0,0.0,2840.0,1415.0,,2821.0,32429.0,32030.0,34.01,42.19
2016-04-15 10:00:00+02:00,221.0,0.0,0.0,4529.0,1384.0,283.0,0.0,0.0,0.0,,38.0,1922.0,7174.0,0.0,7098.0,50.0,87.0,2591.0,231.0,0.0,3772.0,2445.0,,3576.0,32886.0,32387.0,30.98,39.48
2016-04-15 11:00:00+02:00,204.0,0.0,0.0,3446.0,1188.0,289.0,0.0,0.0,0.0,,72.0,1912.0,6838.0,0.0,7096.0,50.0,84.0,3507.0,231.0,0.0,5114.0,3148.0,,4830.0,32889.0,32659.0,29.96,37.68
2016-04-15 12:00:00+02:00,207.0,0.0,0.0,3166.0,1159.0,289.0,0.0,0.0,0.0,,600.0,1921.0,5714.0,0.0,7094.0,50.0,82.0,3771.0,226.0,0.0,6553.0,3620.0,,6312.0,32902.0,32760.0,28.0,35.19
2016-04-15 13:00:00+02:00,208.0,0.0,0.0,3271.0,1197.0,290.0,0.0,0.0,0.0,,1013.0,1935.0,5505.0,0.0,7092.0,50.0,84.0,3796.0,217.0,0.0,7736.0,4023.0,,7566.0,32549.0,32388.0,25.73,34.02
2016-04-15 14:00:00+02:00,212.0,0.0,0.0,3093.0,1199.0,284.0,0.0,0.0,0.0,,1490.0,1916.0,4554.0,0.0,7086.0,50.0,84.0,3652.0,219.0,0.0,8763.0,3975.0,,8669.0,31282.0,31074.0,23.19,31.65
2016-04-15 15:00:00+02:00,222.0,0.0,0.0,3064.0,1168.0,282.0,0.0,0.0,0.0,,1337.0,1923.0,4828.0,0.0,7088.0,51.0,76.0,3437.0,241.0,0.0,9616.0,3614.0,,9588.0,30383.0,30293.0,21.74,29.37
2016-04-15 16:00:00+02:00,216.0,0.0,0.0,2981.0,1131.0,284.0,0.0,0.0,0.0,,1300.0,1931.0,4759.0,0.0,7088.0,51.0,72.0,3281.0,234.0,0.0,9752.0,3229.0,,9955.0,29951.0,30086.0,21.32,28.46
2016-04-15 17:00:00+02:00,215.0,0.0,0.0,2980.0,1103.0,282.0,0.0,0.0,0.0,,1381.0,1922.0,4754.0,0.0,7089.0,51.0,73.0,2831.0,235.0,0.0,10038.0,2763.0,,9892.0,29573.0,29721.0,21.49,28.56
2016-04-15 18:00:00+02:00,217.0,0.0,0.0,2988.0,1105.0,282.0,0.0,0.0,0.0,,1219.0,1906.0,4910.0,0.0,7088.0,51.0,83.0,2222.0,238.0,0.0,10516.0,2219.0,,10266.0,29180.0,29451.0,22.73,30.52
2016-04-15 19:00:00+02:00,214.0,0.0,0.0,3167.0,1168.0,284.0,0.0,0.0,0.0,,1179.0,1930.0,5345.0,0.0,7090.0,53.0,84.0,1300.0,247.0,0.0,10328.0,1468.0,,10456.0,28923.0,29404.0,23.37,31.49
2016-04-15 20:00:00+02:00,209.0,0.0,0.0,3582.0,1156.0,283.0,0.0,0.0,0.0,,758.0,1927.0,6446.0,0.0,7089.0,53.0,83.0,512.0,246.0,0.0,9488.0,663.0,,9844.0,30029.0,30436.0,26.0,36.38
2016-04-15 21:00:00+02:00,210.0,0.0,0.0,3629.0,1367.0,281.0,0.0,0.0,0.0,,535.0,1895.0,6840.0,0.0,7092.0,53.0,82.0,225.0,250.0,0.0,9367.0,298.0,,9141.0,31745.0,32166.0,26.42,35.98
2016-04-15 22:00:00+02:00,212.0,0.0,0.0,3041.0,1244.0,277.0,0.0,0.0,0.0,,560.0,1927.0,6155.0,0.0,7092.0,53.0,84.0,205.0,248.0,0.0,9773.0,217.0,,9639.0,29604.0,29951.0,25.0,33.69
2016-04-15 23:00:00+02:00,208.0,0.0,0.0,3097.0,1106.0,278.0,0.0,0.0,0.0,,929.0,1937.0,5446.0,0.0,7093.0,52.0,84.0,201.0,246.0,0.0,9699.0,173.0,,9751.0,27792.0,27891.0,24.69,32.36
2016-04-16 00:00:00+02:00,208.0,0.0,0.0,3236.0,1098.0,230.0,0.0,0.0,0.0,,1717.0,1889.0,4985.0,0.0,7092.0,54.0,67.0,175.0,248.0,0.0,9457.0,186.0,,9564.0,26291.0,26314.0,21.3,28.43
2016-04-16 01:00:00+02:00,206.0,0.0,0.0,3112.0,1050.0,227.0,0.0,0.0,0.0,,2158.0,1860.0,4765.0,0.0,7092.0,53.0,68.0,155.0,241.0,0.0,9267.0,167.0,,9257.0,24620.0,24569.0,19.33,27.24
2016-04-16 02:00:00+02:00,199.0,0.0,0.0,2964.0,949.0,220.0,0.0,0.0,0.0,,2524.0,1841.0,4575.0,0.0,7081.0,52.0,67.0,155.0,238.0,0.0,9109.0,126.0,,9060.0,23223.0,23310.0,18.1,25.21
2016-04-16 03:00:00+02:00,200.0,0.0,0.0,2922.0,880.0,221.0,0.0,0.0,0.0,,2844.0,1847.0,4386.0,0.0,7045.0,51.0,68.0,155.0,244.0,0.0,8755.0,94.0,,8825.0,22568.0,22638.0,17.4,23.56
2016-04-16 04:00:00+02:00,199.0,0.0,0.0,3303.0,946.0,214.0,0.0,0.0,0.0,,2895.0,1858.0,4907.0,0.0,7027.0,52.0,68.0,103.0,241.0,0.0,7809.0,96.0,,8179.0,22175.0,22363.0,17.19,24.14
2016-04-16 05:00:00+02:00,200.0,0.0,0.0,3243.0,1037.0,209.0,0.0,0.0,0.0,,2658.0,1858.0,5030.0,0.0,7033.0,52.0,67.0,80.0,241.0,0.0,6904.0,72.0,,7076.0,22037.0,22137.0,17.19,23.65
2016-04-16 06:00:00+02:00,199.0,0.0,0.0,3152.0,1157.0,209.0,0.0,0.0,0.0,,2551.0,1860.0,5259.0,0.0,7044.0,52.0,67.0,29.0,239.0,0.0,6314.0,58.0,,6366.0,22670.0,22682.0,18.19,25.89
2016-04-16 07:00:00+02:00,202.0,0.0,0.0,3067.0,1138.0,210.0,0.0,0.0,0.0,,1930.0,1873.0,5190.0,0.0,7056.0,52.0,68.0,35.0,231.0,0.0,6131.0,80.0,,6125.0,23144.0,23314.0,18.0,25.42
2016-04-16 08:00:00+02:00,205.0,0.0,0.0,3052.0,1188.0,210.0,0.0,0.0,0.0,,1472.0,1891.0,5950.0,0.0,7067.0,52.0,69.0,358.0,230.0,0.0,6051.0,481.0,,6186.0,24222.0,24756.0,18.95,26.75
2016-04-16 09:00:00+02:00,204.0,0.0,0.0,2872.0,1116.0,211.0,0.0,0.0,0.0,,1104.0,1905.0,5957.0,0.0,7075.0,52.0,68.0,1173.0,231.0,0.0,6686.0,1131.0,,6583.0,26782.0,27168.0,20.15,27.51
2016-04-16 10:00:00+02:00,204.0,0.0,0.0,2607.0,1103.0,210.0,0.0,0.0,0.0,,1285.0,1906.0,5521.0,0.0,7086.0,52.0,68.0,1895.0,228.0,0.0,7726.0,1760.0,,7679.0,28398.0,28643.0,19.8,26.82
2016-04-16 11:00:00+02:00,191.0,0.0,0.0,2544.0,1034.0,211.0,0.0,0.0,0.0,,1257.0,1892.0,5109.0,0.0,7093.0,52.0,67.0,2117.0,229.0,0.0,8593.0,2413.0,,8457.0,28785.0,29022.0,19.21,26.66
2016-04-16 12:00:00+02:00,190.0,0.0,0.0,2525.0,1013.0,208.0,0.0,0.0,0.0,,1502.0,1885.0,4864.0,0.0,7091.0,52.0,67.0,2328.0,236.0,0.0,9271.0,2461.0,,9275.0,28710.0,29059.0,18.34,25.9
2016-04-16 13:00:00+02:00,183.0,0.0,0.0,2468.0,947.0,211.0,0.0,0.0,0.0,,2410.0,1860.0,4455.0,0.0,7090.0,52.0,66.0,2463.0,229.0,0.0,9927.0,2658.0,,9985.0,28556.0,28919.0,15.67,23.24
