time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2016-10-07 01:00:00+02:00,368.0,331.0,0.0,4947.0,3094.0,231.0,0.0,0.0,0.0,,1.0,806.0,1421.0,0.0,6967.0,57.0,80.0,649.0,312.0,0.0,3727.0,619.0,,3816.0,25590.0,25481.0,42.0,57.49
2016-10-07 02:00:00+02:00,369.0,314.0,0.0,4818.0,3028.0,237.0,0.0,0.0,0.0,,304.0,806.0,984.0,0.0,6970.0,57.0,82.0,654.0,313.0,0.0,3293.0,599.0,,3345.0,24129.0,24020.0,38.73,56.62
2016-10-07 03:00:00+02:00,365.0,225.0,0.0,4827.0,3050.0,237.0,0.0,0.0,0.0,,681.0,774.0,922.0,0.0,6974.0,58.0,81.0,631.0,296.0,0.0,2857.0,603.0,,2959.0,23173.0,23194.0,35.72,55.92
2016-10-07 04:00:00+02:00,366.0,193.0,0.0,4686.0,2985.0,237.0,0.0,0.0,0.0,,685.0,776.0,829.0,0.0,6978.0,57.0,81.0,560.0,303.0,0.0,2546.0,565.0,,2548.0,22626.0,22681.0,35.5,55.8
2016-10-07 05:00:00+02:00,330.0,188.0,0.0,4593.0,2903.0,237.0,0.0,0.0,0.0,,701.0,779.0,927.0,0.0,6977.0,57.0,82.0,533.0,314.0,0.0,2182.0,510.0,,2252.0,22359.0,22291.0,35.5,56.68
2016-10-07 06:00:00+02:00,318.0,189.0,0.0,4823.0,2912.0,238.0,0.0,0.0,0.0,,1032.0,781.0,917.0,0.0,6985.0,58.0,82.0,374.0,310.0,0.0,2041.0,382.0,,1927.0,21984.0,22052.0,35.5,58.67
2016-10-07 07:00:00+02:00,317.0,188.0,0.0,4813.0,2548.0,239.0,0.0,0.0,0.0,,1197.0,777.0,975.0,0.0,6990.0,57.0,82.0,348.0,310.0,0.0,1988.0,448.0,,1911.0,21569.0,21761.0,35.33,63.37
2016-10-07 08:00:00+02:00,332.0,222.0,0.0,5246.0,2970.0,234.0,0.0,0.0,0.0,,1186.0,777.0,1011.0,0.0,6989.0,58.0,83.0,907.0,309.0,0.0,1724.0,1126.0,,1831.0,22706.0,22824.0,35.65,67.15
2016-10-07 09:00:00+02:00,341.0,255.0,0.0,4710.0,3199.0,233.0,0.0,0.0,0.0,,805.0,811.0,1375.0,0.0,6982.0,57.0,85.0,2397.0,302.0,0.0,1431.0,2708.0,,1459.0,24695.0,24526.0,35.72,68.21
2016-10-07 10:00:00+02:00,367.0,307.0,0.0,4311.0,3354.0,233.0,0.0,0.0,0.0,,469.0,820.0,1754.0,0.0,6973.0,58.0,82.0,3915.0,303.0,0.0,1422.0,4041.0,,1355.0,26600.0,26074.0,36.12,68.54
2016-10-07 11:00:00+02:00,365.0,274.0,0.0,4345.0,3478.0,232.0,0.0,0.0,0.0,,21.0,811.0,1962.0,0.0,6962.0,57.0,80.0,4612.0,302.0,0.0,1551.0,4549.0,,1508.0,27848.0,27309.0,39.01,67.1
2016-10-07 12:00:00+02:00,365.0,296.0,0.0,4230.0,3586.0,233.0,0.0,0.0,0.0,,0.0,838.0,2498.0,0.0,6953.0,57.0,82.0,4961.0,298.0,0.0,1784.0,4804.0,,1788.0,28664.0,28192.0,39.2,65.64
2016-10-07 13:00:00+02:00,366.0,308.0,0.0,4369.0,3778.0,239.0,0.0,0.0,0.0,,0.0,866.0,2523.0,0.0,6945.0,57.0,81.0,5092.0,286.0,0.0,2134.0,5037.0,,2112.0,29681.0,29097.0,40.0,66.08
2016-10-07 14:00:00+02:00,364.0,265.0,0.0,4471.0,3723.0,238.0,0.0,0.0,0.0,,9.0,851.0,2128.0,0.0,6946.0,57.0,80.0,5083.0,272.0,0.0,2605.0,4929.0,,2583.0,30106.0,29581.0,40.0,63.79
2016-10-07 15:00:00+02:00,362.0,222.0,0.0,4341.0,3453.0,238.0,0.0,0.0,0.0,,413.0,806.0,1903.0,0.0,6944.0,57.0,78.0,4940.0,268.0,0.0,3153.0,4750.0,,3109.0,29474.0,29189.0,36.4,62.16
2016-10-07 16:00:00+02:00,354.0,192.0,0.0,4184.0,3438.0,236.0,0.0,0.0,0.0,,737.0,759.0,1427.0,0.0,6942.0,58.0,80.0,4720.0,270.0,0.0,3735.0,4569.0,,3652.0,28889.0,28797.0,35.18,61.68
2016-10-07 17:00:00+02:00,358.0,189.0,0.0,4267.0,3329.0,234.0,0.0,0.0,0.0,,894.0,730.0,1354.0,0.0,6941.0,57.0,78.0,4400.0,280.0,0.0,3888.0,4188.0,,4000.0,28546.0,28433.0,35.0,62.1
2016-10-07 18:00:00+02:00,361.0,207.0,0.0,4606.0,3586.0,230.0,0.0,0.0,0.0,,406.0,756.0,1582.0,0.0,6937.0,58.0,76.0,3782.0,279.0,0.0,3933.0,3685.0,,3882.0,28656.0,28443.0,36.8,61.99
2016-10-07 19:00:00+02:00,356.0,232.0,0.0,4685.0,3741.0,232.0,0.0,0.0,0.0,,3.0,757.0,1652.0,0.0,6940.0,57.0,78.0,2941.0,282.0,0.0,4310.0,2921.0,,4060.0,28710.0,28575.0,39.44,68.8
2016-10-07 20:00:00+02:00,360.0,280.0,0.0,4940.0,3836.0,232.0,0.0,0.0,0.0,,0.0,804.0,2427.0,0.0,6942.0,58.0,78.0,1785.0,271.0,0.0,4681.0,1824.0,,4436.0,28902.0,29210.0,43.39,70.64
2016-10-07 21:00:00+02:00,361.0,310.0,0.0,4991.0,4031.0,232.0,0.0,0.0,0.0,,0.0,832.0,3957.0,0.0,6946.0,58.0,74.0,850.0,281.0,0.0,4752.0,938.0,,4723.0,29665.0,30296.0,46.79,67.54
2016-10-07 22:00:00+02:00,359.0,323.0,0.0,5270.0,4254.0,239.0,0.0,0.0,0.0,,0.0,839.0,4837.0,0.0,6949.0,58.0,72.0,611.0,282.0,0.0,5086.0,649.0,,4990.0,30767.0,31677.0,50.25,63.8
2016-10-07 23:00:00+02:00,363.0,329.0,0.0,5177.0,4093.0,245.0,0.0,0.0,0.0,,0.0,822.0,3654.0,0.0,6954.0,57.0,73.0,593.0,279.0,0.0,5146.0,608.0,,5158.0,29370.0,30251.0,45.14,57.25
2016-10-08 00:00:00+02:00,348.0,0.0,0.0,3572.0,1658.0,297.0,0.0,0.0,0.0,,759.0,691.0,780.0,0.0,6951.0,57.0,78.0,523.0,269.0,0.0,11111.0,518.0,,11186.0,27212.0,26909.0,31.34,58.8
2016-10-08 01:00:00+02:00,345.0,0.0,0.0,3263.0,1571.0,296.0,0.0,0.0,0.0,,1339.0,676.0,874.0,0.0,6952.0,57.0,78.0,496.0,278.0,0.0,11161.0,512.0,,10980.0,25436.0,25206.0,30.52,56.23
2016-10-08 02:00:00+02:00,357.0,0.0,0.0,3147.0,1566.0,298.0,0.0,0.0,0.0,,2321.0,648.0,626.0,0.0,6950.0,57.0,78.0,465.0,282.0,0.0,11181.0,511.0,,11146.0,24182.0,24010.0,26.9,53.58
2016-10-08 03:00:00+02:00,363.0,0.0,0.0,2983.0,1346.0,300.0,0.0,0.0,0.0,,2537.0,645.0,645.0,0.0,6949.0,57.0,79.0,399.0,284.0,0.0,11353.0,469.0,,11235.0,23565.0,23375.0,26.0,50.36
2016-10-08 04:00:00+02:00,366.0,0.0,0.0,3213.0,1248.0,299.0,0.0,0.0,0.0,,2663.0,644.0,925.0,0.0,6956.0,57.0,78.0,297.0,285.0,0.0,10794.0,392.0,,10919.0,23250.0,23090.0,25.97,49.98
2016-10-08 05:00:00+02:00,365.0,0.0,0.0,3191.0,1254.0,303.0,0.0,0.0,0.0,,2617.0,640.0,919.0,0.0,6966.0,56.0,70.0,284.0,284.0,0.0,10915.0,280.0,,10761.0,23404.0,23283.0,26.22,49.72
2016-10-08 06:00:00+02:00,364.0,0.0,0.0,3178.0,1348.0,305.0,0.0,0.0,0.0,,2445.0,647.0,968.0,0.0,6970.0,54.0,76.0,233.0,282.0,0.0,11502.0,177.0,,10608.0,24778.0,24581.0,28.39,50.13
2016-10-08 07:00:00+02:00,356.0,0.0,0.0,3357.0,1387.0,305.0,0.0,0.0,0.0,,878.0,653.0,1309.0,0.0,6972.0,55.0,79.0,180.0,284.0,0.0,11079.0,163.0,,11113.0,26326.0,25813.0,31.05,54.86
2016-10-08 08:00:00+02:00,343.0,0.0,0.0,3542.0,1637.0,309.0,0.0,0.0,0.0,,144.0,659.0,1165.0,0.0,6974.0,56.0,77.0,451.0,286.0,0.0,10816.0,721.0,,11012.0,28301.0,27736.0,33.95,57.67
2016-10-08 09:00:00+02:00,343.0,0.0,0.0,4221.0,2021.0,302.0,0.0,0.0,0.0,,241.0,723.0,1269.0,0.0,6974.0,56.0,72.0,1170.0,275.0,0.0,10863.0,1835.0,,10770.0,30278.0,29518.0,38.98,59.56
2016-10-08 10:00:00+02:00,341.0,0.0,0.0,3910.0,2176.0,299.0,0.0,0.0,0.0,,239.0,754.0,1500.0,0.0,6966.0,55.0,77.0,2461.0,274.0,0.0,11057.0,3173.0,,10705.0,31480.0,30681.0,38.63,60.22
2016-10-08 11:00:00+02:00,342.0,0.0,0.0,3520.0,1976.0,296.0,0.0,0.0,0.0,,46.0,753.0,1483.0,0.0,6961.0,54.0,81.0,3604.0,272.0,0.0,11338.0,3638.0,,11031.0,32169.0,31330.0,38.29,60.53
2016-10-08 12:00:00+02:00,343.0,0.0,0.0,3610.0,1724.0,302.0,0.0,0.0,0.0,,289.0,756.0,2107.0,0.0,6962.0,55.0,74.0,4243.0,278.0,0.0,11959.0,4009.0,,10622.0,32825.0,32048.0,36.7,60.47
2016-10-08 13:00:00+02:00,341.0,0.0,0.0,3821.0,1656.0,289.0,0.0,0.0,0.0,,451.0,764.0,2079.0,0.0,6964.0,55.0,78.0,4560.0,283.0,0.0,11413.0,4302.0,,11620.0,33218.0,32339.0,38.44,59.49
2016-10-08 14:00:00+02:00,330.0,0.0,0.0,3739.0,1698.0,291.0,0.0,0.0,0.0,,311.0,787.0,2077.0,0.0,6969.0,55.0,77.0,4625.0,280.0,0.0,10789.0,4332.0,,10927.0,32688.0,31732.0,38.44,59.46
2016-10-08 15:00:00+02:00,329.0,0.0,0.0,3518.0,1786.0,304.0,0.0,0.0,0.0,,276.0,782.0,2065.0,0.0,6964.0,56.0,77.0,4423.0,267.0,0.0,10576.0,4188.0,,10585.0,31874.0,30922.0,36.09,52.07
2016-10-08 16:00:00+02:00,331.0,0.0,0.0,3589.0,1847.0,309.0,0.0,0.0,0.0,,268.0,789.0,1988.0,0.0,6965.0,54.0,78.0,4257.0,265.0,0.0,10624.0,3951.0,,10535.0,31790.0,30712.0,36.9,50.46
2016-10-08 17:00:00+02:00,331.0,0.0,0.0,3683.0,1856.0,309.0,0.0,0.0,0.0,,268.0,766.0,2010.0,0.0,6965.0,57.0,79.0,3937.0,280.0,0.0,11093.0,3574.0,,10844.0,31730.0,30675.0,38.29,50.49
2016-10-08 18:00:00+02:00,333.0,0.0,0.0,3841.0,1824.0,313.0,0.0,0.0,0.0,,267.0,757.0,1664.0,0.0,6963.0,57.0,84.0,3265.0,279.0,0.0,11883.0,2973.0,,11511.0,31323.0,30433.0,39.12,53.8
2016-10-08 19:00:00+02:00,333.0,0.0,0.0,4170.0,1817.0,314.0,0.0,0.0,0.0,,496.0,762.0,1355.0,0.0,6964.0,58.0,87.0,2295.0,282.0,0.0,12327.0,2245.0,,12187.0,30896.0,30085.0,40.84,61.74
