time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-11-17 18:00:00+01:00,369.0,696.0,0.0,16462.0,7056.0,328.0,0.0,0.0,0.0,,0.0,503.0,2278.0,0.0,5041.0,60.0,103.0,403.0,287.0,0.0,2978.0,484.0,,2920.0,34119.0,34141.0,70.87,78.74
2017-11-17 19:00:00+01:00,363.0,653.0,0.0,16799.0,7043.0,332.0,0.0,0.0,0.0,,0.0,538.0,2253.0,0.0,5042.0,63.0,103.0,237.0,283.0,0.0,3605.0,219.0,,3509.0,34925.0,34686.0,71.25,78.8
2017-11-17 20:00:00+01:00,362.0,653.0,0.0,16877.0,7056.0,330.0,0.0,0.0,0.0,,0.0,548.0,1828.0,0.0,5042.0,62.0,105.0,154.0,276.0,0.0,3937.0,118.0,,3816.0,34835.0,34657.0,71.25,78.67
2017-11-17 21:00:00+01:00,368.0,653.0,0.0,15437.0,7075.0,326.0,0.0,0.0,0.0,,0.0,532.0,1837.0,0.0,5044.0,55.0,105.0,84.0,281.0,0.0,4037.0,67.0,,4036.0,33649.0,33627.0,69.43,76.08
2017-11-17 22:00:00+01:00,357.0,653.0,0.0,13848.0,7050.0,329.0,0.0,0.0,0.0,,0.0,499.0,1645.0,0.0,5043.0,55.0,105.0,54.0,282.0,0.0,4024.0,47.0,,4028.0,31215.0,31555.0,68.52,73.92
2017-11-17 23:00:00+01:00,347.0,653.0,0.0,11870.0,7016.0,325.0,0.0,0.0,0.0,,0.0,476.0,981.0,0.0,5045.0,55.0,100.0,48.0,282.0,0.0,4339.0,31.0,,4118.0,28648.0,29100.0,67.05,72.35
2017-11-18 00:00:00+01:00,355.0,651.0,0.0,8292.0,6997.0,296.0,0.0,0.0,0.0,,209.0,446.0,732.0,0.0,5050.0,54.0,91.0,46.0,285.0,0.0,4356.0,22.0,,4335.0,26887.0,27250.0,60.53,65.28
2017-11-18 01:00:00+01:00,359.0,633.0,0.0,7087.0,7003.0,282.0,0.0,0.0,0.0,,963.0,416.0,469.0,0.0,5051.0,54.0,92.0,33.0,285.0,0.0,4499.0,12.0,,4429.0,25175.0,25470.0,56.62,61.62
2017-11-18 02:00:00+01:00,359.0,597.0,0.0,6199.0,6977.0,281.0,0.0,0.0,0.0,,1318.0,410.0,536.0,0.0,5052.0,53.0,90.0,31.0,287.0,0.0,4576.0,10.0,,4585.0,23984.0,24134.0,52.95,58.03
2017-11-18 03:00:00+01:00,363.0,573.0,0.0,5591.0,6723.0,276.0,0.0,0.0,0.0,,1658.0,413.0,397.0,0.0,5052.0,54.0,92.0,30.0,285.0,0.0,4768.0,11.0,,4736.0,23248.0,23500.0,51.67,56.63
2017-11-18 04:00:00+01:00,360.0,595.0,0.0,5381.0,6511.0,285.0,0.0,0.0,0.0,,1662.0,410.0,359.0,0.0,5050.0,53.0,88.0,30.0,285.0,0.0,5000.0,12.0,,4889.0,22934.0,23113.0,50.14,54.98
2017-11-18 05:00:00+01:00,347.0,598.0,0.0,5431.0,6355.0,273.0,0.0,0.0,0.0,,1688.0,406.0,295.0,0.0,5051.0,53.0,88.0,30.0,286.0,0.0,5340.0,10.0,,5146.0,22932.0,23138.0,50.14,55.24
2017-11-18 06:00:00+01:00,356.0,575.0,0.0,6354.0,6639.0,271.0,0.0,0.0,0.0,,1505.0,406.0,358.0,0.0,5049.0,53.0,89.0,30.0,285.0,0.0,5200.0,10.0,,5256.0,23675.0,23673.0,52.95,57.64
2017-11-18 07:00:00+01:00,359.0,637.0,0.0,7331.0,7004.0,271.0,0.0,0.0,0.0,,1179.0,411.0,442.0,0.0,5047.0,53.0,89.0,30.0,285.0,0.0,4991.0,13.0,,5013.0,25205.0,25091.0,56.92,61.49
2017-11-18 08:00:00+01:00,363.0,658.0,0.0,7641.0,7005.0,272.0,0.0,0.0,0.0,,909.0,415.0,356.0,0.0,5047.0,51.0,94.0,320.0,289.0,0.0,4923.0,306.0,,4886.0,26578.0,26592.0,57.0,62.2
2017-11-18 09:00:00+01:00,363.0,658.0,0.0,8165.0,7026.0,271.0,0.0,0.0,0.0,,191.0,427.0,468.0,0.0,5047.0,51.0,96.0,1558.0,287.0,0.0,4529.0,1285.0,,4669.0,28822.0,29036.0,61.07,66.08
2017-11-18 10:00:00+01:00,366.0,658.0,0.0,8379.0,7019.0,272.0,0.0,0.0,0.0,,0.0,432.0,675.0,0.0,5048.0,52.0,98.0,2888.0,286.0,0.0,4078.0,2741.0,,4081.0,30143.0,30292.0,61.2,66.18
2017-11-18 11:00:00+01:00,363.0,633.0,0.0,8106.0,7039.0,271.0,0.0,0.0,0.0,,0.0,465.0,458.0,0.0,5048.0,52.0,96.0,3861.0,287.0,0.0,4081.0,3759.0,,3923.0,30219.0,30208.0,60.53,65.57
2017-11-18 12:00:00+01:00,363.0,655.0,0.0,7972.0,7002.0,272.0,0.0,0.0,0.0,,0.0,471.0,422.0,0.0,5048.0,51.0,95.0,4028.0,285.0,0.0,3855.0,4137.0,,3945.0,29827.0,29748.0,59.5,64.51
2017-11-18 13:00:00+01:00,365.0,600.0,0.0,7574.0,6953.0,271.0,0.0,0.0,0.0,,92.0,465.0,374.0,0.0,5047.0,50.0,94.0,3969.0,283.0,0.0,3527.0,4062.0,,3622.0,29667.0,29537.0,58.96,64.2
2017-11-18 14:00:00+01:00,360.0,608.0,0.0,7890.0,6974.0,260.0,0.0,0.0,0.0,,603.0,482.0,405.0,0.0,5046.0,51.0,97.0,3866.0,277.0,0.0,3213.0,3905.0,,3336.0,28837.0,28912.0,57.82,63.23
2017-11-18 15:00:00+01:00,354.0,652.0,0.0,7984.0,6957.0,256.0,0.0,0.0,0.0,,1140.0,494.0,344.0,0.0,5045.0,52.0,98.0,3610.0,275.0,0.0,3231.0,3549.0,,3213.0,27590.0,27788.0,56.62,61.94
2017-11-18 16:00:00+01:00,356.0,646.0,0.0,8536.0,7012.0,257.0,0.0,0.0,0.0,,294.0,484.0,433.0,0.0,5044.0,52.0,98.0,2768.0,277.0,0.0,3452.0,2685.0,,3413.0,26806.0,27108.0,58.48,63.71
2017-11-18 17:00:00+01:00,348.0,657.0,0.0,10097.0,7040.0,257.0,0.0,0.0,0.0,,0.0,495.0,1471.0,0.0,5041.0,51.0,104.0,1257.0,278.0,0.0,3600.0,1333.0,,3555.0,26931.0,27617.0,68.26,73.76
2017-11-18 18:00:00+01:00,351.0,658.0,0.0,11104.0,7022.0,258.0,0.0,0.0,0.0,,0.0,536.0,2829.0,0.0,5041.0,51.0,105.0,404.0,275.0,0.0,3973.0,423.0,,3887.0,29030.0,29943.0,72.69,79.34
2017-11-18 19:00:00+01:00,340.0,657.0,0.0,11077.0,7029.0,258.0,0.0,0.0,0.0,,0.0,543.0,3306.0,0.0,5043.0,52.0,104.0,203.0,276.0,0.0,3941.0,149.0,,4117.0,30225.0,30720.0,73.88,79.89
2017-11-18 20:00:00+01:00,337.0,657.0,0.0,11258.0,7047.0,259.0,0.0,0.0,0.0,,0.0,520.0,2584.0,0.0,5046.0,52.0,102.0,128.0,273.0,0.0,3737.0,87.0,,3794.0,30656.0,31137.0,68.26,74.59
2017-11-18 21:00:00+01:00,346.0,657.0,0.0,10887.0,6938.0,258.0,0.0,0.0,0.0,,0.0,486.0,1055.0,0.0,5049.0,52.0,101.0,55.0,273.0,0.0,3796.0,39.0,,3752.0,30305.0,30622.0,65.0,71.45
2017-11-18 22:00:00+01:00,359.0,657.0,0.0,10313.0,6964.0,259.0,0.0,0.0,0.0,,0.0,477.0,736.0,0.0,5047.0,51.0,102.0,49.0,271.0,0.0,3556.0,26.0,,3715.0,28768.0,29161.0,64.67,69.97
2017-11-18 23:00:00+01:00,355.0,658.0,0.0,9517.0,7076.0,258.0,0.0,0.0,0.0,,0.0,461.0,727.0,0.0,5046.0,51.0,90.0,48.0,272.0,0.0,3173.0,27.0,,3252.0,26672.0,27236.0,62.67,67.9
2017-11-19 00:00:00+01:00,355.0,635.0,0.0,6784.0,6918.0,257.0,0.0,0.0,0.0,,59.0,421.0,452.0,0.0,5047.0,51.0,87.0,38.0,275.0,0.0,3113.0,17.0,,3082.0,24910.0,25166.0,59.37,63.96
2017-11-19 01:00:00+01:00,358.0,624.0,0.0,5872.0,6881.0,257.0,0.0,0.0,0.0,,523.0,400.0,411.0,0.0,5049.0,51.0,87.0,33.0,275.0,0.0,3086.0,11.0,,3051.0,23269.0,23408.0,56.52,61.62
2017-11-19 02:00:00+01:00,361.0,571.0,0.0,5645.0,6706.0,257.0,0.0,0.0,0.0,,1015.0,382.0,250.0,0.0,5048.0,51.0,86.0,32.0,277.0,0.0,2942.0,11.0,,2982.0,22132.0,22177.0,53.1,57.83
2017-11-19 03:00:00+01:00,358.0,542.0,0.0,5183.0,6504.0,254.0,0.0,0.0,0.0,,1291.0,379.0,235.0,0.0,5050.0,52.0,84.0,30.0,274.0,0.0,2863.0,10.0,,2827.0,21430.0,21545.0,52.52,56.88
2017-11-19 04:00:00+01:00,358.0,573.0,0.0,5100.0,6385.0,242.0,0.0,0.0,0.0,,1323.0,370.0,228.0,0.0,5050.0,55.0,83.0,31.0,275.0,0.0,2865.0,10.0,,2844.0,21136.0,21282.0,52.09,56.54
2017-11-19 05:00:00+01:00,334.0,565.0,0.0,5218.0,6391.0,257.0,0.0,0.0,0.0,,1322.0,369.0,223.0,0.0,5051.0,55.0,83.0,30.0,274.0,0.0,2861.0,10.0,,2877.0,21168.0,21212.0,52.51,57.03
2017-11-19 06:00:00+01:00,324.0,587.0,0.0,5762.0,6576.0,256.0,0.0,0.0,0.0,,1317.0,377.0,316.0,0.0,5052.0,56.0,83.0,30.0,273.0,0.0,2823.0,10.0,,2848.0,21666.0,21768.0,52.52,57.04
2017-11-19 07:00:00+01:00,322.0,578.0,0.0,5719.0,6467.0,256.0,0.0,0.0,0.0,,1345.0,370.0,350.0,0.0,5050.0,56.0,83.0,30.0,274.0,0.0,2799.0,12.0,,2820.0,22353.0,22147.0,52.81,57.13
2017-11-19 08:00:00+01:00,322.0,570.0,0.0,6370.0,6465.0,258.0,0.0,0.0,0.0,,1315.0,386.0,506.0,0.0,5049.0,56.0,89.0,291.0,276.0,0.0,2621.0,296.0,,2614.0,22804.0,22752.0,53.02,58.09
2017-11-19 09:00:00+01:00,324.0,548.0,0.0,6582.0,6450.0,258.0,0.0,0.0,0.0,,727.0,389.0,425.0,0.0,5050.0,56.0,91.0,1486.0,272.0,0.0,2439.0,1269.0,,2445.0,24737.0,24800.0,53.71,59.13
2017-11-19 10:00:00+01:00,322.0,534.0,0.0,6426.0,6417.0,259.0,0.0,0.0,0.0,,399.0,404.0,296.0,0.0,5050.0,56.0,91.0,2860.0,272.0,0.0,2207.0,2737.0,,2273.0,26158.0,26305.0,55.26,61.02
2017-11-19 11:00:00+01:00,323.0,532.0,0.0,6293.0,6515.0,259.0,0.0,0.0,0.0,,329.0,455.0,243.0,0.0,5050.0,55.0,88.0,3798.0,260.0,0.0,2140.0,3748.0,,2121.0,26629.0,26834.0,55.2,60.46
2017-11-19 12:00:00+01:00,322.0,546.0,0.0,6528.0,6455.0,255.0,0.0,0.0,0.0,,212.0,456.0,222.0,0.0,5050.0,55.0,89.0,3984.0,257.0,0.0,2177.0,4036.0,,2141.0,26490.0,26791.0,56.96,62.41
2017-11-19 13:00:00+01:00,322.0,557.0,0.0,6702.0,6518.0,256.0,0.0,0.0,0.0,,246.0,450.0,303.0,0.0,5050.0,55.0,91.0,3955.0,258.0,0.0,2107.0,4123.0,,2132.0,26745.0,26980.0,58.19,63.5
2017-11-19 14:00:00+01:00,320.0,599.0,0.0,6785.0,6662.0,256.0,0.0,0.0,0.0,,632.0,453.0,451.0,0.0,5049.0,55.0,91.0,3882.0,265.0,0.0,2094.0,3955.0,,2084.0,26521.0,26808.0,56.89,62.09
2017-11-19 15:00:00+01:00,337.0,554.0,0.0,6730.0,6687.0,256.0,0.0,0.0,0.0,,765.0,451.0,433.0,0.0,5049.0,55.0,91.0,3647.0,265.0,0.0,2133.0,3451.0,,2135.0,25548.0,25815.0,55.2,59.84
2017-11-19 16:00:00+01:00,337.0,615.0,0.0,7094.0,6706.0,256.0,0.0,0.0,0.0,,764.0,452.0,1224.0,0.0,5049.0,55.0,90.0,2817.0,263.0,0.0,1954.0,2577.0,,2047.0,24981.0,25274.0,56.45,62.05
2017-11-19 17:00:00+01:00,336.0,620.0,0.0,8292.0,6682.0,255.0,0.0,0.0,0.0,,318.0,459.0,2755.0,0.0,5047.0,56.0,90.0,1242.0,264.0,0.0,1975.0,1241.0,,1942.0,25320.0,25590.0,67.0,71.49
2017-11-19 18:00:00+01:00,340.0,649.0,0.0,10701.0,6667.0,255.0,0.0,0.0,0.0,,98.0,502.0,2944.0,0.0,5046.0,56.0,87.0,389.0,264.0,0.0,2169.0,380.0,,2119.0,27711.0,28356.0,73.73,80.69
2017-11-19 19:00:00+01:00,338.0,656.0,0.0,11849.0,6764.0,255.0,0.0,0.0,0.0,,0.0,526.0,2502.0,0.0,5045.0,56.0,87.0,225.0,267.0,0.0,2170.0,160.0,,2262.0,29205.0,29769.0,75.0,81.36
2017-11-19 20:00:00+01:00,336.0,656.0,0.0,12205.0,6756.0,256.0,0.0,0.0,0.0,,0.0,524.0,2309.0,0.0,5047.0,56.0,89.0,151.0,266.0,0.0,2047.0,95.0,,2060.0,30283.0,30797.0,74.19,80.85
2017-11-19 21:00:00+01:00,338.0,656.0,0.0,12195.0,6754.0,256.0,0.0,0.0,0.0,,0.0,508.0,1766.0,0.0,5047.0,55.0,90.0,67.0,261.0,0.0,1891.0,58.0,,1947.0,30247.0,30689.0,71.69,77.7
2017-11-19 22:00:00+01:00,336.0,656.0,0.0,11431.0,6745.0,262.0,0.0,0.0,0.0,,0.0,499.0,1556.0,0.0,5047.0,56.0,83.0,64.0,256.0,0.0,1806.0,46.0,,1824.0,29049.0,29439.0,69.72,75.25
2017-11-19 23:00:00+01:00,334.0,654.0,0.0,10962.0,6712.0,267.0,0.0,0.0,0.0,,0.0,473.0,1022.0,0.0,5048.0,56.0,81.0,64.0,255.0,0.0,1848.0,46.0,,1843.0,26738.0,27118.0,70.0,75.03
2017-11-20 00:00:00+01:00,342.0,656.0,0.0,8084.0,6660.0,265.0,0.0,0.0,0.0,,0.0,452.0,821.0,0.0,5048.0,56.0,80.0,63.0,256.0,0.0,1821.0,40.0,,1864.0,24728.0,24893.0,70.19,74.73
2017-11-20 01:00:00+01:00,366.0,656.0,0.0,6897.0,6620.0,267.0,0.0,0.0,0.0,,163.0,427.0,287.0,0.0,5047.0,56.0,79.0,62.0,257.0,0.0,1692.0,40.0,,1769.0,23292.0,23266.0,60.43,65.46
2017-11-20 02:00:00+01:00,362.0,657.0,0.0,6516.0,6739.0,265.0,0.0,0.0,0.0,,315.0,411.0,448.0,0.0,5049.0,56.0,80.0,53.0,260.0,0.0,1648.0,29.0,,1650.0,22373.0,22363.0,57.0,61.9
2017-11-20 03:00:00+01:00,365.0,607.0,0.0,6280.0,6503.0,264.0,0.0,0.0,0.0,,633.0,400.0,284.0,0.0,5050.0,56.0,81.0,42.0,259.0,0.0,1687.0,23.0,,1681.0,21992.0,22089.0,53.07,58.11
2017-11-20 04:00:00+01:00,368.0,602.0,0.0,6482.0,6583.0,261.0,0.0,0.0,0.0,,678.0,398.0,209.0,0.0,5050.0,56.0,82.0,42.0,259.0,0.0,1687.0,18.0,,1676.0,22075.0,22281.0,53.07,58.05
2017-11-20 05:00:00+01:00,367.0,602.0,0.0,7071.0,6517.0,267.0,0.0,0.0,0.0,,665.0,394.0,676.0,0.0,5049.0,55.0,80.0,42.0,260.0,0.0,1708.0,19.0,,1687.0,22868.0,23055.0,53.9,60.04
2017-11-20 06:00:00+01:00,355.0,651.0,0.0,9608.0,6669.0,270.0,0.0,0.0,0.0,,305.0,388.0,1062.0,0.0,5046.0,55.0,89.0,41.0,261.0,0.0,1751.0,20.0,,1705.0,25812.0,26155.0,70.1,75.97
2017-11-20 07:00:00+01:00,342.0,656.0,0.0,14016.0,6786.0,275.0,0.0,0.0,0.0,,14.0,432.0,1732.0,0.0,5043.0,56.0,90.0,40.0,262.0,0.0,1731.0,22.0,,1726.0,30244.0,30817.0,78.45,82.58
2017-11-20 08:00:00+01:00,360.0,656.0,0.0,16221.0,6715.0,285.0,0.0,0.0,0.0,,0.0,469.0,1892.0,0.0,5044.0,57.0,88.0,305.0,263.0,0.0,1732.0,311.0,,1739.0,32556.0,33555.0,75.0,80.78
2017-11-20 09:00:00+01:00,360.0,656.0,0.0,16121.0,6651.0,287.0,0.0,0.0,0.0,,0.0,466.0,2642.0,0.0,5043.0,55.0,88.0,1528.0,259.0,0.0,1680.0,1331.0,,1773.0,33733.0,34564.0,74.77,81.03
2017-11-20 10:00:00+01:00,336.0,656.0,0.0,15849.0,6684.0,306.0,0.0,0.0,0.0,,0.0,462.0,3315.0,0.0,5043.0,55.0,91.0,2903.0,253.0,0.0,1510.0,2758.0,,1606.0,34063.0,35056.0,73.03,78.55
2017-11-20 11:00:00+01:00,322.0,656.0,0.0,15169.0,6648.0,306.0,0.0,0.0,0.0,,0.0,468.0,3384.0,0.0,5043.0,53.0,93.0,3817.0,248.0,0.0,1406.0,3755.0,,1407.0,33888.0,34772.0,71.69,77.3
2017-11-20 12:00:00+01:00,321.0,656.0,0.0,15199.0,6574.0,309.0,0.0,0.0,0.0,,0.0,464.0,2632.0,0.0,5045.0,55.0,95.0,3941.0,248.0,0.0,1401.0,4026.0,,1370.0,33766.0,34448.0,69.74,75.36
2017-11-20 13:00:00+01:00,322.0,656.0,0.0,15013.0,6617.0,313.0,0.0,0.0,0.0,,0.0,457.0,1688.0,0.0,5045.0,54.0,93.0,3918.0,247.0,0.0,1477.0,4108.0,,1467.0,33530.0,34028.0,68.05,73.78
2017-11-20 14:00:00+01:00,339.0,656.0,0.0,14805.0,6548.0,313.0,0.0,0.0,0.0,,0.0,452.0,609.0,0.0,5044.0,54.0,95.0,3826.0,258.0,0.0,1410.0,3918.0,,1439.0,32479.0,32852.0,64.47,70.43
2017-11-20 15:00:00+01:00,355.0,656.0,0.0,14206.0,6493.0,308.0,0.0,0.0,0.0,,0.0,443.0,266.0,0.0,5044.0,57.0,96.0,3587.0,236.0,0.0,1345.0,3470.0,,1360.0,32015.0,32270.0,62.59,68.29
2017-11-20 16:00:00+01:00,362.0,656.0,0.0,15312.0,6191.0,305.0,0.0,0.0,0.0,,0.0,445.0,343.0,0.0,5042.0,57.0,95.0,2777.0,249.0,0.0,1253.0,2542.0,,1278.0,31844.0,32036.0,62.3,68.07
2017-11-20 17:00:00+01:00,366.0,657.0,0.0,17660.0,5971.0,315.0,0.0,0.0,0.0,,0.0,468.0,1661.0,0.0,5039.0,56.0,96.0,1241.0,216.0,0.0,1261.0,1211.0,,1264.0,32495.0,32768.0,73.51,80.54
2017-11-20 18:00:00+01:00,362.0,656.0,0.0,18613.0,6085.0,317.0,0.0,0.0,0.0,,0.0,510.0,3149.0,0.0,5040.0,57.0,98.0,381.0,223.0,0.0,1501.0,419.0,,1400.0,34735.0,35213.0,78.01,87.08
2017-11-20 19:00:00+01:00,363.0,656.0,0.0,18981.0,6090.0,317.0,0.0,0.0,0.0,,0.0,539.0,3284.0,0.0,5042.0,59.0,97.0,199.0,253.0,0.0,1614.0,161.0,,1610.0,35732.0,35909.0,79.35,88.1
2017-11-20 20:00:00+01:00,367.0,656.0,0.0,18847.0,6313.0,318.0,0.0,0.0,0.0,,0.0,545.0,1458.0,0.0,5045.0,59.0,99.0,134.0,259.0,0.0,1659.0,91.0,,1653.0,36165.0,36032.0,75.0,82.36
2017-11-20 21:00:00+01:00,367.0,656.0,0.0,16814.0,6468.0,325.0,0.0,0.0,0.0,,0.0,499.0,1044.0,0.0,5048.0,58.0,99.0,49.0,253.0,0.0,1685.0,44.0,,1674.0,34909.0,34922.0,69.47,76.3
2017-11-20 22:00:00+01:00,368.0,656.0,0.0,14151.0,6618.0,329.0,0.0,0.0,0.0,,0.0,468.0,621.0,0.0,5050.0,58.0,96.0,46.0,257.0,0.0,1789.0,29.0,,1765.0,31874.0,32239.0,64.62,70.31
2017-11-20 23:00:00+01:00,355.0,655.0,0.0,11618.0,6696.0,326.0,0.0,0.0,0.0,,6.0,436.0,441.0,0.0,5051.0,58.0,96.0,46.0,257.0,0.0,1878.0,33.0,,1865.0,28892.0,29197.0,64.47,69.77
2017-11-21 00:00:00+01:00,365.0,655.0,0.0,9188.0,6671.0,317.0,0.0,0.0,0.0,,28.0,413.0,412.0,0.0,5051.0,57.0,96.0,46.0,255.0,0.0,2045.0,23.0,,2012.0,27101.0,27002.0,67.4,71.63
2017-11-21 01:00:00+01:00,369.0,655.0,0.0,7600.0,6697.0,308.0,0.0,0.0,0.0,,167.0,399.0,330.0,0.0,5051.0,57.0,85.0,45.0,257.0,0.0,2217.0,23.0,,2169.0,25417.0,25297.0,60.43,64.65
2017-11-21 02:00:00+01:00,367.0,632.0,0.0,7241.0,6730.0,303.0,0.0,0.0,0.0,,379.0,395.0,341.0,0.0,5051.0,57.0,88.0,33.0,254.0,0.0,2313.0,24.0,,2269.0,24349.0,24341.0,55.35,59.77
2017-11-21 03:00:00+01:00,366.0,604.0,0.0,7094.0,6718.0,292.0,0.0,0.0,0.0,,507.0,383.0,265.0,0.0,5051.0,57.0,87.0,29.0,254.0,0.0,2368.0,24.0,,2365.0,23934.0,24006.0,54.27,58.54
2017-11-21 04:00:00+01:00,366.0,626.0,0.0,7027.0,6585.0,300.0,0.0,0.0,0.0,,544.0,369.0,326.0,0.0,5051.0,57.0,87.0,30.0,253.0,0.0,2495.0,12.0,,2411.0,23893.0,23980.0,53.0,57.48
2017-11-21 05:00:00+01:00,365.0,704.0,0.0,7447.0,6782.0,311.0,0.0,0.0,0.0,,458.0,364.0,643.0,0.0,5051.0,56.0,86.0,29.0,244.0,0.0,2565.0,11.0,,2562.0,24496.0,24593.0,54.69,59.12
2017-11-21 06:00:00+01:00,368.0,792.0,0.0,9604.0,6763.0,309.0,0.0,0.0,0.0,,273.0,362.0,608.0,0.0,5050.0,54.0,87.0,30.0,245.0,0.0,2514.0,11.0,,2578.0,27109.0,27117.0,56.0,61.22
2017-11-21 07:00:00+01:00,369.0,876.0,0.0,13890.0,6835.0,308.0,0.0,0.0,0.0,,26.0,389.0,1359.0,0.0,5048.0,53.0,96.0,29.0,244.0,0.0,2422.0,14.0,,2464.0,31506.0,31553.0,70.0,74.16
2017-11-21 08:00:00+01:00,373.0,938.0,0.0,15007.0,6882.0,320.0,0.0,0.0,0.0,,0.0,423.0,1756.0,0.0,5048.0,54.0,98.0,271.0,244.0,0.0,2589.0,287.0,,2544.0,33885.0,33965.0,74.38,80.3
2017-11-21 09:00:00+01:00,369.0,968.0,0.0,15636.0,6910.0,322.0,0.0,0.0,0.0,,0.0,440.0,1573.0,0.0,5047.0,56.0,101.0,1441.0,244.0,0.0,2443.0,1295.0,,2538.0,34573.0,34933.0,75.26,81.23
2017-11-21 10:00:00+01:00,369.0,961.0,0.0,15381.0,6920.0,322.0,0.0,0.0,0.0,,0.0,423.0,2244.0,0.0,5042.0,55.0,100.0,2815.0,259.0,0.0,2019.0,2776.0,,2191.0,34553.0,35123.0,72.45,77.93
2017-11-21 11:00:00+01:00,370.0,971.0,0.0,14613.0,6930.0,322.0,0.0,0.0,0.0,,0.0,430.0,1640.0,0.0,5040.0,54.0,100.0,3795.0,257.0,0.0,1759.0,3654.0,,1805.0,34244.0,34812.0,69.4,74.71
2017-11-21 12:00:00+01:00,365.0,814.0,0.0,14245.0,6922.0,322.0,0.0,0.0,0.0,,0.0,443.0,1443.0,0.0,5035.0,52.0,101.0,3984.0,251.0,0.0,1708.0,3999.0,,1679.0,33982.0,34551.0,68.72,74.06
