time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2015-04-28 15:00:00+02:00,385.0,836.0,0.0,5609.0,5121.0,386.0,0.0,0.0,0.0,,113.0,1136.0,3049.0,0.0,5025.0,92.0,73.0,4841.0,180.0,0.0,2658.0,4424.0,,2792.0,29557.0,29305.0,60.1,74.03
2015-04-28 16:00:00+02:00,384.0,846.0,0.0,5771.0,5280.0,386.0,0.0,0.0,0.0,,83.0,1124.0,2602.0,0.0,5026.0,92.0,76.0,4556.0,167.0,0.0,2563.0,3941.0,,2539.0,29348.0,29047.0,60.12,71.56
2015-04-28 17:00:00+02:00,380.0,743.0,0.0,5843.0,5463.0,383.0,0.0,0.0,0.0,,0.0,1135.0,2467.0,0.0,5025.0,93.0,75.0,3835.0,173.0,0.0,2506.0,3278.0,,2511.0,29313.0,28821.0,60.6,72.52
2015-04-28 18:00:00+02:00,390.0,708.0,0.0,6017.0,5501.0,387.0,0.0,0.0,0.0,,0.0,1130.0,2453.0,0.0,5025.0,85.0,76.0,3228.0,176.0,0.0,2223.0,2613.0,,2405.0,29030.0,28509.0,60.23,74.6
2015-04-28 19:00:00+02:00,395.0,710.0,0.0,6197.0,5464.0,389.0,0.0,0.0,0.0,,0.0,1140.0,2936.0,0.0,5026.0,84.0,77.0,2335.0,178.0,0.0,1904.0,1783.0,,2053.0,28952.0,28460.0,59.69,76.26
2015-04-28 20:00:00+02:00,394.0,847.0,0.0,6549.0,5587.0,384.0,0.0,0.0,0.0,,0.0,1164.0,3872.0,0.0,5026.0,85.0,76.0,1183.0,182.0,0.0,1569.0,892.0,,1672.0,29899.0,29199.0,60.99,76.91
2015-04-28 21:00:00+02:00,397.0,966.0,0.0,6754.0,5707.0,379.0,0.0,0.0,0.0,,0.0,1282.0,5146.0,0.0,5025.0,86.0,76.0,704.0,185.0,0.0,1484.0,601.0,,1665.0,31754.0,31323.0,67.1,82.52
2015-04-28 22:00:00+02:00,382.0,978.0,0.0,6261.0,5759.0,385.0,0.0,0.0,0.0,,0.0,1230.0,5079.0,0.0,5026.0,87.0,76.0,657.0,186.0,0.0,1378.0,503.0,,1455.0,29495.0,29566.0,61.42,75.67
2015-04-28 23:00:00+02:00,379.0,970.0,0.0,5932.0,5748.0,372.0,0.0,0.0,0.0,,72.0,1143.0,3432.0,0.0,5027.0,87.0,77.0,657.0,188.0,0.0,1201.0,414.0,,1283.0,26895.0,26598.0,60.01,72.89
2015-04-29 00:00:00+02:00,379.0,970.0,0.0,6078.0,5736.0,363.0,0.0,0.0,0.0,,893.0,1102.0,3758.0,0.0,5027.0,87.0,71.0,633.0,186.0,0.0,1026.0,224.0,,1061.0,24999.0,24837.0,60.01,70.98
2015-04-29 01:00:00+02:00,382.0,958.0,0.0,5661.0,5736.0,348.0,0.0,0.0,0.0,,1304.0,1072.0,3520.0,0.0,5028.0,87.0,71.0,585.0,184.0,0.0,1155.0,459.0,,1148.0,23388.0,23204.0,58.1,69.47
2015-04-29 02:00:00+02:00,382.0,899.0,0.0,5368.0,5644.0,346.0,0.0,0.0,0.0,,1357.0,1043.0,3108.0,0.0,5029.0,85.0,72.0,507.0,184.0,0.0,1485.0,439.0,,1305.0,22518.0,22303.0,56.02,68.04
2015-04-29 03:00:00+02:00,383.0,930.0,0.0,5064.0,5635.0,348.0,0.0,0.0,0.0,,1420.0,1014.0,2938.0,0.0,5030.0,43.0,73.0,364.0,186.0,0.0,1685.0,311.0,,1665.0,22236.0,21956.0,54.7,65.71
2015-04-29 04:00:00+02:00,384.0,952.0,0.0,5428.0,5671.0,349.0,0.0,0.0,0.0,,1267.0,1010.0,2646.0,0.0,5031.0,44.0,71.0,274.0,189.0,0.0,1646.0,263.0,,1738.0,22141.0,21881.0,53.02,64.01
2015-04-29 05:00:00+02:00,381.0,973.0,0.0,5577.0,5718.0,352.0,0.0,0.0,0.0,,1235.0,1004.0,2635.0,0.0,5031.0,44.0,73.0,179.0,188.0,0.0,1676.0,199.0,,1651.0,22433.0,22294.0,55.1,65.64
2015-04-29 06:00:00+02:00,386.0,953.0,0.0,5785.0,5823.0,358.0,0.0,0.0,0.0,,904.0,1049.0,3482.0,0.0,5031.0,43.0,71.0,69.0,184.0,0.0,1774.0,115.0,,1787.0,24553.0,24551.0,58.42,69.22
2015-04-29 07:00:00+02:00,385.0,977.0,0.0,5530.0,5938.0,362.0,0.0,0.0,0.0,,69.0,1072.0,3496.0,0.0,5030.0,41.0,70.0,75.0,184.0,0.0,1860.0,167.0,,1913.0,27065.0,27281.0,60.95,69.07
2015-04-29 08:00:00+02:00,392.0,956.0,0.0,5894.0,6075.0,367.0,0.0,0.0,0.0,,0.0,1132.0,4603.0,0.0,5030.0,43.0,71.0,527.0,186.0,0.0,1862.0,944.0,,1875.0,29372.0,29590.0,62.6,73.94
2015-04-29 09:00:00+02:00,388.0,969.0,0.0,5660.0,6194.0,371.0,0.0,0.0,0.0,,0.0,1156.0,4641.0,0.0,5031.0,43.0,73.0,1863.0,185.0,0.0,1550.0,2456.0,,1708.0,30503.0,30444.0,65.1,76.08
2015-04-29 10:00:00+02:00,382.0,964.0,0.0,5338.0,6273.0,369.0,0.0,0.0,0.0,,0.0,1138.0,4603.0,0.0,5029.0,43.0,74.0,3749.0,189.0,0.0,1314.0,3527.0,,1378.0,31004.0,31142.0,62.85,74.14
2015-04-29 11:00:00+02:00,385.0,952.0,0.0,5051.0,6342.0,382.0,0.0,0.0,0.0,,0.0,1131.0,3985.0,0.0,5030.0,42.0,73.0,4800.0,179.0,0.0,1670.0,4352.0,,1479.0,31207.0,31109.0,62.03,75.03
2015-04-29 12:00:00+02:00,387.0,953.0,0.0,5015.0,6298.0,381.0,0.0,0.0,0.0,,0.0,1126.0,3629.0,0.0,5029.0,44.0,71.0,5258.0,188.0,0.0,2141.0,5071.0,,2142.0,31438.0,31325.0,60.95,74.06
2015-04-29 13:00:00+02:00,389.0,962.0,0.0,4987.0,6314.0,383.0,0.0,0.0,0.0,,0.0,1108.0,2958.0,0.0,4948.0,49.0,72.0,5348.0,190.0,0.0,2466.0,5254.0,,2495.0,31185.0,31163.0,60.6,74.15
2015-04-29 14:00:00+02:00,391.0,966.0,0.0,5134.0,6335.0,387.0,0.0,0.0,0.0,,0.0,1089.0,2211.0,0.0,4780.0,49.0,73.0,5399.0,191.0,0.0,3002.0,5174.0,,2891.0,29941.0,30046.0,57.99,71.52
2015-04-29 15:00:00+02:00,392.0,961.0,0.0,4987.0,6336.0,392.0,0.0,0.0,0.0,,0.0,1071.0,2099.0,0.0,4611.0,50.0,74.0,5297.0,188.0,0.0,3480.0,4992.0,,3448.0,29298.0,29476.0,57.48,69.47
2015-04-29 16:00:00+02:00,395.0,958.0,0.0,5008.0,6332.0,392.0,0.0,0.0,0.0,,0.0,1060.0,2042.0,0.0,4436.0,50.0,68.0,4996.0,189.0,0.0,3768.0,4745.0,,3888.0,28960.0,29319.0,55.62,67.04
2015-04-29 17:00:00+02:00,402.0,965.0,0.0,5195.0,6344.0,387.0,0.0,0.0,0.0,,0.0,1053.0,2098.0,0.0,4206.0,48.0,71.0,4483.0,187.0,0.0,4007.0,4238.0,,3932.0,28741.0,29314.0,57.48,69.08
2015-04-29 18:00:00+02:00,401.0,950.0,0.0,5329.0,6329.0,384.0,0.0,0.0,0.0,,0.0,1042.0,1902.0,0.0,4118.0,50.0,76.0,3714.0,183.0,0.0,4130.0,3530.0,,4089.0,28481.0,28857.0,56.3,68.53
2015-04-29 19:00:00+02:00,404.0,947.0,0.0,5735.0,6299.0,396.0,0.0,0.0,0.0,,0.0,1054.0,2148.0,0.0,4113.0,45.0,77.0,2643.0,183.0,0.0,3907.0,2330.0,,3917.0,28589.0,28781.0,57.6,69.85
2015-04-29 20:00:00+02:00,398.0,953.0,0.0,6142.0,6308.0,395.0,0.0,0.0,0.0,,0.0,1085.0,3509.0,0.0,4087.0,43.0,78.0,1234.0,187.0,0.0,3351.0,1091.0,,3498.0,29257.0,29415.0,60.95,74.56
2015-04-29 21:00:00+02:00,402.0,971.0,0.0,6615.0,6310.0,400.0,0.0,0.0,0.0,,0.0,1217.0,4390.0,0.0,4088.0,42.0,80.0,730.0,194.0,0.0,3078.0,741.0,,2977.0,31085.0,31231.0,66.2,79.71
2015-04-29 22:00:00+02:00,395.0,968.0,0.0,6242.0,6234.0,397.0,0.0,0.0,0.0,,3.0,1161.0,3821.0,0.0,4055.0,42.0,79.0,686.0,199.0,0.0,3423.0,658.0,,3043.0,29123.0,29454.0,62.42,76.44
2015-04-29 23:00:00+02:00,392.0,953.0,0.0,5445.0,6145.0,385.0,0.0,0.0,0.0,,411.0,1091.0,3195.0,0.0,4041.0,42.0,78.0,661.0,201.0,0.0,3677.0,645.0,,3624.0,26574.0,26779.0,60.1,71.49
2015-04-30 00:00:00+02:00,391.0,958.0,0.0,5110.0,6192.0,366.0,0.0,0.0,0.0,,666.0,1017.0,2996.0,0.0,4043.0,42.0,74.0,651.0,196.0,0.0,3614.0,413.0,,3675.0,24812.0,25216.0,57.88,67.58
2015-04-30 01:00:00+02:00,390.0,935.0,0.0,4935.0,6189.0,362.0,0.0,0.0,0.0,,676.0,1013.0,2478.0,0.0,4043.0,41.0,73.0,653.0,197.0,0.0,3663.0,549.0,,3653.0,23118.0,23594.0,57.58,67.27
2015-04-30 02:00:00+02:00,389.0,946.0,0.0,4792.0,6199.0,361.0,0.0,0.0,0.0,,790.0,979.0,2110.0,0.0,4044.0,41.0,72.0,644.0,198.0,0.0,3628.0,548.0,,3628.0,22247.0,22595.0,55.1,64.88
2015-04-30 03:00:00+02:00,389.0,962.0,0.0,4639.0,6157.0,362.0,0.0,0.0,0.0,,854.0,970.0,2017.0,0.0,4043.0,41.0,74.0,580.0,201.0,0.0,3792.0,523.0,,3679.0,21945.0,22316.0,55.1,64.07
2015-04-30 04:00:00+02:00,388.0,959.0,0.0,4446.0,6086.0,361.0,0.0,0.0,0.0,,916.0,971.0,2098.0,0.0,4039.0,41.0,73.0,443.0,194.0,0.0,4171.0,414.0,,4076.0,21833.0,22224.0,53.52,62.79
2015-04-30 05:00:00+02:00,384.0,894.0,0.0,4404.0,6037.0,357.0,0.0,0.0,0.0,,819.0,964.0,2244.0,0.0,4035.0,41.0,72.0,298.0,200.0,0.0,4319.0,249.0,,4275.0,22236.0,22551.0,54.0,62.93
2015-04-30 06:00:00+02:00,389.0,883.0,0.0,4630.0,6011.0,347.0,0.0,0.0,0.0,,262.0,996.0,2204.0,0.0,4028.0,41.0,74.0,157.0,196.0,0.0,4615.0,126.0,,4483.0,24352.0,24711.0,57.6,65.95
2015-04-30 07:00:00+02:00,369.0,896.0,0.0,4608.0,6048.0,368.0,0.0,0.0,0.0,,0.0,1034.0,3016.0,0.0,4036.0,41.0,74.0,126.0,185.0,0.0,4730.0,152.0,,4742.0,27138.0,27386.0,59.85,67.76
2015-04-30 08:00:00+02:00,370.0,887.0,0.0,4548.0,6271.0,368.0,0.0,0.0,0.0,,0.0,1096.0,4081.0,0.0,4042.0,43.0,73.0,685.0,186.0,0.0,4706.0,758.0,,4810.0,29566.0,29521.0,59.97,71.27
2015-04-30 09:00:00+02:00,382.0,647.0,0.0,4907.0,6307.0,363.0,0.0,0.0,0.0,,0.0,1169.0,4639.0,0.0,4043.0,44.0,77.0,1838.0,185.0,0.0,4478.0,2132.0,,4514.0,30485.0,30581.0,59.99,71.36
2015-04-30 10:00:00+02:00,379.0,730.0,0.0,4512.0,6281.0,354.0,0.0,0.0,0.0,,0.0,1163.0,4282.0,0.0,4043.0,43.0,75.0,3786.0,188.0,0.0,4635.0,3710.0,,4593.0,31110.0,31049.0,58.55,70.8
2015-04-30 11:00:00+02:00,368.0,858.0,0.0,4252.0,6266.0,361.0,0.0,0.0,0.0,,0.0,1094.0,3579.0,0.0,4043.0,43.0,76.0,4707.0,197.0,0.0,5130.0,4570.0,,5019.0,31191.0,31068.0,55.35,69.22
2015-04-30 12:00:00+02:00,368.0,961.0,0.0,4288.0,5944.0,386.0,0.0,0.0,0.0,,25.0,1089.0,3126.0,0.0,4042.0,42.0,77.0,5141.0,188.0,0.0,5453.0,5076.0,,5382.0,31457.0,31262.0,55.85,70.21
2015-04-30 13:00:00+02:00,379.0,965.0,0.0,4220.0,5948.0,376.0,0.0,0.0,0.0,,88.0,1076.0,2722.0,0.0,4041.0,47.0,75.0,5400.0,180.0,0.0,5736.0,5078.0,,5697.0,31363.0,31258.0,54.52,68.59
2015-04-30 14:00:00+02:00,376.0,964.0,0.0,4355.0,5990.0,381.0,0.0,0.0,0.0,,170.0,1056.0,2237.0,0.0,4040.0,46.0,76.0,5418.0,179.0,0.0,5833.0,4976.0,,5920.0,30136.0,30187.0,49.71,64.12
2015-04-30 15:00:00+02:00,376.0,961.0,0.0,4211.0,5964.0,388.0,0.0,0.0,0.0,,370.0,1101.0,2215.0,0.0,4040.0,44.0,77.0,5220.0,178.0,0.0,6160.0,4913.0,,6104.0,29537.0,29645.0,45.45,58.51
2015-04-30 16:00:00+02:00,381.0,958.0,0.0,4175.0,6008.0,390.0,0.0,0.0,0.0,,374.0,1104.0,2194.0,0.0,4039.0,42.0,76.0,4913.0,179.0,0.0,6347.0,4698.0,,6390.0,29439.0,29540.0,45.25,57.82
2015-04-30 17:00:00+02:00,387.0,952.0,0.0,4354.0,6062.0,384.0,0.0,0.0,0.0,,374.0,1147.0,2081.0,0.0,4039.0,41.0,75.0,4510.0,172.0,0.0,6433.0,4399.0,,6383.0,29560.0,29509.0,45.35,58.01
2015-04-30 18:00:00+02:00,389.0,938.0,0.0,4251.0,6051.0,389.0,0.0,0.0,0.0,,185.0,1142.0,1846.0,0.0,4039.0,41.0,77.0,3747.0,166.0,0.0,6583.0,3592.0,,6640.0,29173.0,29022.0,45.35,57.86
2015-04-30 19:00:00+02:00,393.0,891.0,0.0,4062.0,6102.0,397.0,0.0,0.0,0.0,,0.0,1169.0,1826.0,0.0,4039.0,40.0,75.0,2895.0,165.0,0.0,6628.0,2420.0,,6547.0,28984.0,28699.0,49.1,62.01
2015-04-30 20:00:00+02:00,388.0,851.0,0.0,4542.0,6110.0,398.0,0.0,0.0,0.0,,0.0,1222.0,2437.0,0.0,4039.0,40.0,78.0,1443.0,153.0,0.0,6472.0,1134.0,,6533.0,29463.0,28880.0,55.1,67.88
2015-04-30 21:00:00+02:00,386.0,742.0,0.0,5155.0,6153.0,392.0,0.0,0.0,0.0,,0.0,1268.0,3409.0,0.0,4037.0,40.0,79.0,800.0,149.0,0.0,6558.0,690.0,,6553.0,31426.0,30642.0,59.85,72.9
2015-04-30 22:00:00+02:00,377.0,679.0,0.0,4804.0,6098.0,397.0,0.0,0.0,0.0,,0.0,1234.0,2662.0,0.0,4036.0,38.0,78.0,698.0,150.0,0.0,6907.0,605.0,,6797.0,29495.0,29053.0,54.57,67.65
2015-04-30 23:00:00+02:00,377.0,565.0,0.0,4529.0,5521.0,393.0,0.0,0.0,0.0,,303.0,1221.0,1926.0,0.0,4037.0,40.0,77.0,698.0,159.0,0.0,7167.0,645.0,,7181.0,26718.0,26779.0,45.8,58.01
2015-05-01 00:00:00+02:00,494.0,318.0,0.0,5316.0,6054.0,257.0,0.0,0.0,0.0,,388.0,1093.0,3778.0,0.0,7097.0,42.0,73.0,109.0,247.0,0.0,1539.0,21.0,,1603.0,25632.0,26019.0,56.06,56.22
2015-05-01 01:00:00+02:00,496.0,317.0,0.0,5341.0,5941.0,258.0,0.0,0.0,0.0,,865.0,1046.0,2166.0,0.0,7096.0,42.0,74.0,85.0,247.0,0.0,1237.0,27.0,,1199.0,23220.0,23591.0,48.07,49.32
2015-05-01 02:00:00+02:00,493.0,351.0,0.0,4926.0,6029.0,252.0,0.0,0.0,0.0,,1115.0,1006.0,1542.0,0.0,7097.0,42.0,74.0,65.0,246.0,0.0,1154.0,17.0,,1090.0,21772.0,22089.0,43.93,49.79
2015-05-01 03:00:00+02:00,493.0,410.0,0.0,4647.0,5873.0,263.0,0.0,0.0,0.0,,1223.0,921.0,1084.0,0.0,7097.0,42.0,71.0,65.0,248.0,0.0,1152.0,16.0,,1096.0,21220.0,21350.0,45.67,50.5
2015-05-01 04:00:00+02:00,493.0,514.0,0.0,4305.0,5879.0,265.0,0.0,0.0,0.0,,1306.0,899.0,861.0,0.0,7097.0,42.0,69.0,65.0,246.0,0.0,1078.0,8.0,,1226.0,21099.0,21054.0,45.69,46.78
2015-05-01 05:00:00+02:00,495.0,598.0,0.0,4424.0,5955.0,267.0,0.0,0.0,0.0,,1220.0,893.0,931.0,0.0,7099.0,42.0,71.0,65.0,236.0,0.0,1036.0,8.0,,1097.0,21914.0,21533.0,47.49,46.97
2015-05-01 06:00:00+02:00,490.0,686.0,0.0,4777.0,6004.0,267.0,0.0,0.0,0.0,,690.0,886.0,1156.0,0.0,7099.0,42.0,70.0,66.0,241.0,0.0,1204.0,9.0,,1119.0,24715.0,23240.0,57.5,48.52
2015-05-01 07:00:00+02:00,485.0,793.0,0.0,5511.0,6022.0,276.0,0.0,0.0,0.0,,50.0,955.0,1984.0,0.0,7097.0,42.0,75.0,67.0,243.0,0.0,1393.0,19.0,,1335.0,28862.0,26141.0,63.0,47.39
2015-05-01 08:00:00+02:00,489.0,912.0,0.0,5922.0,6162.0,303.0,0.0,0.0,0.0,,0.0,1025.0,3627.0,0.0,7097.0,43.0,74.0,83.0,245.0,0.0,1583.0,30.0,,1501.0,32003.0,28870.0,65.11,48.05
2015-05-01 09:00:00+02:00,491.0,739.0,0.0,6609.0,6254.0,325.0,0.0,0.0,0.0,,0.0,1068.0,5228.0,0.0,7097.0,43.0,72.0,649.0,247.0,0.0,1599.0,615.0,,1624.0,33500.0,31473.0,66.96,52.58
2015-05-01 10:00:00+02:00,489.0,644.0,0.0,6663.0,6322.0,326.0,0.0,0.0,0.0,,0.0,1068.0,5939.0,0.0,7097.0,43.0,74.0,1722.0,245.0,0.0,1485.0,1792.0,,1532.0,34000.0,32893.0,67.52,51.6
2015-05-01 11:00:00+02:00,496.0,548.0,0.0,6627.0,6401.0,328.0,0.0,0.0,0.0,,0.0,1192.0,5440.0,0.0,7096.0,43.0,75.0,2636.0,240.0,0.0,1326.0,2788.0,,1380.0,34500.0,32741.0,65.97,52.04
2015-05-01 12:00:00+02:00,485.0,495.0,0.0,6865.0,6455.0,326.0,0.0,0.0,0.0,,0.0,1145.0,4565.0,0.0,7097.0,42.0,76.0,3288.0,244.0,0.0,1242.0,3704.0,,1243.0,34500.0,31942.0,63.68,52.58
2015-05-01 13:00:00+02:00,489.0,580.0,0.0,6730.0,6479.0,327.0,0.0,0.0,0.0,,0.0,1158.0,3976.0,0.0,7096.0,41.0,76.0,3428.0,247.0,0.0,1304.0,3778.0,,1263.0,34000.0,31779.0,62.71,53.91
2015-05-01 14:00:00+02:00,494.0,634.0,0.0,6746.0,6530.0,327.0,0.0,0.0,0.0,,0.0,1135.0,3466.0,0.0,7095.0,41.0,79.0,3467.0,244.0,0.0,1352.0,3657.0,,1371.0,33735.0,30864.0,60.01,49.91
2015-05-01 15:00:00+02:00,502.0,647.0,0.0,6550.0,6547.0,326.0,0.0,0.0,0.0,,0.0,1141.0,2727.0,0.0,7095.0,42.0,79.0,3414.0,241.0,0.0,1340.0,3083.0,,1439.0,33292.0,29742.0,59.8,46.89
2015-05-01 16:00:00+02:00,507.0,651.0,0.0,6692.0,6578.0,326.0,0.0,0.0,0.0,,0.0,1097.0,2705.0,0.0,7094.0,43.0,78.0,2862.0,244.0,0.0,1360.0,2322.0,,1396.0,32231.0,29336.0,59.98,47.11
2015-05-01 17:00:00+02:00,506.0,645.0,0.0,7690.0,6539.0,331.0,0.0,0.0,0.0,,0.0,1162.0,2969.0,0.0,7093.0,42.0,77.0,1412.0,246.0,0.0,1432.0,1363.0,,1418.0,32816.0,29469.0,63.46,48.29
2015-05-01 18:00:00+02:00,515.0,648.0,0.0,8343.0,6717.0,342.0,0.0,0.0,0.0,,0.0,1117.0,4147.0,0.0,7094.0,43.0,79.0,376.0,249.0,0.0,1639.0,361.0,,1562.0,34936.0,30960.0,67.52,59.97
2015-05-01 19:00:00+02:00,517.0,649.0,0.0,8474.0,6678.0,339.0,0.0,0.0,0.0,,0.0,1130.0,4383.0,0.0,7094.0,43.0,80.0,109.0,252.0,0.0,1774.0,80.0,,1765.0,35642.0,31097.0,69.0,67.61
2015-05-01 20:00:00+02:00,520.0,636.0,0.0,8622.0,6615.0,331.0,0.0,0.0,0.0,,0.0,1149.0,4993.0,0.0,7094.0,44.0,80.0,73.0,256.0,0.0,1775.0,30.0,,1824.0,35348.0,31242.0,67.52,69.78
2015-05-01 21:00:00+02:00,520.0,651.0,0.0,8673.0,6542.0,331.0,0.0,0.0,0.0,,0.0,1272.0,5297.0,0.0,7094.0,43.0,79.0,47.0,254.0,0.0,1754.0,38.0,,1824.0,35242.0,31443.0,65.11,75.24
2015-05-01 22:00:00+02:00,515.0,650.0,0.0,8418.0,6564.0,321.0,0.0,0.0,0.0,,0.0,1225.0,4490.0,0.0,7094.0,43.0,80.0,41.0,252.0,0.0,1833.0,36.0,,1818.0,33296.0,30365.0,63.07,73.71
2015-05-01 23:00:00+02:00,513.0,631.0,0.0,6605.0,6512.0,326.0,0.0,0.0,0.0,,15.0,1198.0,4054.0,0.0,7096.0,43.0,80.0,31.0,248.0,0.0,2102.0,35.0,,1993.0,30124.0,28635.0,59.8,73.01
2015-05-02 00:00:00+02:00,448.0,0.0,0.0,3545.0,4575.0,250.0,0.0,0.0,0.0,,1524.0,1350.0,2905.0,0.0,6077.0,89.0,67.0,47.0,196.0,0.0,13868.0,15.0,,14032.0,30031.0,29913.0,27.21,63.84
2015-05-02 01:00:00+02:00,438.0,0.0,0.0,3450.0,3951.0,241.0,0.0,0.0,0.0,,2645.0,1318.0,2818.0,0.0,6076.0,88.0,67.0,46.0,198.0,0.0,13336.0,12.0,,13426.0,27769.0,27491.0,26.28,56.43
