dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-01-15 23:00:00+01:00,Seville,285.07,285.07,285.07,1028,76,2,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 00:00:00+01:00,Seville,284.24,282.15,288.15,1029,76,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-16 01:00:00+01:00,Seville,284.0,284.0,284.0,1028,78,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 02:00:00+01:00,Seville,283.76,280.15,287.15,1028,81,2,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-16 03:00:00+01:00,Seville,281.23,281.23,281.23,1028,77,3,74,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 04:00:00+01:00,Seville,281.26,277.15,287.15,1029,81,2,40,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-16 05:00:00+01:00,Seville,280.63,280.63,280.63,1029,69,4,49,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 06:00:00+01:00,Seville,282.56,279.15,287.15,1029,65,5,50,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-16 07:00:00+01:00,Seville,282.95,279.15,289.15,1029,70,4,60,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-16 08:00:00+01:00,Seville,283.11,279.15,289.15,1029,65,5,60,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-16 09:00:00+01:00,Seville,284.69,279.15,294.15,1030,65,5,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 10:00:00+01:00,Seville,286.01,286.01,286.01,1030,59,6,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 11:00:00+01:00,Seville,287.33,283.15,295.15,1030,53,8,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 12:00:00+01:00,Seville,285.994,285.994,285.994,1030,51,8,66,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 13:00:00+01:00,Seville,288.6,285.15,294.15,1030,37,8,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 14:00:00+01:00,Seville,288.75,285.15,294.15,1030,37,8,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 15:00:00+01:00,Seville,289.06,287.15,293.15,1028,64,8,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 16:00:00+01:00,Seville,288.975,288.975,288.975,1028,49,7,60,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 17:00:00+01:00,Seville,288.89,287.15,292.15,1028,35,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 18:00:00+01:00,Seville,288.99,287.15,292.15,1028,35,6,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 19:00:00+01:00,Seville,287.78,285.15,292.15,1028,46,4,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-16 20:00:00+01:00,Seville,286.29,283.15,292.15,1028,57,4,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-16 21:00:00+01:00,Seville,285.29,285.29,285.29,1028,61,3,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-16 22:00:00+01:00,Seville,284.29,281.15,290.15,1028,65,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-16 23:00:00+01:00,Seville,283.945,283.945,283.945,1028,63,3,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 00:00:00+01:00,Seville,283.6,280.15,289.15,1029,61,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-17 01:00:00+01:00,Seville,283.255,283.255,283.255,1028,67,4,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 02:00:00+01:00,Seville,282.91,279.15,288.15,1028,73,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-17 03:00:00+01:00,Seville,282.585,282.585,282.585,1027,73,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 04:00:00+01:00,Seville,282.26,278.15,288.15,1027,73,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-17 05:00:00+01:00,Seville,282.45,282.45,282.45,1027,74,5,60,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 06:00:00+01:00,Seville,282.64,278.15,290.15,1027,76,5,60,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-17 07:00:00+01:00,Seville,283.0,277.15,292.15,1026,76,7,60,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-17 08:00:00+01:00,Seville,283.35,283.35,283.35,1026,74,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 09:00:00+01:00,Seville,283.7,277.15,294.15,1027,73,6,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 10:00:00+01:00,Seville,283.97,277.15,294.15,1027,73,5,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 11:00:00+01:00,Seville,286.55,281.15,296.15,1028,75,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 12:00:00+01:00,Seville,287.03,282.15,296.15,1028,57,5,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 13:00:00+01:00,Seville,288.0,288.0,288.0,1026,55,4,65,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 14:00:00+01:00,Seville,288.97,285.15,295.15,1025,54,4,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 15:00:00+01:00,Seville,289.47,286.15,295.15,1025,50,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 16:00:00+01:00,Seville,289.59,287.15,294.15,1024,50,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 17:00:00+01:00,Seville,289.57,286.15,294.15,1024,58,2,41,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-17 18:00:00+01:00,Seville,288.62,285.15,294.15,1024,58,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-17 19:00:00+01:00,Seville,287.8,287.8,287.8,1024,67,0,245,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-17 20:00:00+01:00,Seville,286.98,283.15,294.15,1024,76,0,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-17 21:00:00+01:00,Seville,286.95,282.15,294.15,1024,81,1,120,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-17 22:00:00+01:00,Seville,285.32,281.15,292.15,1024,87,0,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-17 23:00:00+01:00,Seville,282.314,282.314,282.314,1024,83,1,70,0.0,0.0,0.0,32,802,clouds,scattered clouds,03
2016-01-18 00:00:00+01:00,Seville,285.64,282.15,292.15,1024,81,1,101,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-18 01:00:00+01:00,Seville,285.715,285.715,285.715,1023,87,1,216,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-18 02:00:00+01:00,Seville,285.79,281.15,290.15,1023,93,1,331,0.0,0.0,0.0,0,721,haze,haze,50n
2016-01-18 03:00:00+01:00,Seville,283.855,283.855,283.855,1023,96,1,225,0.0,0.0,0.0,16,801,clouds,few clouds,02
2016-01-18 04:00:00+01:00,Seville,281.92,279.15,286.15,1023,100,1,120,0.0,0.0,0.0,32,701,mist,mist,50n
2016-01-18 05:00:00+01:00,Seville,282.105,282.105,282.105,1023,96,1,69,0.0,0.0,0.0,26,802,clouds,scattered clouds,03
2016-01-18 06:00:00+01:00,Seville,282.29,278.15,289.15,1023,93,1,19,0.0,0.0,0.0,20,721,haze,haze,50n
2016-01-18 07:00:00+01:00,Seville,283.04,277.15,293.15,1023,93,1,19,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-18 08:00:00+01:00,Seville,283.885,283.885,283.885,1023,93,0,74,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-18 09:00:00+01:00,Seville,284.73,278.15,296.15,1024,93,0,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-18 10:00:00+01:00,Seville,286.225,286.225,286.225,1024,90,0,65,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-18 11:00:00+01:00,Seville,287.72,282.15,297.15,1024,87,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-18 12:00:00+01:00,Seville,289.02,289.02,289.02,1023,74,0,0,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-18 13:00:00+01:00,Seville,290.32,286.15,297.15,1023,62,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-18 14:00:00+01:00,Seville,290.84,287.15,297.15,1022,58,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-18 15:00:00+01:00,Seville,291.24,289.15,295.15,1021,48,1,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-18 16:00:00+01:00,Seville,291.37,289.15,295.15,1021,51,2,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-01-18 17:00:00+01:00,Seville,290.24,288.15,294.15,1020,62,4,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-18 18:00:00+01:00,Seville,289.795,289.795,289.795,1018,72,3,270,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-18 19:00:00+01:00,Seville,289.35,287.15,293.15,1016,82,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-18 20:00:00+01:00,Seville,287.91,284.15,293.15,1021,82,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-18 21:00:00+01:00,Seville,284.9265,284.9265,284.9265,1021,91,2,229,0.3,0.0,0.0,14,500,rain,light rain,10
2016-01-18 22:00:00+01:00,Seville,285.95,282.15,292.15,1021,93,0,238,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-18 23:00:00+01:00,Seville,283.6215,283.6215,283.6215,1021,96,1,139,0.3,0.0,0.0,14,500,rain,light rain,10
2016-01-19 00:00:00+01:00,Seville,285.3,281.15,292.15,1021,93,1,40,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-19 01:00:00+01:00,Seville,285.285,285.285,285.285,1021,93,1,70,0.0,0.0,0.0,47,802,clouds,scattered clouds,03
2016-01-19 02:00:00+01:00,Seville,285.27,281.15,289.15,1021,93,0,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-19 03:00:00+01:00,Seville,281.0645,281.0645,281.0645,1020,93,0,209,0.0,0.0,0.0,37,802,clouds,scattered clouds,03
2016-01-19 04:00:00+01:00,Seville,281.97,279.15,287.15,1020,100,0,101,0.0,0.0,0.0,20,741,fog,fog,50n
2016-01-19 05:00:00+01:00,Seville,279.9295,279.9295,279.9295,1020,96,1,199,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-19 06:00:00+01:00,Seville,283.0,278.15,289.15,1020,100,1,80,0.0,0.0,0.0,20,701,mist,mist,50n
2016-01-19 06:00:00+01:00,Seville,283.0,278.15,289.15,1020,100,1,80,0.0,0.0,0.0,20,741,fog,fog,50n
2016-01-19 07:00:00+01:00,Seville,283.37,283.37,283.37,1020,100,1,81,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-19 08:00:00+01:00,Seville,283.74,277.15,293.15,1020,100,1,83,0.0,0.0,0.0,20,701,mist,mist,50n
2016-01-19 08:00:00+01:00,Seville,283.74,277.15,293.15,1020,100,1,83,0.0,0.0,0.0,20,741,fog,fog,50n
2016-01-19 09:00:00+01:00,Seville,284.915,284.915,284.915,1020,100,1,83,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-19 10:00:00+01:00,Seville,286.09,279.15,298.15,1021,100,1,83,0.0,0.0,0.0,20,741,fog,fog,50d
2016-01-19 11:00:00+01:00,Seville,287.755,287.755,287.755,1021,93,0,41,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-19 12:00:00+01:00,Seville,289.42,283.15,301.15,1022,87,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-19 13:00:00+01:00,Seville,289.395,289.395,289.395,1021,84,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-19 14:00:00+01:00,Seville,289.37,284.15,298.15,1020,81,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-19 15:00:00+01:00,Seville,289.495,289.495,289.495,1019,76,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-19 16:00:00+01:00,Seville,289.62,286.15,295.15,1019,71,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-19 17:00:00+01:00,Seville,289.28,289.28,289.28,1019,71,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-19 18:00:00+01:00,Seville,288.94,286.15,294.15,1019,71,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-19 19:00:00+01:00,Seville,287.785,287.785,287.785,1019,76,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-19 20:00:00+01:00,Seville,286.63,283.15,293.15,1019,81,1,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-19 21:00:00+01:00,Seville,284.1175,284.1175,284.1175,1019,88,1,182,0.3,0.0,0.0,50,500,rain,light rain,10
2016-01-19 22:00:00+01:00,Seville,284.3,280.15,291.15,1019,93,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-19 23:00:00+01:00,Seville,283.2825,283.2825,283.2825,1019,91,1,92,0.3,0.0,0.0,60,500,rain,light rain,10
2016-01-20 00:00:00+01:00,Seville,284.96,281.15,291.15,1019,87,0,0,0.9,0.0,0.0,20,521,rain,proximity shower rain,09n
2016-01-20 01:00:00+01:00,Seville,285.345,285.345,285.345,1018,87,0,55,0.0,0.0,0.0,55,803,clouds,broken clouds,04
2016-01-20 02:00:00+01:00,Seville,285.73,283.15,288.15,1018,87,1,110,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-01-20 03:00:00+01:00,Seville,283.8625,283.8625,283.8625,1017,90,1,98,0.3,0.0,0.0,91,500,rain,light rain,10
2016-01-20 04:00:00+01:00,Seville,284.54,283.15,287.15,1017,87,2,20,0.3,0.0,0.0,90,500,rain,light rain,10n
2016-01-20 04:00:00+01:00,Seville,284.54,283.15,287.15,1017,87,2,20,0.3,0.0,0.0,90,310,drizzle,light intensity drizzle rain,09n
2016-01-20 05:00:00+01:00,Seville,283.4975,283.4975,283.4975,1016,97,3,103,0.3,0.0,0.0,91,500,rain,light rain,10
2016-01-20 06:00:00+01:00,Seville,285.0,282.15,289.15,1015,100,4,120,0.0,0.0,0.0,90,311,drizzle,rain and drizzle,09n
2016-01-20 07:00:00+01:00,Seville,286.63,283.15,293.15,1015,93,1,80,0.0,0.0,0.0,90,310,drizzle,light intensity drizzle rain,09n
2016-01-20 08:00:00+01:00,Seville,287.34,287.34,287.34,1016,93,2,70,0.0,0.0,0.0,90,804,clouds,overcast clouds,04
2016-01-20 09:00:00+01:00,Seville,288.05,282.15,297.15,1017,93,3,60,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2016-01-20 10:00:00+01:00,Seville,288.4,282.15,297.15,1018,93,2,30,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2016-01-20 11:00:00+01:00,Seville,289.06,283.15,299.15,1020,93,2,50,0.0,0.0,0.0,75,701,mist,mist,50d
2016-01-20 12:00:00+01:00,Seville,287.457,287.457,287.457,1019,94,2,190,0.9,0.0,0.0,65,501,rain,moderate rain,10
2016-01-20 13:00:00+01:00,Seville,291.01,286.15,298.15,1020,82,0,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-20 14:00:00+01:00,Seville,288.567,288.567,288.567,1018,83,1,165,0.9,0.0,0.0,38,501,rain,moderate rain,10
2016-01-20 15:00:00+01:00,Seville,291.28,288.15,296.15,1018,72,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-20 16:00:00+01:00,Seville,291.41,291.41,291.41,1018,67,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-20 17:00:00+01:00,Seville,291.54,290.15,294.15,1018,63,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-20 18:00:00+01:00,Seville,290.355,290.355,290.355,1018,78,1,114,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-20 19:00:00+01:00,Seville,289.17,286.15,293.15,1019,93,1,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-20 20:00:00+01:00,Seville,288.28,285.15,293.15,1019,93,1,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-20 21:00:00+01:00,Seville,287.9,285.15,292.15,1020,87,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-20 22:00:00+01:00,Seville,287.395,287.395,287.395,1020,90,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-20 23:00:00+01:00,Seville,286.89,285.15,290.15,1021,93,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-21 00:00:00+01:00,Seville,283.779,283.779,283.779,1020,94,0,89,0.9,0.0,0.0,69,501,rain,moderate rain,10
2016-01-21 01:00:00+01:00,Seville,285.88,284.15,288.15,1021,93,0,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-21 02:00:00+01:00,Seville,283.4240000000001,283.4240000000001,283.4240000000001,1020,94,0,89,0.9,0.0,0.0,52,501,rain,moderate rain,10
2016-01-21 03:00:00+01:00,Seville,286.18,285.15,287.15,1021,93,0,0,0.0,0.0,0.0,40,741,fog,fog,50n
2016-01-21 04:00:00+01:00,Seville,285.84,285.84,285.84,1021,93,1,69,0.0,0.0,0.0,65,803,clouds,broken clouds,04
2016-01-21 05:00:00+01:00,Seville,285.5,285.15,286.15,1021,93,2,139,0.0,0.0,0.0,90,721,haze,haze,50n
2016-01-21 06:00:00+01:00,Seville,283.2965,283.2965,283.2965,1021,96,2,105,0.0,0.005,0.0,89,804,clouds,overcast clouds,04
2016-01-21 07:00:00+01:00,Seville,286.74,284.15,289.15,1022,100,0,0,0.0,0.0,0.0,90,721,haze,haze,50n
2016-01-21 08:00:00+01:00,Seville,288.36,284.15,294.15,1022,93,3,40,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2016-01-21 09:00:00+01:00,Seville,289.01,284.15,296.15,1022,93,1,50,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09d
2016-01-21 10:00:00+01:00,Seville,289.735,289.735,289.735,1023,93,1,45,0.0,0.0,0.0,82,803,clouds,broken clouds,04
2016-01-21 11:00:00+01:00,Seville,290.46,285.15,298.15,1024,93,2,40,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-21 12:00:00+01:00,Seville,288.9190000000001,288.9190000000001,288.9190000000001,1024,91,2,54,0.3,0.0,0.0,83,500,rain,light rain,10
2016-01-21 13:00:00+01:00,Seville,291.3,287.15,296.15,1024,87,2,40,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-21 14:00:00+01:00,Seville,289.009,289.009,289.009,1023,94,1,59,0.3,0.0,0.0,83,500,rain,light rain,10
2016-01-21 15:00:00+01:00,Seville,290.64,286.15,295.15,1023,100,1,50,0.0,0.0,0.0,75,701,mist,mist,50d
2016-01-21 15:00:00+01:00,Seville,290.64,286.15,295.15,1023,100,1,50,0.0,0.0,0.0,75,301,drizzle,drizzle,09d
2016-01-21 16:00:00+01:00,Seville,290.285,290.285,290.285,1023,96,1,55,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-21 17:00:00+01:00,Seville,289.93,287.15,294.15,1023,93,1,60,0.0,0.0,0.0,75,701,mist,mist,50d
2016-01-21 18:00:00+01:00,Seville,289.875,289.875,289.875,1023,93,1,55,0.0,0.0,0.0,82,803,clouds,broken clouds,04
2016-01-21 19:00:00+01:00,Seville,289.82,287.15,293.15,1024,93,1,50,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09d
2016-01-21 19:00:00+01:00,Seville,289.82,287.15,293.15,1024,93,1,50,0.0,0.0,0.0,90,701,mist,mist,50d
2016-01-21 20:00:00+01:00,Seville,289.24,287.15,293.15,1025,93,1,60,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2016-01-21 21:00:00+01:00,Seville,287.9065,287.9065,287.9065,1025,95,1,77,0.9,0.0,0.0,83,501,rain,moderate rain,10
2016-01-21 22:00:00+01:00,Seville,288.23,286.15,291.15,1026,100,0,50,0.0,0.0,0.0,90,701,mist,mist,50n
2016-01-21 23:00:00+01:00,Seville,287.2315,287.2315,287.2315,1025,95,1,47,0.9,0.0,0.0,83,501,rain,moderate rain,10
2016-01-22 00:00:00+01:00,Seville,287.89,286.15,290.15,1026,93,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-22 01:00:00+01:00,Seville,288.035,288.035,288.035,1026,96,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-22 02:00:00+01:00,Seville,288.18,287.15,289.15,1027,100,1,0,0.0,0.0,0.0,75,701,mist,mist,50n
2016-01-22 03:00:00+01:00,Seville,286.2135,286.2135,286.2135,1026,99,1,16,0.0,0.031,0.0,49,802,clouds,scattered clouds,03
2016-01-22 04:00:00+01:00,Seville,286.15,286.15,286.15,1027,93,1,0,0.0,0.0,0.0,90,701,mist,mist,50n
2016-01-22 04:00:00+01:00,Seville,286.15,286.15,286.15,1027,93,1,0,0.0,0.0,0.0,90,741,fog,fog,50n
2016-01-22 05:00:00+01:00,Seville,285.3635,285.3635,285.3635,1026,95,2,26,0.0,0.031,0.0,57,803,clouds,broken clouds,04
2016-01-22 06:00:00+01:00,Seville,286.48,286.15,287.15,1027,93,1,20,0.0,0.0,0.0,90,701,mist,mist,50n
2016-01-22 06:00:00+01:00,Seville,286.48,286.15,287.15,1027,93,1,20,0.0,0.0,0.0,90,741,fog,fog,50n
2016-01-22 07:00:00+01:00,Seville,287.515,287.515,287.515,1027,90,2,45,0.0,0.0,0.0,90,804,clouds,overcast clouds,04
2016-01-22 08:00:00+01:00,Seville,288.55,286.15,293.15,1027,87,2,70,0.0,0.0,0.0,90,701,mist,mist,50n
2016-01-22 08:00:00+01:00,Seville,288.55,286.15,293.15,1027,87,2,70,0.0,0.0,0.0,90,741,fog,fog,50n
2016-01-22 08:00:00+01:00,Seville,288.55,286.15,293.15,1027,87,2,70,0.0,0.0,0.0,90,721,haze,haze,50n
2016-01-22 09:00:00+01:00,Seville,286.449,286.449,286.449,1027,89,2,53,0.0,0.04,0.0,69,803,clouds,broken clouds,04
2016-01-22 10:00:00+01:00,Seville,289.97,286.15,296.15,1029,93,1,20,0.0,0.0,0.0,90,701,mist,mist,50d
2016-01-22 11:00:00+01:00,Seville,288.324,288.324,288.324,1029,86,2,38,0.0,0.04,0.0,69,803,clouds,broken clouds,04
2016-01-22 12:00:00+01:00,Seville,292.3,288.15,297.15,1030,82,3,40,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2016-01-22 13:00:00+01:00,Seville,292.765,292.765,292.765,1029,77,3,50,0.0,0.0,0.0,65,803,clouds,broken clouds,04
2016-01-22 14:00:00+01:00,Seville,293.23,291.15,296.15,1029,72,3,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
