dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-10-14 13:00:00+02:00,Valencia,294.1790000000001,294.1790000000001,294.1790000000001,976.0,60.0,4.0,287.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-14 14:00:00+02:00,Valencia,294.1790000000001,294.1790000000001,294.1790000000001,976.0,60.0,4.0,287.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-14 15:00:00+02:00,Valencia,294.1790000000001,294.1790000000001,294.1790000000001,976.0,60.0,4.0,287.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-14 16:00:00+02:00,Valencia,294.009,294.009,294.009,976.0,59.0,3.0,289.0,0.3,0.0,0.0,34.0,500.0,rain,light rain,10
2016-10-14 17:00:00+02:00,Valencia,293.839,293.839,293.839,977.0,58.0,2.0,291.0,0.3,0.0,0.0,68.0,500.0,rain,light rain,10d
2016-10-14 18:00:00+02:00,Valencia,293.839,293.839,293.839,977.0,58.0,2.0,291.0,0.3,0.0,0.0,68.0,500.0,rain,light rain,10d
2016-10-14 19:00:00+02:00,Valencia,290.3640000000001,290.3640000000001,290.3640000000001,980.0,63.0,1.0,281.0,0.3,0.0,0.0,44.0,500.0,rain,light rain,10d
2016-10-14 20:00:00+02:00,Valencia,290.3640000000001,290.3640000000001,290.3640000000001,980.0,63.0,1.0,281.0,0.3,0.0,0.0,44.0,500.0,rain,light rain,10n
2016-10-14 21:00:00+02:00,Valencia,290.3640000000001,290.3640000000001,290.3640000000001,980.0,63.0,1.0,281.0,0.3,0.0,0.0,44.0,500.0,rain,light rain,10n
2016-10-14 22:00:00+02:00,Valencia,287.399,287.399,287.399,982.0,69.0,3.0,287.0,0.0,0.0,0.0,12.0,801.0,clouds,few clouds,02n
2016-10-14 23:00:00+02:00,Valencia,287.399,287.399,287.399,982.0,69.0,3.0,287.0,0.0,0.0,0.0,12.0,801.0,clouds,few clouds,02n
2016-10-15 00:00:00+02:00,Valencia,287.399,287.399,287.399,982.0,69.0,3.0,287.0,0.0,0.0,0.0,12.0,801.0,clouds,few clouds,02n
2016-10-15 01:00:00+02:00,Valencia,286.264,286.264,286.264,984.0,80.0,4.0,286.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 02:00:00+02:00,Valencia,286.264,286.264,286.264,984.0,80.0,4.0,286.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 03:00:00+02:00,Valencia,286.264,286.264,286.264,984.0,80.0,4.0,286.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 04:00:00+02:00,Valencia,284.838,284.838,284.838,985.0,90.0,3.0,284.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 05:00:00+02:00,Valencia,284.838,284.838,284.838,985.0,90.0,3.0,284.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 06:00:00+02:00,Valencia,284.838,284.838,284.838,985.0,90.0,3.0,284.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 07:00:00+02:00,Valencia,283.556,283.556,283.556,986.0,93.0,2.0,283.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 08:00:00+02:00,Valencia,283.556,283.556,283.556,986.0,93.0,2.0,283.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 09:00:00+02:00,Valencia,283.556,283.556,283.556,986.0,93.0,2.0,283.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 10:00:00+02:00,Valencia,289.803,289.803,289.803,987.0,69.0,2.0,283.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 11:00:00+02:00,Valencia,289.803,289.803,289.803,987.0,69.0,2.0,283.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 12:00:00+02:00,Valencia,289.803,289.803,289.803,987.0,69.0,2.0,283.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 13:00:00+02:00,Valencia,294.448,294.448,294.448,987.0,57.0,2.0,232.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 14:00:00+02:00,Valencia,294.448,294.448,294.448,987.0,57.0,2.0,232.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 15:00:00+02:00,Valencia,294.448,294.448,294.448,987.0,57.0,2.0,232.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 16:00:00+02:00,Valencia,295.1690000000001,295.1690000000001,295.1690000000001,987.0,47.0,2.0,229.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 17:00:00+02:00,Valencia,295.737,295.737,295.737,987.0,45.0,1.0,160.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 18:00:00+02:00,Valencia,295.737,295.737,295.737,987.0,45.0,1.0,160.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-15 19:00:00+02:00,Valencia,290.576,290.576,290.576,988.0,62.0,3.0,112.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 20:00:00+02:00,Valencia,290.576,290.576,290.576,988.0,62.0,3.0,112.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 21:00:00+02:00,Valencia,290.576,290.576,290.576,988.0,62.0,3.0,112.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 22:00:00+02:00,Valencia,285.856,285.856,285.856,989.0,89.0,1.0,98.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-15 23:00:00+02:00,Valencia,285.856,285.856,285.856,989.0,89.0,1.0,98.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 00:00:00+02:00,Valencia,283.385,283.385,283.385,990.0,83.0,1.0,48.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 01:00:00+02:00,Valencia,283.385,283.385,283.385,990.0,83.0,1.0,48.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 02:00:00+02:00,Valencia,283.385,283.385,283.385,990.0,83.0,1.0,48.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2016-10-16 03:00:00+02:00,Valencia,283.385,283.385,283.385,990.0,83.0,1.0,48.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 04:00:00+02:00,Valencia,282.046,282.046,282.046,989.0,83.0,1.0,343.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 05:00:00+02:00,Valencia,282.046,282.046,282.046,989.0,83.0,1.0,343.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 06:00:00+02:00,Valencia,282.046,282.046,282.046,989.0,83.0,1.0,343.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 07:00:00+02:00,Valencia,281.58,281.58,281.58,990.0,81.0,1.0,334.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 08:00:00+02:00,Valencia,281.58,281.58,281.58,990.0,81.0,1.0,334.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2016-10-16 09:00:00+02:00,Valencia,281.58,281.58,281.58,990.0,81.0,1.0,334.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 10:00:00+02:00,Valencia,286.393,286.393,286.393,1005.0,68.0,1.0,339.0,0.0,0.0,0.0,12.0,801.0,clouds,few clouds,02
2016-10-16 11:00:00+02:00,Valencia,288.73734375,288.73734375,288.73734375,991.0,71.0,1.0,342.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2016-10-16 12:00:00+02:00,Valencia,292.316,292.316,292.316,992.0,67.0,1.0,347.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 13:00:00+02:00,Valencia,296.214,296.214,296.214,991.0,57.0,2.0,114.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 14:00:00+02:00,Valencia,296.214,296.214,296.214,991.0,57.0,2.0,114.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 15:00:00+02:00,Valencia,296.214,296.214,296.214,991.0,57.0,2.0,114.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 16:00:00+02:00,Valencia,295.8945,295.8945,295.8945,991.0,54.0,3.0,117.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
2016-10-16 17:00:00+02:00,Valencia,295.575,295.575,295.575,990.0,52.0,3.0,120.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 18:00:00+02:00,Valencia,295.575,295.575,295.575,990.0,52.0,3.0,120.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-16 19:00:00+02:00,Valencia,291.022,291.022,291.022,992.0,77.0,2.0,100.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02n
2016-10-16 20:00:00+02:00,Valencia,291.022,291.022,291.022,992.0,77.0,2.0,100.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02n
2016-10-16 21:00:00+02:00,Valencia,291.022,291.022,291.022,992.0,77.0,2.0,100.0,0.0,0.0,0.0,20.0,801.0,clouds,few clouds,02n
2016-10-16 22:00:00+02:00,Valencia,286.522,286.522,286.522,993.0,89.0,1.0,28.0,0.0,0.0,0.0,8.0,800.0,clear,sky is clear,02n
2016-10-16 23:00:00+02:00,Valencia,286.522,286.522,286.522,993.0,89.0,1.0,28.0,0.0,0.0,0.0,8.0,800.0,clear,sky is clear,02n
2016-10-17 00:00:00+02:00,Valencia,286.522,286.522,286.522,993.0,89.0,1.0,28.0,0.0,0.0,0.0,8.0,800.0,clear,sky is clear,02n
2016-10-17 01:00:00+02:00,Valencia,287.021,287.021,287.021,993.0,87.0,1.0,328.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04n
2016-10-17 02:00:00+02:00,Valencia,287.021,287.021,287.021,993.0,87.0,1.0,328.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04n
2016-10-17 03:00:00+02:00,Valencia,287.021,287.021,287.021,993.0,87.0,1.0,328.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04n
2016-10-17 04:00:00+02:00,Valencia,288.626,288.626,288.626,993.0,88.0,1.0,331.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-17 05:00:00+02:00,Valencia,288.626,288.626,288.626,993.0,88.0,1.0,331.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-17 06:00:00+02:00,Valencia,288.626,288.626,288.626,993.0,88.0,1.0,331.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-17 07:00:00+02:00,Valencia,288.118,288.118,288.118,993.0,91.0,1.0,319.0,0.0,0.0,0.0,56.0,803.0,clouds,broken clouds,04n
2016-10-17 08:00:00+02:00,Valencia,288.118,288.118,288.118,993.0,91.0,1.0,319.0,0.0,0.0,0.0,56.0,803.0,clouds,broken clouds,04n
2016-10-17 09:00:00+02:00,Valencia,288.118,288.118,288.118,993.0,91.0,1.0,319.0,0.0,0.0,0.0,56.0,803.0,clouds,broken clouds,04d
2016-10-17 10:00:00+02:00,Valencia,293.148,293.148,293.148,994.0,71.0,1.0,316.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-17 11:00:00+02:00,Valencia,293.148,293.148,293.148,994.0,71.0,1.0,316.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-17 12:00:00+02:00,Valencia,293.148,293.148,293.148,994.0,71.0,1.0,316.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-17 13:00:00+02:00,Valencia,297.789,297.789,297.789,994.0,58.0,1.0,141.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-17 14:00:00+02:00,Valencia,297.789,297.789,297.789,994.0,58.0,1.0,141.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-17 15:00:00+02:00,Valencia,297.789,297.789,297.789,994.0,58.0,1.0,141.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2016-10-17 16:00:00+02:00,Valencia,297.7065,297.7065,297.7065,993.0,51.0,1.0,211.0,0.0,0.0,0.0,46.0,802.0,clouds,scattered clouds,03
2016-10-17 17:00:00+02:00,Valencia,297.624,297.624,297.624,993.0,44.0,2.0,282.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04d
2016-10-17 18:00:00+02:00,Valencia,297.624,297.624,297.624,993.0,44.0,2.0,282.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04d
2016-10-17 19:00:00+02:00,Valencia,293.644,293.644,293.644,994.0,47.0,1.0,305.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04d
2016-10-17 20:00:00+02:00,Valencia,293.644,293.644,293.644,994.0,47.0,1.0,305.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-17 21:00:00+02:00,Valencia,293.644,293.644,293.644,994.0,47.0,1.0,305.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-17 22:00:00+02:00,Valencia,291.373,291.373,291.373,996.0,56.0,1.0,298.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-17 23:00:00+02:00,Valencia,291.373,291.373,291.373,996.0,56.0,1.0,298.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-18 00:00:00+02:00,Valencia,291.373,291.373,291.373,996.0,56.0,1.0,298.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-18 01:00:00+02:00,Valencia,289.74,289.74,289.74,996.0,65.0,1.0,300.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-18 02:00:00+02:00,Valencia,289.74,289.74,289.74,996.0,65.0,1.0,300.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-18 03:00:00+02:00,Valencia,289.74,289.74,289.74,996.0,65.0,1.0,300.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-18 04:00:00+02:00,Valencia,288.923,288.923,288.923,996.0,72.0,1.0,295.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04n
2016-10-18 05:00:00+02:00,Valencia,288.923,288.923,288.923,996.0,72.0,1.0,295.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04n
2016-10-18 06:00:00+02:00,Valencia,288.923,288.923,288.923,996.0,72.0,1.0,295.0,0.0,0.0,0.0,92.0,804.0,clouds,overcast clouds,04n
2016-10-18 07:00:00+02:00,Valencia,287.7340000000001,287.7340000000001,287.7340000000001,996.0,84.0,1.0,299.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-18 08:00:00+02:00,Valencia,287.7340000000001,287.7340000000001,287.7340000000001,996.0,84.0,1.0,299.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-18 09:00:00+02:00,Valencia,287.7340000000001,287.7340000000001,287.7340000000001,996.0,84.0,1.0,299.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04d
2016-10-18 10:00:00+02:00,Valencia,292.298,292.298,292.298,998.0,63.0,1.0,318.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03d
2016-10-18 11:00:00+02:00,Valencia,292.298,292.298,292.298,998.0,63.0,1.0,318.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03d
2016-10-18 12:00:00+02:00,Valencia,292.298,292.298,292.298,998.0,63.0,1.0,318.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03d
2016-10-18 13:00:00+02:00,Valencia,294.815,294.815,294.815,998.0,55.0,1.0,125.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04d
2016-10-18 14:00:00+02:00,Valencia,294.815,294.815,294.815,998.0,55.0,1.0,125.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04d
2016-10-18 15:00:00+02:00,Valencia,294.815,294.815,294.815,998.0,55.0,1.0,125.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04d
2016-10-18 16:00:00+02:00,Valencia,294.481,294.481,294.481,997.0,54.0,2.0,125.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04d
2016-10-18 17:00:00+02:00,Valencia,294.481,294.481,294.481,997.0,54.0,2.0,125.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04d
2016-10-18 18:00:00+02:00,Valencia,294.481,294.481,294.481,997.0,54.0,2.0,125.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04d
2016-10-18 19:00:00+02:00,Valencia,291.802,291.802,291.802,997.0,65.0,1.0,106.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04d
2016-10-18 20:00:00+02:00,Valencia,291.802,291.802,291.802,997.0,65.0,1.0,106.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04n
2016-10-18 21:00:00+02:00,Valencia,291.802,291.802,291.802,997.0,65.0,1.0,106.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04n
2016-10-18 22:00:00+02:00,Valencia,288.134,288.134,288.134,997.0,89.0,1.0,101.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03n
2016-10-18 23:00:00+02:00,Valencia,288.134,288.134,288.134,997.0,89.0,1.0,101.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03n
2016-10-19 00:00:00+02:00,Valencia,288.134,288.134,288.134,997.0,89.0,1.0,101.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03n
2016-10-19 01:00:00+02:00,Valencia,286.659,286.659,286.659,997.0,91.0,1.0,327.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-19 02:00:00+02:00,Valencia,286.659,286.659,286.659,997.0,91.0,1.0,327.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-19 03:00:00+02:00,Valencia,286.659,286.659,286.659,997.0,91.0,1.0,327.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-19 04:00:00+02:00,Valencia,286.028,286.028,286.028,996.0,91.0,1.0,324.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04n
2016-10-19 05:00:00+02:00,Valencia,286.028,286.028,286.028,996.0,91.0,1.0,324.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04n
2016-10-19 06:00:00+02:00,Valencia,286.028,286.028,286.028,996.0,91.0,1.0,324.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04n
2016-10-19 07:00:00+02:00,Valencia,286.087,286.087,286.087,995.0,89.0,1.0,324.0,0.0,0.0,0.0,56.0,803.0,clouds,broken clouds,04n
2016-10-19 08:00:00+02:00,Valencia,286.087,286.087,286.087,995.0,89.0,1.0,324.0,0.0,0.0,0.0,56.0,803.0,clouds,broken clouds,04n
2016-10-19 09:00:00+02:00,Valencia,286.087,286.087,286.087,995.0,89.0,1.0,324.0,0.0,0.0,0.0,56.0,803.0,clouds,broken clouds,04d
2016-10-19 10:00:00+02:00,Valencia,291.661,291.661,291.661,996.0,65.0,1.0,334.0,0.0,0.0,0.0,68.0,803.0,clouds,broken clouds,04d
2016-10-19 11:00:00+02:00,Valencia,291.661,291.661,291.661,996.0,65.0,1.0,334.0,0.0,0.0,0.0,68.0,803.0,clouds,broken clouds,04d
2016-10-19 12:00:00+02:00,Valencia,291.661,291.661,291.661,996.0,65.0,1.0,334.0,0.0,0.0,0.0,68.0,803.0,clouds,broken clouds,04d
2016-10-19 13:00:00+02:00,Valencia,293.025,293.025,293.025,994.0,63.0,0.0,126.0,0.0,0.0,0.0,76.0,803.0,clouds,broken clouds,04d
2016-10-19 14:00:00+02:00,Valencia,293.025,293.025,293.025,994.0,63.0,0.0,126.0,0.0,0.0,0.0,76.0,803.0,clouds,broken clouds,04d
2016-10-19 15:00:00+02:00,Valencia,293.025,293.025,293.025,994.0,63.0,0.0,126.0,0.0,0.0,0.0,76.0,803.0,clouds,broken clouds,04d
2016-10-19 16:00:00+02:00,Valencia,292.6075,292.6075,292.6075,992.0,75.0,1.0,148.0,0.0,0.0,0.0,78.0,803.0,clouds,broken clouds,04
2016-10-19 17:00:00+02:00,Valencia,292.19,292.19,292.19,991.0,87.0,1.0,171.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04d
2016-10-19 18:00:00+02:00,Valencia,292.19,292.19,292.19,991.0,87.0,1.0,171.0,0.0,0.0,0.0,80.0,803.0,clouds,broken clouds,04d
2016-10-19 19:00:00+02:00,Valencia,290.289,290.289,290.289,990.0,93.0,1.0,129.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03d
2016-10-19 20:00:00+02:00,Valencia,290.289,290.289,290.289,990.0,93.0,1.0,129.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03n
2016-10-19 21:00:00+02:00,Valencia,290.289,290.289,290.289,990.0,93.0,1.0,129.0,0.0,0.0,0.0,48.0,802.0,clouds,scattered clouds,03n
2016-10-19 22:00:00+02:00,Valencia,288.027,288.027,288.027,990.0,96.0,1.0,53.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-19 23:00:00+02:00,Valencia,288.027,288.027,288.027,990.0,96.0,1.0,53.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-20 00:00:00+02:00,Valencia,288.027,288.027,288.027,990.0,96.0,1.0,53.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-20 01:00:00+02:00,Valencia,288.196,288.196,288.196,990.0,97.0,1.0,19.0,0.3,0.0,0.0,80.0,500.0,rain,light rain,10n
2016-10-20 02:00:00+02:00,Valencia,288.196,288.196,288.196,990.0,97.0,1.0,19.0,0.3,0.0,0.0,80.0,500.0,rain,light rain,10n
2016-10-20 03:00:00+02:00,Valencia,288.196,288.196,288.196,990.0,97.0,1.0,19.0,0.3,0.0,0.0,80.0,500.0,rain,light rain,10n
2016-10-20 04:00:00+02:00,Valencia,287.881,287.881,287.881,989.0,97.0,1.0,323.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-20 05:00:00+02:00,Valencia,287.881,287.881,287.881,989.0,97.0,1.0,323.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-20 06:00:00+02:00,Valencia,287.881,287.881,287.881,989.0,97.0,1.0,323.0,0.0,0.0,0.0,64.0,803.0,clouds,broken clouds,04n
2016-10-20 07:00:00+02:00,Valencia,287.498,287.498,287.498,988.0,96.0,1.0,354.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-20 08:00:00+02:00,Valencia,287.498,287.498,287.498,988.0,96.0,1.0,354.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04n
2016-10-20 09:00:00+02:00,Valencia,287.498,287.498,287.498,988.0,96.0,1.0,354.0,0.0,0.0,0.0,88.0,804.0,clouds,overcast clouds,04d
2016-10-20 10:00:00+02:00,Valencia,287.775,287.775,287.775,1002.0,96.0,1.0,341.0,0.9,0.0,0.0,90.0,501.0,rain,moderate rain,10
2016-10-20 11:00:00+02:00,Valencia,288.935,288.935,288.935,989.0,100.0,1.0,342.0,0.3,0.0,0.0,92.0,500.0,rain,light rain,10d
2016-10-20 12:00:00+02:00,Valencia,288.935,288.935,288.935,989.0,100.0,1.0,342.0,0.3,0.0,0.0,92.0,500.0,rain,light rain,10d
2016-10-20 13:00:00+02:00,Valencia,290.755,290.755,290.755,988.0,100.0,1.0,65.0,0.3,0.0,0.0,48.0,500.0,rain,light rain,10d
2016-10-20 14:00:00+02:00,Valencia,290.755,290.755,290.755,988.0,100.0,1.0,65.0,0.3,0.0,0.0,48.0,500.0,rain,light rain,10d
