time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2015-02-12 17:00:00+01:00,469.0,953.0,0.0,11502.0,7651.0,439.0,0.0,0.0,0.0,,51.0,810.0,3506.0,0.0,5517.0,94.0,74.0,500.0,235.0,0.0,1391.0,634.0,,1337.0,33516.0,33504.0,71.0,80.31
2015-02-12 18:00:00+01:00,470.0,953.0,0.0,12099.0,7695.0,441.0,0.0,0.0,0.0,,31.0,857.0,5981.0,0.0,5554.0,93.0,77.0,97.0,228.0,0.0,1631.0,351.0,,1645.0,35882.0,35793.0,78.69,91.92
2015-02-12 19:00:00+01:00,471.0,952.0,0.0,11961.0,7712.0,431.0,0.0,0.0,0.0,,1.0,838.0,5720.0,0.0,5613.0,93.0,77.0,54.0,230.0,0.0,1671.0,108.0,,1700.0,36548.0,36389.0,77.1,93.96
2015-02-12 20:00:00+01:00,473.0,954.0,0.0,12447.0,7715.0,442.0,0.0,0.0,0.0,,1.0,824.0,4802.0,0.0,5661.0,93.0,75.0,54.0,230.0,0.0,1748.0,0.0,,1723.0,36753.0,36483.0,76.99,94.41
2015-02-12 21:00:00+01:00,464.0,962.0,0.0,12340.0,7715.0,437.0,0.0,0.0,0.0,,1.0,812.0,3836.0,0.0,5695.0,92.0,71.0,44.0,232.0,0.0,1898.0,0.0,,1893.0,35796.0,35498.0,73.85,88.01
2015-02-12 22:00:00+01:00,455.0,958.0,0.0,10899.0,7656.0,440.0,0.0,0.0,0.0,,1.0,816.0,2879.0,0.0,5750.0,88.0,75.0,42.0,230.0,0.0,2062.0,42.0,,2026.0,33047.0,32890.0,67.65,82.03
2015-02-12 23:00:00+01:00,448.0,946.0,0.0,8767.0,7679.0,437.0,0.0,0.0,0.0,,54.0,807.0,1748.0,0.0,5803.0,88.0,76.0,41.0,233.0,0.0,2295.0,46.0,,2281.0,29971.0,29745.0,65.98,78.47
2015-02-13 00:00:00+01:00,425.0,937.0,0.0,5308.0,7824.0,362.0,0.0,0.0,0.0,,136.0,1245.0,3482.0,0.0,7109.0,84.0,71.0,74.0,211.0,0.0,3415.0,11.0,,3348.0,29480.0,29098.0,59.0,68.9
2015-02-13 01:00:00+01:00,430.0,957.0,0.0,4595.0,7278.0,322.0,0.0,0.0,0.0,,535.0,1208.0,3519.0,0.0,7100.0,84.0,70.0,70.0,209.0,0.0,3656.0,11.0,,3655.0,27097.0,26802.0,49.07,59.45
2015-02-13 02:00:00+01:00,427.0,958.0,0.0,4379.0,6839.0,321.0,0.0,0.0,0.0,,924.0,1194.0,3119.0,0.0,7055.0,84.0,69.0,70.0,202.0,0.0,3827.0,11.0,,3887.0,25801.0,25353.0,45.3,55.68
2015-02-13 03:00:00+01:00,429.0,786.0,0.0,4292.0,6497.0,321.0,0.0,0.0,0.0,,1378.0,1172.0,3029.0,0.0,7000.0,85.0,69.0,70.0,208.0,0.0,3966.0,9.0,,3986.0,25167.0,24620.0,42.43,52.66
2015-02-13 04:00:00+01:00,436.0,573.0,0.0,4184.0,6261.0,318.0,0.0,0.0,0.0,,1609.0,1154.0,2721.0,0.0,6998.0,84.0,68.0,70.0,213.0,0.0,4547.0,7.0,,4380.0,25014.0,24492.0,41.62,51.92
2015-02-13 05:00:00+01:00,438.0,537.0,0.0,4312.0,6040.0,321.0,0.0,0.0,0.0,,1564.0,1149.0,2700.0,0.0,7011.0,84.0,68.0,70.0,216.0,0.0,5197.0,9.0,,5066.0,25565.0,25059.0,41.71,51.83
2015-02-13 06:00:00+01:00,442.0,777.0,0.0,4755.0,6502.0,326.0,0.0,0.0,0.0,,838.0,1163.0,3424.0,0.0,7018.0,83.0,72.0,77.0,219.0,0.0,5606.0,7.0,,5649.0,28302.0,27705.0,45.42,55.16
2015-02-13 07:00:00+01:00,446.0,883.0,0.0,5182.0,7015.0,360.0,0.0,0.0,0.0,,53.0,1198.0,4598.0,0.0,7027.0,83.0,70.0,72.0,219.0,0.0,6046.0,85.0,,5965.0,33199.0,32480.0,58.25,66.98
2015-02-13 08:00:00+01:00,448.0,954.0,0.0,6213.0,7692.0,379.0,0.0,0.0,0.0,,0.0,1280.0,5338.0,0.0,7038.0,84.0,72.0,155.0,216.0,0.0,6293.0,247.0,,6417.0,36062.0,35318.0,57.84,70.6
2015-02-13 09:00:00+01:00,444.0,967.0,0.0,5966.0,7823.0,383.0,0.0,0.0,0.0,,0.0,1246.0,5576.0,0.0,7048.0,87.0,73.0,940.0,219.0,0.0,6474.0,1073.0,,6518.0,37440.0,36628.0,60.1,72.21
2015-02-13 10:00:00+01:00,445.0,933.0,0.0,5624.0,7777.0,376.0,0.0,0.0,0.0,,0.0,1248.0,4981.0,0.0,7058.0,87.0,70.0,1906.0,216.0,0.0,6903.0,2111.0,,6885.0,37911.0,37025.0,60.1,75.28
2015-02-13 11:00:00+01:00,451.0,938.0,0.0,5322.0,7665.0,387.0,0.0,0.0,0.0,,117.0,1262.0,4533.0,0.0,7067.0,83.0,72.0,2861.0,210.0,0.0,7239.0,3087.0,,7187.0,37582.0,36634.0,58.03,73.39
2015-02-13 12:00:00+01:00,447.0,911.0,0.0,4643.0,7345.0,388.0,0.0,0.0,0.0,,269.0,1228.0,4198.0,0.0,7077.0,84.0,75.0,3583.0,214.0,0.0,7872.0,3592.0,,7712.0,36879.0,35912.0,54.35,70.32
2015-02-13 13:00:00+01:00,442.0,929.0,0.0,4792.0,7220.0,393.0,0.0,0.0,0.0,,514.0,1235.0,3776.0,0.0,7088.0,84.0,75.0,3783.0,210.0,0.0,8273.0,3508.0,,8442.0,36446.0,35538.0,49.89,62.54
2015-02-13 14:00:00+01:00,440.0,945.0,0.0,4544.0,7050.0,394.0,0.0,0.0,0.0,,705.0,1218.0,3306.0,0.0,7097.0,87.0,78.0,3431.0,213.0,0.0,8395.0,3403.0,,8560.0,35034.0,34115.0,47.54,60.15
2015-02-13 15:00:00+01:00,449.0,911.0,0.0,4341.0,6698.0,398.0,0.0,0.0,0.0,,730.0,1235.0,3147.0,0.0,7105.0,92.0,78.0,3012.0,216.0,0.0,8932.0,2973.0,,8745.0,34351.0,33223.0,44.19,56.98
2015-02-13 16:00:00+01:00,455.0,817.0,0.0,4260.0,6292.0,399.0,0.0,0.0,0.0,,671.0,1259.0,3166.0,0.0,7108.0,94.0,78.0,2520.0,212.0,0.0,9127.0,2179.0,,9165.0,34006.0,33032.0,43.2,56.29
2015-02-13 17:00:00+01:00,453.0,802.0,0.0,4510.0,6600.0,400.0,0.0,0.0,0.0,,629.0,1287.0,3536.0,0.0,7107.0,92.0,79.0,1867.0,215.0,0.0,8584.0,1391.0,,8833.0,34186.0,33159.0,45.75,59.5
2015-02-13 18:00:00+01:00,455.0,904.0,0.0,5667.0,7008.0,399.0,0.0,0.0,0.0,,136.0,1324.0,4074.0,0.0,7106.0,93.0,79.0,737.0,215.0,0.0,8192.0,532.0,,8204.0,35048.0,33985.0,51.49,70.81
2015-02-13 19:00:00+01:00,461.0,968.0,0.0,5558.0,7290.0,402.0,0.0,0.0,0.0,,1.0,1444.0,5165.0,0.0,7105.0,92.0,79.0,235.0,218.0,0.0,8281.0,246.0,,8168.0,37496.0,36464.0,59.99,77.94
2015-02-13 20:00:00+01:00,456.0,921.0,0.0,5503.0,7190.0,400.0,0.0,0.0,0.0,,9.0,1411.0,4893.0,0.0,7105.0,93.0,79.0,153.0,219.0,0.0,8914.0,128.0,,8700.0,37605.0,36733.0,61.1,78.64
2015-02-13 21:00:00+01:00,460.0,874.0,0.0,5061.0,7119.0,400.0,0.0,0.0,0.0,,304.0,1368.0,4571.0,0.0,7106.0,90.0,78.0,71.0,209.0,0.0,9501.0,29.0,,9447.0,36912.0,36012.0,60.0,74.83
2015-02-13 22:00:00+01:00,452.0,709.0,0.0,4497.0,6741.0,397.0,0.0,0.0,0.0,,571.0,1376.0,4375.0,0.0,7106.0,84.0,82.0,49.0,202.0,0.0,9786.0,19.0,,9747.0,34662.0,33902.0,52.6,65.51
2015-02-13 23:00:00+01:00,453.0,549.0,0.0,4299.0,5999.0,384.0,0.0,0.0,0.0,,482.0,1343.0,3713.0,0.0,7108.0,84.0,80.0,49.0,212.0,0.0,9592.0,14.0,,9720.0,31910.0,31187.0,46.3,57.84
2015-02-14 00:00:00+01:00,434.0,304.0,0.0,4041.0,4547.0,312.0,0.0,0.0,0.0,,829.0,1323.0,3510.0,0.0,7106.0,83.0,75.0,49.0,215.0,0.0,9324.0,12.0,,9267.0,29149.0,28973.0,41.3,52.87
2015-02-14 01:00:00+01:00,396.0,97.0,0.0,3761.0,2885.0,308.0,0.0,0.0,0.0,,1618.0,1302.0,3291.0,0.0,7103.0,84.0,73.0,40.0,214.0,0.0,9423.0,11.0,,9381.0,26825.0,26689.0,36.19,48.0
2015-02-14 02:00:00+01:00,395.0,0.0,0.0,3814.0,2371.0,308.0,0.0,0.0,0.0,,2009.0,1304.0,3057.0,0.0,7104.0,85.0,73.0,39.0,213.0,0.0,9375.0,11.0,,9348.0,24984.0,25018.0,35.68,47.42
2015-02-14 03:00:00+01:00,392.0,0.0,0.0,3712.0,2336.0,307.0,0.0,0.0,0.0,,2415.0,1277.0,2043.0,0.0,7109.0,85.0,71.0,39.0,214.0,0.0,9642.0,10.0,,9512.0,23932.0,24086.0,33.18,45.03
2015-02-14 04:00:00+01:00,390.0,0.0,0.0,3717.0,2012.0,307.0,0.0,0.0,0.0,,2608.0,1198.0,1949.0,0.0,7110.0,85.0,71.0,39.0,208.0,0.0,10146.0,1.0,,10042.0,23529.0,23782.0,31.43,42.45
2015-02-14 05:00:00+01:00,381.0,0.0,0.0,3751.0,1909.0,302.0,0.0,0.0,0.0,,2698.0,1144.0,1899.0,0.0,7107.0,84.0,73.0,39.0,207.0,0.0,10576.0,1.0,,10333.0,23484.0,23555.0,32.85,44.3
2015-02-14 06:00:00+01:00,390.0,0.0,0.0,3739.0,1908.0,295.0,0.0,0.0,0.0,,3126.0,1160.0,2231.0,0.0,7106.0,84.0,69.0,39.0,212.0,0.0,11088.0,1.0,,10974.0,24151.0,24055.0,33.93,45.46
2015-02-14 07:00:00+01:00,395.0,0.0,0.0,4092.0,2009.0,291.0,0.0,0.0,0.0,,3009.0,1178.0,2922.0,0.0,7107.0,84.0,70.0,42.0,212.0,0.0,11284.0,10.0,,11311.0,25611.0,25442.0,36.12,49.38
2015-02-14 08:00:00+01:00,427.0,0.0,0.0,3577.0,2051.0,290.0,0.0,0.0,0.0,,2084.0,1159.0,3149.0,0.0,7108.0,84.0,71.0,94.0,213.0,0.0,11477.0,152.0,,11418.0,26903.0,26977.0,37.8,51.31
2015-02-14 09:00:00+01:00,423.0,0.0,0.0,3395.0,2302.0,292.0,0.0,0.0,0.0,,1330.0,1241.0,3689.0,0.0,7105.0,83.0,73.0,380.0,213.0,0.0,11980.0,629.0,,11911.0,29902.0,29927.0,44.02,54.63
2015-02-14 10:00:00+01:00,423.0,0.0,0.0,3299.0,2677.0,293.0,0.0,0.0,0.0,,722.0,1273.0,4371.0,0.0,7104.0,84.0,73.0,718.0,213.0,0.0,12258.0,1175.0,,12304.0,32237.0,32233.0,47.31,57.79
2015-02-14 11:00:00+01:00,428.0,0.0,0.0,3113.0,2781.0,294.0,0.0,0.0,0.0,,773.0,1286.0,3938.0,0.0,7103.0,83.0,76.0,1084.0,211.0,0.0,13179.0,1510.0,,12865.0,32500.0,32611.0,47.1,57.51
2015-02-14 12:00:00+01:00,424.0,0.0,0.0,3119.0,2628.0,295.0,0.0,0.0,0.0,,1112.0,1219.0,3815.0,0.0,7102.0,82.0,74.0,1335.0,211.0,0.0,13762.0,1713.0,,13681.0,31862.0,32210.0,44.1,55.25
2015-02-14 13:00:00+01:00,442.0,0.0,0.0,3009.0,2471.0,292.0,0.0,0.0,0.0,,1142.0,1260.0,3326.0,0.0,7101.0,82.0,74.0,1475.0,211.0,0.0,14290.0,1694.0,,14093.0,31767.0,32263.0,43.5,54.0
2015-02-14 14:00:00+01:00,442.0,0.0,0.0,3030.0,2575.0,267.0,0.0,0.0,0.0,,1375.0,1264.0,2844.0,0.0,7102.0,82.0,74.0,1400.0,211.0,0.0,14579.0,1529.0,,14399.0,31023.0,31385.0,37.9,49.15
2015-02-14 15:00:00+01:00,423.0,0.0,0.0,2995.0,2364.0,264.0,0.0,0.0,0.0,,1669.0,1192.0,2321.0,0.0,7101.0,82.0,74.0,1242.0,208.0,0.0,14680.0,1333.0,,14559.0,29616.0,30055.0,33.93,45.64
2015-02-14 16:00:00+01:00,422.0,0.0,0.0,3024.0,2158.0,269.0,0.0,0.0,0.0,,1733.0,1131.0,2211.0,0.0,7101.0,82.0,74.0,924.0,207.0,0.0,14515.0,971.0,,14545.0,28902.0,29272.0,32.4,44.35
2015-02-14 17:00:00+01:00,424.0,0.0,0.0,3025.0,2095.0,269.0,0.0,0.0,0.0,,1739.0,1151.0,2378.0,0.0,7102.0,82.0,74.0,439.0,207.0,0.0,14159.0,575.0,,14126.0,28796.0,29151.0,35.01,46.06
2015-02-14 18:00:00+01:00,448.0,0.0,0.0,3224.0,2213.0,290.0,0.0,0.0,0.0,,1297.0,1193.0,3442.0,0.0,7103.0,83.0,74.0,140.0,208.0,0.0,13397.0,147.0,,13648.0,29995.0,30226.0,40.1,53.42
2015-02-14 19:00:00+01:00,449.0,0.0,0.0,3519.0,2776.0,296.0,0.0,0.0,0.0,,635.0,1310.0,4892.0,0.0,7103.0,83.0,74.0,59.0,208.0,0.0,12761.0,23.0,,12773.0,32529.0,32523.0,44.98,60.97
2015-02-14 20:00:00+01:00,429.0,0.0,0.0,3494.0,3002.0,296.0,0.0,0.0,0.0,,509.0,1378.0,4893.0,0.0,7103.0,82.0,74.0,54.0,212.0,0.0,12587.0,20.0,,12423.0,33266.0,32646.0,45.1,62.26
2015-02-14 21:00:00+01:00,430.0,0.0,0.0,3325.0,2622.0,297.0,0.0,0.0,0.0,,484.0,1383.0,3998.0,0.0,7104.0,82.0,77.0,53.0,217.0,0.0,12376.0,6.0,,12236.0,33266.0,32322.0,42.61,58.97
2015-02-14 22:00:00+01:00,390.0,0.0,0.0,3311.0,2534.0,297.0,0.0,0.0,0.0,,606.0,1401.0,3609.0,0.0,7106.0,82.0,77.0,43.0,214.0,0.0,12147.0,6.0,,12143.0,31824.0,30996.0,42.71,53.16
2015-02-14 23:00:00+01:00,379.0,0.0,0.0,3451.0,2362.0,295.0,0.0,0.0,0.0,,1261.0,1373.0,3182.0,0.0,7108.0,83.0,77.0,42.0,213.0,0.0,11927.0,20.0,,11920.0,29655.0,28968.0,37.21,48.15
2015-02-15 00:00:00+01:00,346.0,0.0,0.0,3346.0,2043.0,262.0,0.0,0.0,0.0,,2166.0,1254.0,2507.0,0.0,7107.0,83.0,63.0,42.0,207.0,0.0,12394.0,3.0,,12011.0,27162.0,27038.0,27.5,41.05
2015-02-15 01:00:00+01:00,351.0,0.0,0.0,3397.0,1534.0,238.0,0.0,0.0,0.0,,2744.0,1209.0,2251.0,0.0,7106.0,83.0,62.0,42.0,204.0,0.0,12352.0,9.0,,12220.0,24966.0,25048.0,20.0,34.6
2015-02-15 02:00:00+01:00,376.0,0.0,0.0,3111.0,1350.0,225.0,0.0,0.0,0.0,,3109.0,1206.0,1909.0,0.0,7106.0,82.0,64.0,44.0,205.0,0.0,12369.0,9.0,,12372.0,23290.0,23556.0,12.51,24.74
2015-02-15 03:00:00+01:00,366.0,0.0,0.0,3292.0,1285.0,181.0,0.0,0.0,0.0,,3313.0,1187.0,2176.0,0.0,7107.0,81.0,62.0,41.0,190.0,0.0,11350.0,5.0,,11560.0,22305.0,22809.0,10.0,25.58
2015-02-15 04:00:00+01:00,361.0,0.0,0.0,3434.0,1288.0,171.0,0.0,0.0,0.0,,3376.0,1176.0,2272.0,0.0,7107.0,81.0,61.0,39.0,188.0,0.0,10678.0,5.0,,10916.0,21971.0,22406.0,8.4,25.1
2015-02-15 05:00:00+01:00,372.0,0.0,0.0,3268.0,1369.0,177.0,0.0,0.0,0.0,,3274.0,1178.0,2250.0,0.0,7106.0,82.0,60.0,32.0,188.0,0.0,10451.0,2.0,,10416.0,21853.0,22272.0,9.34,26.06
2015-02-15 06:00:00+01:00,389.0,0.0,0.0,2941.0,1339.0,175.0,0.0,0.0,0.0,,3055.0,1202.0,1995.0,0.0,7105.0,81.0,59.0,32.0,189.0,0.0,10726.0,2.0,,10403.0,22232.0,22427.0,12.4,26.3
2015-02-15 07:00:00+01:00,391.0,0.0,0.0,3039.0,1346.0,175.0,0.0,0.0,0.0,,3055.0,1212.0,2278.0,0.0,7106.0,82.0,61.0,36.0,189.0,0.0,10734.0,11.0,,10602.0,23042.0,23101.0,16.33,30.48
2015-02-15 08:00:00+01:00,400.0,0.0,0.0,2931.0,1398.0,175.0,0.0,0.0,0.0,,2907.0,1214.0,2234.0,0.0,7103.0,83.0,63.0,82.0,187.0,0.0,10665.0,138.0,,10698.0,23479.0,23560.0,21.1,35.9
2015-02-15 09:00:00+01:00,404.0,0.0,0.0,2752.0,1813.0,205.0,0.0,0.0,0.0,,2200.0,1322.0,2615.0,0.0,7101.0,83.0,62.0,464.0,197.0,0.0,10023.0,572.0,,10264.0,25552.0,25451.0,26.55,39.99
2015-02-15 10:00:00+01:00,407.0,0.0,0.0,2743.0,2461.0,249.0,0.0,0.0,0.0,,1388.0,1391.0,2862.0,0.0,7101.0,82.0,63.0,1033.0,203.0,0.0,9772.0,1075.0,,9804.0,27714.0,27570.0,33.02,44.71
2015-02-15 11:00:00+01:00,402.0,0.0,0.0,2591.0,2507.0,252.0,0.0,0.0,0.0,,845.0,1403.0,3276.0,0.0,7101.0,82.0,63.0,1399.0,205.0,0.0,10053.0,1493.0,,9894.0,28778.0,28630.0,34.15,45.8
2015-02-15 12:00:00+01:00,379.0,0.0,0.0,2711.0,2568.0,252.0,0.0,0.0,0.0,,841.0,1399.0,3318.0,0.0,7104.0,83.0,62.0,1639.0,207.0,0.0,10330.0,1739.0,,10113.0,28773.0,28588.0,27.33,40.22
2015-02-15 13:00:00+01:00,374.0,0.0,0.0,2753.0,2457.0,252.0,0.0,0.0,0.0,,840.0,1382.0,3076.0,0.0,7103.0,82.0,64.0,1650.0,207.0,0.0,10712.0,1829.0,,10621.0,29164.0,28900.0,26.86,41.1
2015-02-15 14:00:00+01:00,382.0,0.0,0.0,2765.0,2550.0,252.0,0.0,0.0,0.0,,1132.0,1368.0,3333.0,0.0,7104.0,83.0,63.0,1582.0,204.0,0.0,10857.0,1890.0,,10649.0,28885.0,28688.0,26.32,40.53
2015-02-15 15:00:00+01:00,389.0,0.0,0.0,2657.0,2523.0,251.0,0.0,0.0,0.0,,1364.0,1357.0,2662.0,0.0,7104.0,83.0,62.0,1463.0,201.0,0.0,10924.0,1669.0,,10908.0,27642.0,27435.0,25.5,39.42
2015-02-15 16:00:00+01:00,397.0,0.0,0.0,2687.0,2190.0,252.0,0.0,0.0,0.0,,1571.0,1300.0,2423.0,0.0,7105.0,83.0,62.0,1352.0,194.0,0.0,10809.0,1313.0,,10597.0,26984.0,26551.0,25.5,39.24
2015-02-15 17:00:00+01:00,392.0,0.0,0.0,3000.0,2053.0,251.0,0.0,0.0,0.0,,1478.0,1252.0,2830.0,0.0,7104.0,83.0,64.0,1104.0,199.0,0.0,10217.0,793.0,,10363.0,26710.0,26137.0,29.65,42.61
2015-02-15 18:00:00+01:00,426.0,0.0,0.0,3628.0,2201.0,251.0,0.0,0.0,0.0,,464.0,1282.0,3767.0,0.0,7105.0,83.0,71.0,456.0,205.0,0.0,9533.0,285.0,,9570.0,28133.0,27237.0,38.81,53.33
2015-02-15 19:00:00+01:00,450.0,0.0,0.0,4891.0,2410.0,253.0,0.0,0.0,0.0,,13.0,1287.0,4882.0,0.0,7104.0,82.0,73.0,95.0,207.0,0.0,9332.0,58.0,,9280.0,31138.0,29896.0,50.24,69.12
2015-02-15 20:00:00+01:00,447.0,0.0,0.0,5449.0,2337.0,254.0,0.0,0.0,0.0,,1.0,1311.0,5911.0,0.0,7106.0,79.0,75.0,46.0,211.0,0.0,8944.0,50.0,,9208.0,32000.0,31180.0,54.92,72.68
