time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-07-06 11:00:00+02:00,313.0,856.0,0.0,6945.0,5266.0,335.0,0.0,0.0,0.0,,0.0,905.0,1702.0,0.0,5992.0,53.0,99.0,4997.0,284.0,0.0,2230.0,4970.0,,2121.0,32344.0,32399.0,51.28,62.83
2017-07-06 12:00:00+02:00,314.0,875.0,0.0,6925.0,5197.0,327.0,0.0,0.0,0.0,,159.0,914.0,1693.0,0.0,5990.0,53.0,96.0,5263.0,280.0,0.0,2410.0,5289.0,,2346.0,32889.0,32806.0,51.97,63.01
2017-07-06 13:00:00+02:00,317.0,875.0,0.0,6876.0,5176.0,332.0,0.0,0.0,0.0,,100.0,908.0,1561.0,0.0,5988.0,53.0,97.0,5384.0,270.0,0.0,2587.0,5420.0,,2522.0,33050.0,33007.0,51.97,63.19
2017-07-06 14:00:00+02:00,315.0,875.0,0.0,6841.0,5183.0,340.0,0.0,0.0,0.0,,87.0,892.0,1154.0,0.0,5986.0,53.0,100.0,5405.0,264.0,0.0,2836.0,5396.0,,2767.0,32107.0,32429.0,51.97,62.83
2017-07-06 15:00:00+02:00,315.0,842.0,0.0,6815.0,5149.0,337.0,0.0,0.0,0.0,,79.0,889.0,1420.0,0.0,5985.0,54.0,101.0,5309.0,269.0,0.0,3095.0,5317.0,,2996.0,31610.0,32142.0,51.28,61.8
2017-07-06 16:00:00+02:00,313.0,875.0,0.0,6896.0,5225.0,338.0,0.0,0.0,0.0,,0.0,883.0,1310.0,0.0,5984.0,53.0,101.0,5079.0,268.0,0.0,3270.0,5067.0,,3188.0,31605.0,32203.0,51.28,61.1
2017-07-06 17:00:00+02:00,311.0,861.0,0.0,6912.0,5220.0,332.0,0.0,0.0,0.0,,0.0,878.0,1334.0,0.0,5975.0,59.0,98.0,4722.0,264.0,0.0,3461.0,4703.0,,3424.0,31794.0,32252.0,51.28,61.27
2017-07-06 18:00:00+02:00,310.0,877.0,0.0,6951.0,5221.0,339.0,0.0,0.0,0.0,,0.0,884.0,1464.0,0.0,5969.0,64.0,102.0,4186.0,267.0,0.0,3583.0,4072.0,,3543.0,31551.0,31944.0,51.12,62.12
2017-07-06 19:00:00+02:00,311.0,878.0,0.0,7047.0,5206.0,340.0,0.0,0.0,0.0,,0.0,870.0,1434.0,0.0,5971.0,63.0,105.0,3433.0,271.0,0.0,3741.0,3196.0,,3678.0,31271.0,31574.0,51.04,60.64
2017-07-06 20:00:00+02:00,308.0,875.0,0.0,7076.0,5212.0,339.0,0.0,0.0,0.0,,0.0,924.0,1632.0,0.0,5982.0,60.0,107.0,2264.0,272.0,0.0,3803.0,1991.0,,3796.0,31245.0,31499.0,51.28,60.13
2017-07-06 21:00:00+02:00,312.0,873.0,0.0,7235.0,5231.0,343.0,0.0,0.0,0.0,,0.0,919.0,2058.0,0.0,5988.0,53.0,102.0,1097.0,270.0,0.0,3917.0,1117.0,,3910.0,31019.0,31477.0,52.03,60.07
2017-07-06 22:00:00+02:00,313.0,866.0,0.0,7205.0,5264.0,343.0,0.0,0.0,0.0,,0.0,922.0,1834.0,0.0,5992.0,52.0,105.0,772.0,270.0,0.0,4230.0,734.0,,4156.0,30227.0,30777.0,51.28,59.98
2017-07-06 23:00:00+02:00,311.0,821.0,0.0,6408.0,5182.0,344.0,0.0,0.0,0.0,,0.0,898.0,1053.0,0.0,5994.0,52.0,107.0,736.0,270.0,0.0,4426.0,683.0,,4427.0,27868.0,28351.0,48.0,57.38
2017-07-07 00:00:00+02:00,397.0,808.0,0.0,8367.0,5790.0,328.0,0.0,0.0,0.0,,54.0,649.0,669.0,0.0,5952.0,48.0,89.0,177.0,342.0,0.0,3588.0,262.0,,3663.0,28308.0,28179.0,52.15,56.08
2017-07-07 01:00:00+02:00,395.0,811.0,0.0,7678.0,5890.0,317.0,0.0,0.0,0.0,,54.0,622.0,581.0,0.0,5955.0,48.0,89.0,97.0,342.0,0.0,3470.0,274.0,,3404.0,26735.0,26670.0,49.89,53.8
2017-07-07 02:00:00+02:00,395.0,806.0,0.0,6915.0,5681.0,317.0,0.0,0.0,0.0,,216.0,605.0,403.0,0.0,5958.0,47.0,88.0,84.0,342.0,0.0,3680.0,214.0,,3591.0,25592.0,25498.0,47.91,51.63
2017-07-07 03:00:00+02:00,392.0,820.0,0.0,6840.0,5532.0,313.0,0.0,0.0,0.0,,425.0,594.0,461.0,0.0,5957.0,48.0,89.0,83.0,346.0,0.0,3767.0,286.0,,3750.0,25010.0,25156.0,46.91,50.57
2017-07-07 04:00:00+02:00,394.0,767.0,0.0,6915.0,5608.0,316.0,0.0,0.0,0.0,,341.0,601.0,412.0,0.0,5958.0,47.0,88.0,54.0,345.0,0.0,3445.0,249.0,,3531.0,24865.0,24958.0,46.91,50.4
2017-07-07 05:00:00+02:00,395.0,774.0,0.0,7018.0,5613.0,320.0,0.0,0.0,0.0,,322.0,589.0,344.0,0.0,5961.0,48.0,89.0,44.0,346.0,0.0,3341.0,153.0,,3173.0,25146.0,25116.0,47.49,51.01
2017-07-07 06:00:00+02:00,395.0,779.0,0.0,7587.0,5520.0,326.0,0.0,0.0,0.0,,304.0,648.0,466.0,0.0,5970.0,48.0,89.0,43.0,343.0,0.0,3691.0,91.0,,3401.0,26581.0,26533.0,49.39,53.08
2017-07-07 07:00:00+02:00,398.0,817.0,0.0,8369.0,5509.0,336.0,0.0,0.0,0.0,,338.0,688.0,801.0,0.0,5971.0,48.0,90.0,110.0,339.0,0.0,4353.0,270.0,,3992.0,28589.0,28607.0,51.01,54.88
2017-07-07 08:00:00+02:00,403.0,827.0,0.0,8654.0,5472.0,336.0,0.0,0.0,0.0,,466.0,751.0,1163.0,0.0,5969.0,50.0,100.0,422.0,340.0,0.0,4482.0,793.0,,4612.0,30397.0,30615.0,54.81,61.45
2017-07-07 09:00:00+02:00,405.0,872.0,0.0,9694.0,5820.0,331.0,0.0,0.0,0.0,,23.0,805.0,1835.0,0.0,5963.0,60.0,102.0,1135.0,340.0,0.0,3858.0,1951.0,,4057.0,32245.0,32749.0,54.31,60.38
2017-07-07 10:00:00+02:00,404.0,847.0,0.0,9555.0,5865.0,340.0,0.0,0.0,0.0,,0.0,811.0,2009.0,0.0,5953.0,60.0,101.0,2073.0,321.0,0.0,4044.0,2924.0,,3860.0,33389.0,33870.0,54.26,60.58
2017-07-07 11:00:00+02:00,400.0,839.0,0.0,9655.0,5871.0,336.0,0.0,0.0,0.0,,0.0,821.0,1745.0,0.0,5946.0,60.0,97.0,2728.0,321.0,0.0,4387.0,3085.0,,4173.0,33918.0,34299.0,54.26,63.04
2017-07-07 12:00:00+02:00,402.0,870.0,0.0,9223.0,5949.0,345.0,0.0,0.0,0.0,,48.0,798.0,1175.0,0.0,5941.0,60.0,95.0,3343.0,331.0,0.0,5314.0,3299.0,,4964.0,34594.0,34897.0,54.31,63.13
2017-07-07 13:00:00+02:00,405.0,862.0,0.0,9193.0,5908.0,354.0,0.0,0.0,0.0,,409.0,801.0,1152.0,0.0,5939.0,59.0,96.0,3720.0,329.0,0.0,5831.0,3342.0,,5968.0,34774.0,35019.0,54.01,63.01
2017-07-07 14:00:00+02:00,405.0,830.0,0.0,8805.0,5660.0,354.0,0.0,0.0,0.0,,805.0,769.0,751.0,0.0,5935.0,59.0,90.0,3705.0,332.0,0.0,6805.0,3506.0,,6286.0,33833.0,33882.0,50.9,60.14
2017-07-07 15:00:00+02:00,403.0,826.0,0.0,8261.0,5353.0,352.0,0.0,0.0,0.0,,1145.0,725.0,580.0,0.0,5942.0,59.0,88.0,3483.0,332.0,0.0,7811.0,3562.0,,7224.0,32892.0,32645.0,48.69,57.43
2017-07-07 16:00:00+02:00,412.0,812.0,0.0,8273.0,5163.0,353.0,0.0,0.0,0.0,,1380.0,700.0,455.0,0.0,5949.0,60.0,80.0,3153.0,333.0,0.0,8256.0,3372.0,,8140.0,32584.0,32307.0,47.4,55.9
2017-07-07 17:00:00+02:00,413.0,799.0,0.0,8645.0,5074.0,352.0,0.0,0.0,0.0,,1692.0,708.0,708.0,0.0,5951.0,60.0,80.0,2711.0,336.0,0.0,8242.0,2938.0,,7994.0,32490.0,32267.0,46.76,55.16
2017-07-07 18:00:00+02:00,414.0,741.0,0.0,8728.0,5095.0,354.0,0.0,0.0,0.0,,1012.0,710.0,684.0,0.0,5950.0,60.0,81.0,2347.0,326.0,0.0,7957.0,2373.0,,7945.0,32019.0,31841.0,46.61,54.83
2017-07-07 19:00:00+02:00,416.0,750.0,0.0,8642.0,5115.0,356.0,0.0,0.0,0.0,,1196.0,722.0,751.0,0.0,5951.0,60.0,78.0,1879.0,334.0,0.0,7202.0,1850.0,,7560.0,31732.0,31469.0,47.07,54.02
2017-07-07 20:00:00+02:00,409.0,751.0,0.0,8832.0,5268.0,356.0,0.0,0.0,0.0,,1124.0,714.0,1040.0,0.0,5951.0,61.0,80.0,1316.0,323.0,0.0,6330.0,1221.0,,6548.0,31228.0,31235.0,48.8,55.7
2017-07-07 21:00:00+02:00,411.0,750.0,0.0,8873.0,5405.0,358.0,0.0,0.0,0.0,,594.0,734.0,943.0,0.0,5949.0,49.0,88.0,634.0,314.0,0.0,5502.0,722.0,,5752.0,30876.0,30996.0,49.93,56.76
2017-07-07 22:00:00+02:00,405.0,740.0,0.0,9073.0,5618.0,359.0,0.0,0.0,0.0,,180.0,752.0,978.0,0.0,5938.0,49.0,92.0,429.0,326.0,0.0,4594.0,489.0,,5139.0,30654.0,30334.0,51.03,57.7
2017-07-07 23:00:00+02:00,404.0,734.0,0.0,7900.0,5314.0,352.0,0.0,0.0,0.0,,107.0,731.0,651.0,0.0,5912.0,48.0,92.0,408.0,330.0,0.0,4537.0,373.0,,4546.0,28940.0,28479.0,50.05,56.74
2017-07-08 00:00:00+02:00,356.0,395.0,0.0,6008.0,2942.0,271.0,0.0,0.0,0.0,,0.0,606.0,1305.0,0.0,6846.0,13.0,89.0,710.0,301.0,0.0,5597.0,561.0,,5620.0,27592.0,27537.0,51.61,49.61
2017-07-08 01:00:00+02:00,356.0,406.0,0.0,5942.0,2822.0,272.0,0.0,0.0,0.0,,0.0,546.0,842.0,0.0,6850.0,13.0,87.0,654.0,301.0,0.0,5316.0,510.0,,5389.0,25901.0,25803.0,44.02,49.47
2017-07-08 02:00:00+02:00,357.0,441.0,0.0,6014.0,2771.0,272.0,0.0,0.0,0.0,,531.0,527.0,478.0,0.0,6852.0,13.0,88.0,594.0,304.0,0.0,5111.0,481.0,,5046.0,24620.0,24544.0,41.0,47.07
2017-07-08 03:00:00+02:00,351.0,463.0,0.0,5891.0,2687.0,270.0,0.0,0.0,0.0,,976.0,522.0,447.0,0.0,6855.0,13.0,89.0,594.0,302.0,0.0,4800.0,458.0,,4858.0,23939.0,23810.0,40.7,47.27
2017-07-08 04:00:00+02:00,352.0,467.0,0.0,5922.0,2783.0,267.0,0.0,0.0,0.0,,1107.0,522.0,498.0,0.0,6856.0,13.0,88.0,574.0,305.0,0.0,4457.0,439.0,,4543.0,23639.0,23630.0,40.7,45.9
2017-07-08 05:00:00+02:00,352.0,472.0,0.0,6352.0,2940.0,271.0,0.0,0.0,0.0,,1002.0,519.0,509.0,0.0,6856.0,13.0,89.0,529.0,306.0,0.0,4083.0,376.0,,4203.0,23930.0,23974.0,41.0,45.85
2017-07-08 06:00:00+02:00,356.0,495.0,0.0,6704.0,2986.0,270.0,0.0,0.0,0.0,,286.0,517.0,558.0,0.0,6858.0,12.0,87.0,436.0,305.0,0.0,4042.0,339.0,,3979.0,25574.0,25608.0,44.25,46.06
2017-07-08 07:00:00+02:00,354.0,582.0,0.0,8109.0,3228.0,290.0,0.0,0.0,0.0,,16.0,554.0,909.0,0.0,6856.0,11.0,89.0,338.0,309.0,0.0,3832.0,410.0,,3872.0,26982.0,27324.0,50.77,45.21
2017-07-08 08:00:00+02:00,357.0,629.0,0.0,9512.0,3436.0,337.0,0.0,0.0,0.0,,0.0,600.0,1486.0,0.0,6852.0,11.0,90.0,676.0,295.0,0.0,3406.0,948.0,,3599.0,28836.0,29783.0,52.8,51.24
2017-07-08 09:00:00+02:00,357.0,629.0,0.0,9841.0,3547.0,348.0,0.0,0.0,0.0,,0.0,654.0,3429.0,0.0,6853.0,10.0,87.0,1550.0,293.0,0.0,2733.0,2125.0,,3033.0,31105.0,32309.0,53.6,57.42
2017-07-08 10:00:00+02:00,353.0,646.0,0.0,9901.0,3590.0,350.0,0.0,0.0,0.0,,0.0,695.0,3924.0,0.0,6852.0,11.0,91.0,3068.0,305.0,0.0,2572.0,3590.0,,2648.0,32617.0,33773.0,53.2,59.19
2017-07-08 11:00:00+02:00,355.0,647.0,0.0,10015.0,3596.0,343.0,0.0,0.0,0.0,,0.0,722.0,3615.0,0.0,6849.0,17.0,89.0,4094.0,311.0,0.0,2836.0,4073.0,,2797.0,33627.0,34877.0,53.8,59.6
2017-07-08 12:00:00+02:00,352.0,638.0,0.0,9827.0,3606.0,341.0,0.0,0.0,0.0,,21.0,743.0,3789.0,0.0,6844.0,23.0,91.0,4489.0,306.0,0.0,3318.0,4390.0,,3304.0,34797.0,35767.0,53.85,60.29
2017-07-08 13:00:00+02:00,352.0,646.0,0.0,9776.0,3644.0,342.0,0.0,0.0,0.0,,0.0,732.0,3633.0,0.0,6840.0,13.0,93.0,4691.0,301.0,0.0,4096.0,4712.0,,4049.0,35811.0,36626.0,53.06,60.99
2017-07-08 14:00:00+02:00,351.0,651.0,0.0,9718.0,3659.0,346.0,0.0,0.0,0.0,,0.0,723.0,2394.0,0.0,6836.0,14.0,92.0,4768.0,295.0,0.0,5078.0,4660.0,,5070.0,35675.0,36363.0,51.38,60.74
2017-07-08 15:00:00+02:00,350.0,709.0,0.0,8686.0,3630.0,346.0,0.0,0.0,0.0,,0.0,690.0,1115.0,0.0,6835.0,14.0,94.0,4613.0,301.0,0.0,6085.0,4413.0,,6121.0,35138.0,35731.0,49.8,55.87
2017-07-08 16:00:00+02:00,346.0,802.0,0.0,8494.0,3572.0,346.0,0.0,0.0,0.0,,0.0,684.0,782.0,0.0,6844.0,14.0,92.0,4281.0,314.0,0.0,6875.0,4207.0,,7091.0,34862.0,35570.0,48.29,51.67
2017-07-08 17:00:00+02:00,347.0,738.0,0.0,8920.0,3609.0,340.0,0.0,0.0,0.0,,121.0,641.0,708.0,0.0,6843.0,14.0,94.0,3535.0,311.0,0.0,7536.0,3861.0,,7488.0,34907.0,35499.0,45.97,51.09
2017-07-08 18:00:00+02:00,350.0,658.0,0.0,8971.0,3582.0,341.0,0.0,0.0,0.0,,121.0,622.0,672.0,0.0,6844.0,14.0,95.0,2877.0,305.0,0.0,7663.0,3225.0,,7810.0,34280.0,34992.0,44.08,52.77
2017-07-08 19:00:00+02:00,352.0,671.0,0.0,8844.0,3596.0,346.0,0.0,0.0,0.0,,0.0,609.0,1179.0,0.0,6849.0,14.0,94.0,2100.0,302.0,0.0,7437.0,2303.0,,7650.0,33581.0,34173.0,45.11,53.86
2017-07-08 20:00:00+02:00,351.0,665.0,0.0,8863.0,3560.0,347.0,0.0,0.0,0.0,,93.0,603.0,905.0,0.0,6853.0,15.0,94.0,1214.0,302.0,0.0,7368.0,1222.0,,7308.0,33122.0,33567.0,44.9,58.27
2017-07-08 21:00:00+02:00,354.0,669.0,0.0,8767.0,3521.0,350.0,0.0,0.0,0.0,,57.0,610.0,1205.0,0.0,6857.0,14.0,95.0,723.0,305.0,0.0,7421.0,649.0,,7181.0,33814.0,34066.0,50.77,60.52
2017-07-08 22:00:00+02:00,355.0,651.0,0.0,8338.0,3527.0,358.0,0.0,0.0,0.0,,0.0,594.0,1009.0,0.0,6859.0,15.0,95.0,610.0,301.0,0.0,7330.0,478.0,,7458.0,33096.0,33191.0,49.0,60.5
2017-07-08 23:00:00+02:00,352.0,630.0,0.0,7202.0,3338.0,360.0,0.0,0.0,0.0,,136.0,560.0,661.0,0.0,6854.0,17.0,93.0,546.0,303.0,0.0,7451.0,449.0,,7550.0,30742.0,30914.0,44.05,58.96
2017-07-09 00:00:00+02:00,403.0,576.0,0.0,5378.0,2997.0,335.0,0.0,0.0,0.0,,0.0,424.0,462.0,0.0,6818.0,55.0,87.0,590.0,341.0,0.0,7881.0,481.0,,7900.0,27661.0,27890.0,42.66,54.6
2017-07-09 01:00:00+02:00,403.0,581.0,0.0,4630.0,2590.0,331.0,0.0,0.0,0.0,,120.0,416.0,378.0,0.0,6801.0,54.0,89.0,545.0,344.0,0.0,7695.0,463.0,,7644.0,26181.0,26414.0,38.5,52.08
2017-07-09 02:00:00+02:00,402.0,649.0,0.0,4729.0,2305.0,331.0,0.0,0.0,0.0,,212.0,393.0,541.0,0.0,6761.0,53.0,89.0,448.0,334.0,0.0,7057.0,364.0,,7284.0,25140.0,25452.0,37.09,47.41
2017-07-09 03:00:00+02:00,398.0,652.0,0.0,4779.0,2236.0,332.0,0.0,0.0,0.0,,297.0,387.0,495.0,0.0,6724.0,53.0,90.0,346.0,335.0,0.0,6428.0,339.0,,6618.0,24665.0,24771.0,37.09,47.68
2017-07-09 04:00:00+02:00,400.0,647.0,0.0,4868.0,2414.0,329.0,0.0,0.0,0.0,,375.0,385.0,381.0,0.0,6684.0,54.0,90.0,186.0,336.0,0.0,6241.0,288.0,,6295.0,24426.0,24639.0,37.51,46.44
2017-07-09 05:00:00+02:00,402.0,657.0,0.0,4997.0,2403.0,334.0,0.0,0.0,0.0,,307.0,395.0,445.0,0.0,6645.0,55.0,87.0,122.0,341.0,0.0,5828.0,131.0,,5955.0,24763.0,24917.0,39.19,46.32
2017-07-09 06:00:00+02:00,392.0,625.0,0.0,5991.0,3014.0,335.0,0.0,0.0,0.0,,36.0,416.0,687.0,0.0,6637.0,56.0,88.0,102.0,348.0,0.0,5419.0,124.0,,5503.0,26556.0,26685.0,44.66,46.33
2017-07-09 07:00:00+02:00,391.0,603.0,0.0,7087.0,3383.0,342.0,0.0,0.0,0.0,,0.0,425.0,976.0,0.0,6639.0,64.0,89.0,105.0,348.0,0.0,5166.0,96.0,,5180.0,28790.0,29130.0,51.0,46.43
2017-07-09 08:00:00+02:00,393.0,588.0,0.0,8055.0,3432.0,341.0,0.0,0.0,0.0,,0.0,434.0,867.0,0.0,6643.0,67.0,88.0,325.0,343.0,0.0,4966.0,428.0,,4971.0,30401.0,30487.0,51.0,49.28
2017-07-09 09:00:00+02:00,395.0,599.0,0.0,9217.0,3539.0,340.0,0.0,0.0,0.0,,0.0,474.0,1109.0,0.0,6618.0,68.0,87.0,1207.0,328.0,0.0,4673.0,1373.0,,4740.0,32199.0,32152.0,51.46,51.17
2017-07-09 10:00:00+02:00,396.0,593.0,0.0,9008.0,3563.0,343.0,0.0,0.0,0.0,,0.0,493.0,1466.0,0.0,6587.0,66.0,87.0,2920.0,339.0,0.0,4372.0,3222.0,,4404.0,33327.0,33145.0,51.19,52.6
2017-07-09 11:00:00+02:00,396.0,651.0,0.0,8926.0,3597.0,343.0,0.0,0.0,0.0,,0.0,529.0,1388.0,0.0,6590.0,65.0,87.0,4273.0,337.0,0.0,4064.0,4266.0,,4128.0,34197.0,33886.0,51.46,54.22
2017-07-09 12:00:00+02:00,396.0,657.0,0.0,8898.0,3616.0,344.0,0.0,0.0,0.0,,0.0,558.0,2017.0,0.0,6587.0,58.0,87.0,4800.0,336.0,0.0,3522.0,4676.0,,3738.0,34997.0,34591.0,52.0,56.14
2017-07-09 13:00:00+02:00,398.0,657.0,0.0,8998.0,3665.0,344.0,0.0,0.0,0.0,,0.0,569.0,2324.0,0.0,6624.0,60.0,91.0,4996.0,336.0,0.0,3167.0,5053.0,,3287.0,35387.0,35157.0,52.09,58.67
2017-07-09 14:00:00+02:00,392.0,657.0,0.0,8902.0,3693.0,348.0,0.0,0.0,0.0,,0.0,555.0,1838.0,0.0,6647.0,63.0,90.0,4922.0,323.0,0.0,3235.0,5122.0,,3222.0,34504.0,34475.0,51.69,58.85
2017-07-09 15:00:00+02:00,385.0,657.0,0.0,8747.0,3700.0,349.0,0.0,0.0,0.0,,0.0,520.0,1679.0,0.0,6655.0,69.0,94.0,4761.0,319.0,0.0,3402.0,4967.0,,3471.0,33963.0,33948.0,51.46,51.03
2017-07-09 16:00:00+02:00,386.0,657.0,0.0,9036.0,3716.0,348.0,0.0,0.0,0.0,,0.0,496.0,1613.0,0.0,6636.0,70.0,93.0,4469.0,321.0,0.0,3639.0,4645.0,,3668.0,34066.0,34057.0,51.69,47.94
2017-07-09 17:00:00+02:00,388.0,657.0,0.0,9243.0,3702.0,346.0,0.0,0.0,0.0,,0.0,485.0,2033.0,0.0,6634.0,66.0,96.0,3950.0,321.0,0.0,3723.0,4173.0,,3835.0,34138.0,34088.0,51.69,46.73
2017-07-09 18:00:00+02:00,388.0,657.0,0.0,9035.0,3703.0,344.0,0.0,0.0,0.0,,0.0,476.0,1868.0,0.0,6634.0,68.0,95.0,3067.0,318.0,0.0,3729.0,3344.0,,3765.0,33605.0,33487.0,50.79,50.07
2017-07-09 19:00:00+02:00,391.0,657.0,0.0,8950.0,3742.0,346.0,0.0,0.0,0.0,,0.0,469.0,2333.0,0.0,6646.0,65.0,90.0,1843.0,325.0,0.0,3784.0,2101.0,,3840.0,32948.0,32899.0,51.1,51.11
2017-07-09 20:00:00+02:00,395.0,679.0,0.0,8904.0,3662.0,345.0,0.0,0.0,0.0,,0.0,473.0,3059.0,0.0,6661.0,64.0,92.0,856.0,332.0,0.0,3797.0,938.0,,3762.0,33406.0,33316.0,52.5,57.94
2017-07-09 21:00:00+02:00,391.0,667.0,0.0,8595.0,3649.0,348.0,0.0,0.0,0.0,,0.0,480.0,3262.0,0.0,6669.0,68.0,96.0,576.0,336.0,0.0,4024.0,436.0,,3928.0,34182.0,34134.0,55.04,63.07
2017-07-09 22:00:00+02:00,389.0,662.0,0.0,8043.0,3632.0,347.0,0.0,0.0,0.0,,0.0,447.0,2175.0,0.0,6684.0,56.0,93.0,495.0,333.0,0.0,4117.0,492.0,,4126.0,31494.0,31558.0,51.94,64.62
