time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2016-04-04 01:00:00+02:00,386.0,0.0,0.0,3242.0,1109.0,270.0,0.0,0.0,0.0,,1274.0,1729.0,3815.0,0.0,7099.0,54.0,64.0,155.0,132.0,0.0,6575.0,86.0,,6533.0,23218.0,22986.0,19.59,28.1
2016-04-04 02:00:00+02:00,376.0,0.0,0.0,3288.0,1045.0,270.0,0.0,0.0,0.0,,1447.0,1705.0,3879.0,0.0,7101.0,53.0,64.0,124.0,130.0,0.0,6257.0,123.0,,6272.0,21986.0,22168.0,19.15,27.74
2016-04-04 03:00:00+02:00,368.0,0.0,0.0,3336.0,1063.0,270.0,0.0,0.0,0.0,,1506.0,1699.0,3906.0,0.0,7101.0,53.0,62.0,90.0,132.0,0.0,5708.0,102.0,,5929.0,21596.0,21713.0,18.75,27.11
2016-04-04 04:00:00+02:00,369.0,0.0,0.0,3286.0,1054.0,266.0,0.0,0.0,0.0,,1406.0,1688.0,3987.0,0.0,7101.0,53.0,62.0,59.0,131.0,0.0,5469.0,69.0,,5483.0,21487.0,21685.0,18.72,26.48
2016-04-04 05:00:00+02:00,374.0,0.0,0.0,3181.0,1044.0,269.0,0.0,0.0,0.0,,1027.0,1680.0,4326.0,0.0,7098.0,53.0,63.0,59.0,130.0,0.0,5732.0,10.0,,5611.0,22170.0,22525.0,20.28,27.56
2016-04-04 06:00:00+02:00,377.0,0.0,0.0,3411.0,1076.0,271.0,0.0,0.0,0.0,,233.0,1688.0,4780.0,0.0,7094.0,54.0,64.0,59.0,132.0,0.0,6082.0,4.0,,6150.0,24994.0,25388.0,24.69,31.87
2016-04-04 07:00:00+02:00,385.0,0.0,0.0,3913.0,1351.0,278.0,0.0,0.0,0.0,,21.0,1713.0,6481.0,0.0,7093.0,54.0,69.0,73.0,129.0,0.0,6562.0,35.0,,6472.0,28845.0,29217.0,31.03,38.41
2016-04-04 08:00:00+02:00,384.0,0.0,0.0,4030.0,1600.0,326.0,0.0,0.0,0.0,,0.0,1714.0,6625.0,0.0,7094.0,54.0,74.0,93.0,129.0,0.0,7419.0,144.0,,7131.0,30943.0,31378.0,32.3,41.91
2016-04-04 09:00:00+02:00,383.0,0.0,0.0,4282.0,1643.0,327.0,0.0,0.0,0.0,,0.0,1741.0,7327.0,0.0,7094.0,54.0,77.0,289.0,131.0,0.0,7701.0,431.0,,7781.0,32850.0,32952.0,35.76,43.12
2016-04-04 10:00:00+02:00,381.0,0.0,0.0,4199.0,1693.0,335.0,0.0,0.0,0.0,,0.0,1752.0,7267.0,0.0,7094.0,54.0,79.0,492.0,136.0,0.0,8127.0,707.0,,8018.0,33779.0,33999.0,33.08,41.12
2016-04-04 11:00:00+02:00,383.0,0.0,0.0,4105.0,1702.0,343.0,0.0,0.0,0.0,,0.0,1756.0,6678.0,0.0,7094.0,54.0,81.0,601.0,138.0,0.0,8607.0,917.0,,8397.0,34044.0,34190.0,31.2,39.63
2016-04-04 12:00:00+02:00,382.0,0.0,0.0,3868.0,1661.0,347.0,0.0,0.0,0.0,,0.0,1776.0,6259.0,0.0,7095.0,53.0,82.0,762.0,131.0,0.0,8743.0,923.0,,8883.0,34137.0,34481.0,29.55,38.06
2016-04-04 13:00:00+02:00,383.0,0.0,0.0,3878.0,1668.0,349.0,0.0,0.0,0.0,,0.0,1828.0,6250.0,0.0,7095.0,53.0,78.0,926.0,128.0,0.0,7820.0,898.0,,8335.0,33798.0,34113.0,29.01,37.84
2016-04-04 14:00:00+02:00,388.0,0.0,0.0,4028.0,1705.0,348.0,0.0,0.0,0.0,,0.0,1844.0,6268.0,0.0,7096.0,53.0,80.0,806.0,130.0,0.0,6920.0,803.0,,7246.0,32589.0,32881.0,29.0,37.87
2016-04-04 15:00:00+02:00,391.0,0.0,0.0,4302.0,1718.0,349.0,0.0,0.0,0.0,,81.0,1860.0,6698.0,0.0,7095.0,53.0,80.0,698.0,132.0,0.0,6211.0,804.0,,6294.0,31447.0,32076.0,30.19,38.2
2016-04-04 16:00:00+02:00,396.0,0.0,0.0,3950.0,1706.0,348.0,0.0,0.0,0.0,,169.0,1859.0,6369.0,0.0,7095.0,53.0,78.0,572.0,137.0,0.0,6246.0,663.0,,6227.0,31196.0,31741.0,27.59,35.33
2016-04-04 17:00:00+02:00,393.0,0.0,0.0,4157.0,1720.0,341.0,0.0,0.0,0.0,,13.0,1850.0,6719.0,0.0,7095.0,53.0,79.0,408.0,144.0,0.0,6028.0,567.0,,6014.0,30931.0,31706.0,29.25,37.07
2016-04-04 18:00:00+02:00,393.0,0.0,0.0,4084.0,1695.0,345.0,0.0,0.0,0.0,,0.0,1859.0,7182.0,0.0,7094.0,54.0,83.0,290.0,141.0,0.0,6258.0,381.0,,6131.0,30424.0,31612.0,29.69,38.63
2016-04-04 19:00:00+02:00,394.0,0.0,0.0,4557.0,1801.0,351.0,0.0,0.0,0.0,,0.0,1863.0,8380.0,0.0,7092.0,54.0,86.0,163.0,146.0,0.0,5768.0,175.0,,5840.0,30255.0,31712.0,32.5,41.4
2016-04-04 20:00:00+02:00,387.0,0.0,0.0,4709.0,1848.0,349.0,0.0,0.0,0.0,,0.0,1861.0,7922.0,0.0,7094.0,54.0,85.0,37.0,147.0,0.0,5866.0,58.0,,5709.0,31433.0,33061.0,36.1,46.09
2016-04-04 21:00:00+02:00,381.0,0.0,0.0,4669.0,1754.0,342.0,0.0,0.0,0.0,,0.0,1864.0,7907.0,0.0,7095.0,54.0,89.0,17.0,150.0,0.0,5965.0,10.0,,6064.0,33425.0,34181.0,36.43,46.92
2016-04-04 22:00:00+02:00,381.0,0.0,0.0,3995.0,1605.0,348.0,0.0,0.0,0.0,,0.0,1863.0,6844.0,0.0,7096.0,54.0,81.0,17.0,152.0,0.0,5910.0,8.0,,6055.0,31057.0,31338.0,30.3,39.15
2016-04-04 23:00:00+02:00,377.0,0.0,0.0,3627.0,1387.0,345.0,0.0,0.0,0.0,,117.0,1838.0,6290.0,0.0,7096.0,54.0,76.0,17.0,148.0,0.0,6021.0,10.0,,5880.0,28678.0,28650.0,25.96,34.55
2016-04-05 00:00:00+02:00,266.0,0.0,0.0,3617.0,989.0,250.0,0.0,0.0,0.0,,598.0,1404.0,4227.0,0.0,5083.0,12.0,84.0,725.0,239.0,0.0,6657.0,663.0,,6807.0,24887.0,25117.0,24.56,29.05
2016-04-05 01:00:00+02:00,274.0,0.0,0.0,3670.0,994.0,249.0,0.0,0.0,0.0,,852.0,1341.0,4007.0,0.0,5085.0,12.0,83.0,723.0,238.0,0.0,6072.0,661.0,,6118.0,23263.0,23665.0,22.04,25.64
2016-04-05 02:00:00+02:00,297.0,0.0,0.0,3512.0,1015.0,240.0,0.0,0.0,0.0,,852.0,1319.0,3908.0,0.0,5086.0,12.0,84.0,720.0,235.0,0.0,5321.0,651.0,,5453.0,22313.0,22692.0,21.95,21.87
2016-04-05 03:00:00+02:00,310.0,0.0,0.0,3530.0,1042.0,243.0,0.0,0.0,0.0,,893.0,1298.0,3888.0,0.0,5087.0,12.0,84.0,718.0,235.0,0.0,4733.0,649.0,,4768.0,21973.0,22281.0,21.69,18.83
2016-04-05 04:00:00+02:00,322.0,0.0,0.0,3592.0,1125.0,243.0,0.0,0.0,0.0,,831.0,1289.0,3948.0,0.0,5089.0,12.0,82.0,717.0,232.0,0.0,4339.0,653.0,,4462.0,22111.0,22198.0,22.14,18.71
2016-04-05 05:00:00+02:00,318.0,0.0,0.0,3588.0,1189.0,242.0,0.0,0.0,0.0,,744.0,1304.0,3961.0,0.0,5090.0,12.0,82.0,648.0,228.0,0.0,4185.0,598.0,,4236.0,22537.0,22701.0,23.59,18.6
2016-04-05 06:00:00+02:00,320.0,0.0,0.0,4099.0,1255.0,235.0,0.0,0.0,0.0,,202.0,1415.0,4852.0,0.0,5090.0,12.0,85.0,430.0,230.0,0.0,4043.0,419.0,,4116.0,24558.0,24784.0,31.47,23.25
2016-04-05 07:00:00+02:00,332.0,0.0,0.0,4332.0,1411.0,267.0,0.0,0.0,0.0,,36.0,1528.0,6121.0,0.0,5090.0,12.0,86.0,317.0,226.0,0.0,3973.0,349.0,,4003.0,27277.0,27249.0,35.05,28.0
2016-04-05 08:00:00+02:00,331.0,0.0,0.0,5121.0,1536.0,272.0,0.0,0.0,0.0,,2.0,1504.0,7050.0,0.0,5091.0,12.0,86.0,880.0,219.0,0.0,3719.0,915.0,,3795.0,29549.0,29388.0,35.97,31.15
2016-04-05 09:00:00+02:00,329.0,0.0,0.0,4682.0,1661.0,275.0,0.0,0.0,0.0,,0.0,1561.0,7496.0,0.0,5092.0,13.0,84.0,2093.0,218.0,0.0,3197.0,2040.0,,3287.0,30856.0,30576.0,32.79,34.04
2016-04-05 10:00:00+02:00,331.0,0.0,0.0,4446.0,1660.0,268.0,0.0,0.0,0.0,,0.0,1459.0,7098.0,0.0,5084.0,14.0,86.0,3112.0,223.0,0.0,3144.0,2832.0,,3103.0,31289.0,31008.0,32.15,34.04
2016-04-05 11:00:00+02:00,310.0,0.0,0.0,4385.0,1602.0,275.0,0.0,0.0,0.0,,0.0,1473.0,7156.0,0.0,5079.0,19.0,85.0,3565.0,233.0,0.0,3077.0,3141.0,,3116.0,31434.0,31256.0,32.49,32.61
2016-04-05 12:00:00+02:00,320.0,0.0,0.0,4382.0,1610.0,274.0,0.0,0.0,0.0,,0.0,1470.0,7206.0,0.0,5080.0,22.0,85.0,4048.0,227.0,0.0,2928.0,3656.0,,3042.0,31670.0,31581.0,33.69,32.53
2016-04-05 13:00:00+02:00,321.0,0.0,0.0,4327.0,1653.0,275.0,0.0,0.0,0.0,,0.0,1469.0,6748.0,0.0,5087.0,22.0,82.0,4253.0,222.0,0.0,2888.0,4086.0,,2921.0,31370.0,31431.0,33.69,34.33
2016-04-05 14:00:00+02:00,323.0,0.0,0.0,4230.0,1567.0,265.0,0.0,0.0,0.0,,1.0,1492.0,5784.0,0.0,5089.0,18.0,87.0,4169.0,226.0,0.0,2903.0,4037.0,,2957.0,30166.0,30373.0,34.01,32.22
2016-04-05 15:00:00+02:00,329.0,0.0,0.0,4201.0,1534.0,263.0,0.0,0.0,0.0,,0.0,1585.0,6209.0,0.0,5087.0,16.0,85.0,3879.0,234.0,0.0,2921.0,3972.0,,2866.0,29535.0,29655.0,33.6,31.2
2016-04-05 16:00:00+02:00,333.0,0.0,0.0,4266.0,1507.0,262.0,0.0,0.0,0.0,,0.0,1590.0,5943.0,0.0,5085.0,18.0,87.0,3504.0,251.0,0.0,3226.0,3612.0,,3094.0,29313.0,29397.0,33.69,29.65
2016-04-05 17:00:00+02:00,333.0,0.0,0.0,4582.0,1546.0,266.0,0.0,0.0,0.0,,0.0,1610.0,6336.0,0.0,5084.0,20.0,80.0,2893.0,257.0,0.0,3278.0,2979.0,,3378.0,29261.0,29304.0,36.01,30.06
2016-04-05 18:00:00+02:00,332.0,0.0,0.0,4450.0,1610.0,275.0,0.0,0.0,0.0,,0.0,1601.0,6626.0,0.0,5082.0,21.0,86.0,2064.0,255.0,0.0,3316.0,2261.0,,3385.0,28898.0,28938.0,33.69,29.89
2016-04-05 19:00:00+02:00,334.0,0.0,0.0,4646.0,1618.0,280.0,0.0,0.0,0.0,,0.0,1644.0,7023.0,0.0,5082.0,21.0,89.0,984.0,257.0,0.0,3304.0,1420.0,,3328.0,29008.0,28900.0,33.5,32.85
2016-04-05 20:00:00+02:00,335.0,0.0,0.0,5463.0,1684.0,282.0,0.0,0.0,0.0,,0.0,1623.0,7793.0,0.0,5084.0,22.0,96.0,301.0,257.0,0.0,3534.0,614.0,,3463.0,29561.0,29648.0,36.42,39.58
2016-04-05 21:00:00+02:00,336.0,0.0,0.0,5966.0,1781.0,287.0,0.0,0.0,0.0,,0.0,1648.0,8521.0,0.0,5086.0,20.0,96.0,131.0,260.0,0.0,3790.0,184.0,,3747.0,30948.0,31127.0,43.51,37.9
2016-04-05 22:00:00+02:00,334.0,0.0,0.0,5092.0,1791.0,274.0,0.0,0.0,0.0,,0.0,1622.0,7698.0,0.0,5088.0,11.0,93.0,112.0,255.0,0.0,3885.0,125.0,,3912.0,29296.0,29185.0,36.15,33.9
2016-04-05 23:00:00+02:00,333.0,0.0,0.0,4449.0,1723.0,288.0,0.0,0.0,0.0,,0.0,1565.0,6091.0,0.0,5089.0,12.0,82.0,114.0,253.0,0.0,4121.0,113.0,,4016.0,26764.0,26783.0,33.15,31.38
2016-04-06 00:00:00+02:00,328.0,0.0,0.0,4063.0,2044.0,306.0,0.0,0.0,0.0,,403.0,1341.0,3018.0,0.0,6068.0,58.0,87.0,638.0,245.0,0.0,3612.0,588.0,,3586.0,25860.0,25715.0,42.0,31.87
2016-04-06 01:00:00+02:00,320.0,0.0,0.0,4271.0,1788.0,306.0,0.0,0.0,0.0,,959.0,1347.0,2474.0,0.0,6070.0,57.0,87.0,607.0,238.0,0.0,3448.0,583.0,,3492.0,24321.0,24117.0,41.35,29.2
2016-04-06 02:00:00+02:00,318.0,0.0,0.0,4314.0,1663.0,302.0,0.0,0.0,0.0,,1018.0,1353.0,2555.0,0.0,6070.0,57.0,87.0,607.0,241.0,0.0,3215.0,541.0,,3241.0,23215.0,23070.0,43.36,27.32
2016-04-06 03:00:00+02:00,318.0,0.0,0.0,4294.0,1579.0,302.0,0.0,0.0,0.0,,1154.0,1334.0,1918.0,0.0,6072.0,58.0,86.0,594.0,239.0,0.0,3147.0,505.0,,3070.0,22642.0,22502.0,41.02,26.63
2016-04-06 04:00:00+02:00,328.0,0.0,0.0,4079.0,1414.0,298.0,0.0,0.0,0.0,,954.0,1318.0,1547.0,0.0,6074.0,57.0,84.0,491.0,238.0,0.0,3206.0,477.0,,3151.0,22276.0,22108.0,40.01,26.82
2016-04-06 05:00:00+02:00,326.0,0.0,0.0,4067.0,1433.0,301.0,0.0,0.0,0.0,,954.0,1324.0,1488.0,0.0,6073.0,57.0,84.0,399.0,246.0,0.0,3121.0,377.0,,3235.0,22010.0,21825.0,40.0,27.77
2016-04-06 06:00:00+02:00,323.0,0.0,0.0,4092.0,1420.0,280.0,0.0,0.0,0.0,,952.0,1324.0,1857.0,0.0,6072.0,57.0,86.0,297.0,248.0,0.0,2719.0,287.0,,2881.0,21784.0,21757.0,40.0,34.29
2016-04-06 07:00:00+02:00,324.0,0.0,0.0,4793.0,1423.0,275.0,0.0,0.0,0.0,,820.0,1331.0,1853.0,0.0,6072.0,58.0,87.0,359.0,246.0,0.0,2291.0,453.0,,2405.0,21945.0,22234.0,40.07,40.39
2016-04-06 08:00:00+02:00,322.0,0.0,0.0,5046.0,1560.0,266.0,0.0,0.0,0.0,,574.0,1381.0,2189.0,0.0,6072.0,58.0,87.0,899.0,248.0,0.0,2006.0,1339.0,,2049.0,23604.0,24020.0,39.55,46.86
2016-04-06 09:00:00+02:00,326.0,0.0,0.0,4911.0,1755.0,264.0,0.0,0.0,0.0,,217.0,1468.0,3817.0,0.0,6066.0,58.0,86.0,2073.0,250.0,0.0,1635.0,2778.0,,1745.0,25928.0,26364.0,39.07,48.58
2016-04-06 10:00:00+02:00,320.0,0.0,0.0,4414.0,1837.0,272.0,0.0,0.0,0.0,,209.0,1452.0,5659.0,0.0,6065.0,58.0,86.0,3072.0,247.0,0.0,1450.0,3570.0,,1398.0,27647.0,27957.0,36.69,44.56
2016-04-06 11:00:00+02:00,324.0,0.0,0.0,4328.0,1885.0,272.0,0.0,0.0,0.0,,5.0,1465.0,5244.0,0.0,6068.0,57.0,84.0,3911.0,242.0,0.0,1345.0,4036.0,,1403.0,28164.0,28364.0,38.38,42.19
2016-04-06 12:00:00+02:00,326.0,0.0,0.0,4289.0,1913.0,271.0,0.0,0.0,0.0,,0.0,1472.0,4702.0,0.0,6066.0,57.0,85.0,4623.0,250.0,0.0,1271.0,4542.0,,1301.0,28340.0,28346.0,38.69,39.35
2016-04-06 13:00:00+02:00,327.0,0.0,0.0,4298.0,1842.0,273.0,0.0,0.0,0.0,,0.0,1469.0,4230.0,0.0,6065.0,57.0,87.0,4947.0,251.0,0.0,1494.0,4592.0,,1402.0,28469.0,28475.0,39.23,39.71
2016-04-06 14:00:00+02:00,329.0,0.0,0.0,4201.0,1819.0,257.0,0.0,0.0,0.0,,106.0,1444.0,3054.0,0.0,6064.0,57.0,86.0,4978.0,250.0,0.0,1903.0,4685.0,,1809.0,27793.0,27726.0,40.69,39.47
2016-04-06 15:00:00+02:00,330.0,0.0,0.0,3970.0,1655.0,252.0,0.0,0.0,0.0,,351.0,1343.0,2101.0,0.0,6058.0,55.0,87.0,4738.0,249.0,0.0,2210.0,4640.0,,2241.0,26468.0,26400.0,39.69,37.59
2016-04-06 16:00:00+02:00,329.0,0.0,0.0,4102.0,1592.0,252.0,0.0,0.0,0.0,,635.0,1330.0,1692.0,0.0,6060.0,56.0,88.0,4525.0,249.0,0.0,2710.0,4449.0,,2582.0,25745.0,25420.0,38.0,34.29
2016-04-06 17:00:00+02:00,329.0,0.0,0.0,4150.0,1584.0,245.0,0.0,0.0,0.0,,650.0,1331.0,1584.0,0.0,6061.0,56.0,88.0,4290.0,245.0,0.0,3020.0,4080.0,,2968.0,25589.0,25313.0,36.69,32.91
2016-04-06 18:00:00+02:00,330.0,0.0,0.0,4189.0,1526.0,246.0,0.0,0.0,0.0,,619.0,1335.0,1453.0,0.0,6062.0,57.0,89.0,3782.0,246.0,0.0,3223.0,3562.0,,3137.0,25444.0,25257.0,36.69,33.41
2016-04-06 19:00:00+02:00,330.0,0.0,0.0,3847.0,1491.0,247.0,0.0,0.0,0.0,,287.0,1366.0,1594.0,0.0,6062.0,58.0,88.0,3175.0,245.0,0.0,3549.0,2896.0,,3392.0,25510.0,25388.0,39.0,36.71
2016-04-06 20:00:00+02:00,336.0,0.0,0.0,4081.0,1423.0,248.0,0.0,0.0,0.0,,194.0,1373.0,3214.0,0.0,6062.0,58.0,85.0,2170.0,246.0,0.0,3369.0,1928.0,,3335.0,25940.0,25883.0,38.79,40.33
2016-04-06 21:00:00+02:00,338.0,0.0,0.0,4341.0,1596.0,238.0,0.0,0.0,0.0,,45.0,1418.0,3985.0,0.0,6063.0,58.0,85.0,1026.0,233.0,0.0,3179.0,1134.0,,3265.0,26751.0,26645.0,41.7,41.56
2016-04-06 22:00:00+02:00,340.0,0.0,0.0,4841.0,1800.0,213.0,0.0,0.0,0.0,,0.0,1426.0,4617.0,0.0,6063.0,58.0,84.0,736.0,237.0,0.0,2531.0,823.0,,2793.0,26897.0,26949.0,42.0,42.21
2016-04-06 23:00:00+02:00,339.0,0.0,0.0,5249.0,1764.0,213.0,0.0,0.0,0.0,,79.0,1408.0,3813.0,0.0,6066.0,58.0,87.0,712.0,253.0,0.0,2132.0,668.0,,2191.0,25318.0,25321.0,40.69,40.89
2016-04-07 00:00:00+02:00,325.0,0.0,0.0,4865.0,3025.0,221.0,0.0,0.0,0.0,,410.0,1014.0,1515.0,0.0,6974.0,49.0,85.0,617.0,289.0,0.0,7729.0,518.0,,7778.0,26394.0,26198.0,35.41,31.96
2016-04-07 01:00:00+02:00,327.0,0.0,0.0,4847.0,2787.0,221.0,0.0,0.0,0.0,,929.0,873.0,1440.0,0.0,6973.0,49.0,78.0,600.0,293.0,0.0,7103.0,532.0,,7243.0,24693.0,24497.0,31.67,27.71
2016-04-07 02:00:00+02:00,328.0,0.0,0.0,4817.0,2580.0,221.0,0.0,0.0,0.0,,992.0,850.0,921.0,0.0,6977.0,49.0,78.0,560.0,295.0,0.0,6325.0,525.0,,6391.0,23682.0,23321.0,31.67,24.81
2016-04-07 03:00:00+02:00,324.0,3.0,0.0,4725.0,2573.0,221.0,0.0,0.0,0.0,,876.0,852.0,925.0,0.0,6979.0,49.0,79.0,436.0,295.0,0.0,5787.0,472.0,,5849.0,22979.0,22831.0,31.67,22.4
2016-04-07 04:00:00+02:00,327.0,67.0,0.0,4985.0,3115.0,218.0,0.0,0.0,0.0,,875.0,842.0,852.0,0.0,6982.0,49.0,78.0,286.0,291.0,0.0,5186.0,408.0,,5333.0,22871.0,22901.0,31.67,22.12
2016-04-07 05:00:00+02:00,328.0,141.0,0.0,4960.0,3945.0,221.0,0.0,0.0,0.0,,740.0,826.0,815.0,0.0,6986.0,49.0,78.0,241.0,285.0,0.0,4416.0,348.0,,4667.0,23422.0,23414.0,31.67,25.84
2016-04-07 06:00:00+02:00,326.0,257.0,0.0,5245.0,4527.0,225.0,0.0,0.0,0.0,,691.0,848.0,911.0,0.0,6986.0,49.0,76.0,159.0,292.0,0.0,4073.0,273.0,,4025.0,25401.0,25075.0,32.4,32.06
2016-04-07 07:00:00+02:00,332.0,401.0,0.0,6089.0,5113.0,240.0,0.0,0.0,0.0,,254.0,859.0,1003.0,0.0,6982.0,49.0,82.0,261.0,290.0,0.0,3960.0,419.0,,3823.0,27974.0,27414.0,40.11,35.11
2016-04-07 08:00:00+02:00,334.0,470.0,0.0,6735.0,5371.0,281.0,0.0,0.0,0.0,,0.0,895.0,1636.0,0.0,6979.0,50.0,82.0,791.0,288.0,0.0,3509.0,1162.0,,3690.0,30400.0,29980.0,41.83,40.37
2016-04-07 09:00:00+02:00,337.0,572.0,0.0,7243.0,5982.0,283.0,0.0,0.0,0.0,,0.0,950.0,2653.0,0.0,6971.0,50.0,83.0,1921.0,286.0,0.0,2960.0,2682.0,,3065.0,32375.0,32326.0,42.73,39.44
2016-04-07 10:00:00+02:00,334.0,633.0,0.0,7134.0,6132.0,288.0,0.0,0.0,0.0,,0.0,952.0,3530.0,0.0,6959.0,51.0,81.0,3456.0,289.0,0.0,2780.0,3907.0,,2745.0,33749.0,33658.0,42.08,38.02
2016-04-07 11:00:00+02:00,330.0,649.0,0.0,6780.0,6058.0,296.0,0.0,0.0,0.0,,0.0,964.0,3711.0,0.0,6957.0,60.0,86.0,4311.0,287.0,0.0,2953.0,4344.0,,2843.0,34315.0,34367.0,42.91,36.96
2016-04-07 12:00:00+02:00,332.0,644.0,0.0,6525.0,5876.0,300.0,0.0,0.0,0.0,,0.0,978.0,3918.0,0.0,6955.0,58.0,84.0,4802.0,288.0,0.0,3257.0,4684.0,,3131.0,35185.0,35035.0,44.57,34.74
2016-04-07 13:00:00+02:00,335.0,645.0,0.0,6666.0,6033.0,300.0,0.0,0.0,0.0,,0.0,975.0,2619.0,0.0,6950.0,56.0,83.0,4965.0,282.0,0.0,3387.0,4879.0,,3455.0,35752.0,35586.0,47.1,33.48
