time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2015-07-29 07:00:00+02:00,505.0,952.0,0.0,6545.0,7794.0,367.0,0.0,0.0,0.0,,0.0,579.0,1598.0,0.0,6809.0,88.0,64.0,277.0,266.0,0.0,1989.0,392.0,,2104.0,29213.0,29658.0,62.93,69.44
2015-07-29 08:00:00+02:00,498.0,968.0,0.0,6941.0,7922.0,391.0,0.0,0.0,0.0,,0.0,631.0,2837.0,0.0,6805.0,89.0,67.0,794.0,253.0,0.0,1579.0,977.0,,1741.0,31482.0,31873.0,66.0,78.25
2015-07-29 09:00:00+02:00,490.0,939.0,0.0,7298.0,7943.0,394.0,0.0,0.0,0.0,,0.0,690.0,4249.0,0.0,6805.0,87.0,65.0,2338.0,247.0,0.0,1266.0,2781.0,,1333.0,33856.0,34360.0,68.3,80.15
2015-07-29 10:00:00+02:00,487.0,961.0,0.0,7478.0,7958.0,393.0,0.0,0.0,0.0,,0.0,710.0,4675.0,0.0,6803.0,88.0,65.0,3992.0,247.0,0.0,1214.0,3998.0,,1229.0,35450.0,36107.0,68.46,81.36
2015-07-29 11:00:00+02:00,489.0,937.0,0.0,7389.0,7958.0,391.0,0.0,0.0,0.0,,0.0,715.0,4531.0,0.0,6803.0,89.0,66.0,4706.0,246.0,0.0,1280.0,4492.0,,1317.0,36493.0,36937.0,70.0,87.61
2015-07-29 12:00:00+02:00,492.0,920.0,0.0,7434.0,7964.0,395.0,0.0,0.0,0.0,,0.0,727.0,5157.0,0.0,6801.0,89.0,64.0,5018.0,245.0,0.0,1458.0,5180.0,,1466.0,37485.0,38013.0,70.68,88.13
2015-07-29 13:00:00+02:00,462.0,932.0,0.0,7470.0,7957.0,398.0,0.0,0.0,0.0,,0.0,704.0,5225.0,0.0,6793.0,88.0,65.0,5132.0,236.0,0.0,1960.0,5397.0,,1871.0,38085.0,38622.0,70.01,87.75
2015-07-29 14:00:00+02:00,466.0,929.0,0.0,7492.0,7953.0,403.0,0.0,0.0,0.0,,0.0,672.0,4549.0,0.0,6752.0,88.0,68.0,5154.0,233.0,0.0,2789.0,5292.0,,2645.0,37428.0,38018.0,67.1,84.88
2015-07-29 15:00:00+02:00,475.0,944.0,0.0,7617.0,7943.0,403.0,0.0,0.0,0.0,,0.0,649.0,3480.0,0.0,6729.0,87.0,68.0,5056.0,234.0,0.0,3799.0,5123.0,,3629.0,36975.0,37436.0,65.1,81.59
2015-07-29 16:00:00+02:00,491.0,948.0,0.0,7614.0,7918.0,401.0,0.0,0.0,0.0,,0.0,644.0,2590.0,0.0,6720.0,88.0,66.0,4762.0,232.0,0.0,4986.0,4871.0,,4828.0,37045.0,37546.0,63.49,79.4
2015-07-29 17:00:00+02:00,490.0,943.0,0.0,7510.0,7908.0,403.0,0.0,0.0,0.0,,0.0,627.0,1905.0,0.0,6634.0,88.0,68.0,4262.0,231.0,0.0,6098.0,4462.0,,5872.0,37089.0,37421.0,62.57,78.54
2015-07-29 18:00:00+02:00,493.0,929.0,0.0,7362.0,7892.0,409.0,0.0,0.0,0.0,,0.0,627.0,1437.0,0.0,6606.0,88.0,67.0,3704.0,238.0,0.0,6817.0,3828.0,,6945.0,36555.0,36713.0,59.68,76.49
2015-07-29 19:00:00+02:00,490.0,910.0,0.0,6740.0,7892.0,407.0,0.0,0.0,0.0,,0.0,600.0,1182.0,0.0,6610.0,88.0,66.0,3113.0,254.0,0.0,6911.0,2977.0,,7104.0,35771.0,35913.0,57.1,71.43
2015-07-29 20:00:00+02:00,493.0,946.0,0.0,6869.0,7926.0,412.0,0.0,0.0,0.0,,0.0,625.0,1048.0,0.0,6634.0,89.0,66.0,2002.0,249.0,0.0,6998.0,1830.0,,6932.0,34800.0,34943.0,54.72,69.72
2015-07-29 21:00:00+02:00,497.0,940.0,0.0,7192.0,7849.0,413.0,0.0,0.0,0.0,,0.0,629.0,1481.0,0.0,6665.0,89.0,65.0,1011.0,250.0,0.0,6867.0,1016.0,,6913.0,34378.0,34745.0,62.1,76.65
2015-07-29 22:00:00+02:00,499.0,946.0,0.0,7193.0,7811.0,418.0,0.0,0.0,0.0,,0.0,633.0,1613.0,0.0,6688.0,89.0,65.0,720.0,249.0,0.0,6787.0,697.0,,6782.0,33877.0,34121.0,62.93,77.0
2015-07-29 23:00:00+02:00,503.0,906.0,0.0,6523.0,7746.0,408.0,0.0,0.0,0.0,,0.0,587.0,1174.0,0.0,6693.0,89.0,66.0,693.0,252.0,0.0,6813.0,627.0,,6794.0,31805.0,31901.0,54.72,69.0
2015-07-30 00:00:00+02:00,494.0,900.0,0.0,5939.0,7635.0,369.0,0.0,0.0,0.0,,0.0,547.0,615.0,0.0,6714.0,88.0,59.0,690.0,259.0,0.0,6564.0,609.0,,6587.0,30387.0,30392.0,49.1,58.55
2015-07-30 01:00:00+02:00,491.0,881.0,0.0,6053.0,7570.0,365.0,0.0,0.0,0.0,,0.0,535.0,1109.0,0.0,6755.0,88.0,64.0,666.0,262.0,0.0,6301.0,592.0,,6391.0,28481.0,28473.0,46.79,57.55
2015-07-30 02:00:00+02:00,491.0,857.0,0.0,5683.0,7264.0,359.0,0.0,0.0,0.0,,231.0,529.0,814.0,0.0,6771.0,88.0,65.0,630.0,261.0,0.0,5958.0,580.0,,6002.0,27062.0,27116.0,45.5,56.73
2015-07-30 03:00:00+02:00,492.0,886.0,0.0,5348.0,6796.0,361.0,0.0,0.0,0.0,,360.0,527.0,836.0,0.0,6775.0,88.0,67.0,615.0,262.0,0.0,6016.0,579.0,,5875.0,26404.0,26467.0,45.0,56.95
2015-07-30 04:00:00+02:00,494.0,868.0,0.0,5486.0,6254.0,344.0,0.0,0.0,0.0,,525.0,522.0,866.0,0.0,6778.0,89.0,66.0,612.0,263.0,0.0,6185.0,601.0,,6123.0,25949.0,26107.0,42.8,55.03
2015-07-30 05:00:00+02:00,495.0,924.0,0.0,5544.0,6351.0,358.0,0.0,0.0,0.0,,458.0,523.0,883.0,0.0,6781.0,89.0,67.0,622.0,266.0,0.0,6085.0,538.0,,6180.0,26160.0,26251.0,44.7,57.0
2015-07-30 06:00:00+02:00,472.0,941.0,0.0,5817.0,7151.0,365.0,0.0,0.0,0.0,,180.0,528.0,950.0,0.0,6785.0,85.0,65.0,496.0,261.0,0.0,5994.0,473.0,,6037.0,27658.0,27723.0,45.8,57.06
2015-07-30 07:00:00+02:00,468.0,924.0,0.0,5299.0,7516.0,362.0,0.0,0.0,0.0,,0.0,535.0,995.0,0.0,6784.0,82.0,65.0,355.0,249.0,0.0,5901.0,438.0,,5944.0,29466.0,29375.0,47.36,55.27
2015-07-30 08:00:00+02:00,495.0,942.0,0.0,5733.0,7911.0,396.0,0.0,0.0,0.0,,0.0,575.0,1318.0,0.0,6788.0,82.0,66.0,705.0,251.0,0.0,5849.0,939.0,,5892.0,31470.0,31436.0,54.1,67.4
2015-07-30 09:00:00+02:00,498.0,931.0,0.0,6293.0,8114.0,411.0,0.0,0.0,0.0,,0.0,611.0,1653.0,0.0,6786.0,82.0,63.0,2199.0,254.0,0.0,5699.0,2426.0,,5675.0,33850.0,33607.0,61.98,75.34
2015-07-30 10:00:00+02:00,495.0,933.0,0.0,6247.0,8138.0,407.0,0.0,0.0,0.0,,0.0,631.0,1849.0,0.0,6774.0,82.0,66.0,3683.0,258.0,0.0,5686.0,3650.0,,5600.0,35087.0,34967.0,62.47,76.61
2015-07-30 11:00:00+02:00,497.0,954.0,0.0,6119.0,8099.0,401.0,0.0,0.0,0.0,,0.0,673.0,2544.0,0.0,6762.0,82.0,67.0,4269.0,264.0,0.0,5502.0,4147.0,,5507.0,35706.0,35672.0,63.27,80.91
2015-07-30 12:00:00+02:00,496.0,961.0,0.0,5933.0,8132.0,409.0,0.0,0.0,0.0,,0.0,698.0,2957.0,0.0,6759.0,83.0,67.0,4602.0,262.0,0.0,5561.0,4514.0,,5413.0,36552.0,36511.0,64.03,81.37
2015-07-30 13:00:00+02:00,515.0,955.0,0.0,6011.0,8244.0,400.0,0.0,0.0,0.0,,0.0,702.0,2804.0,0.0,6755.0,82.0,69.0,4843.0,264.0,0.0,5711.0,4787.0,,5626.0,37049.0,36824.0,64.27,81.91
2015-07-30 14:00:00+02:00,520.0,951.0,0.0,5809.0,8251.0,398.0,0.0,0.0,0.0,,0.0,681.0,2001.0,0.0,6752.0,82.0,72.0,4963.0,262.0,0.0,5946.0,4813.0,,6007.0,36304.0,35949.0,62.6,80.48
2015-07-30 15:00:00+02:00,523.0,916.0,0.0,5788.0,8215.0,404.0,0.0,0.0,0.0,,1.0,679.0,1465.0,0.0,6749.0,81.0,72.0,4922.0,258.0,0.0,6233.0,4778.0,,6105.0,35803.0,35296.0,62.0,78.53
2015-07-30 16:00:00+02:00,522.0,902.0,0.0,5667.0,8088.0,406.0,0.0,0.0,0.0,,0.0,690.0,1380.0,0.0,6745.0,82.0,70.0,4668.0,259.0,0.0,6549.0,4616.0,,6499.0,35778.0,35268.0,62.1,77.48
2015-07-30 17:00:00+02:00,525.0,885.0,0.0,5736.0,8000.0,401.0,0.0,0.0,0.0,,0.0,698.0,1335.0,0.0,6745.0,81.0,71.0,4245.0,262.0,0.0,6766.0,4224.0,,6651.0,35749.0,35211.0,62.47,78.28
2015-07-30 18:00:00+02:00,524.0,915.0,0.0,5646.0,7995.0,406.0,0.0,0.0,0.0,,20.0,700.0,1394.0,0.0,6747.0,81.0,72.0,3748.0,261.0,0.0,6675.0,3707.0,,6819.0,35168.0,34648.0,60.91,77.65
2015-07-30 19:00:00+02:00,529.0,878.0,0.0,5571.0,7954.0,405.0,0.0,0.0,0.0,,36.0,675.0,1068.0,0.0,6746.0,81.0,74.0,3066.0,262.0,0.0,7141.0,3063.0,,6718.0,34489.0,33954.0,59.1,73.02
2015-07-30 20:00:00+02:00,518.0,792.0,0.0,5611.0,7612.0,408.0,0.0,0.0,0.0,,8.0,688.0,1293.0,0.0,6747.0,80.0,73.0,2006.0,262.0,0.0,7308.0,2006.0,,7307.0,33610.0,33120.0,61.57,75.29
2015-07-30 21:00:00+02:00,513.0,896.0,0.0,5962.0,7923.0,411.0,0.0,0.0,0.0,,0.0,686.0,1824.0,0.0,6751.0,80.0,72.0,996.0,263.0,0.0,7161.0,1035.0,,7083.0,33466.0,33050.0,63.49,76.98
2015-07-30 22:00:00+02:00,516.0,902.0,0.0,5878.0,8120.0,414.0,0.0,0.0,0.0,,0.0,692.0,1805.0,0.0,6756.0,80.0,74.0,732.0,262.0,0.0,6974.0,695.0,,7025.0,33193.0,32461.0,63.49,76.89
2015-07-30 23:00:00+02:00,517.0,906.0,0.0,5354.0,8002.0,414.0,0.0,0.0,0.0,,0.0,651.0,1123.0,0.0,6761.0,81.0,71.0,713.0,265.0,0.0,6615.0,666.0,,6678.0,31182.0,30300.0,57.1,69.8
2015-07-31 00:00:00+02:00,502.0,939.0,0.0,4733.0,7895.0,389.0,0.0,0.0,0.0,,122.0,627.0,1101.0,0.0,6769.0,81.0,71.0,713.0,260.0,0.0,6196.0,645.0,,6247.0,29759.0,28982.0,55.01,62.2
2015-07-31 01:00:00+02:00,510.0,960.0,0.0,3977.0,7718.0,381.0,0.0,0.0,0.0,,552.0,625.0,850.0,0.0,6767.0,81.0,71.0,710.0,263.0,0.0,5838.0,646.0,,5839.0,28003.0,27096.0,47.87,55.6
2015-07-31 02:00:00+02:00,510.0,783.0,0.0,3838.0,7253.0,363.0,0.0,0.0,0.0,,761.0,614.0,775.0,0.0,6776.0,81.0,68.0,705.0,262.0,0.0,5578.0,642.0,,5569.0,26539.0,25867.0,46.79,53.9
2015-07-31 03:00:00+02:00,501.0,581.0,0.0,3921.0,6934.0,352.0,0.0,0.0,0.0,,821.0,613.0,709.0,0.0,6782.0,81.0,68.0,674.0,245.0,0.0,5472.0,610.0,,5405.0,25832.0,25226.0,46.61,53.46
2015-07-31 04:00:00+02:00,505.0,539.0,0.0,4077.0,6871.0,342.0,0.0,0.0,0.0,,821.0,612.0,740.0,0.0,6786.0,81.0,70.0,672.0,249.0,0.0,5446.0,609.0,,5519.0,25473.0,25007.0,46.37,53.14
2015-07-31 05:00:00+02:00,511.0,675.0,0.0,4038.0,7035.0,356.0,0.0,0.0,0.0,,754.0,591.0,702.0,0.0,6780.0,81.0,68.0,637.0,256.0,0.0,5245.0,528.0,,5130.0,25583.0,25200.0,46.61,53.27
2015-07-31 06:00:00+02:00,511.0,913.0,0.0,4291.0,7347.0,370.0,0.0,0.0,0.0,,277.0,597.0,863.0,0.0,6779.0,81.0,71.0,478.0,251.0,0.0,5297.0,417.0,,5322.0,26889.0,26657.0,48.0,55.25
2015-07-31 07:00:00+02:00,513.0,962.0,0.0,4679.0,7782.0,389.0,0.0,0.0,0.0,,5.0,599.0,1426.0,0.0,6780.0,81.0,71.0,304.0,256.0,0.0,4626.0,399.0,,5145.0,28299.0,28293.0,52.57,59.43
2015-07-31 08:00:00+02:00,524.0,944.0,0.0,5344.0,8017.0,400.0,0.0,0.0,0.0,,0.0,659.0,2615.0,0.0,6780.0,82.0,68.0,588.0,258.0,0.0,4047.0,922.0,,4240.0,30172.0,30293.0,59.0,72.38
2015-07-31 09:00:00+02:00,524.0,962.0,0.0,6165.0,8078.0,409.0,0.0,0.0,0.0,,0.0,689.0,3377.0,0.0,6764.0,90.0,68.0,1718.0,260.0,0.0,3768.0,2286.0,,3875.0,32308.0,32548.0,62.93,77.06
2015-07-31 10:00:00+02:00,527.0,963.0,0.0,6268.0,8170.0,405.0,0.0,0.0,0.0,,0.0,720.0,3304.0,0.0,6735.0,89.0,68.0,3090.0,261.0,0.0,3729.0,3430.0,,3917.0,33526.0,33879.0,63.93,77.58
2015-07-31 11:00:00+02:00,515.0,958.0,0.0,6225.0,8166.0,409.0,0.0,0.0,0.0,,0.0,731.0,3325.0,0.0,6720.0,89.0,68.0,3953.0,262.0,0.0,3861.0,3970.0,,3874.0,34163.0,34549.0,63.29,81.32
2015-07-31 12:00:00+02:00,518.0,960.0,0.0,6407.0,8157.0,404.0,0.0,0.0,0.0,,0.0,746.0,3262.0,0.0,6717.0,90.0,69.0,4183.0,260.0,0.0,4180.0,4453.0,,4189.0,34783.0,35238.0,63.29,81.18
2015-07-31 13:00:00+02:00,518.0,810.0,0.0,6551.0,8158.0,413.0,0.0,0.0,0.0,,9.0,723.0,2997.0,0.0,6714.0,88.0,73.0,4074.0,263.0,0.0,4694.0,4589.0,,4583.0,34982.0,35449.0,62.1,80.78
2015-07-31 14:00:00+02:00,513.0,667.0,0.0,6064.0,8082.0,404.0,0.0,0.0,0.0,,0.0,693.0,1661.0,0.0,6712.0,86.0,74.0,3973.0,255.0,0.0,5849.0,4382.0,,5386.0,34060.0,34221.0,59.49,79.32
2015-07-31 15:00:00+02:00,512.0,601.0,0.0,5295.0,7692.0,396.0,0.0,0.0,0.0,,119.0,669.0,1220.0,0.0,6710.0,84.0,74.0,3974.0,250.0,0.0,7264.0,4042.0,,6777.0,33143.0,33222.0,57.63,75.77
2015-07-31 16:00:00+02:00,513.0,782.0,0.0,5481.0,7267.0,395.0,0.0,0.0,0.0,,441.0,669.0,1220.0,0.0,6717.0,85.0,74.0,3599.0,258.0,0.0,7584.0,3711.0,,7467.0,32866.0,32820.0,57.1,74.26
2015-07-31 17:00:00+02:00,523.0,839.0,0.0,5325.0,7412.0,399.0,0.0,0.0,0.0,,743.0,671.0,1129.0,0.0,6713.0,87.0,73.0,3003.0,261.0,0.0,7986.0,3533.0,,7852.0,32741.0,32619.0,57.97,74.72
2015-07-31 18:00:00+02:00,527.0,574.0,0.0,5236.0,7444.0,393.0,0.0,0.0,0.0,,594.0,675.0,1106.0,0.0,6716.0,86.0,74.0,2665.0,263.0,0.0,7688.0,3009.0,,7789.0,32630.0,32143.0,53.87,71.29
2015-07-31 19:00:00+02:00,530.0,570.0,0.0,4859.0,7539.0,406.0,0.0,0.0,0.0,,659.0,683.0,981.0,0.0,6715.0,84.0,73.0,2316.0,266.0,0.0,7662.0,2287.0,,7492.0,32302.0,31503.0,53.0,67.71
2015-07-31 20:00:00+02:00,535.0,486.0,0.0,4916.0,6968.0,416.0,0.0,0.0,0.0,,661.0,677.0,1041.0,0.0,6720.0,85.0,71.0,1644.0,268.0,0.0,8163.0,1466.0,,8001.0,31990.0,30835.0,56.57,71.55
2015-07-31 21:00:00+02:00,559.0,528.0,0.0,5489.0,7336.0,415.0,0.0,0.0,0.0,,1059.0,712.0,1441.0,0.0,6732.0,85.0,70.0,845.0,261.0,0.0,7707.0,1002.0,,7823.0,31470.0,30778.0,60.22,74.84
2015-07-31 22:00:00+02:00,565.0,529.0,0.0,5148.0,7314.0,418.0,0.0,0.0,0.0,,713.0,727.0,1358.0,0.0,6735.0,85.0,70.0,607.0,259.0,0.0,7170.0,744.0,,7434.0,31621.0,29810.0,60.47,75.23
2015-07-31 23:00:00+02:00,558.0,469.0,0.0,4914.0,7264.0,416.0,0.0,0.0,0.0,,644.0,695.0,1114.0,0.0,6738.0,85.0,70.0,529.0,264.0,0.0,6307.0,565.0,,6681.0,31244.0,27815.0,54.71,68.38
2015-08-01 00:00:00+02:00,521.0,882.0,0.0,6796.0,7651.0,323.0,0.0,0.0,0.0,,396.0,882.0,4159.0,0.0,7102.0,44.0,75.0,52.0,216.0,0.0,1015.0,14.0,,1003.0,28966.0,28222.0,61.5,55.71
2015-08-01 01:00:00+02:00,527.0,934.0,0.0,6253.0,7663.0,317.0,0.0,0.0,0.0,,907.0,853.0,2338.0,0.0,7101.0,45.0,75.0,43.0,209.0,0.0,1235.0,10.0,,1164.0,26654.0,25790.0,59.82,54.08
2015-08-01 02:00:00+02:00,522.0,946.0,0.0,5841.0,7710.0,310.0,0.0,0.0,0.0,,975.0,840.0,1295.0,0.0,7101.0,44.0,72.0,36.0,208.0,0.0,1443.0,7.0,,1416.0,25184.0,24481.0,57.9,52.5
2015-08-01 03:00:00+02:00,523.0,953.0,0.0,5437.0,7789.0,303.0,0.0,0.0,0.0,,985.0,840.0,720.0,0.0,7102.0,45.0,72.0,36.0,209.0,0.0,1579.0,3.0,,1602.0,24528.0,23883.0,55.0,52.02
2015-08-01 04:00:00+02:00,522.0,959.0,0.0,5383.0,7815.0,316.0,0.0,0.0,0.0,,1222.0,832.0,691.0,0.0,7104.0,46.0,71.0,36.0,216.0,0.0,1692.0,1.0,,1725.0,24221.0,23761.0,54.56,51.33
2015-08-01 05:00:00+02:00,529.0,942.0,0.0,5365.0,7759.0,317.0,0.0,0.0,0.0,,1070.0,823.0,997.0,0.0,7104.0,47.0,72.0,36.0,216.0,0.0,1904.0,1.0,,1837.0,24862.0,24420.0,57.59,51.03
2015-08-01 06:00:00+02:00,526.0,959.0,0.0,6106.0,7785.0,316.0,0.0,0.0,0.0,,455.0,843.0,1732.0,0.0,7102.0,47.0,71.0,36.0,215.0,0.0,2029.0,1.0,,2030.0,27285.0,27045.0,60.89,52.12
2015-08-01 07:00:00+02:00,530.0,884.0,0.0,7135.0,7809.0,322.0,0.0,0.0,0.0,,40.0,888.0,3711.0,0.0,7096.0,50.0,69.0,38.0,220.0,0.0,1942.0,12.0,,2032.0,31571.0,32059.0,67.5,51.98
2015-08-01 08:00:00+02:00,517.0,945.0,0.0,8182.0,8010.0,338.0,0.0,0.0,0.0,,0.0,985.0,5601.0,0.0,7096.0,58.0,63.0,47.0,220.0,0.0,2008.0,34.0,,1925.0,35024.0,35694.0,69.1,55.69
2015-08-01 09:00:00+02:00,508.0,957.0,0.0,7737.0,7996.0,345.0,0.0,0.0,0.0,,0.0,1114.0,6258.0,0.0,7099.0,61.0,67.0,485.0,217.0,0.0,1959.0,600.0,,1944.0,36750.0,36752.0,74.69,58.15
2015-08-01 10:00:00+02:00,506.0,964.0,0.0,7766.0,7982.0,354.0,0.0,0.0,0.0,,0.0,1039.0,6307.0,0.0,7102.0,70.0,68.0,1356.0,212.0,0.0,2273.0,1611.0,,2000.0,37175.0,37497.0,75.96,63.33
2015-08-01 11:00:00+02:00,503.0,967.0,0.0,7855.0,7944.0,362.0,0.0,0.0,0.0,,0.0,1059.0,6161.0,0.0,7102.0,79.0,68.0,2183.0,212.0,0.0,1895.0,2448.0,,2122.0,37443.0,37186.0,73.6,71.31
2015-08-01 12:00:00+02:00,509.0,982.0,0.0,7980.0,8007.0,366.0,0.0,0.0,0.0,,0.0,1042.0,5418.0,0.0,7101.0,88.0,72.0,2802.0,209.0,0.0,1959.0,3003.0,,1789.0,36897.0,36394.0,69.96,71.61
2015-08-01 13:00:00+02:00,511.0,967.0,0.0,8269.0,8010.0,364.0,0.0,0.0,0.0,,0.0,991.0,4494.0,0.0,7100.0,89.0,76.0,3076.0,208.0,0.0,2200.0,3257.0,,2051.0,36322.0,36081.0,68.0,72.06
2015-08-01 14:00:00+02:00,508.0,975.0,0.0,7853.0,8021.0,362.0,0.0,0.0,0.0,,1.0,975.0,3576.0,0.0,7099.0,89.0,77.0,3199.0,207.0,0.0,2348.0,3233.0,,2196.0,34954.0,34697.0,65.1,71.34
