dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-07-04 08:00:00+02:00,Valencia,292.15,292.15,292.15,1019,63,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 09:00:00+02:00,Valencia,295.15,295.15,295.15,1020,49,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 10:00:00+02:00,Valencia,298.15,298.15,298.15,1020,50,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-04 11:00:00+02:00,Valencia,299.15,299.15,299.15,1020,57,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 12:00:00+02:00,Valencia,300.15,300.15,300.15,1020,54,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 13:00:00+02:00,Valencia,301.15,301.15,301.15,1019,45,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 14:00:00+02:00,Valencia,302.15,302.15,302.15,1019,39,3,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 15:00:00+02:00,Valencia,302.15,302.15,302.15,1018,37,4,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 16:00:00+02:00,Valencia,302.15,302.15,302.15,1018,35,5,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 17:00:00+02:00,Valencia,302.15,302.15,302.15,1018,37,6,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 18:00:00+02:00,Valencia,301.15,301.15,301.15,1018,48,6,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-04 19:00:00+02:00,Valencia,301.15,301.15,301.15,1017,51,5,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 20:00:00+02:00,Valencia,300.15,300.15,300.15,1017,54,4,120,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 21:00:00+02:00,Valencia,299.15,299.15,299.15,1017,54,4,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 22:00:00+02:00,Valencia,298.15,298.15,298.15,1017,65,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-04 23:00:00+02:00,Valencia,297.15,297.15,297.15,1018,73,2,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-05 00:00:00+02:00,Valencia,297.15,297.15,297.15,1018,73,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-05 01:00:00+02:00,Valencia,297.15,297.15,297.15,1018,73,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-05 02:00:00+02:00,Valencia,296.15,296.15,296.15,1018,78,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-05 03:00:00+02:00,Valencia,295.15,295.15,295.15,1018,78,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-05 04:00:00+02:00,Valencia,294.15,294.15,294.15,1017,77,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-05 05:00:00+02:00,Valencia,293.15,293.15,293.15,1017,82,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-05 06:00:00+02:00,Valencia,293.15,293.15,293.15,1017,77,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-05 07:00:00+02:00,Valencia,293.15,293.15,293.15,1017,82,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-05 08:00:00+02:00,Valencia,293.15,293.15,293.15,1017,77,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 09:00:00+02:00,Valencia,295.15,295.15,295.15,1017,68,2,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 10:00:00+02:00,Valencia,298.15,298.15,298.15,1018,61,1,105,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 11:00:00+02:00,Valencia,299.15,299.15,299.15,1017,54,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 12:00:00+02:00,Valencia,300.15,300.15,300.15,1017,51,2,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 13:00:00+02:00,Valencia,301.15,301.15,301.15,1017,48,3,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 14:00:00+02:00,Valencia,301.15,301.15,301.15,1017,48,5,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 15:00:00+02:00,Valencia,301.15,301.15,301.15,1017,48,4,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 16:00:00+02:00,Valencia,302.15,302.15,302.15,1017,51,4,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 17:00:00+02:00,Valencia,301.15,301.15,301.15,1016,51,4,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 18:00:00+02:00,Valencia,301.15,301.15,301.15,1016,54,4,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 19:00:00+02:00,Valencia,301.15,301.15,301.15,1015,51,4,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 20:00:00+02:00,Valencia,300.15,300.15,300.15,1015,57,3,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 21:00:00+02:00,Valencia,299.15,299.15,299.15,1016,61,3,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 22:00:00+02:00,Valencia,298.15,298.15,298.15,1015,73,3,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-05 23:00:00+02:00,Valencia,298.15,298.15,298.15,1018,69,4,300,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-06 00:00:00+02:00,Valencia,298.15,298.15,298.15,1018,69,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 01:00:00+02:00,Valencia,299.15,299.15,299.15,1016,61,2,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-06 02:00:00+02:00,Valencia,298.15,298.15,298.15,1016,69,2,180,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 03:00:00+02:00,Valencia,297.15,297.15,297.15,1016,73,2,140,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 04:00:00+02:00,Valencia,297.15,297.15,297.15,1016,78,2,110,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 05:00:00+02:00,Valencia,297.15,297.15,297.15,1017,83,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 06:00:00+02:00,Valencia,297.15,297.15,297.15,1017,83,2,30,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 07:00:00+02:00,Valencia,297.15,297.15,297.15,1018,78,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-06 08:00:00+02:00,Valencia,297.15,297.15,297.15,1017,78,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 09:00:00+02:00,Valencia,297.15,297.15,297.15,1017,83,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 10:00:00+02:00,Valencia,298.15,298.15,298.15,1018,73,4,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 11:00:00+02:00,Valencia,298.15,298.15,298.15,1017,78,1,0,0.3,0.0,0.0,40,500,rain,light rain,10d
2017-07-06 12:00:00+02:00,Valencia,301.15,301.15,301.15,1016,61,2,340,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 13:00:00+02:00,Valencia,300.15,300.15,300.15,1017,65,3,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 14:00:00+02:00,Valencia,301.15,301.15,301.15,1018,58,3,120,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 15:00:00+02:00,Valencia,302.15,302.15,302.15,1018,51,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 16:00:00+02:00,Valencia,303.15,303.15,303.15,1018,48,2,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 17:00:00+02:00,Valencia,305.15,305.15,305.15,1017,40,3,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 18:00:00+02:00,Valencia,304.15,304.15,304.15,1016,40,3,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 19:00:00+02:00,Valencia,304.15,304.15,304.15,1016,45,3,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 20:00:00+02:00,Valencia,303.15,303.15,303.15,1016,45,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 21:00:00+02:00,Valencia,302.15,302.15,302.15,1016,48,2,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-06 22:00:00+02:00,Valencia,301.15,301.15,301.15,1016,45,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-06 23:00:00+02:00,Valencia,300.15,300.15,300.15,1016,54,2,110,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 00:00:00+02:00,Valencia,299.15,299.15,299.15,1017,61,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 01:00:00+02:00,Valencia,299.15,299.15,299.15,1018,65,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 02:00:00+02:00,Valencia,299.15,299.15,299.15,1018,61,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 03:00:00+02:00,Valencia,297.15,297.15,297.15,1018,69,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 04:00:00+02:00,Valencia,297.15,297.15,297.15,1018,64,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-07 05:00:00+02:00,Valencia,297.15,297.15,297.15,1014,69,8,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-07 06:00:00+02:00,Valencia,297.15,297.15,297.15,1016,69,3,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 07:00:00+02:00,Valencia,297.15,297.15,297.15,1017,69,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-07 08:00:00+02:00,Valencia,297.15,297.15,297.15,1017,69,3,190,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-07 09:00:00+02:00,Valencia,298.15,298.15,298.15,1017,65,3,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-07 10:00:00+02:00,Valencia,299.15,299.15,299.15,1017,69,5,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-07 11:00:00+02:00,Valencia,299.15,299.15,299.15,1017,74,5,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-07 12:00:00+02:00,Valencia,299.15,299.15,299.15,1017,74,6,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-07-07 13:00:00+02:00,Valencia,299.15,299.15,299.15,1017,74,6,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-07-07 14:00:00+02:00,Valencia,299.15,299.15,299.15,1018,78,5,90,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-07-07 15:00:00+02:00,Valencia,300.15,300.15,300.15,1016,69,5,20,0.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11d
2017-07-07 16:00:00+02:00,Valencia,301.15,301.15,301.15,1016,61,1,0,0.3,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11d
2017-07-07 16:00:00+02:00,Valencia,301.15,301.15,301.15,1016,61,1,0,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2017-07-07 17:00:00+02:00,Valencia,299.15,299.15,299.15,1015,74,3,130,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2017-07-07 18:00:00+02:00,Valencia,301.15,301.15,301.15,1015,65,2,110,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-07 19:00:00+02:00,Valencia,300.15,300.15,300.15,1014,65,5,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-07 20:00:00+02:00,Valencia,298.15,298.15,298.15,1014,83,5,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-07-07 21:00:00+02:00,Valencia,298.15,298.15,298.15,1014,88,2,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-07-07 22:00:00+02:00,Valencia,298.15,298.15,298.15,1014,88,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-07-07 23:00:00+02:00,Valencia,298.15,298.15,298.15,1016,88,1,0,0.0,0.0,0.0,75,200,thunderstorm,thunderstorm with light rain,11n
2017-07-08 00:00:00+02:00,Valencia,298.15,298.15,298.15,1016,88,3,140,0.3,0.0,0.0,40,500,rain,light rain,10n
2017-07-08 01:00:00+02:00,Valencia,297.15,297.15,297.15,1015,88,3,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-08 02:00:00+02:00,Valencia,297.15,297.15,297.15,1015,88,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-08 03:00:00+02:00,Valencia,297.15,297.15,297.15,1014,83,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-08 04:00:00+02:00,Valencia,297.15,297.15,297.15,1014,88,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-08 05:00:00+02:00,Valencia,297.15,297.15,297.15,1013,78,2,30,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-07-08 06:00:00+02:00,Valencia,296.15,296.15,296.15,1013,88,3,300,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-07-08 07:00:00+02:00,Valencia,297.15,297.15,297.15,1012,78,2,360,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-08 08:00:00+02:00,Valencia,296.15,296.15,296.15,1013,83,2,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 09:00:00+02:00,Valencia,297.15,297.15,297.15,1013,78,2,280,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 10:00:00+02:00,Valencia,300.15,300.15,300.15,1013,65,2,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 11:00:00+02:00,Valencia,301.15,301.15,301.15,1014,61,4,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 12:00:00+02:00,Valencia,303.15,303.15,303.15,1013,45,3,290,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 13:00:00+02:00,Valencia,305.15,305.15,305.15,1013,31,5,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 14:00:00+02:00,Valencia,306.15,306.15,306.15,1012,24,6,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 15:00:00+02:00,Valencia,307.15,307.15,307.15,1012,21,5,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 16:00:00+02:00,Valencia,308.15,308.15,308.15,1012,20,6,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 17:00:00+02:00,Valencia,308.15,308.15,308.15,1011,17,8,250,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 18:00:00+02:00,Valencia,308.15,308.15,308.15,1011,17,8,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 19:00:00+02:00,Valencia,308.15,308.15,308.15,1011,17,6,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 20:00:00+02:00,Valencia,307.15,307.15,307.15,1010,20,6,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-07-08 21:00:00+02:00,Valencia,306.15,306.15,306.15,1011,19,6,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 22:00:00+02:00,Valencia,305.15,305.15,305.15,1011,21,5,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-08 23:00:00+02:00,Valencia,302.15,302.15,302.15,1012,26,3,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-09 00:00:00+02:00,Valencia,302.15,302.15,302.15,1013,28,1,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-09 01:00:00+02:00,Valencia,300.15,300.15,300.15,1013,32,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 02:00:00+02:00,Valencia,299.15,299.15,299.15,1013,54,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 03:00:00+02:00,Valencia,297.15,297.15,297.15,1013,60,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 04:00:00+02:00,Valencia,297.15,297.15,297.15,1013,44,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 05:00:00+02:00,Valencia,296.15,296.15,296.15,1013,49,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 06:00:00+02:00,Valencia,295.15,295.15,295.15,1013,53,1,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 07:00:00+02:00,Valencia,294.15,294.15,294.15,1013,56,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-09 08:00:00+02:00,Valencia,297.15,297.15,297.15,1013,44,3,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-09 09:00:00+02:00,Valencia,298.15,298.15,298.15,1013,44,3,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-09 10:00:00+02:00,Valencia,301.15,301.15,301.15,1013,34,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-09 11:00:00+02:00,Valencia,303.15,303.15,303.15,1013,33,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-09 12:00:00+02:00,Valencia,304.15,304.15,304.15,1013,29,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 13:00:00+02:00,Valencia,306.15,306.15,306.15,1013,26,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 14:00:00+02:00,Valencia,306.15,306.15,306.15,1012,31,6,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 15:00:00+02:00,Valencia,306.15,306.15,306.15,1012,31,5,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 16:00:00+02:00,Valencia,304.15,304.15,304.15,1012,40,7,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 17:00:00+02:00,Valencia,304.15,304.15,304.15,1012,33,6,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 18:00:00+02:00,Valencia,304.15,304.15,304.15,1011,45,5,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 19:00:00+02:00,Valencia,302.15,302.15,302.15,1011,54,5,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 20:00:00+02:00,Valencia,302.15,302.15,302.15,1011,51,5,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 21:00:00+02:00,Valencia,301.15,301.15,301.15,1012,54,5,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 22:00:00+02:00,Valencia,300.15,300.15,300.15,1012,51,4,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-09 23:00:00+02:00,Valencia,300.15,300.15,300.15,1013,51,2,60,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-10 00:00:00+02:00,Valencia,300.15,300.15,300.15,1013,51,2,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 01:00:00+02:00,Valencia,299.15,299.15,299.15,1013,57,1,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 02:00:00+02:00,Valencia,298.15,298.15,298.15,1013,57,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 03:00:00+02:00,Valencia,297.15,297.15,297.15,1012,60,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 04:00:00+02:00,Valencia,295.15,295.15,295.15,1012,68,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 05:00:00+02:00,Valencia,295.15,295.15,295.15,1012,68,1,343,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 06:00:00+02:00,Valencia,295.15,295.15,295.15,1012,64,1,343,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-10 07:00:00+02:00,Valencia,295.15,295.15,295.15,1012,64,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-10 08:00:00+02:00,Valencia,295.15,295.15,295.15,1013,64,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-10 09:00:00+02:00,Valencia,297.15,297.15,297.15,1013,57,1,320,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-10 10:00:00+02:00,Valencia,300.15,300.15,300.15,1013,51,1,106,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-10 11:00:00+02:00,Valencia,301.15,301.15,301.15,1013,48,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-10 12:00:00+02:00,Valencia,302.15,302.15,302.15,1013,48,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-10 13:00:00+02:00,Valencia,303.15,303.15,303.15,1013,51,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 14:00:00+02:00,Valencia,304.15,304.15,304.15,1013,45,3,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 15:00:00+02:00,Valencia,304.15,304.15,304.15,1012,45,4,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 16:00:00+02:00,Valencia,304.15,304.15,304.15,1012,48,6,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 17:00:00+02:00,Valencia,303.65,303.65,303.65,1011,49,5,115,0.0,0.0,0.0,20,801,clouds,few clouds,02
2017-07-10 18:00:00+02:00,Valencia,303.15,303.15,303.15,1011,51,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 19:00:00+02:00,Valencia,304.15,304.15,304.15,1011,38,4,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 20:00:00+02:00,Valencia,303.15,303.15,303.15,1010,48,4,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-07-10 21:00:00+02:00,Valencia,301.15,301.15,301.15,1011,58,5,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-07-10 22:00:00+02:00,Valencia,300.15,300.15,300.15,1011,68,5,55,0.0,0.0,0.0,0,800,clear,sky is clear,01
2017-07-10 23:00:00+02:00,Valencia,299.15,299.15,299.15,1012,78,6,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 00:00:00+02:00,Valencia,299.15,299.15,299.15,1013,69,3,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 01:00:00+02:00,Valencia,299.15,299.15,299.15,1014,69,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 02:00:00+02:00,Valencia,298.15,298.15,298.15,1014,73,4,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 03:00:00+02:00,Valencia,298.15,298.15,298.15,1014,73,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 04:00:00+02:00,Valencia,298.15,298.15,298.15,1014,73,3,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 05:00:00+02:00,Valencia,297.15,297.15,297.15,1014,83,2,10,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-11 06:00:00+02:00,Valencia,296.15,296.15,296.15,1014,73,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-07-11 07:00:00+02:00,Valencia,295.15,295.15,295.15,1014,73,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-07-11 08:00:00+02:00,Valencia,295.15,295.15,295.15,1015,73,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
