time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-03-03 03:00:00+01:00,294.0,0.0,0.0,3668.0,1800.0,309.0,0.0,0.0,0.0,,654.0,1027.0,609.0,0.0,7106.0,57.0,94.0,54.0,287.0,0.0,8258.0,13.0,,8208.0,23599.0,23665.0,34.4,42.41
2017-03-03 04:00:00+01:00,307.0,0.0,0.0,3679.0,1775.0,308.0,0.0,0.0,0.0,,851.0,1023.0,575.0,0.0,7106.0,57.0,95.0,53.0,293.0,0.0,8673.0,10.0,,8516.0,23483.0,23536.0,33.81,41.64
2017-03-03 05:00:00+01:00,326.0,0.0,0.0,3617.0,1677.0,311.0,0.0,0.0,0.0,,994.0,1062.0,598.0,0.0,7107.0,58.0,94.0,53.0,291.0,0.0,8982.0,10.0,,8855.0,24141.0,23971.0,34.09,42.08
2017-03-03 06:00:00+01:00,331.0,0.0,0.0,3697.0,1701.0,316.0,0.0,0.0,0.0,,858.0,1150.0,1082.0,0.0,7104.0,58.0,94.0,52.0,288.0,0.0,9372.0,10.0,,9246.0,26595.0,26498.0,41.91,49.4
2017-03-03 07:00:00+01:00,332.0,0.0,0.0,4150.0,1918.0,323.0,0.0,0.0,0.0,,391.0,1198.0,2415.0,0.0,7102.0,59.0,104.0,66.0,300.0,0.0,9877.0,60.0,,9755.0,30315.0,30366.0,48.0,54.58
2017-03-03 08:00:00+01:00,334.0,0.0,0.0,4024.0,1993.0,320.0,0.0,0.0,0.0,,355.0,1267.0,3359.0,0.0,7105.0,61.0,103.0,340.0,310.0,0.0,9838.0,432.0,,10019.0,32601.0,32465.0,48.0,55.68
2017-03-03 09:00:00+01:00,331.0,0.0,0.0,3979.0,2037.0,317.0,0.0,0.0,0.0,,355.0,1274.0,3789.0,0.0,7103.0,68.0,103.0,916.0,311.0,0.0,9610.0,1153.0,,9617.0,33850.0,33571.0,48.3,55.9
2017-03-03 10:00:00+01:00,334.0,0.0,0.0,4051.0,2136.0,319.0,0.0,0.0,0.0,,186.0,1262.0,3441.0,0.0,7102.0,67.0,102.0,1416.0,309.0,0.0,9983.0,1866.0,,9743.0,34085.0,34092.0,47.08,54.7
2017-03-03 11:00:00+01:00,339.0,0.0,0.0,4393.0,1969.0,323.0,0.0,0.0,0.0,,179.0,1257.0,2979.0,0.0,7102.0,64.0,104.0,1786.0,316.0,0.0,11237.0,2111.0,,10811.0,33900.0,34284.0,43.47,51.99
2017-03-03 12:00:00+01:00,346.0,0.0,0.0,4555.0,1986.0,309.0,0.0,0.0,0.0,,179.0,1224.0,3281.0,0.0,7101.0,62.0,97.0,1839.0,310.0,0.0,11676.0,2026.0,,12008.0,33434.0,34318.0,41.02,49.92
2017-03-03 13:00:00+01:00,346.0,0.0,0.0,4551.0,2073.0,309.0,0.0,0.0,0.0,,261.0,1233.0,2250.0,0.0,7099.0,62.0,100.0,1558.0,302.0,0.0,12809.0,1679.0,,12671.0,33113.0,34089.0,39.83,48.94
2017-03-03 14:00:00+01:00,343.0,0.0,0.0,4526.0,2055.0,300.0,0.0,0.0,0.0,,95.0,1225.0,1910.0,0.0,7098.0,64.0,102.0,1251.0,295.0,0.0,13327.0,1449.0,,13082.0,31845.0,33106.0,39.1,48.45
2017-03-03 15:00:00+01:00,340.0,0.0,0.0,4321.0,2123.0,311.0,0.0,0.0,0.0,,1.0,1221.0,1652.0,0.0,7097.0,62.0,101.0,849.0,303.0,0.0,13918.0,1154.0,,13663.0,31020.0,32357.0,37.3,45.91
2017-03-03 16:00:00+01:00,327.0,0.0,0.0,4464.0,2075.0,318.0,0.0,0.0,0.0,,0.0,1222.0,2135.0,0.0,7097.0,61.0,98.0,553.0,304.0,0.0,13634.0,877.0,,13553.0,30489.0,31972.0,36.21,45.46
2017-03-03 17:00:00+01:00,333.0,0.0,0.0,4716.0,2104.0,318.0,0.0,0.0,0.0,,0.0,1227.0,2415.0,0.0,7098.0,59.0,98.0,363.0,304.0,0.0,13299.0,579.0,,13237.0,30201.0,31951.0,38.15,47.45
2017-03-03 18:00:00+01:00,342.0,0.0,0.0,4596.0,2219.0,324.0,0.0,0.0,0.0,,1.0,1242.0,2790.0,0.0,7097.0,60.0,98.0,158.0,308.0,0.0,13127.0,206.0,,13054.0,30181.0,32242.0,42.18,51.79
2017-03-03 19:00:00+01:00,341.0,0.0,0.0,4586.0,2352.0,324.0,0.0,0.0,0.0,,0.0,1269.0,3061.0,0.0,7101.0,62.0,98.0,42.0,311.0,0.0,13154.0,20.0,,13067.0,32585.0,34185.0,44.95,54.2
2017-03-03 20:00:00+01:00,343.0,0.0,0.0,4472.0,2291.0,325.0,0.0,0.0,0.0,,0.0,1291.0,3367.0,0.0,7103.0,62.0,96.0,39.0,312.0,0.0,12445.0,11.0,,12648.0,34005.0,34929.0,41.01,50.44
2017-03-03 21:00:00+01:00,345.0,0.0,0.0,4370.0,2103.0,322.0,0.0,0.0,0.0,,0.0,1291.0,2692.0,0.0,7103.0,64.0,96.0,25.0,303.0,0.0,12472.0,8.0,,12641.0,33199.0,34000.0,39.1,48.76
2017-03-03 22:00:00+01:00,335.0,0.0,0.0,4066.0,1787.0,325.0,0.0,0.0,0.0,,0.0,1260.0,1897.0,0.0,7102.0,59.0,96.0,25.0,313.0,0.0,13119.0,9.0,,12731.0,30935.0,31797.0,36.25,45.14
2017-03-03 23:00:00+01:00,327.0,0.0,0.0,3964.0,1543.0,317.0,0.0,0.0,0.0,,1.0,1253.0,1521.0,0.0,7104.0,59.0,95.0,25.0,311.0,0.0,13518.0,11.0,,13411.0,28586.0,29386.0,34.56,43.76
2017-03-04 00:00:00+01:00,236.0,0.0,0.0,4261.0,1599.0,260.0,0.0,0.0,0.0,,11.0,1176.0,1343.0,0.0,7096.0,57.0,89.0,611.0,263.0,0.0,5602.0,563.0,,5621.0,24320.0,23883.0,48.76,38.44
2017-03-04 01:00:00+01:00,241.0,2.0,0.0,4265.0,1551.0,261.0,0.0,0.0,0.0,,40.0,1189.0,1174.0,0.0,7096.0,57.0,78.0,607.0,259.0,0.0,5237.0,535.0,,5312.0,22829.0,22318.0,43.02,37.62
2017-03-04 02:00:00+01:00,241.0,67.0,0.0,4338.0,1516.0,261.0,0.0,0.0,0.0,,556.0,1151.0,988.0,0.0,7093.0,58.0,80.0,607.0,258.0,0.0,4816.0,482.0,,4844.0,21858.0,21483.0,36.85,32.16
2017-03-04 03:00:00+01:00,241.0,153.0,0.0,4336.0,1607.0,261.0,0.0,0.0,0.0,,587.0,1145.0,879.0,0.0,7092.0,57.0,79.0,585.0,255.0,0.0,4556.0,478.0,,4575.0,21541.0,21167.0,36.01,31.67
2017-03-04 04:00:00+01:00,239.0,242.0,0.0,4278.0,1942.0,257.0,0.0,0.0,0.0,,626.0,1163.0,893.0,0.0,7092.0,58.0,79.0,565.0,249.0,0.0,4091.0,470.0,,4225.0,21613.0,21195.0,36.01,30.4
2017-03-04 05:00:00+01:00,237.0,375.0,0.0,4463.0,2130.0,261.0,0.0,0.0,0.0,,576.0,1130.0,1142.0,0.0,7091.0,58.0,79.0,451.0,261.0,0.0,3810.0,331.0,,3907.0,22295.0,21938.0,41.63,31.62
2017-03-04 06:00:00+01:00,238.0,434.0,0.0,4764.0,2304.0,258.0,0.0,0.0,0.0,,179.0,1141.0,2205.0,0.0,7092.0,58.0,86.0,227.0,270.0,0.0,3490.0,126.0,,3602.0,25107.0,24929.0,47.12,35.28
2017-03-04 07:00:00+01:00,235.0,511.0,0.0,5349.0,2490.0,259.0,0.0,0.0,0.0,,0.0,1185.0,3827.0,0.0,7093.0,57.0,87.0,102.0,274.0,0.0,3237.0,253.0,,3360.0,29113.0,28875.0,50.7,36.93
2017-03-04 08:00:00+01:00,237.0,556.0,0.0,5782.0,2633.0,263.0,0.0,0.0,0.0,,0.0,1244.0,5086.0,0.0,7095.0,56.0,88.0,406.0,279.0,0.0,2782.0,627.0,,2949.0,31400.0,31046.0,54.02,41.86
2017-03-04 09:00:00+01:00,240.0,591.0,0.0,5770.0,2683.0,283.0,0.0,0.0,0.0,,0.0,1342.0,5699.0,0.0,7096.0,58.0,85.0,1722.0,280.0,0.0,2230.0,1659.0,,2340.0,32334.0,32130.0,53.9,46.5
2017-03-04 10:00:00+01:00,246.0,595.0,0.0,5475.0,2725.0,289.0,0.0,0.0,0.0,,0.0,1309.0,4857.0,0.0,7095.0,58.0,86.0,3743.0,272.0,0.0,2016.0,3553.0,,1965.0,32631.0,32136.0,52.15,46.85
2017-03-04 11:00:00+01:00,243.0,596.0,0.0,5712.0,2698.0,290.0,0.0,0.0,0.0,,0.0,1288.0,5242.0,0.0,7094.0,57.0,89.0,4599.0,261.0,0.0,1945.0,4813.0,,1900.0,32501.0,32019.0,51.1,46.91
2017-03-04 12:00:00+01:00,245.0,594.0,0.0,5552.0,2643.0,284.0,0.0,0.0,0.0,,0.0,1312.0,4691.0,0.0,7096.0,57.0,89.0,4979.0,258.0,0.0,1924.0,5349.0,,1910.0,32351.0,32064.0,51.76,47.38
2017-03-04 13:00:00+01:00,235.0,592.0,0.0,5410.0,2658.0,287.0,0.0,0.0,0.0,,0.0,1303.0,4479.0,0.0,7096.0,63.0,89.0,5183.0,256.0,0.0,1922.0,5505.0,,1885.0,31995.0,31784.0,51.2,48.84
2017-03-04 14:00:00+01:00,234.0,590.0,0.0,5292.0,2621.0,291.0,0.0,0.0,0.0,,0.0,1272.0,3981.0,0.0,7096.0,66.0,91.0,5168.0,256.0,0.0,1929.0,5418.0,,1954.0,30775.0,30638.0,50.7,47.88
2017-03-04 15:00:00+01:00,243.0,590.0,0.0,5212.0,2810.0,294.0,0.0,0.0,0.0,,0.0,1353.0,3403.0,0.0,7095.0,59.0,92.0,5049.0,262.0,0.0,1967.0,5196.0,,1988.0,30006.0,29929.0,51.01,46.91
2017-03-04 16:00:00+01:00,245.0,582.0,0.0,5129.0,2856.0,299.0,0.0,0.0,0.0,,0.0,1351.0,2932.0,0.0,7094.0,59.0,92.0,4853.0,278.0,0.0,2090.0,5018.0,,2057.0,29632.0,29513.0,50.96,43.32
2017-03-04 17:00:00+01:00,242.0,538.0,0.0,5076.0,2721.0,301.0,0.0,0.0,0.0,,0.0,1248.0,3057.0,0.0,7094.0,58.0,95.0,4406.0,275.0,0.0,2254.0,4650.0,,2159.0,29422.0,29215.0,50.96,47.6
2017-03-04 18:00:00+01:00,245.0,576.0,0.0,5056.0,2733.0,300.0,0.0,0.0,0.0,,42.0,1246.0,2702.0,0.0,7092.0,58.0,96.0,3691.0,286.0,0.0,2588.0,3868.0,,2488.0,29070.0,28744.0,50.51,52.28
2017-03-04 19:00:00+01:00,244.0,532.0,0.0,4945.0,2746.0,300.0,0.0,0.0,0.0,,147.0,1279.0,2449.0,0.0,7090.0,58.0,95.0,2433.0,296.0,0.0,2972.0,2345.0,,2921.0,29213.0,28696.0,50.07,54.85
2017-03-04 20:00:00+01:00,246.0,549.0,0.0,5216.0,2799.0,302.0,0.0,0.0,0.0,,0.0,1294.0,4008.0,0.0,7091.0,56.0,95.0,995.0,278.0,0.0,3414.0,1083.0,,3295.0,30907.0,30553.0,51.23,55.23
2017-03-04 21:00:00+01:00,247.0,593.0,0.0,5323.0,2878.0,307.0,0.0,0.0,0.0,,1.0,1307.0,5166.0,0.0,7092.0,57.0,95.0,597.0,278.0,0.0,3967.0,647.0,,3792.0,32936.0,32696.0,53.96,54.56
2017-03-04 22:00:00+01:00,249.0,584.0,0.0,4891.0,2885.0,313.0,0.0,0.0,0.0,,1.0,1301.0,3672.0,0.0,7093.0,58.0,97.0,552.0,277.0,0.0,4105.0,556.0,,4324.0,30506.0,30130.0,51.1,50.29
2017-03-04 23:00:00+01:00,249.0,541.0,0.0,4874.0,2759.0,312.0,0.0,0.0,0.0,,0.0,1260.0,2241.0,0.0,7092.0,57.0,94.0,546.0,278.0,0.0,4002.0,553.0,,4153.0,27962.0,27524.0,49.41,47.32
2017-03-05 00:00:00+01:00,237.0,532.0,0.0,4184.0,4748.0,283.0,0.0,0.0,0.0,,6.0,726.0,1478.0,0.0,7004.0,7.0,93.0,653.0,319.0,0.0,3241.0,594.0,,3189.0,25395.0,25015.0,50.49,45.02
2017-03-05 01:00:00+01:00,238.0,500.0,0.0,4315.0,4600.0,272.0,0.0,0.0,0.0,,304.0,702.0,747.0,0.0,7008.0,7.0,94.0,647.0,319.0,0.0,3191.0,592.0,,3190.0,23824.0,23547.0,43.81,38.32
2017-03-05 02:00:00+01:00,240.0,452.0,0.0,4200.0,4172.0,273.0,0.0,0.0,0.0,,500.0,699.0,377.0,0.0,7005.0,7.0,93.0,646.0,308.0,0.0,3338.0,576.0,,3275.0,22850.0,22649.0,40.73,32.25
2017-03-05 03:00:00+01:00,244.0,406.0,0.0,4037.0,3837.0,273.0,0.0,0.0,0.0,,500.0,711.0,462.0,0.0,7006.0,7.0,92.0,646.0,301.0,0.0,3398.0,585.0,,3380.0,22631.0,22339.0,40.1,25.94
2017-03-05 04:00:00+01:00,244.0,393.0,0.0,3937.0,3830.0,275.0,0.0,0.0,0.0,,500.0,706.0,486.0,0.0,7004.0,7.0,91.0,644.0,302.0,0.0,3246.0,600.0,,3316.0,22543.0,22247.0,39.6,24.36
2017-03-05 05:00:00+01:00,245.0,394.0,0.0,3999.0,4118.0,275.0,0.0,0.0,0.0,,346.0,705.0,521.0,0.0,7010.0,7.0,91.0,594.0,301.0,0.0,3006.0,558.0,,3068.0,23184.0,22720.0,40.48,21.71
2017-03-05 06:00:00+01:00,242.0,466.0,0.0,4385.0,4473.0,273.0,0.0,0.0,0.0,,0.0,719.0,1181.0,0.0,7012.0,8.0,86.0,426.0,299.0,0.0,2821.0,415.0,,2900.0,25272.0,24762.0,47.53,23.16
2017-03-05 07:00:00+01:00,240.0,555.0,0.0,4611.0,4768.0,293.0,0.0,0.0,0.0,,0.0,740.0,2698.0,0.0,7008.0,13.0,89.0,325.0,300.0,0.0,2715.0,410.0,,2752.0,27773.0,27435.0,51.37,28.14
2017-03-05 08:00:00+01:00,238.0,584.0,0.0,4896.0,4820.0,292.0,0.0,0.0,0.0,,0.0,849.0,5760.0,0.0,7006.0,20.0,92.0,881.0,302.0,0.0,2515.0,1030.0,,2610.0,30038.0,29946.0,55.0,33.24
2017-03-05 09:00:00+01:00,242.0,575.0,0.0,4401.0,4821.0,301.0,0.0,0.0,0.0,,0.0,856.0,5197.0,0.0,6998.0,13.0,90.0,2743.0,305.0,0.0,2312.0,2812.0,,2351.0,31004.0,30890.0,54.18,37.07
2017-03-05 10:00:00+01:00,243.0,560.0,0.0,4159.0,4827.0,303.0,0.0,0.0,0.0,,0.0,880.0,4231.0,0.0,6989.0,8.0,91.0,4323.0,303.0,0.0,2362.0,4154.0,,2302.0,31458.0,31370.0,52.51,42.79
2017-03-05 11:00:00+01:00,233.0,560.0,0.0,4045.0,4802.0,296.0,0.0,0.0,0.0,,0.0,864.0,3325.0,0.0,6987.0,8.0,92.0,4915.0,292.0,0.0,2483.0,4761.0,,2404.0,31565.0,31645.0,51.53,45.67
2017-03-05 12:00:00+01:00,236.0,563.0,0.0,4107.0,4843.0,303.0,0.0,0.0,0.0,,0.0,870.0,3001.0,0.0,6984.0,8.0,94.0,5213.0,302.0,0.0,2695.0,5103.0,,2595.0,31852.0,31831.0,51.12,42.93
2017-03-05 13:00:00+01:00,236.0,546.0,0.0,4046.0,4832.0,303.0,0.0,0.0,0.0,,0.0,857.0,2609.0,0.0,6983.0,8.0,93.0,5345.0,307.0,0.0,2918.0,5339.0,,2836.0,31718.0,31721.0,51.04,39.66
2017-03-05 14:00:00+01:00,233.0,546.0,0.0,3997.0,4743.0,304.0,0.0,0.0,0.0,,0.0,842.0,1950.0,0.0,6982.0,8.0,94.0,5341.0,317.0,0.0,3119.0,5348.0,,3066.0,30665.0,30677.0,50.75,37.52
2017-03-05 15:00:00+01:00,240.0,547.0,0.0,3971.0,4723.0,298.0,0.0,0.0,0.0,,0.0,846.0,1604.0,0.0,6981.0,8.0,96.0,5265.0,325.0,0.0,3325.0,5215.0,,3210.0,29987.0,30071.0,50.42,34.08
2017-03-05 16:00:00+01:00,239.0,533.0,0.0,3899.0,4802.0,296.0,0.0,0.0,0.0,,0.0,863.0,1545.0,0.0,6978.0,8.0,95.0,4991.0,327.0,0.0,3503.0,4956.0,,3474.0,29793.0,29832.0,50.75,32.56
2017-03-05 17:00:00+01:00,240.0,525.0,0.0,3914.0,4883.0,304.0,0.0,0.0,0.0,,0.0,839.0,1623.0,0.0,6974.0,7.0,96.0,4603.0,316.0,0.0,3558.0,4574.0,,3566.0,29737.0,29559.0,50.84,36.55
2017-03-05 18:00:00+01:00,235.0,549.0,0.0,3953.0,4868.0,302.0,0.0,0.0,0.0,,0.0,856.0,1821.0,0.0,6970.0,7.0,98.0,4069.0,320.0,0.0,3638.0,3831.0,,3657.0,29454.0,29261.0,51.0,43.29
2017-03-05 19:00:00+01:00,235.0,560.0,0.0,4147.0,4830.0,301.0,0.0,0.0,0.0,,0.0,863.0,2328.0,0.0,6971.0,8.0,98.0,2902.0,326.0,0.0,3808.0,2798.0,,3791.0,29378.0,29317.0,51.23,47.2
2017-03-05 20:00:00+01:00,239.0,566.0,0.0,4394.0,4906.0,306.0,0.0,0.0,0.0,,0.0,875.0,3481.0,0.0,6973.0,8.0,98.0,1443.0,325.0,0.0,4165.0,1556.0,,4031.0,29884.0,29990.0,52.22,49.14
2017-03-05 21:00:00+01:00,241.0,554.0,0.0,4363.0,4932.0,310.0,0.0,0.0,0.0,,0.0,845.0,4416.0,0.0,6975.0,7.0,96.0,847.0,333.0,0.0,4671.0,865.0,,4459.0,31221.0,31776.0,53.92,48.82
2017-03-05 22:00:00+01:00,243.0,555.0,0.0,4397.0,4907.0,311.0,0.0,0.0,0.0,,0.0,813.0,3069.0,0.0,6979.0,7.0,92.0,767.0,331.0,0.0,4959.0,603.0,,4952.0,29544.0,29932.0,51.53,47.1
2017-03-05 23:00:00+01:00,241.0,547.0,0.0,4224.0,4828.0,309.0,0.0,0.0,0.0,,0.0,773.0,1409.0,0.0,6979.0,7.0,96.0,760.0,320.0,0.0,4988.0,577.0,,5021.0,27032.0,27290.0,49.75,39.76
2017-03-06 00:00:00+01:00,364.0,809.0,0.0,6201.0,5738.0,307.0,0.0,0.0,0.0,,0.0,974.0,1132.0,0.0,4032.0,54.0,109.0,386.0,337.0,0.0,4128.0,418.0,,4225.0,26806.0,26782.0,50.69,40.73
2017-03-06 01:00:00+01:00,364.0,841.0,0.0,5635.0,5441.0,303.0,0.0,0.0,0.0,,0.0,970.0,1018.0,0.0,4020.0,54.0,108.0,268.0,336.0,0.0,4000.0,386.0,,4027.0,25347.0,25481.0,50.54,39.5
2017-03-06 02:00:00+01:00,364.0,829.0,0.0,4964.0,5408.0,302.0,0.0,0.0,0.0,,0.0,965.0,1115.0,0.0,3985.0,52.0,107.0,187.0,336.0,0.0,3866.0,295.0,,3850.0,24169.0,24225.0,50.12,38.25
2017-03-06 03:00:00+01:00,363.0,840.0,0.0,4565.0,5293.0,302.0,0.0,0.0,0.0,,0.0,967.0,960.0,0.0,3898.0,52.0,104.0,141.0,335.0,0.0,3842.0,219.0,,3742.0,23539.0,23607.0,49.0,35.93
2017-03-06 04:00:00+01:00,357.0,852.0,0.0,4722.0,5223.0,295.0,0.0,0.0,0.0,,0.0,885.0,793.0,0.0,3821.0,53.0,104.0,136.0,328.0,0.0,3641.0,152.0,,3731.0,23115.0,23236.0,47.81,37.26
2017-03-06 05:00:00+01:00,362.0,841.0,0.0,4674.0,5026.0,282.0,0.0,0.0,0.0,,0.0,866.0,702.0,0.0,3825.0,53.0,107.0,103.0,321.0,0.0,3571.0,89.0,,3486.0,22863.0,22950.0,47.36,38.24
2017-03-06 06:00:00+01:00,363.0,752.0,0.0,5413.0,4621.0,281.0,0.0,0.0,0.0,,257.0,868.0,713.0,0.0,3834.0,53.0,108.0,61.0,319.0,0.0,3395.0,66.0,,3491.0,22672.0,22654.0,45.0,44.8
2017-03-06 07:00:00+01:00,362.0,646.0,0.0,5697.0,4476.0,283.0,0.0,0.0,0.0,,546.0,864.0,796.0,0.0,3845.0,53.0,108.0,175.0,319.0,0.0,3091.0,295.0,,3238.0,22979.0,23121.0,44.24,50.32
2017-03-06 08:00:00+01:00,362.0,660.0,0.0,5869.0,4572.0,276.0,0.0,0.0,0.0,,284.0,928.0,1047.0,0.0,3856.0,53.0,109.0,641.0,312.0,0.0,2508.0,1006.0,,2702.0,24765.0,24929.0,46.95,53.07
2017-03-06 09:00:00+01:00,357.0,785.0,0.0,5234.0,4821.0,278.0,0.0,0.0,0.0,,14.0,1009.0,1987.0,0.0,3868.0,53.0,104.0,1981.0,316.0,0.0,2402.0,2361.0,,2284.0,26975.0,27033.0,50.12,55.49
2017-03-06 10:00:00+01:00,369.0,826.0,0.0,5274.0,4917.0,282.0,0.0,0.0,0.0,,0.0,1030.0,2349.0,0.0,3879.0,53.0,105.0,3441.0,331.0,0.0,2208.0,3552.0,,2297.0,28604.0,28767.0,51.83,54.8
2017-03-06 11:00:00+01:00,368.0,850.0,0.0,5297.0,4971.0,282.0,0.0,0.0,0.0,,0.0,1014.0,2474.0,0.0,3890.0,53.0,108.0,4092.0,333.0,0.0,2055.0,4063.0,,2109.0,29212.0,29360.0,51.83,55.08
2017-03-06 12:00:00+01:00,351.0,858.0,0.0,5334.0,4994.0,281.0,0.0,0.0,0.0,,0.0,1016.0,2394.0,0.0,3899.0,53.0,110.0,4549.0,327.0,0.0,2036.0,4349.0,,2115.0,29442.0,29680.0,52.93,55.35
2017-03-06 13:00:00+01:00,352.0,857.0,0.0,5437.0,5021.0,276.0,0.0,0.0,0.0,,0.0,1022.0,2169.0,0.0,3907.0,53.0,109.0,4642.0,329.0,0.0,2224.0,4500.0,,2152.0,29619.0,29961.0,54.0,55.53
2017-03-06 14:00:00+01:00,361.0,823.0,0.0,4969.0,4947.0,260.0,0.0,0.0,0.0,,0.0,967.0,1743.0,0.0,3917.0,53.0,110.0,4611.0,335.0,0.0,2952.0,4550.0,,2740.0,29032.0,29133.0,53.0,54.92
2017-03-06 15:00:00+01:00,365.0,794.0,0.0,4890.0,4792.0,260.0,0.0,0.0,0.0,,0.0,907.0,1046.0,0.0,3927.0,53.0,109.0,4497.0,339.0,0.0,3827.0,4522.0,,3590.0,27899.0,27708.0,50.57,52.57
2017-03-06 16:00:00+01:00,379.0,805.0,0.0,5047.0,4584.0,261.0,0.0,0.0,0.0,,0.0,890.0,789.0,0.0,3934.0,52.0,106.0,4265.0,336.0,0.0,4332.0,4345.0,,4251.0,27194.0,26808.0,47.01,52.19
2017-03-06 17:00:00+01:00,378.0,746.0,0.0,4555.0,4241.0,260.0,0.0,0.0,0.0,,167.0,887.0,675.0,0.0,3941.0,53.0,105.0,3956.0,338.0,0.0,4850.0,4000.0,,4764.0,27098.0,26605.0,44.5,55.34
2017-03-06 18:00:00+01:00,376.0,664.0,0.0,4669.0,4191.0,260.0,0.0,0.0,0.0,,179.0,886.0,765.0,0.0,3951.0,52.0,107.0,3535.0,329.0,0.0,5216.0,3385.0,,5104.0,27047.0,26678.0,44.19,59.47
2017-03-06 19:00:00+01:00,378.0,627.0,0.0,5000.0,4215.0,260.0,0.0,0.0,0.0,,179.0,898.0,936.0,0.0,4017.0,52.0,108.0,2550.0,328.0,0.0,5733.0,2640.0,,5569.0,27042.0,26964.0,44.1,63.95
2017-03-06 20:00:00+01:00,378.0,756.0,0.0,5384.0,4373.0,260.0,0.0,0.0,0.0,,36.0,945.0,1415.0,0.0,4147.0,53.0,107.0,1429.0,328.0,0.0,5456.0,1671.0,,5737.0,27086.0,27488.0,45.9,64.24
2017-03-06 21:00:00+01:00,382.0,821.0,0.0,5353.0,4567.0,259.0,0.0,0.0,0.0,,5.0,969.0,1624.0,0.0,4179.0,53.0,106.0,758.0,334.0,0.0,5598.0,899.0,,5621.0,27717.0,27911.0,49.02,63.34
