time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-05-26 18:00:00+02:00,384.0,585.0,0.0,7121.0,6717.0,295.0,0.0,0.0,0.0,,0.0,1025.0,1044.0,0.0,5050.0,55.0,111.0,2488.0,320.0,0.0,5108.0,2856.0,,4728.0,31920.0,31447.0,50.15,56.61
2017-05-26 19:00:00+02:00,395.0,585.0,0.0,7065.0,6698.0,296.0,0.0,0.0,0.0,,0.0,1029.0,1128.0,0.0,5050.0,54.0,111.0,1761.0,318.0,0.0,4817.0,1995.0,,4855.0,31385.0,30943.0,50.54,57.31
2017-05-26 20:00:00+02:00,396.0,585.0,0.0,6853.0,6721.0,311.0,0.0,0.0,0.0,,0.0,1036.0,1761.0,0.0,5052.0,55.0,111.0,892.0,321.0,0.0,4905.0,1152.0,,4836.0,30702.0,30613.0,51.47,58.18
2017-05-26 21:00:00+02:00,395.0,585.0,0.0,6948.0,6728.0,322.0,0.0,0.0,0.0,,0.0,1050.0,2147.0,0.0,5054.0,55.0,110.0,441.0,325.0,0.0,4801.0,602.0,,4889.0,30862.0,30931.0,54.0,60.58
2017-05-26 22:00:00+02:00,388.0,578.0,0.0,6777.0,6627.0,327.0,0.0,0.0,0.0,,0.0,1039.0,1592.0,0.0,5055.0,55.0,112.0,353.0,329.0,0.0,4856.0,392.0,,4834.0,30100.0,29817.0,52.71,59.62
2017-05-26 23:00:00+02:00,388.0,576.0,0.0,6176.0,6336.0,324.0,0.0,0.0,0.0,,0.0,1044.0,1427.0,0.0,5056.0,55.0,112.0,313.0,308.0,0.0,4623.0,369.0,,4840.0,27847.0,27903.0,52.53,58.89
2017-05-27 00:00:00+02:00,389.0,586.0,0.0,4816.0,6069.0,303.0,0.0,0.0,0.0,,0.0,999.0,2266.0,0.0,5057.0,55.0,110.0,222.0,307.0,0.0,4016.0,368.0,,4262.0,26742.0,26740.0,54.9,59.43
2017-05-27 01:00:00+02:00,391.0,578.0,0.0,4442.0,5658.0,294.0,0.0,0.0,0.0,,0.0,983.0,2318.0,0.0,5059.0,54.0,110.0,157.0,307.0,0.0,3903.0,271.0,,4021.0,25343.0,25153.0,54.04,59.23
2017-05-27 02:00:00+02:00,391.0,572.0,0.0,4422.0,5316.0,287.0,0.0,0.0,0.0,,0.0,1001.0,2060.0,0.0,5060.0,54.0,110.0,158.0,305.0,0.0,3538.0,165.0,,3655.0,24116.0,24032.0,53.25,58.5
2017-05-27 03:00:00+02:00,388.0,586.0,0.0,4533.0,5044.0,279.0,0.0,0.0,0.0,,0.0,998.0,1876.0,0.0,5060.0,52.0,109.0,156.0,308.0,0.0,3499.0,150.0,,3545.0,23474.0,23446.0,52.79,58.37
2017-05-27 04:00:00+02:00,391.0,574.0,0.0,4410.0,4840.0,274.0,0.0,0.0,0.0,,0.0,989.0,1772.0,0.0,5060.0,52.0,108.0,130.0,313.0,0.0,3217.0,121.0,,3350.0,23027.0,22984.0,52.02,57.9
2017-05-27 05:00:00+02:00,390.0,574.0,0.0,4197.0,4854.0,264.0,0.0,0.0,0.0,,0.0,973.0,1424.0,0.0,5060.0,52.0,109.0,96.0,313.0,0.0,3251.0,54.0,,3152.0,22790.0,22694.0,51.57,57.33
2017-05-27 06:00:00+02:00,390.0,523.0,0.0,4283.0,4604.0,259.0,0.0,0.0,0.0,,145.0,968.0,1202.0,0.0,5059.0,52.0,110.0,71.0,312.0,0.0,3574.0,64.0,,3445.0,22741.0,22599.0,50.31,56.2
2017-05-27 07:00:00+02:00,390.0,459.0,0.0,4450.0,4370.0,257.0,0.0,0.0,0.0,,327.0,975.0,919.0,0.0,5059.0,52.0,110.0,219.0,322.0,0.0,3896.0,330.0,,3823.0,23055.0,22894.0,47.91,53.83
2017-05-27 08:00:00+02:00,389.0,517.0,0.0,4472.0,4662.0,252.0,0.0,0.0,0.0,,140.0,984.0,1370.0,0.0,5058.0,53.0,111.0,869.0,324.0,0.0,3670.0,1180.0,,3832.0,24930.0,24807.0,47.9,54.0
2017-05-27 09:00:00+02:00,380.0,558.0,0.0,4151.0,5216.0,259.0,0.0,0.0,0.0,,0.0,1038.0,2063.0,0.0,5056.0,53.0,111.0,2078.0,329.0,0.0,3399.0,2417.0,,3420.0,27125.0,27041.0,51.04,56.86
2017-05-27 10:00:00+02:00,387.0,583.0,0.0,4049.0,5272.0,261.0,0.0,0.0,0.0,,0.0,1037.0,1811.0,0.0,5055.0,53.0,112.0,3610.0,334.0,0.0,3693.0,3568.0,,3621.0,28814.0,28596.0,50.5,56.19
2017-05-27 11:00:00+02:00,385.0,557.0,0.0,4045.0,5090.0,261.0,0.0,0.0,0.0,,1.0,1033.0,1671.0,0.0,5055.0,53.0,111.0,4275.0,332.0,0.0,4399.0,4216.0,,4135.0,29495.0,29102.0,47.62,54.27
2017-05-27 12:00:00+02:00,384.0,580.0,0.0,3938.0,4747.0,261.0,0.0,0.0,0.0,,266.0,1036.0,1447.0,0.0,5053.0,52.0,111.0,4598.0,321.0,0.0,5350.0,4563.0,,5142.0,29802.0,29440.0,44.59,51.47
2017-05-27 13:00:00+02:00,383.0,585.0,0.0,3976.0,4422.0,262.0,0.0,0.0,0.0,,350.0,1032.0,1424.0,0.0,5051.0,53.0,110.0,4860.0,315.0,0.0,5949.0,4739.0,,5972.0,30029.0,29661.0,42.74,49.98
2017-05-27 14:00:00+02:00,380.0,585.0,0.0,4022.0,4066.0,259.0,0.0,0.0,0.0,,353.0,1002.0,1312.0,0.0,5047.0,52.0,108.0,4701.0,324.0,0.0,6478.0,4656.0,,6444.0,29402.0,29055.0,41.32,49.02
2017-05-27 15:00:00+02:00,384.0,567.0,0.0,3864.0,3913.0,257.0,0.0,0.0,0.0,,144.0,985.0,1045.0,0.0,5045.0,52.0,106.0,4464.0,338.0,0.0,6882.0,4473.0,,6756.0,28262.0,27883.0,40.6,47.6
2017-05-27 16:00:00+02:00,387.0,582.0,0.0,3971.0,3653.0,257.0,0.0,0.0,0.0,,561.0,1000.0,952.0,0.0,5042.0,52.0,106.0,3953.0,340.0,0.0,7208.0,4154.0,,7108.0,27656.0,27190.0,38.58,46.17
2017-05-27 17:00:00+02:00,387.0,584.0,0.0,4121.0,3651.0,244.0,0.0,0.0,0.0,,475.0,1006.0,981.0,0.0,5044.0,51.0,106.0,3289.0,339.0,0.0,7505.0,3526.0,,7292.0,27451.0,27078.0,39.6,46.86
2017-05-27 18:00:00+02:00,387.0,584.0,0.0,4423.0,3653.0,255.0,0.0,0.0,0.0,,498.0,986.0,1020.0,0.0,5044.0,52.0,106.0,2562.0,323.0,0.0,7594.0,2706.0,,7446.0,27200.0,27047.0,41.0,48.62
2017-05-27 19:00:00+02:00,386.0,584.0,0.0,4507.0,3858.0,257.0,0.0,0.0,0.0,,94.0,999.0,928.0,0.0,5047.0,52.0,107.0,1596.0,316.0,0.0,7433.0,1809.0,,7488.0,27093.0,27012.0,41.98,49.7
2017-05-27 20:00:00+02:00,386.0,550.0,0.0,4646.0,4312.0,258.0,0.0,0.0,0.0,,0.0,1033.0,1625.0,0.0,5049.0,52.0,107.0,720.0,330.0,0.0,6759.0,1060.0,,7050.0,27050.0,27246.0,46.0,53.34
2017-05-27 21:00:00+02:00,388.0,457.0,0.0,4799.0,4586.0,254.0,0.0,0.0,0.0,,0.0,1035.0,2722.0,0.0,5052.0,52.0,108.0,354.0,330.0,0.0,6054.0,505.0,,6320.0,28142.0,28341.0,51.94,58.86
2017-05-27 22:00:00+02:00,392.0,404.0,0.0,4762.0,4542.0,235.0,0.0,0.0,0.0,,0.0,1029.0,2831.0,0.0,5053.0,53.0,108.0,343.0,333.0,0.0,5968.0,302.0,,5970.0,27853.0,27862.0,51.83,59.46
2017-05-27 23:00:00+02:00,388.0,402.0,0.0,4778.0,4341.0,235.0,0.0,0.0,0.0,,0.0,1025.0,1990.0,0.0,5054.0,53.0,107.0,330.0,334.0,0.0,6050.0,283.0,,5992.0,26071.0,26021.0,50.38,57.25
2017-05-28 00:00:00+02:00,393.0,422.0,0.0,4344.0,3890.0,234.0,0.0,0.0,0.0,,0.0,1011.0,1674.0,0.0,5053.0,51.0,106.0,265.0,334.0,0.0,6282.0,251.0,,6245.0,24504.0,24471.0,50.54,55.6
2017-05-28 01:00:00+02:00,392.0,421.0,0.0,4591.0,3552.0,233.0,0.0,0.0,0.0,,0.0,967.0,1261.0,0.0,5054.0,52.0,107.0,224.0,335.0,0.0,6265.0,216.0,,6428.0,23086.0,23166.0,45.27,51.09
2017-05-28 02:00:00+02:00,392.0,422.0,0.0,4328.0,3205.0,233.0,0.0,0.0,0.0,,268.0,957.0,1131.0,0.0,5053.0,52.0,106.0,161.0,336.0,0.0,6078.0,153.0,,6191.0,22037.0,22072.0,42.41,48.8
2017-05-28 03:00:00+02:00,391.0,506.0,0.0,4409.0,2941.0,233.0,0.0,0.0,0.0,,509.0,946.0,1045.0,0.0,5052.0,52.0,106.0,129.0,337.0,0.0,6040.0,139.0,,6019.0,21384.0,21411.0,42.36,49.27
2017-05-28 04:00:00+02:00,394.0,562.0,0.0,4657.0,2777.0,231.0,0.0,0.0,0.0,,511.0,942.0,871.0,0.0,5052.0,52.0,106.0,91.0,316.0,0.0,5930.0,127.0,,5972.0,20973.0,21041.0,42.16,49.05
2017-05-28 05:00:00+02:00,388.0,565.0,0.0,4829.0,2844.0,233.0,0.0,0.0,0.0,,527.0,936.0,837.0,0.0,5051.0,52.0,106.0,73.0,313.0,0.0,5589.0,33.0,,5685.0,20780.0,20839.0,42.16,49.14
2017-05-28 06:00:00+02:00,390.0,557.0,0.0,4620.0,2798.0,234.0,0.0,0.0,0.0,,527.0,940.0,849.0,0.0,5049.0,52.0,104.0,60.0,328.0,0.0,5070.0,43.0,,5256.0,20596.0,20504.0,42.1,49.41
2017-05-28 07:00:00+02:00,389.0,545.0,0.0,4773.0,2842.0,237.0,0.0,0.0,0.0,,979.0,946.0,976.0,0.0,5048.0,52.0,98.0,185.0,331.0,0.0,4504.0,289.0,,4683.0,20287.0,20355.0,41.39,48.9
2017-05-28 08:00:00+02:00,386.0,542.0,0.0,4585.0,2832.0,237.0,0.0,0.0,0.0,,325.0,950.0,1034.0,0.0,5048.0,53.0,100.0,631.0,332.0,0.0,3983.0,964.0,,4211.0,21337.0,21432.0,42.16,49.87
2017-05-28 09:00:00+02:00,393.0,304.0,0.0,4262.0,3059.0,237.0,0.0,0.0,0.0,,0.0,995.0,1433.0,0.0,5048.0,53.0,102.0,1450.0,332.0,0.0,3762.0,1721.0,,3834.0,23156.0,23150.0,45.27,52.65
2017-05-28 10:00:00+02:00,390.0,263.0,0.0,4051.0,3354.0,237.0,0.0,0.0,0.0,,0.0,993.0,1661.0,0.0,5047.0,53.0,101.0,2231.0,326.0,0.0,4290.0,2453.0,,4062.0,24794.0,24756.0,47.9,54.33
2017-05-28 11:00:00+02:00,388.0,280.0,0.0,3792.0,3489.0,237.0,0.0,0.0,0.0,,0.0,990.0,1331.0,0.0,5047.0,53.0,99.0,2541.0,335.0,0.0,5171.0,2782.0,,4927.0,25714.0,25433.0,45.0,52.31
2017-05-28 12:00:00+02:00,388.0,281.0,0.0,3715.0,3447.0,237.0,0.0,0.0,0.0,,238.0,1005.0,1379.0,0.0,5045.0,53.0,100.0,2676.0,333.0,0.0,5762.0,3088.0,,5833.0,26195.0,25880.0,42.41,49.94
2017-05-28 13:00:00+02:00,390.0,293.0,0.0,3784.0,3448.0,234.0,0.0,0.0,0.0,,65.0,1002.0,1445.0,0.0,5045.0,52.0,104.0,2622.0,335.0,0.0,6389.0,3220.0,,6479.0,26604.0,26186.0,42.16,50.04
2017-05-28 14:00:00+02:00,389.0,272.0,0.0,3503.0,3459.0,232.0,0.0,0.0,0.0,,209.0,975.0,1096.0,0.0,5044.0,52.0,103.0,2894.0,332.0,0.0,7001.0,3205.0,,6926.0,26496.0,26094.0,42.16,49.73
2017-05-28 15:00:00+02:00,386.0,280.0,0.0,3517.0,3380.0,233.0,0.0,0.0,0.0,,725.0,980.0,1099.0,0.0,5043.0,52.0,102.0,2885.0,333.0,0.0,6777.0,2979.0,,7172.0,25350.0,24910.0,39.21,46.38
2017-05-28 16:00:00+02:00,390.0,291.0,0.0,3802.0,3306.0,233.0,0.0,0.0,0.0,,1179.0,980.0,1239.0,0.0,5043.0,52.0,101.0,2699.0,332.0,0.0,6433.0,2660.0,,6668.0,24864.0,24066.0,38.1,45.62
2017-05-28 17:00:00+02:00,388.0,292.0,0.0,4002.0,3337.0,235.0,0.0,0.0,0.0,,945.0,975.0,1194.0,0.0,5044.0,52.0,103.0,2154.0,325.0,0.0,6541.0,2333.0,,6489.0,24658.0,23818.0,38.58,45.97
2017-05-28 18:00:00+02:00,380.0,260.0,0.0,3953.0,3259.0,235.0,0.0,0.0,0.0,,562.0,980.0,1201.0,0.0,5042.0,52.0,102.0,1634.0,328.0,0.0,6369.0,1905.0,,6541.0,24708.0,24002.0,39.21,47.06
2017-05-28 19:00:00+02:00,374.0,289.0,0.0,4072.0,3687.0,235.0,0.0,0.0,0.0,,112.0,982.0,1546.0,0.0,5045.0,53.0,98.0,1092.0,330.0,0.0,5681.0,1257.0,,5997.0,24983.0,24439.0,42.39,49.45
2017-05-28 20:00:00+02:00,376.0,301.0,0.0,3920.0,3946.0,236.0,0.0,0.0,0.0,,0.0,1016.0,1980.0,0.0,5046.0,53.0,96.0,527.0,326.0,0.0,5479.0,532.0,,5467.0,25517.0,25220.0,50.54,57.11
2017-05-28 21:00:00+02:00,378.0,289.0,0.0,4309.0,4148.0,236.0,0.0,0.0,0.0,,0.0,1037.0,3621.0,0.0,5048.0,53.0,98.0,105.0,323.0,0.0,5288.0,184.0,,5383.0,26981.0,27085.0,55.68,61.83
2017-05-28 22:00:00+02:00,376.0,293.0,0.0,4595.0,4219.0,239.0,0.0,0.0,0.0,,0.0,1041.0,3654.0,0.0,5049.0,52.0,98.0,77.0,323.0,0.0,5003.0,218.0,,4987.0,27547.0,27467.0,56.9,62.91
2017-05-28 23:00:00+02:00,375.0,289.0,0.0,4501.0,4032.0,242.0,0.0,0.0,0.0,,0.0,1032.0,2999.0,0.0,5049.0,52.0,98.0,58.0,320.0,0.0,4977.0,220.0,,4766.0,25783.0,25629.0,55.68,61.47
2017-05-29 00:00:00+02:00,377.0,291.0,0.0,4709.0,3856.0,241.0,0.0,0.0,0.0,,93.0,1002.0,1322.0,0.0,5050.0,52.0,101.0,47.0,319.0,0.0,4886.0,226.0,,4818.0,23987.0,23807.0,52.17,57.38
2017-05-29 01:00:00+02:00,376.0,263.0,0.0,4994.0,3794.0,241.0,0.0,0.0,0.0,,278.0,987.0,987.0,0.0,5051.0,52.0,98.0,47.0,316.0,0.0,4735.0,187.0,,4642.0,22672.0,22565.0,49.6,54.63
2017-05-29 02:00:00+02:00,377.0,266.0,0.0,4974.0,3799.0,239.0,0.0,0.0,0.0,,370.0,1005.0,951.0,0.0,5051.0,52.0,97.0,48.0,318.0,0.0,4074.0,36.0,,4194.0,21933.0,21794.0,46.95,52.42
2017-05-29 03:00:00+02:00,377.0,278.0,0.0,4902.0,3906.0,236.0,0.0,0.0,0.0,,309.0,994.0,951.0,0.0,5050.0,52.0,94.0,47.0,315.0,0.0,3527.0,15.0,,3602.0,21641.0,21438.0,45.4,50.82
2017-05-29 04:00:00+02:00,376.0,264.0,0.0,5018.0,4275.0,238.0,0.0,0.0,0.0,,157.0,1012.0,925.0,0.0,5051.0,53.0,97.0,47.0,315.0,0.0,3076.0,14.0,,3183.0,21628.0,21468.0,45.27,51.12
2017-05-29 05:00:00+02:00,375.0,272.0,0.0,5151.0,4852.0,241.0,0.0,0.0,0.0,,0.0,1018.0,1038.0,0.0,5051.0,53.0,96.0,46.0,309.0,0.0,2497.0,11.0,,2700.0,22262.0,22049.0,48.07,52.98
2017-05-29 06:00:00+02:00,376.0,268.0,0.0,5470.0,5522.0,238.0,0.0,0.0,0.0,,0.0,1034.0,1602.0,0.0,5050.0,52.0,98.0,47.0,302.0,0.0,2122.0,38.0,,2194.0,24331.0,24114.0,52.06,56.76
