time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2016-09-17 11:00:00+02:00,373.0,0.0,0.0,3398.0,2724.0,219.0,0.0,0.0,0.0,,327.0,681.0,1353.0,0.0,7031.0,54.0,88.0,4189.0,318.0,0.0,6580.0,4111.0,,6471.0,27165.0,27855.0,37.55,45.08
2016-09-17 12:00:00+02:00,375.0,0.0,0.0,3129.0,2599.0,225.0,0.0,0.0,0.0,,262.0,667.0,1302.0,0.0,7025.0,54.0,87.0,4510.0,315.0,0.0,6931.0,4536.0,,6819.0,27443.0,27983.0,38.02,45.4
2016-09-17 13:00:00+02:00,373.0,0.0,0.0,3231.0,2600.0,237.0,0.0,0.0,0.0,,261.0,662.0,1342.0,0.0,7020.0,54.0,86.0,4610.0,316.0,0.0,6976.0,4760.0,,6987.0,27700.0,28281.0,39.3,46.78
2016-09-17 14:00:00+02:00,374.0,0.0,0.0,3205.0,2607.0,236.0,0.0,0.0,0.0,,399.0,644.0,1264.0,0.0,7022.0,55.0,87.0,4590.0,316.0,0.0,6946.0,4648.0,,6998.0,27029.0,27609.0,37.77,45.75
2016-09-17 15:00:00+02:00,375.0,0.0,0.0,3215.0,2473.0,233.0,0.0,0.0,0.0,,502.0,608.0,804.0,0.0,7021.0,55.0,86.0,4445.0,312.0,0.0,6901.0,4487.0,,6877.0,26066.0,26286.0,36.5,44.01
2016-09-17 16:00:00+02:00,377.0,0.0,0.0,3202.0,2466.0,233.0,0.0,0.0,0.0,,579.0,609.0,851.0,0.0,7022.0,55.0,86.0,4044.0,313.0,0.0,6914.0,4161.0,,6946.0,25432.0,25568.0,32.75,40.59
2016-09-17 17:00:00+02:00,369.0,0.0,0.0,3417.0,2541.0,238.0,0.0,0.0,0.0,,579.0,613.0,848.0,0.0,7022.0,53.0,87.0,3510.0,313.0,0.0,6992.0,3637.0,,6966.0,25200.0,25379.0,32.85,40.84
2016-09-17 18:00:00+02:00,368.0,0.0,0.0,3386.0,2573.0,238.0,0.0,0.0,0.0,,439.0,611.0,699.0,0.0,7021.0,54.0,88.0,2916.0,314.0,0.0,6882.0,2810.0,,6987.0,25116.0,25378.0,36.88,44.17
2016-09-17 19:00:00+02:00,356.0,0.0,0.0,3876.0,2711.0,238.0,0.0,0.0,0.0,,495.0,625.0,1075.0,0.0,7023.0,53.0,85.0,1720.0,316.0,0.0,6640.0,1758.0,,6713.0,25392.0,25901.0,41.19,49.49
2016-09-17 20:00:00+02:00,362.0,0.0,0.0,3887.0,3076.0,238.0,0.0,0.0,0.0,,101.0,632.0,3019.0,0.0,7028.0,55.0,92.0,844.0,320.0,0.0,6253.0,782.0,,6376.0,27389.0,27816.0,46.19,54.0
2016-09-17 21:00:00+02:00,361.0,0.0,0.0,3992.0,3225.0,238.0,0.0,0.0,0.0,,0.0,631.0,3327.0,0.0,7031.0,55.0,93.0,596.0,324.0,0.0,6106.0,486.0,,6125.0,28618.0,28572.0,48.0,55.18
2016-09-17 22:00:00+02:00,360.0,0.0,0.0,3746.0,3107.0,229.0,0.0,0.0,0.0,,14.0,611.0,2309.0,0.0,7031.0,55.0,91.0,548.0,315.0,0.0,6024.0,452.0,,6043.0,26518.0,26682.0,45.68,53.36
2016-09-17 23:00:00+02:00,360.0,0.0,0.0,3868.0,2936.0,223.0,0.0,0.0,0.0,,146.0,579.0,1463.0,0.0,7033.0,55.0,89.0,540.0,314.0,0.0,5838.0,370.0,,5846.0,24696.0,25095.0,44.69,52.22
2016-09-18 00:00:00+02:00,361.0,0.0,0.0,3694.0,2906.0,223.0,0.0,0.0,0.0,,1.0,556.0,1242.0,0.0,7035.0,55.0,79.0,520.0,310.0,0.0,5647.0,384.0,,5681.0,23817.0,23760.0,40.0,46.43
2016-09-18 01:00:00+02:00,359.0,0.0,0.0,3561.0,2625.0,224.0,0.0,0.0,0.0,,273.0,555.0,894.0,0.0,7036.0,55.0,82.0,439.0,312.0,0.0,5467.0,389.0,,5508.0,22512.0,22401.0,39.62,46.03
2016-09-18 02:00:00+02:00,361.0,0.0,0.0,3576.0,2512.0,225.0,0.0,0.0,0.0,,601.0,543.0,644.0,0.0,7038.0,56.0,82.0,377.0,318.0,0.0,5258.0,282.0,,5280.0,21575.0,21367.0,36.7,43.61
2016-09-18 03:00:00+02:00,361.0,0.0,0.0,3528.0,2417.0,235.0,0.0,0.0,0.0,,920.0,551.0,535.0,0.0,7040.0,56.0,83.0,363.0,320.0,0.0,5290.0,255.0,,5225.0,20912.0,20738.0,34.0,41.19
2016-09-18 04:00:00+02:00,362.0,0.0,0.0,3474.0,2297.0,231.0,0.0,0.0,0.0,,1252.0,553.0,463.0,0.0,7040.0,56.0,85.0,296.0,320.0,0.0,5233.0,238.0,,5234.0,20637.0,20504.0,33.5,40.69
2016-09-18 05:00:00+02:00,362.0,0.0,0.0,3560.0,2327.0,235.0,0.0,0.0,0.0,,1199.0,542.0,522.0,0.0,7041.0,56.0,84.0,219.0,316.0,0.0,5427.0,139.0,,5380.0,20506.0,20488.0,32.6,39.89
2016-09-18 06:00:00+02:00,365.0,0.0,0.0,3436.0,2355.0,235.0,0.0,0.0,0.0,,1147.0,548.0,454.0,0.0,7040.0,55.0,83.0,170.0,317.0,0.0,5411.0,110.0,,5358.0,20751.0,20521.0,32.75,39.78
2016-09-18 07:00:00+02:00,359.0,0.0,0.0,3718.0,2489.0,235.0,0.0,0.0,0.0,,1332.0,548.0,562.0,0.0,7038.0,55.0,84.0,97.0,312.0,0.0,5396.0,132.0,,5418.0,21014.0,20954.0,32.85,40.57
2016-09-18 08:00:00+02:00,364.0,0.0,0.0,3568.0,2510.0,235.0,0.0,0.0,0.0,,1272.0,552.0,578.0,0.0,7038.0,55.0,85.0,314.0,320.0,0.0,5444.0,435.0,,5433.0,20958.0,20962.0,32.7,40.77
2016-09-18 09:00:00+02:00,363.0,0.0,0.0,3166.0,2617.0,235.0,0.0,0.0,0.0,,611.0,572.0,1001.0,0.0,7036.0,56.0,85.0,1375.0,324.0,0.0,5306.0,1416.0,,5381.0,22148.0,22376.0,33.1,41.01
2016-09-18 10:00:00+02:00,355.0,0.0,0.0,2951.0,2672.0,235.0,0.0,0.0,0.0,,101.0,576.0,799.0,0.0,7035.0,55.0,85.0,3451.0,327.0,0.0,5150.0,3100.0,,5147.0,23239.0,23588.0,32.69,40.36
2016-09-18 11:00:00+02:00,333.0,0.0,0.0,2990.0,2443.0,235.0,0.0,0.0,0.0,,174.0,584.0,767.0,0.0,7033.0,55.0,84.0,4514.0,326.0,0.0,5275.0,4247.0,,5279.0,23875.0,24481.0,32.0,39.45
2016-09-18 12:00:00+02:00,305.0,0.0,0.0,3133.0,2546.0,235.0,0.0,0.0,0.0,,276.0,582.0,1018.0,0.0,7031.0,55.0,85.0,4941.0,325.0,0.0,5109.0,4970.0,,5136.0,24311.0,24899.0,33.5,40.98
2016-09-18 13:00:00+02:00,308.0,0.0,0.0,3259.0,2565.0,234.0,0.0,0.0,0.0,,527.0,589.0,1199.0,0.0,7029.0,54.0,80.0,5094.0,325.0,0.0,5000.0,5184.0,,5038.0,24913.0,25439.0,34.0,41.7
2016-09-18 14:00:00+02:00,322.0,0.0,0.0,3231.0,2600.0,234.0,0.0,0.0,0.0,,442.0,589.0,1248.0,0.0,7025.0,54.0,76.0,5117.0,322.0,0.0,4913.0,5213.0,,4974.0,24810.0,25428.0,33.5,41.42
2016-09-18 15:00:00+02:00,344.0,0.0,0.0,3025.0,2491.0,234.0,0.0,0.0,0.0,,684.0,555.0,1172.0,0.0,7024.0,55.0,76.0,4983.0,319.0,0.0,4778.0,5036.0,,4773.0,24026.0,24241.0,29.01,37.39
2016-09-18 16:00:00+02:00,347.0,0.0,0.0,2964.0,2431.0,234.0,0.0,0.0,0.0,,674.0,549.0,853.0,0.0,7024.0,55.0,74.0,4703.0,318.0,0.0,4926.0,4584.0,,4884.0,23491.0,23550.0,28.0,36.55
2016-09-18 17:00:00+02:00,349.0,0.0,0.0,3113.0,2447.0,234.0,0.0,0.0,0.0,,645.0,552.0,801.0,0.0,7025.0,54.0,75.0,4310.0,319.0,0.0,5071.0,4112.0,,5123.0,23206.0,23346.0,27.5,36.29
2016-09-18 18:00:00+02:00,352.0,0.0,0.0,3411.0,2524.0,234.0,0.0,0.0,0.0,,774.0,564.0,935.0,0.0,7025.0,54.0,76.0,3606.0,319.0,0.0,5537.0,3294.0,,5421.0,23450.0,23647.0,32.75,41.66
2016-09-18 19:00:00+02:00,354.0,0.0,0.0,3663.0,2666.0,234.0,0.0,0.0,0.0,,328.0,585.0,1186.0,0.0,7026.0,55.0,82.0,2103.0,321.0,0.0,5686.0,2063.0,,5675.0,23914.0,24188.0,38.5,47.17
2016-09-18 20:00:00+02:00,358.0,0.0,0.0,3573.0,3010.0,232.0,0.0,0.0,0.0,,55.0,655.0,3198.0,0.0,7025.0,54.0,92.0,930.0,324.0,0.0,5812.0,1033.0,,5688.0,26173.0,26608.0,45.68,53.15
2016-09-18 21:00:00+02:00,354.0,0.0,0.0,3720.0,3214.0,233.0,0.0,0.0,0.0,,0.0,640.0,3815.0,0.0,7022.0,55.0,90.0,626.0,333.0,0.0,6154.0,634.0,,5991.0,27979.0,28273.0,49.01,55.41
2016-09-18 22:00:00+02:00,354.0,0.0,0.0,3419.0,3083.0,235.0,0.0,0.0,0.0,,95.0,609.0,2748.0,0.0,7024.0,55.0,89.0,618.0,330.0,0.0,6208.0,594.0,,6285.0,26882.0,26858.0,46.69,53.57
2016-09-18 23:00:00+02:00,348.0,0.0,0.0,3566.0,2868.0,235.0,0.0,0.0,0.0,,173.0,592.0,1625.0,0.0,7024.0,54.0,88.0,632.0,321.0,0.0,5981.0,573.0,,6002.0,25115.0,25050.0,45.19,52.32
2016-09-19 00:00:00+02:00,346.0,0.0,0.0,3308.0,2792.0,238.0,0.0,0.0,0.0,,154.0,570.0,1018.0,0.0,7028.0,54.0,79.0,634.0,321.0,0.0,5552.0,552.0,,5644.0,23644.0,23574.0,38.74,44.92
2016-09-19 01:00:00+02:00,354.0,0.0,0.0,3459.0,2690.0,238.0,0.0,0.0,0.0,,386.0,573.0,999.0,0.0,7031.0,55.0,80.0,630.0,316.0,0.0,4982.0,547.0,,5120.0,22318.0,22275.0,36.0,42.88
2016-09-19 02:00:00+02:00,355.0,1.0,0.0,3523.0,2589.0,238.0,0.0,0.0,0.0,,451.0,566.0,717.0,0.0,7030.0,55.0,81.0,616.0,319.0,0.0,4736.0,564.0,,4741.0,21579.0,21510.0,33.09,39.9
2016-09-19 03:00:00+02:00,355.0,56.0,0.0,3454.0,2871.0,238.0,0.0,0.0,0.0,,454.0,557.0,663.0,0.0,7030.0,54.0,80.0,574.0,322.0,0.0,4500.0,499.0,,4589.0,21225.0,21169.0,32.6,38.89
2016-09-19 04:00:00+02:00,354.0,117.0,0.0,3349.0,3202.0,236.0,0.0,0.0,0.0,,383.0,555.0,563.0,0.0,7031.0,55.0,81.0,470.0,323.0,0.0,4399.0,385.0,,4398.0,21276.0,21153.0,32.2,38.92
2016-09-19 05:00:00+02:00,352.0,192.0,0.0,3394.0,3528.0,238.0,0.0,0.0,0.0,,341.0,548.0,551.0,0.0,7033.0,54.0,80.0,331.0,322.0,0.0,4296.0,260.0,,4321.0,21950.0,21677.0,32.35,39.12
2016-09-19 06:00:00+02:00,347.0,291.0,0.0,3827.0,3990.0,240.0,0.0,0.0,0.0,,25.0,557.0,909.0,0.0,7032.0,54.0,80.0,193.0,319.0,0.0,4416.0,90.0,,4396.0,24298.0,24102.0,36.63,44.49
2016-09-19 07:00:00+02:00,350.0,409.0,0.0,4554.0,4681.0,251.0,0.0,0.0,0.0,,0.0,612.0,1219.0,0.0,7025.0,54.0,80.0,80.0,319.0,0.0,4590.0,236.0,,4477.0,27490.0,27465.0,42.31,48.14
2016-09-19 08:00:00+02:00,353.0,476.0,0.0,5364.0,5162.0,287.0,0.0,0.0,0.0,,0.0,671.0,1891.0,0.0,7021.0,55.0,90.0,312.0,317.0,0.0,4479.0,619.0,,4574.0,29153.0,28815.0,44.6,52.0
2016-09-19 09:00:00+02:00,353.0,541.0,0.0,5275.0,5177.0,295.0,0.0,0.0,0.0,,0.0,613.0,1776.0,0.0,7019.0,57.0,88.0,1465.0,305.0,0.0,4081.0,1387.0,,4081.0,30631.0,29779.0,44.69,52.55
2016-09-19 10:00:00+02:00,359.0,522.0,0.0,5335.0,4989.0,301.0,0.0,0.0,0.0,,0.0,629.0,1665.0,0.0,7015.0,57.0,90.0,3292.0,304.0,0.0,3766.0,3195.0,,3874.0,31314.0,30300.0,43.95,52.18
2016-09-19 11:00:00+02:00,356.0,487.0,0.0,5519.0,4837.0,303.0,0.0,0.0,0.0,,0.0,651.0,1566.0,0.0,7017.0,57.0,92.0,4303.0,304.0,0.0,3310.0,4203.0,,3542.0,31808.0,30867.0,43.97,52.48
2016-09-19 12:00:00+02:00,356.0,489.0,0.0,5682.0,5005.0,303.0,0.0,0.0,0.0,,0.0,652.0,1682.0,0.0,7019.0,54.0,88.0,4668.0,300.0,0.0,3065.0,4640.0,,3159.0,32287.0,31455.0,45.56,54.1
2016-09-19 13:00:00+02:00,354.0,537.0,0.0,5517.0,4923.0,304.0,0.0,0.0,0.0,,0.0,643.0,1481.0,0.0,7019.0,51.0,91.0,4997.0,306.0,0.0,3111.0,5001.0,,3075.0,32484.0,31683.0,46.1,54.81
2016-09-19 14:00:00+02:00,344.0,517.0,0.0,5448.0,4763.0,302.0,0.0,0.0,0.0,,0.0,644.0,1266.0,0.0,7016.0,53.0,90.0,4825.0,309.0,0.0,3012.0,4904.0,,3069.0,31411.0,30839.0,45.56,54.64
2016-09-19 15:00:00+02:00,342.0,617.0,0.0,5456.0,4867.0,297.0,0.0,0.0,0.0,,45.0,639.0,1086.0,0.0,7014.0,53.0,87.0,4511.0,310.0,0.0,3115.0,4589.0,,3087.0,30648.0,30181.0,45.0,53.0
2016-09-19 16:00:00+02:00,343.0,692.0,0.0,5394.0,4965.0,303.0,0.0,0.0,0.0,,30.0,638.0,992.0,0.0,7014.0,52.0,89.0,4043.0,318.0,0.0,3395.0,4114.0,,3259.0,30624.0,30141.0,45.19,52.55
2016-09-19 17:00:00+02:00,342.0,734.0,0.0,5370.0,5037.0,303.0,0.0,0.0,0.0,,0.0,639.0,1214.0,0.0,7015.0,51.0,93.0,3341.0,325.0,0.0,3925.0,3433.0,,3740.0,30625.0,30312.0,45.47,52.93
2016-09-19 18:00:00+02:00,344.0,795.0,0.0,5472.0,5112.0,305.0,0.0,0.0,0.0,,0.0,633.0,1358.0,0.0,7015.0,52.0,94.0,2262.0,325.0,0.0,4348.0,2585.0,,4254.0,30236.0,30085.0,45.19,52.66
2016-09-19 19:00:00+02:00,343.0,891.0,0.0,5807.0,5375.0,305.0,0.0,0.0,0.0,,0.0,642.0,2854.0,0.0,7013.0,52.0,93.0,968.0,326.0,0.0,4496.0,1496.0,,4518.0,30224.0,30025.0,46.59,54.02
2016-09-19 20:00:00+02:00,348.0,891.0,0.0,5966.0,5445.0,303.0,0.0,0.0,0.0,,0.0,630.0,3231.0,0.0,7015.0,52.0,91.0,536.0,326.0,0.0,4760.0,685.0,,4646.0,31868.0,32119.0,47.36,54.82
2016-09-19 21:00:00+02:00,348.0,871.0,0.0,5622.0,5446.0,307.0,0.0,0.0,0.0,,0.0,627.0,3228.0,0.0,7018.0,52.0,90.0,455.0,317.0,0.0,4983.0,324.0,,4959.0,32318.0,32391.0,48.03,55.44
2016-09-19 22:00:00+02:00,346.0,848.0,0.0,4908.0,5176.0,316.0,0.0,0.0,0.0,,0.0,583.0,1129.0,0.0,7017.0,52.0,88.0,444.0,316.0,0.0,5123.0,361.0,,5153.0,29378.0,29247.0,43.94,51.57
2016-09-19 23:00:00+02:00,340.0,824.0,0.0,4686.0,4893.0,316.0,0.0,0.0,0.0,,33.0,567.0,760.0,0.0,7020.0,53.0,78.0,432.0,312.0,0.0,5135.0,265.0,,5183.0,26945.0,26634.0,40.5,47.83
2016-09-20 00:00:00+02:00,338.0,800.0,0.0,3569.0,4507.0,298.0,0.0,0.0,0.0,,241.0,556.0,762.0,0.0,7022.0,52.0,77.0,437.0,309.0,0.0,5193.0,329.0,,5242.0,25562.0,25242.0,38.63,44.7
2016-09-20 01:00:00+02:00,335.0,719.0,0.0,3599.0,4367.0,294.0,0.0,0.0,0.0,,486.0,555.0,894.0,0.0,7022.0,51.0,76.0,387.0,309.0,0.0,5223.0,310.0,,5263.0,24235.0,24040.0,37.29,43.74
2016-09-20 02:00:00+02:00,338.0,624.0,0.0,3443.0,4024.0,292.0,0.0,0.0,0.0,,783.0,545.0,648.0,0.0,7024.0,52.0,77.0,321.0,311.0,0.0,5161.0,246.0,,5141.0,23380.0,23324.0,36.63,42.75
2016-09-20 03:00:00+02:00,337.0,615.0,0.0,3481.0,3943.0,293.0,0.0,0.0,0.0,,921.0,543.0,614.0,0.0,7024.0,52.0,78.0,215.0,323.0,0.0,5116.0,216.0,,5035.0,23008.0,23099.0,35.8,41.93
2016-09-20 04:00:00+02:00,339.0,613.0,0.0,3473.0,3978.0,290.0,0.0,0.0,0.0,,922.0,538.0,589.0,0.0,7008.0,53.0,77.0,145.0,327.0,0.0,5074.0,191.0,,5042.0,22897.0,22995.0,36.62,42.62
2016-09-20 05:00:00+02:00,342.0,605.0,0.0,3488.0,4280.0,293.0,0.0,0.0,0.0,,724.0,537.0,607.0,0.0,7025.0,53.0,78.0,112.0,323.0,0.0,4978.0,132.0,,5015.0,23236.0,23302.0,36.63,42.42
2016-09-20 06:00:00+02:00,343.0,715.0,0.0,4176.0,5048.0,288.0,0.0,0.0,0.0,,154.0,541.0,840.0,0.0,7025.0,54.0,79.0,100.0,311.0,0.0,4695.0,115.0,,4811.0,25286.0,25450.0,40.69,45.58
2016-09-20 07:00:00+02:00,332.0,885.0,0.0,5055.0,5696.0,298.0,0.0,0.0,0.0,,14.0,600.0,1685.0,0.0,7023.0,55.0,83.0,61.0,307.0,0.0,4269.0,115.0,,4415.0,28455.0,28757.0,46.0,50.37
2016-09-20 08:00:00+02:00,323.0,925.0,0.0,5745.0,6038.0,313.0,0.0,0.0,0.0,,0.0,650.0,2889.0,0.0,7022.0,58.0,86.0,115.0,301.0,0.0,3917.0,302.0,,3988.0,29736.0,30239.0,46.69,53.38
2016-09-20 09:00:00+02:00,321.0,952.0,0.0,5766.0,6200.0,314.0,0.0,0.0,0.0,,0.0,677.0,3949.0,0.0,7022.0,58.0,93.0,663.0,300.0,0.0,3470.0,914.0,,3682.0,30840.0,31099.0,47.87,54.51
2016-09-20 10:00:00+02:00,319.0,917.0,0.0,5982.0,6131.0,314.0,0.0,0.0,0.0,,0.0,625.0,3470.0,0.0,7021.0,58.0,96.0,1696.0,300.0,0.0,3110.0,2036.0,,3287.0,31366.0,31659.0,46.79,53.86
2016-09-20 11:00:00+02:00,322.0,909.0,0.0,5881.0,6129.0,314.0,0.0,0.0,0.0,,0.0,656.0,3017.0,0.0,7021.0,57.0,94.0,2962.0,303.0,0.0,2860.0,3169.0,,2938.0,31891.0,31882.0,46.69,54.49
2016-09-20 12:00:00+02:00,324.0,908.0,0.0,5753.0,6172.0,313.0,0.0,0.0,0.0,,0.0,653.0,2215.0,0.0,7018.0,51.0,96.0,3851.0,303.0,0.0,2779.0,3668.0,,2779.0,32341.0,32335.0,47.25,55.05
2016-09-20 13:00:00+02:00,328.0,910.0,0.0,5402.0,6147.0,314.0,0.0,0.0,0.0,,0.0,636.0,1898.0,0.0,7013.0,52.0,98.0,4283.0,300.0,0.0,2667.0,4373.0,,2730.0,32363.0,32285.0,47.25,55.05
2016-09-20 14:00:00+02:00,339.0,931.0,0.0,5274.0,6008.0,314.0,0.0,0.0,0.0,,0.0,598.0,1128.0,0.0,7009.0,54.0,94.0,4556.0,302.0,0.0,2750.0,4385.0,,2715.0,31332.0,31203.0,46.1,54.04
2016-09-20 15:00:00+02:00,345.0,865.0,0.0,5366.0,5813.0,314.0,0.0,0.0,0.0,,55.0,559.0,944.0,0.0,7006.0,55.0,100.0,4500.0,301.0,0.0,3203.0,4288.0,,3032.0,30646.0,30622.0,45.69,52.81
2016-09-20 16:00:00+02:00,344.0,815.0,0.0,5398.0,5619.0,314.0,0.0,0.0,0.0,,55.0,545.0,841.0,0.0,7006.0,56.0,97.0,4272.0,303.0,0.0,3612.0,4082.0,,3520.0,30439.0,30662.0,45.47,52.35
2016-09-20 17:00:00+02:00,352.0,907.0,0.0,5325.0,5748.0,314.0,0.0,0.0,0.0,,52.0,540.0,1333.0,0.0,7006.0,55.0,97.0,3926.0,300.0,0.0,3637.0,3638.0,,3752.0,30497.0,30712.0,45.47,52.37
2016-09-20 18:00:00+02:00,355.0,923.0,0.0,5758.0,5943.0,314.0,0.0,0.0,0.0,,0.0,539.0,1738.0,0.0,7006.0,54.0,99.0,3223.0,299.0,0.0,3538.0,2801.0,,3652.0,30200.0,30404.0,46.0,52.73
2016-09-20 19:00:00+02:00,355.0,951.0,0.0,5953.0,5863.0,315.0,0.0,0.0,0.0,,0.0,578.0,3461.0,0.0,7004.0,55.0,99.0,1801.0,300.0,0.0,3513.0,1735.0,,3541.0,30232.0,30337.0,48.07,55.33
2016-09-20 20:00:00+02:00,356.0,944.0,0.0,6421.0,5908.0,316.0,0.0,0.0,0.0,,0.0,626.0,5012.0,0.0,7005.0,55.0,98.0,812.0,310.0,0.0,3441.0,876.0,,3479.0,32208.0,32502.0,49.04,56.21
2016-09-20 21:00:00+02:00,356.0,905.0,0.0,6204.0,5878.0,317.0,0.0,0.0,0.0,,0.0,671.0,4121.0,0.0,7010.0,54.0,90.0,526.0,322.0,0.0,3380.0,549.0,,3384.0,32573.0,32650.0,48.01,55.58
2016-09-20 22:00:00+02:00,353.0,912.0,0.0,5626.0,5850.0,315.0,0.0,0.0,0.0,,0.0,601.0,1863.0,0.0,7008.0,54.0,87.0,542.0,323.0,0.0,3396.0,459.0,,3433.0,29436.0,29498.0,45.23,52.65
2016-09-20 23:00:00+02:00,353.0,920.0,0.0,5047.0,5708.0,309.0,0.0,0.0,0.0,,0.0,591.0,1090.0,0.0,7005.0,55.0,86.0,557.0,321.0,0.0,3209.0,448.0,,3292.0,26970.0,26859.0,41.02,48.2
2016-09-21 00:00:00+02:00,350.0,931.0,0.0,4224.0,5460.0,293.0,0.0,0.0,0.0,,0.0,540.0,789.0,0.0,7010.0,55.0,86.0,509.0,318.0,0.0,2956.0,354.0,,3049.0,25476.0,25495.0,39.82,45.16
2016-09-21 01:00:00+02:00,352.0,923.0,0.0,4272.0,5323.0,288.0,0.0,0.0,0.0,,2.0,530.0,742.0,0.0,7013.0,55.0,87.0,493.0,301.0,0.0,2712.0,311.0,,2780.0,24243.0,24281.0,38.98,44.5
2016-09-21 02:00:00+02:00,349.0,912.0,0.0,4007.0,5227.0,284.0,0.0,0.0,0.0,,65.0,534.0,572.0,0.0,7014.0,55.0,87.0,472.0,300.0,0.0,2408.0,342.0,,2505.0,23474.0,23446.0,38.43,44.05
2016-09-21 03:00:00+02:00,351.0,946.0,0.0,4061.0,5260.0,270.0,0.0,0.0,0.0,,162.0,527.0,568.0,0.0,7018.0,55.0,89.0,356.0,302.0,0.0,2032.0,274.0,,2095.0,23208.0,23153.0,38.0,43.37
2016-09-21 04:00:00+02:00,352.0,960.0,0.0,4157.0,5329.0,277.0,0.0,0.0,0.0,,172.0,512.0,597.0,0.0,7024.0,55.0,86.0,208.0,304.0,0.0,1822.0,248.0,,1738.0,23099.0,23052.0,38.63,44.07
2016-09-21 05:00:00+02:00,351.0,916.0,0.0,4406.0,5476.0,290.0,0.0,0.0,0.0,,81.0,515.0,504.0,0.0,7025.0,56.0,88.0,167.0,317.0,0.0,1626.0,179.0,,1614.0,23414.0,23446.0,39.5,44.61
2016-09-21 06:00:00+02:00,350.0,888.0,0.0,4899.0,5661.0,292.0,0.0,0.0,0.0,,0.0,583.0,1132.0,0.0,7026.0,55.0,88.0,150.0,325.0,0.0,1637.0,149.0,,1534.0,25380.0,25326.0,45.46,50.63
