time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2017-04-13 19:00:00+02:00,256.0,395.0,0.0,3793.0,2811.0,269.0,0.0,0.0,0.0,,435.0,1037.0,1204.0,0.0,6345.0,34.0,109.0,2058.0,312.0,0.0,3537.0,2315.0,,3654.0,23156.0,23164.0,40.0,46.7
2017-04-13 20:00:00+02:00,254.0,501.0,0.0,4222.0,3018.0,269.0,0.0,0.0,0.0,,160.0,1041.0,1553.0,0.0,6376.0,17.0,110.0,867.0,315.0,0.0,3298.0,1108.0,,3351.0,24682.0,24184.0,50.69,57.56
2017-04-13 21:00:00+02:00,258.0,481.0,0.0,4329.0,3432.0,269.0,0.0,0.0,0.0,,114.0,1059.0,3005.0,0.0,6416.0,14.0,110.0,520.0,320.0,0.0,3507.0,509.0,,3411.0,26884.0,26247.0,53.96,61.04
2017-04-13 22:00:00+02:00,257.0,498.0,0.0,4402.0,3340.0,270.0,0.0,0.0,0.0,,103.0,1054.0,1977.0,0.0,6438.0,14.0,110.0,441.0,319.0,0.0,3726.0,358.0,,3604.0,25994.0,25132.0,53.0,59.8
2017-04-13 23:00:00+02:00,257.0,450.0,0.0,4620.0,3142.0,269.0,0.0,0.0,0.0,,372.0,1020.0,1422.0,0.0,6449.0,13.0,110.0,318.0,322.0,0.0,3787.0,371.0,,3836.0,24375.0,23734.0,49.54,55.87
2017-04-14 00:00:00+02:00,259.0,504.0,0.0,4656.0,2751.0,261.0,0.0,0.0,0.0,,692.0,1008.0,2001.0,0.0,6452.0,13.0,108.0,161.0,323.0,0.0,3335.0,275.0,,3601.0,22707.0,22623.0,52.44,62.09
2017-04-14 01:00:00+02:00,268.0,567.0,0.0,4679.0,2442.0,257.0,0.0,0.0,0.0,,723.0,986.0,2258.0,0.0,6462.0,14.0,106.0,68.0,325.0,0.0,2879.0,338.0,,3067.0,21514.0,21318.0,51.69,61.31
2017-04-14 02:00:00+02:00,271.0,582.0,0.0,4695.0,2517.0,258.0,0.0,0.0,0.0,,991.0,983.0,1626.0,0.0,6461.0,14.0,108.0,27.0,325.0,0.0,2698.0,169.0,,2766.0,20306.0,20223.0,50.7,60.57
2017-04-14 03:00:00+02:00,272.0,591.0,0.0,5046.0,2539.0,258.0,0.0,0.0,0.0,,1224.0,973.0,1176.0,0.0,6455.0,15.0,109.0,28.0,326.0,0.0,2484.0,17.0,,2546.0,19704.0,19565.0,50.69,61.0
2017-04-14 04:00:00+02:00,271.0,594.0,0.0,4914.0,2524.0,259.0,0.0,0.0,0.0,,1222.0,965.0,1227.0,0.0,6460.0,14.0,107.0,27.0,325.0,0.0,2482.0,28.0,,2459.0,19331.0,19310.0,49.0,59.54
2017-04-14 05:00:00+02:00,272.0,526.0,0.0,5057.0,2462.0,259.0,0.0,0.0,0.0,,1220.0,964.0,964.0,0.0,6468.0,14.0,106.0,27.0,324.0,0.0,2435.0,6.0,,2435.0,19341.0,19218.0,49.0,59.4
2017-04-14 06:00:00+02:00,273.0,506.0,0.0,5393.0,2384.0,258.0,0.0,0.0,0.0,,1217.0,963.0,1019.0,0.0,6475.0,14.0,106.0,27.0,324.0,0.0,2153.0,7.0,,2275.0,19580.0,19627.0,48.85,59.16
2017-04-14 07:00:00+02:00,272.0,454.0,0.0,5357.0,2165.0,260.0,0.0,0.0,0.0,,1216.0,967.0,850.0,0.0,6484.0,14.0,106.0,42.0,317.0,0.0,1947.0,51.0,,1992.0,19643.0,19676.0,43.4,54.59
2017-04-14 08:00:00+02:00,275.0,456.0,0.0,5216.0,1966.0,253.0,0.0,0.0,0.0,,1213.0,992.0,1050.0,0.0,6515.0,13.0,104.0,369.0,323.0,0.0,1846.0,482.0,,1887.0,19420.0,19770.0,40.49,53.01
2017-04-14 09:00:00+02:00,275.0,451.0,0.0,4722.0,2007.0,259.0,0.0,0.0,0.0,,536.0,1025.0,1799.0,0.0,6545.0,13.0,106.0,1204.0,328.0,0.0,1433.0,1458.0,,1590.0,20975.0,21479.0,46.16,55.91
2017-04-14 10:00:00+02:00,275.0,433.0,0.0,4476.0,2040.0,263.0,0.0,0.0,0.0,,514.0,1048.0,2466.0,0.0,6575.0,13.0,106.0,2279.0,333.0,0.0,1172.0,2636.0,,1222.0,22236.0,22802.0,46.2,56.16
2017-04-14 11:00:00+02:00,275.0,422.0,0.0,4345.0,2086.0,263.0,0.0,0.0,0.0,,152.0,1051.0,2078.0,0.0,6598.0,14.0,105.0,3293.0,333.0,0.0,1120.0,3665.0,,1128.0,22998.0,23360.0,46.18,55.9
2017-04-14 12:00:00+02:00,275.0,427.0,0.0,3855.0,2140.0,264.0,0.0,0.0,0.0,,302.0,1066.0,1731.0,0.0,6622.0,14.0,106.0,3798.0,333.0,0.0,1204.0,4239.0,,1174.0,23121.0,23217.0,45.83,55.54
2017-04-14 13:00:00+02:00,273.0,436.0,0.0,3762.0,2053.0,263.0,0.0,0.0,0.0,,316.0,1055.0,1510.0,0.0,6647.0,14.0,103.0,4191.0,332.0,0.0,1640.0,4676.0,,1534.0,23362.0,23319.0,45.69,56.02
2017-04-14 14:00:00+02:00,275.0,421.0,0.0,3790.0,1930.0,263.0,0.0,0.0,0.0,,517.0,1031.0,990.0,0.0,6652.0,14.0,100.0,4613.0,332.0,0.0,2183.0,4599.0,,2058.0,23153.0,22967.0,40.69,51.85
2017-04-14 15:00:00+02:00,273.0,417.0,0.0,3685.0,1868.0,261.0,0.0,0.0,0.0,,1073.0,995.0,966.0,0.0,6678.0,13.0,101.0,4784.0,333.0,0.0,2530.0,4468.0,,2494.0,22074.0,21926.0,38.74,50.13
2017-04-14 16:00:00+02:00,272.0,368.0,0.0,3695.0,1516.0,260.0,0.0,0.0,0.0,,1295.0,994.0,1145.0,0.0,6688.0,13.0,102.0,4690.0,330.0,0.0,2726.0,4306.0,,2802.0,21547.0,21440.0,36.1,47.94
2017-04-14 17:00:00+02:00,272.0,400.0,0.0,3817.0,1529.0,261.0,0.0,0.0,0.0,,1260.0,1000.0,960.0,0.0,6694.0,13.0,102.0,4336.0,328.0,0.0,3034.0,4139.0,,2963.0,21281.0,21189.0,35.72,46.6
2017-04-14 18:00:00+02:00,274.0,395.0,0.0,3574.0,1300.0,260.0,0.0,0.0,0.0,,1090.0,973.0,897.0,0.0,6741.0,12.0,103.0,3722.0,324.0,0.0,3361.0,3461.0,,3320.0,21428.0,21022.0,36.9,47.83
2017-04-14 19:00:00+02:00,260.0,421.0,0.0,3671.0,1408.0,261.0,0.0,0.0,0.0,,995.0,985.0,1088.0,0.0,6801.0,12.0,100.0,2567.0,325.0,0.0,3567.0,2345.0,,3724.0,21700.0,21353.0,38.74,49.7
2017-04-14 20:00:00+02:00,249.0,398.0,0.0,3749.0,1666.0,261.0,0.0,0.0,0.0,,263.0,1009.0,1480.0,0.0,6842.0,13.0,102.0,1223.0,332.0,0.0,3872.0,1121.0,,3804.0,22929.0,22577.0,45.9,54.35
2017-04-14 21:00:00+02:00,249.0,390.0,0.0,4298.0,1726.0,257.0,0.0,0.0,0.0,,104.0,1035.0,1751.0,0.0,6875.0,14.0,105.0,791.0,331.0,0.0,4544.0,677.0,,4225.0,25179.0,24860.0,51.53,59.98
2017-04-14 22:00:00+02:00,254.0,357.0,0.0,4291.0,1658.0,258.0,0.0,0.0,0.0,,160.0,1034.0,1264.0,0.0,6907.0,14.0,105.0,707.0,313.0,0.0,4810.0,466.0,,4797.0,24499.0,24373.0,50.27,59.43
2017-04-14 23:00:00+02:00,255.0,366.0,0.0,4281.0,1599.0,259.0,0.0,0.0,0.0,,347.0,994.0,1127.0,0.0,6940.0,14.0,104.0,647.0,327.0,0.0,4810.0,339.0,,4788.0,23355.0,23137.0,46.18,54.37
2017-04-15 00:00:00+02:00,258.0,300.0,0.0,4410.0,1460.0,221.0,0.0,0.0,0.0,,779.0,979.0,1320.0,0.0,6961.0,14.0,102.0,564.0,325.0,0.0,4658.0,353.0,,4644.0,22028.0,22031.0,50.84,59.8
2017-04-15 01:00:00+02:00,260.0,229.0,0.0,4324.0,1370.0,220.0,0.0,0.0,0.0,,842.0,964.0,972.0,0.0,6984.0,13.0,97.0,427.0,323.0,0.0,4635.0,291.0,,4526.0,20737.0,20773.0,43.4,53.01
2017-04-15 02:00:00+02:00,256.0,234.0,0.0,4697.0,1436.0,220.0,0.0,0.0,0.0,,1314.0,956.0,901.0,0.0,7016.0,13.0,98.0,349.0,328.0,0.0,4648.0,267.0,,4602.0,19704.0,19912.0,39.24,50.13
2017-04-15 03:00:00+02:00,255.0,235.0,0.0,4895.0,1432.0,220.0,0.0,0.0,0.0,,1188.0,950.0,921.0,0.0,7023.0,13.0,98.0,282.0,334.0,0.0,4497.0,180.0,,4586.0,19146.0,19416.0,37.74,49.31
2017-04-15 04:00:00+02:00,257.0,234.0,0.0,4618.0,1382.0,216.0,0.0,0.0,0.0,,780.0,933.0,621.0,0.0,7025.0,14.0,97.0,225.0,334.0,0.0,4372.0,137.0,,4390.0,18932.0,19062.0,35.99,47.76
2017-04-15 05:00:00+02:00,261.0,235.0,0.0,4666.0,1340.0,222.0,0.0,0.0,0.0,,838.0,948.0,784.0,0.0,7029.0,13.0,96.0,219.0,327.0,0.0,4041.0,5.0,,4197.0,19000.0,19144.0,36.0,47.53
2017-04-15 06:00:00+02:00,259.0,214.0,0.0,4731.0,1474.0,223.0,0.0,0.0,0.0,,838.0,966.0,890.0,0.0,7034.0,13.0,99.0,219.0,324.0,0.0,3853.0,0.0,,3890.0,19618.0,19779.0,38.74,50.24
2017-04-15 07:00:00+02:00,258.0,216.0,0.0,4547.0,1395.0,224.0,0.0,0.0,0.0,,738.0,966.0,796.0,0.0,7032.0,13.0,101.0,239.0,322.0,0.0,3955.0,56.0,,3913.0,19954.0,20370.0,40.46,51.03
2017-04-15 08:00:00+02:00,263.0,196.0,0.0,4573.0,1345.0,225.0,0.0,0.0,0.0,,808.0,991.0,1080.0,0.0,7032.0,14.0,101.0,601.0,323.0,0.0,3679.0,546.0,,3829.0,21019.0,21267.0,40.49,52.6
2017-04-15 09:00:00+02:00,276.0,211.0,0.0,4517.0,1517.0,224.0,0.0,0.0,0.0,,190.0,997.0,1559.0,0.0,7033.0,14.0,102.0,1376.0,321.0,0.0,3182.0,1618.0,,3346.0,23204.0,23207.0,46.2,55.0
2017-04-15 10:00:00+02:00,272.0,211.0,0.0,4053.0,1718.0,224.0,0.0,0.0,0.0,,47.0,1020.0,2035.0,0.0,7030.0,14.0,104.0,2600.0,320.0,0.0,2905.0,3024.0,,2965.0,24744.0,24631.0,46.2,54.49
2017-04-15 11:00:00+02:00,273.0,202.0,0.0,3784.0,1867.0,220.0,0.0,0.0,0.0,,0.0,1021.0,1628.0,0.0,7029.0,14.0,103.0,3808.0,312.0,0.0,2988.0,3903.0,,2951.0,25178.0,25034.0,45.3,54.97
2017-04-15 12:00:00+02:00,266.0,207.0,0.0,3581.0,1872.0,217.0,0.0,0.0,0.0,,0.0,1011.0,1230.0,0.0,7026.0,14.0,101.0,4367.0,310.0,0.0,3455.0,4371.0,,3275.0,25218.0,25079.0,44.01,53.03
2017-04-15 13:00:00+02:00,269.0,189.0,0.0,3628.0,1717.0,219.0,0.0,0.0,0.0,,1.0,1001.0,939.0,0.0,7024.0,13.0,102.0,4543.0,309.0,0.0,4015.0,4721.0,,3853.0,25173.0,25201.0,45.3,54.07
2017-04-15 14:00:00+02:00,267.0,189.0,0.0,3399.0,1422.0,216.0,0.0,0.0,0.0,,312.0,992.0,860.0,0.0,7028.0,12.0,99.0,4626.0,306.0,0.0,4481.0,4739.0,,4422.0,24895.0,24792.0,44.01,52.66
2017-04-15 15:00:00+02:00,269.0,189.0,0.0,3445.0,1399.0,220.0,0.0,0.0,0.0,,666.0,974.0,1158.0,0.0,7021.0,13.0,103.0,4740.0,317.0,0.0,4976.0,4714.0,,5002.0,23999.0,23830.0,40.49,48.57
2017-04-15 16:00:00+02:00,268.0,186.0,0.0,3331.0,1292.0,220.0,0.0,0.0,0.0,,1089.0,945.0,906.0,0.0,7014.0,13.0,97.0,4463.0,316.0,0.0,5485.0,4427.0,,5511.0,23434.0,23079.0,36.58,45.1
2017-04-15 17:00:00+02:00,266.0,186.0,0.0,3435.0,1305.0,220.0,0.0,0.0,0.0,,1599.0,954.0,960.0,0.0,7014.0,13.0,95.0,4114.0,309.0,0.0,6030.0,4007.0,,5953.0,23150.0,22899.0,35.72,44.51
2017-04-15 18:00:00+02:00,267.0,187.0,0.0,3600.0,1406.0,220.0,0.0,0.0,0.0,,1489.0,979.0,1016.0,0.0,7009.0,12.0,95.0,3266.0,311.0,0.0,6450.0,3322.0,,6414.0,23083.0,22879.0,36.0,46.03
2017-04-15 19:00:00+02:00,263.0,202.0,0.0,3655.0,1478.0,220.0,0.0,0.0,0.0,,432.0,986.0,1356.0,0.0,7012.0,11.0,95.0,1907.0,322.0,0.0,6522.0,2132.0,,6702.0,23196.0,23215.0,39.24,48.68
2017-04-15 20:00:00+02:00,265.0,206.0,0.0,3842.0,1811.0,219.0,0.0,0.0,0.0,,3.0,991.0,1362.0,0.0,7014.0,11.0,93.0,773.0,325.0,0.0,6498.0,997.0,,6584.0,24338.0,24126.0,44.91,53.36
2017-04-15 21:00:00+02:00,265.0,217.0,0.0,4119.0,2042.0,219.0,0.0,0.0,0.0,,5.0,1022.0,1993.0,0.0,7019.0,11.0,93.0,407.0,323.0,0.0,6856.0,435.0,,6718.0,26731.0,26451.0,50.9,58.25
2017-04-15 22:00:00+02:00,266.0,201.0,0.0,4000.0,1911.0,217.0,0.0,0.0,0.0,,209.0,1026.0,1646.0,0.0,7023.0,11.0,91.0,293.0,320.0,0.0,7030.0,294.0,,7155.0,25501.0,25254.0,46.7,54.5
2017-04-15 23:00:00+02:00,264.0,191.0,0.0,4237.0,1594.0,216.0,0.0,0.0,0.0,,576.0,1014.0,1365.0,0.0,7025.0,11.0,93.0,208.0,317.0,0.0,6853.0,257.0,,7070.0,23951.0,23481.0,46.07,53.78
2017-04-16 00:00:00+02:00,261.0,191.0,0.0,4443.0,1486.0,214.0,0.0,0.0,0.0,,761.0,974.0,1126.0,0.0,7029.0,13.0,93.0,200.0,315.0,0.0,6586.0,200.0,,6663.0,22302.0,21995.0,46.95,56.44
2017-04-16 01:00:00+02:00,262.0,187.0,0.0,4354.0,1330.0,214.0,0.0,0.0,0.0,,1101.0,953.0,1158.0,0.0,7029.0,12.0,90.0,188.0,307.0,0.0,6406.0,149.0,,6496.0,20924.0,20621.0,38.59,49.15
2017-04-16 02:00:00+02:00,258.0,192.0,0.0,4126.0,1314.0,213.0,0.0,0.0,0.0,,1284.0,937.0,793.0,0.0,7032.0,12.0,91.0,152.0,309.0,0.0,6204.0,137.0,,6235.0,19913.0,19487.0,35.51,46.39
2017-04-16 03:00:00+02:00,259.0,187.0,0.0,4162.0,1311.0,213.0,0.0,0.0,0.0,,1869.0,914.0,733.0,0.0,7035.0,12.0,90.0,135.0,307.0,0.0,6095.0,102.0,,6094.0,19351.0,19079.0,33.99,45.89
2017-04-16 04:00:00+02:00,257.0,187.0,0.0,4202.0,1283.0,211.0,0.0,0.0,0.0,,2075.0,905.0,754.0,0.0,7044.0,12.0,93.0,75.0,312.0,0.0,5812.0,59.0,,5933.0,19088.0,18797.0,33.1,45.35
2017-04-16 05:00:00+02:00,256.0,198.0,0.0,4275.0,1322.0,216.0,0.0,0.0,0.0,,2104.0,922.0,780.0,0.0,7048.0,12.0,91.0,33.0,318.0,0.0,5293.0,28.0,,5510.0,19067.0,18758.0,32.62,44.0
2017-04-16 06:00:00+02:00,256.0,231.0,0.0,4500.0,1552.0,216.0,0.0,0.0,0.0,,1946.0,919.0,824.0,0.0,7051.0,12.0,89.0,30.0,313.0,0.0,4708.0,14.0,,4916.0,19412.0,19016.0,32.62,43.09
2017-04-16 07:00:00+02:00,261.0,234.0,0.0,4146.0,1550.0,218.0,0.0,0.0,0.0,,2080.0,927.0,754.0,0.0,7051.0,12.0,86.0,51.0,315.0,0.0,4472.0,64.0,,4490.0,19658.0,18937.0,32.12,42.75
2017-04-16 08:00:00+02:00,261.0,198.0,0.0,4041.0,1412.0,216.0,0.0,0.0,0.0,,1936.0,942.0,699.0,0.0,7051.0,12.0,90.0,472.0,312.0,0.0,4481.0,540.0,,4456.0,20076.0,19305.0,33.32,45.27
2017-04-16 09:00:00+02:00,266.0,197.0,0.0,4028.0,1441.0,205.0,0.0,0.0,0.0,,1019.0,964.0,985.0,0.0,7052.0,13.0,91.0,1379.0,313.0,0.0,3788.0,1472.0,,3991.0,21650.0,21137.0,37.84,49.81
2017-04-16 10:00:00+02:00,264.0,199.0,0.0,3595.0,1452.0,202.0,0.0,0.0,0.0,,98.0,955.0,957.0,0.0,7050.0,12.0,93.0,2465.0,315.0,0.0,3515.0,2522.0,,3488.0,22928.0,22553.0,40.0,49.57
2017-04-16 11:00:00+02:00,257.0,209.0,0.0,3579.0,1466.0,206.0,0.0,0.0,0.0,,181.0,968.0,1167.0,0.0,7049.0,12.0,90.0,3227.0,314.0,0.0,3462.0,3315.0,,3416.0,23553.0,23091.0,40.0,49.8
2017-04-16 12:00:00+02:00,252.0,197.0,0.0,3627.0,1467.0,216.0,0.0,0.0,0.0,,419.0,964.0,1245.0,0.0,7043.0,11.0,91.0,3804.0,313.0,0.0,3320.0,3782.0,,3399.0,23573.0,23144.0,40.0,49.69
2017-04-16 13:00:00+02:00,253.0,194.0,0.0,3598.0,1512.0,215.0,0.0,0.0,0.0,,614.0,959.0,1400.0,0.0,7040.0,10.0,87.0,4184.0,313.0,0.0,3144.0,4122.0,,3214.0,23413.0,23227.0,40.49,50.39
2017-04-16 14:00:00+02:00,255.0,193.0,0.0,3682.0,1597.0,217.0,0.0,0.0,0.0,,712.0,955.0,1200.0,0.0,7036.0,10.0,89.0,4292.0,313.0,0.0,3092.0,4229.0,,3118.0,23065.0,23100.0,40.49,50.58
2017-04-16 15:00:00+02:00,259.0,193.0,0.0,3515.0,1617.0,217.0,0.0,0.0,0.0,,873.0,947.0,1032.0,0.0,7036.0,10.0,88.0,4327.0,312.0,0.0,3196.0,4277.0,,3221.0,22076.0,21898.0,39.6,49.86
2017-04-16 16:00:00+02:00,256.0,212.0,0.0,3537.0,1532.0,217.0,0.0,0.0,0.0,,945.0,950.0,1055.0,0.0,7052.0,10.0,89.0,4318.0,316.0,0.0,3192.0,4075.0,,3220.0,21500.0,21299.0,38.9,49.34
2017-04-16 17:00:00+02:00,255.0,206.0,0.0,3441.0,1483.0,217.0,0.0,0.0,0.0,,955.0,964.0,1055.0,0.0,7053.0,10.0,87.0,3930.0,315.0,0.0,3402.0,3655.0,,3348.0,21329.0,21153.0,39.24,48.87
2017-04-16 18:00:00+02:00,225.0,192.0,0.0,3536.0,1448.0,217.0,0.0,0.0,0.0,,899.0,960.0,1117.0,0.0,7051.0,12.0,88.0,3182.0,313.0,0.0,3432.0,3002.0,,3502.0,21524.0,21050.0,38.9,48.71
2017-04-16 19:00:00+02:00,230.0,206.0,0.0,3545.0,1573.0,216.0,0.0,0.0,0.0,,258.0,980.0,1371.0,0.0,7051.0,10.0,86.0,2022.0,314.0,0.0,3433.0,2019.0,,3484.0,21815.0,21517.0,40.49,49.81
2017-04-16 20:00:00+02:00,232.0,227.0,0.0,3966.0,1936.0,216.0,0.0,0.0,0.0,,4.0,999.0,1970.0,0.0,7049.0,11.0,87.0,859.0,315.0,0.0,3519.0,1043.0,,3454.0,23252.0,22891.0,50.69,57.66
2017-04-16 21:00:00+02:00,233.0,227.0,0.0,4248.0,2141.0,218.0,0.0,0.0,0.0,,0.0,1050.0,4099.0,0.0,7053.0,11.0,93.0,396.0,321.0,0.0,3924.0,623.0,,3827.0,26356.0,25685.0,53.12,59.72
2017-04-16 22:00:00+02:00,237.0,198.0,0.0,4351.0,2129.0,227.0,0.0,0.0,0.0,,0.0,1040.0,4066.0,0.0,7056.0,12.0,92.0,331.0,322.0,0.0,4004.0,342.0,,4081.0,25515.0,25083.0,52.2,58.44
2017-04-16 23:00:00+02:00,233.0,225.0,0.0,4646.0,2063.0,237.0,0.0,0.0,0.0,,0.0,1031.0,2536.0,0.0,7060.0,13.0,90.0,245.0,319.0,0.0,3879.0,246.0,,3919.0,23793.0,23451.0,51.04,56.94
2017-04-17 00:00:00+02:00,236.0,234.0,0.0,4632.0,1838.0,260.0,0.0,0.0,0.0,,0.0,970.0,1206.0,0.0,7066.0,15.0,89.0,170.0,319.0,0.0,3620.0,247.0,,3680.0,21970.0,21884.0,48.69,56.32
2017-04-17 01:00:00+02:00,234.0,208.0,0.0,4571.0,1749.0,260.0,0.0,0.0,0.0,,0.0,946.0,727.0,0.0,7073.0,16.0,90.0,72.0,324.0,0.0,3344.0,205.0,,3397.0,20559.0,20305.0,40.69,49.55
2017-04-17 02:00:00+02:00,228.0,241.0,0.0,4369.0,1594.0,260.0,0.0,0.0,0.0,,2.0,942.0,698.0,0.0,7079.0,15.0,92.0,26.0,323.0,0.0,3126.0,125.0,,3134.0,19699.0,19503.0,40.49,49.39
2017-04-17 03:00:00+02:00,226.0,264.0,0.0,4272.0,1605.0,260.0,0.0,0.0,0.0,,55.0,940.0,703.0,0.0,7079.0,15.0,93.0,20.0,329.0,0.0,2783.0,79.0,,2783.0,19272.0,19110.0,40.69,49.59
2017-04-17 04:00:00+02:00,227.0,362.0,0.0,4422.0,1775.0,260.0,0.0,0.0,0.0,,141.0,949.0,764.0,0.0,7080.0,15.0,93.0,20.0,329.0,0.0,2345.0,58.0,,2412.0,19205.0,19096.0,43.9,52.66
2017-04-17 05:00:00+02:00,229.0,435.0,0.0,4283.0,1953.0,259.0,0.0,0.0,0.0,,135.0,947.0,692.0,0.0,7080.0,14.0,92.0,19.0,328.0,0.0,1969.0,11.0,,2039.0,19460.0,19382.0,48.69,56.72
2017-04-17 06:00:00+02:00,226.0,447.0,0.0,4334.0,1970.0,254.0,0.0,0.0,0.0,,22.0,971.0,1322.0,0.0,7082.0,14.0,93.0,19.0,331.0,0.0,1685.0,5.0,,1722.0,20929.0,20750.0,50.69,59.52
2017-04-17 07:00:00+02:00,224.0,419.0,0.0,4286.0,2039.0,263.0,0.0,0.0,0.0,,0.0,1008.0,2466.0,0.0,7083.0,14.0,95.0,41.0,330.0,0.0,1438.0,73.0,,1479.0,22615.0,22268.0,53.18,61.21
2017-04-17 08:00:00+02:00,227.0,391.0,0.0,4323.0,2168.0,272.0,0.0,0.0,0.0,,0.0,1084.0,2835.0,0.0,7085.0,15.0,95.0,513.0,332.0,0.0,1294.0,696.0,,1250.0,23821.0,23486.0,53.12,63.45
2017-04-17 09:00:00+02:00,228.0,446.0,0.0,4415.0,2348.0,272.0,0.0,0.0,0.0,,0.0,1143.0,3627.0,0.0,7085.0,15.0,93.0,1685.0,331.0,0.0,912.0,1943.0,,1040.0,25492.0,25270.0,53.96,62.88
2017-04-17 10:00:00+02:00,227.0,481.0,0.0,3991.0,2498.0,278.0,0.0,0.0,0.0,,0.0,1099.0,3581.0,0.0,7082.0,15.0,95.0,3633.0,330.0,0.0,640.0,3826.0,,688.0,26443.0,25897.0,52.15,60.53
2017-04-17 11:00:00+02:00,223.0,459.0,0.0,3837.0,2576.0,277.0,0.0,0.0,0.0,,0.0,1076.0,3258.0,0.0,7080.0,15.0,98.0,4692.0,329.0,0.0,536.0,4748.0,,578.0,26730.0,26185.0,51.43,60.23
2017-04-17 12:00:00+02:00,225.0,476.0,0.0,3961.0,2606.0,277.0,0.0,0.0,0.0,,0.0,1107.0,3031.0,0.0,7077.0,15.0,92.0,5069.0,324.0,0.0,526.0,5281.0,,576.0,26935.0,26359.0,51.04,59.85
2017-04-17 13:00:00+02:00,222.0,447.0,0.0,4073.0,2604.0,282.0,0.0,0.0,0.0,,0.0,1117.0,2931.0,0.0,7073.0,14.0,97.0,5218.0,324.0,0.0,594.0,5522.0,,630.0,26950.0,26583.0,51.43,60.34
2017-04-17 14:00:00+02:00,221.0,441.0,0.0,4259.0,2543.0,281.0,0.0,0.0,0.0,,0.0,1081.0,2190.0,0.0,7066.0,15.0,96.0,5134.0,324.0,0.0,900.0,5484.0,,850.0,26287.0,26010.0,51.04,60.28
