time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2015-01-01 11:00:00+01:00,421.0,226.0,0.0,3931.0,3845.0,166.0,0.0,0.0,0.0,,1183.0,1069.0,1516.0,0.0,7097.0,42.0,73.0,3197.0,206.0,0.0,2771.0,2990.0,,2450.0,23720.0,23547.0,45.14,59.86
2015-01-01 12:00:00+01:00,428.0,303.0,0.0,3784.0,4220.0,167.0,0.0,0.0,0.0,,972.0,1052.0,1204.0,0.0,7097.0,41.0,75.0,3885.0,209.0,0.0,2906.0,3842.0,,2819.0,24180.0,24133.0,45.14,60.12
2015-01-01 13:00:00+01:00,425.0,288.0,0.0,3754.0,4404.0,167.0,0.0,0.0,0.0,,922.0,1041.0,1286.0,0.0,7099.0,40.0,74.0,4007.0,210.0,0.0,2923.0,3812.0,,2830.0,24797.0,24713.0,47.35,62.05
2015-01-01 14:00:00+01:00,423.0,260.0,0.0,3779.0,4256.0,166.0,0.0,0.0,0.0,,941.0,1028.0,1027.0,0.0,7097.0,40.0,76.0,3973.0,210.0,0.0,2945.0,3699.0,,2851.0,25222.0,24672.0,47.35,62.06
2015-01-01 15:00:00+01:00,421.0,183.0,0.0,3708.0,4038.0,160.0,0.0,0.0,0.0,,1069.0,1023.0,1151.0,0.0,7096.0,40.0,76.0,3818.0,210.0,0.0,2709.0,3369.0,,2822.0,24173.0,23528.0,43.61,59.76
2015-01-01 16:00:00+01:00,422.0,256.0,0.0,3813.0,4191.0,163.0,0.0,0.0,0.0,,970.0,1032.0,1156.0,0.0,7095.0,41.0,75.0,3088.0,211.0,0.0,2552.0,2615.0,,2562.0,23659.0,23118.0,44.91,61.18
2015-01-01 17:00:00+01:00,426.0,322.0,0.0,3967.0,4707.0,165.0,0.0,0.0,0.0,,798.0,1036.0,1626.0,0.0,7095.0,41.0,75.0,1467.0,208.0,0.0,2699.0,1387.0,,2578.0,23982.0,23606.0,48.1,64.74
2015-01-01 18:00:00+01:00,427.0,282.0,0.0,4756.0,4756.0,164.0,0.0,0.0,0.0,,1.0,1094.0,3203.0,0.0,7096.0,42.0,74.0,404.0,209.0,0.0,2764.0,399.0,,2824.0,26981.0,26447.0,58.02,74.26
2015-01-01 19:00:00+01:00,442.0,303.0,0.0,4410.0,4918.0,147.0,0.0,0.0,0.0,,1.0,1153.0,5333.0,0.0,7096.0,42.0,76.0,139.0,208.0,0.0,2913.0,100.0,,2801.0,28515.0,28020.0,61.01,74.24
2015-01-01 20:00:00+01:00,445.0,318.0,0.0,4324.0,5025.0,154.0,0.0,0.0,0.0,,0.0,1214.0,6183.0,0.0,7096.0,43.0,74.0,100.0,210.0,0.0,3118.0,44.0,,2999.0,30482.0,29014.0,62.69,75.64
2015-01-01 21:00:00+01:00,443.0,325.0,0.0,4684.0,5043.0,154.0,0.0,0.0,0.0,,0.0,1220.0,6231.0,0.0,7096.0,43.0,74.0,75.0,212.0,0.0,3373.0,26.0,,3185.0,30739.0,29571.0,60.41,73.92
2015-01-01 22:00:00+01:00,440.0,322.0,0.0,4870.0,4990.0,154.0,0.0,0.0,0.0,,0.0,1178.0,5359.0,0.0,7098.0,43.0,74.0,74.0,210.0,0.0,3508.0,13.0,,3446.0,29756.0,29031.0,58.15,70.53
2015-01-01 23:00:00+01:00,438.0,320.0,0.0,4685.0,4942.0,160.0,0.0,0.0,0.0,,0.0,1095.0,3511.0,0.0,7098.0,43.0,74.0,56.0,209.0,0.0,3527.0,14.0,,3482.0,27589.0,26798.0,53.6,64.13
2015-01-02 00:00:00+01:00,368.0,0.0,0.0,3189.0,1291.0,193.0,0.0,0.0,0.0,,1290.0,1268.0,3871.0,0.0,7106.0,45.0,62.0,54.0,169.0,0.0,13232.0,5.0,,13329.0,27309.0,27070.0,10.0,64.02
2015-01-02 01:00:00+01:00,368.0,0.0,0.0,2902.0,1190.0,192.0,0.0,0.0,0.0,,1996.0,1263.0,2996.0,0.0,7106.0,45.0,61.0,54.0,167.0,0.0,12760.0,35.0,,12718.0,25397.0,24935.0,7.0,58.46
2015-01-02 02:00:00+01:00,358.0,0.0,0.0,2772.0,1023.0,189.0,0.0,0.0,0.0,,2698.0,1246.0,2581.0,0.0,7107.0,44.0,60.0,54.0,167.0,0.0,12174.0,43.0,,12375.0,23640.0,23214.0,5.0,54.7
2015-01-02 03:00:00+01:00,353.0,0.0,0.0,2936.0,1016.0,188.0,0.0,0.0,0.0,,3269.0,1248.0,2933.0,0.0,7107.0,44.0,59.0,53.0,181.0,0.0,11358.0,32.0,,11524.0,22638.0,22540.0,4.0,54.91
2015-01-02 04:00:00+01:00,354.0,0.0,0.0,2893.0,1103.0,189.0,0.0,0.0,0.0,,3267.0,1233.0,2646.0,0.0,7106.0,44.0,61.0,53.0,181.0,0.0,11199.0,31.0,,11310.0,22238.0,22096.0,4.0,53.07
2015-01-02 05:00:00+01:00,354.0,0.0,0.0,2889.0,1120.0,190.0,0.0,0.0,0.0,,3258.0,1225.0,2529.0,0.0,7105.0,44.0,59.0,63.0,171.0,0.0,11152.0,26.0,,11111.0,22299.0,22066.0,4.8,54.23
2015-01-02 06:00:00+01:00,357.0,0.0,0.0,2898.0,1167.0,189.0,0.0,0.0,0.0,,3256.0,1241.0,2658.0,0.0,7105.0,44.0,60.0,55.0,185.0,0.0,11169.0,21.0,,11303.0,22660.0,22275.0,5.0,58.22
2015-01-02 07:00:00+01:00,357.0,0.0,0.0,2938.0,1067.0,194.0,0.0,0.0,0.0,,2987.0,1247.0,2706.0,0.0,7105.0,44.0,60.0,54.0,186.0,0.0,11205.0,136.0,,11297.0,23449.0,23025.0,7.04,67.55
2015-01-02 08:00:00+01:00,359.0,0.0,0.0,2869.0,1098.0,196.0,0.0,0.0,0.0,,2447.0,1274.0,3090.0,0.0,7105.0,44.0,59.0,116.0,183.0,0.0,10920.0,175.0,,11048.0,24067.0,23699.0,7.04,70.33
2015-01-02 09:00:00+01:00,357.0,0.0,0.0,3090.0,1293.0,193.0,0.0,0.0,0.0,,1907.0,1297.0,3579.0,0.0,7107.0,44.0,59.0,1039.0,188.0,0.0,10491.0,1092.0,,10711.0,25737.0,25834.0,7.88,71.26
2015-01-02 10:00:00+01:00,377.0,0.0,0.0,2844.0,1339.0,200.0,0.0,0.0,0.0,,938.0,1319.0,4289.0,0.0,7107.0,45.0,60.0,2373.0,185.0,0.0,10156.0,2319.0,,10379.0,27883.0,27927.0,10.71,75.86
2015-01-02 11:00:00+01:00,376.0,0.0,0.0,2699.0,1335.0,199.0,0.0,0.0,0.0,,747.0,1333.0,4332.0,0.0,7106.0,44.0,59.0,3699.0,181.0,0.0,10421.0,3451.0,,10423.0,28969.0,29072.0,10.0,73.65
2015-01-02 12:00:00+01:00,376.0,0.0,0.0,2606.0,1336.0,197.0,0.0,0.0,0.0,,864.0,1324.0,3619.0,0.0,7104.0,44.0,60.0,4154.0,177.0,0.0,11230.0,4005.0,,10989.0,28894.0,29071.0,7.04,74.19
2015-01-02 13:00:00+01:00,373.0,0.0,0.0,2662.0,1341.0,208.0,0.0,0.0,0.0,,906.0,1281.0,3392.0,0.0,7105.0,44.0,61.0,4074.0,183.0,0.0,11920.0,4120.0,,11842.0,29460.0,29439.0,7.0,71.51
2015-01-02 14:00:00+01:00,383.0,0.0,0.0,2729.0,1354.0,195.0,0.0,0.0,0.0,,1047.0,1281.0,3487.0,0.0,7105.0,44.0,58.0,3851.0,190.0,0.0,11819.0,3794.0,,12078.0,29389.0,29241.0,6.33,71.04
2015-01-02 15:00:00+01:00,391.0,0.0,0.0,2599.0,1298.0,195.0,0.0,0.0,0.0,,1491.0,1284.0,2984.0,0.0,7105.0,44.0,57.0,3619.0,188.0,0.0,11961.0,3479.0,,11797.0,28231.0,27973.0,5.0,71.24
2015-01-02 16:00:00+01:00,395.0,0.0,0.0,2996.0,1184.0,195.0,0.0,0.0,0.0,,1975.0,1283.0,3104.0,0.0,7106.0,44.0,59.0,3024.0,188.0,0.0,12025.0,2788.0,,12061.0,27716.0,27320.0,6.21,70.64
2015-01-02 17:00:00+01:00,394.0,0.0,0.0,3696.0,1047.0,195.0,0.0,0.0,0.0,,1760.0,1295.0,3102.0,0.0,7105.0,44.0,59.0,2053.0,185.0,0.0,12077.0,1786.0,,12102.0,27981.0,27157.0,9.98,72.85
2015-01-02 18:00:00+01:00,410.0,0.0,0.0,4760.0,1178.0,199.0,0.0,0.0,0.0,,595.0,1324.0,3886.0,0.0,7106.0,44.0,64.0,769.0,178.0,0.0,11276.0,618.0,,11451.0,30136.0,29045.0,33.15,82.55
2015-01-02 19:00:00+01:00,435.0,0.0,0.0,6030.0,1345.0,205.0,0.0,0.0,0.0,,78.0,1352.0,5553.0,0.0,7104.0,44.0,68.0,266.0,199.0,0.0,10510.0,170.0,,10619.0,32754.0,31967.0,50.0,83.33
2015-01-02 20:00:00+01:00,435.0,0.0,0.0,5973.0,1354.0,214.0,0.0,0.0,0.0,,68.0,1369.0,5604.0,0.0,7106.0,44.0,69.0,165.0,203.0,0.0,10406.0,104.0,,10216.0,33968.0,33266.0,52.01,83.23
2015-01-02 21:00:00+01:00,437.0,0.0,0.0,6082.0,1348.0,215.0,0.0,0.0,0.0,,68.0,1370.0,5902.0,0.0,7107.0,45.0,69.0,137.0,204.0,0.0,10445.0,93.0,,10470.0,33870.0,33668.0,50.01,79.06
2015-01-02 22:00:00+01:00,437.0,0.0,0.0,5747.0,1429.0,217.0,0.0,0.0,0.0,,68.0,1365.0,5347.0,0.0,7107.0,45.0,66.0,137.0,204.0,0.0,9976.0,92.0,,10112.0,32715.0,32426.0,45.8,76.2
2015-01-02 23:00:00+01:00,443.0,0.0,0.0,4177.0,1432.0,220.0,0.0,0.0,0.0,,68.0,1323.0,4969.0,0.0,7108.0,45.0,64.0,137.0,203.0,0.0,9527.0,81.0,,9560.0,30052.0,29705.0,41.74,71.75
2015-01-03 00:00:00+01:00,478.0,0.0,0.0,3801.0,1798.0,246.0,0.0,0.0,0.0,,502.0,1423.0,3719.0,0.0,7096.0,78.0,76.0,62.0,201.0,0.0,9264.0,2.0,,9313.0,26323.0,25564.0,35.62,66.82
2015-01-03 01:00:00+01:00,463.0,0.0,0.0,3812.0,1351.0,245.0,0.0,0.0,0.0,,1048.0,1392.0,3482.0,0.0,7095.0,78.0,68.0,62.0,198.0,0.0,9135.0,0.0,,9215.0,24301.0,23584.0,27.1,63.35
2015-01-03 02:00:00+01:00,452.0,0.0,0.0,3745.0,1258.0,244.0,0.0,0.0,0.0,,1880.0,1296.0,3060.0,0.0,7096.0,79.0,66.0,61.0,201.0,0.0,9362.0,0.0,,9196.0,22651.0,22194.0,25.0,58.79
2015-01-03 03:00:00+01:00,454.0,0.0,0.0,3638.0,1196.0,244.0,0.0,0.0,0.0,,2441.0,1245.0,2474.0,0.0,7098.0,79.0,68.0,61.0,208.0,0.0,9628.0,2.0,,9502.0,21785.0,21296.0,20.01,57.44
2015-01-03 04:00:00+01:00,449.0,0.0,0.0,3515.0,1138.0,202.0,0.0,0.0,0.0,,2767.0,1221.0,2266.0,0.0,7097.0,78.0,67.0,61.0,201.0,0.0,9607.0,2.0,,9617.0,21418.0,21145.0,17.1,55.29
2015-01-03 05:00:00+01:00,453.0,0.0,0.0,3626.0,1180.0,189.0,0.0,0.0,0.0,,2953.0,1212.0,2449.0,0.0,7098.0,79.0,66.0,61.0,188.0,0.0,9666.0,1.0,,9619.0,21317.0,21316.0,17.22,56.22
2015-01-03 06:00:00+01:00,458.0,0.0,0.0,3556.0,1246.0,188.0,0.0,0.0,0.0,,2744.0,1215.0,2620.0,0.0,7099.0,77.0,68.0,61.0,187.0,0.0,9743.0,1.0,,9733.0,21768.0,21674.0,20.14,58.13
2015-01-03 07:00:00+01:00,452.0,0.0,0.0,3524.0,1175.0,190.0,0.0,0.0,0.0,,2279.0,1295.0,2559.0,0.0,7098.0,77.0,67.0,63.0,186.0,0.0,9401.0,37.0,,9455.0,22276.0,22127.0,19.87,62.06
2015-01-03 08:00:00+01:00,438.0,0.0,0.0,4000.0,1249.0,190.0,0.0,0.0,0.0,,2152.0,1295.0,3335.0,0.0,7097.0,77.0,66.0,233.0,186.0,0.0,8363.0,364.0,,8564.0,22674.0,22756.0,20.22,67.36
2015-01-03 09:00:00+01:00,433.0,0.0,0.0,4157.0,1415.0,226.0,0.0,0.0,0.0,,1081.0,1380.0,4229.0,0.0,7097.0,76.0,68.0,820.0,197.0,0.0,7924.0,1080.0,,8062.0,24595.0,24654.0,25.22,69.21
2015-01-03 10:00:00+01:00,419.0,0.0,0.0,3960.0,1597.0,249.0,0.0,0.0,0.0,,341.0,1421.0,4827.0,0.0,7097.0,76.0,68.0,1665.0,205.0,0.0,7592.0,2015.0,,7573.0,26431.0,26454.0,25.13,70.35
2015-01-03 11:00:00+01:00,431.0,0.0,0.0,3622.0,1569.0,250.0,0.0,0.0,0.0,,325.0,1424.0,4429.0,0.0,7093.0,76.0,71.0,2488.0,202.0,0.0,7874.0,2935.0,,7689.0,27260.0,26959.0,27.1,68.77
2015-01-03 12:00:00+01:00,425.0,0.0,0.0,3138.0,1379.0,247.0,0.0,0.0,0.0,,409.0,1417.0,4309.0,0.0,7094.0,76.0,64.0,3218.0,202.0,0.0,8192.0,3406.0,,8082.0,27165.0,26716.0,28.71,68.82
2015-01-03 13:00:00+01:00,427.0,0.0,0.0,3113.0,1193.0,249.0,0.0,0.0,0.0,,1095.0,1390.0,3784.0,0.0,7095.0,76.0,64.0,3695.0,208.0,0.0,8718.0,3743.0,,8571.0,27449.0,26802.0,25.0,68.23
2015-01-03 14:00:00+01:00,421.0,0.0,0.0,3114.0,1155.0,248.0,0.0,0.0,0.0,,1750.0,1285.0,3709.0,0.0,7093.0,77.0,64.0,3780.0,210.0,0.0,9152.0,3756.0,,9082.0,27154.0,26416.0,23.68,67.97
2015-01-03 15:00:00+01:00,410.0,0.0,0.0,2982.0,1137.0,206.0,0.0,0.0,0.0,,2141.0,1277.0,3320.0,0.0,7092.0,76.0,62.0,3370.0,202.0,0.0,9382.0,3373.0,,9168.0,26011.0,25362.0,14.87,62.76
2015-01-03 16:00:00+01:00,397.0,0.0,0.0,2987.0,1205.0,190.0,0.0,0.0,0.0,,2175.0,1279.0,3919.0,0.0,7092.0,76.0,61.0,2692.0,200.0,0.0,9307.0,2724.0,,9502.0,25162.0,24770.0,11.7,62.03
2015-01-03 17:00:00+01:00,393.0,0.0,0.0,3169.0,1289.0,190.0,0.0,0.0,0.0,,1936.0,1302.0,4256.0,0.0,7095.0,77.0,59.0,1931.0,201.0,0.0,8892.0,1852.0,,9020.0,24691.0,24501.0,19.52,66.69
2015-01-03 18:00:00+01:00,418.0,0.0,0.0,3221.0,1399.0,218.0,0.0,0.0,0.0,,1271.0,1478.0,4812.0,0.0,7094.0,78.0,62.0,1015.0,212.0,0.0,8568.0,741.0,,8641.0,25293.0,24992.0,25.13,71.5
2015-01-03 19:00:00+01:00,458.0,0.0,0.0,3033.0,1539.0,243.0,0.0,0.0,0.0,,129.0,1544.0,5753.0,0.0,7094.0,79.0,66.0,502.0,222.0,0.0,9005.0,103.0,,8863.0,28421.0,27964.0,39.71,72.14
2015-01-03 20:00:00+01:00,462.0,0.0,0.0,3136.0,1555.0,244.0,0.0,0.0,0.0,,0.0,1583.0,5946.0,0.0,7096.0,81.0,67.0,355.0,221.0,0.0,9672.0,111.0,,9619.0,30293.0,29694.0,44.0,72.45
2015-01-03 21:00:00+01:00,462.0,0.0,0.0,3061.0,1507.0,245.0,0.0,0.0,0.0,,0.0,1572.0,5985.0,0.0,7095.0,82.0,69.0,291.0,221.0,0.0,10081.0,157.0,,10158.0,30828.0,29874.0,41.21,72.86
2015-01-03 22:00:00+01:00,463.0,0.0,0.0,3224.0,1441.0,247.0,0.0,0.0,0.0,,117.0,1546.0,5519.0,0.0,7094.0,82.0,71.0,207.0,219.0,0.0,10537.0,136.0,,10370.0,29896.0,28979.0,35.69,70.1
2015-01-03 23:00:00+01:00,456.0,0.0,0.0,3529.0,1291.0,248.0,0.0,0.0,0.0,,587.0,1502.0,4505.0,0.0,7094.0,83.0,70.0,117.0,217.0,0.0,10953.0,78.0,,10857.0,27700.0,26863.0,30.23,67.62
2015-01-04 00:00:00+01:00,391.0,0.0,0.0,3981.0,2559.0,323.0,0.0,0.0,0.0,,1045.0,1502.0,1991.0,0.0,7086.0,81.0,58.0,692.0,162.0,0.0,8540.0,584.0,,8564.0,25481.0,25254.0,24.65,55.22
2015-01-04 01:00:00+01:00,351.0,0.0,0.0,3997.0,2755.0,310.0,0.0,0.0,0.0,,1257.0,1494.0,1867.0,0.0,7087.0,81.0,58.0,684.0,160.0,0.0,8080.0,640.0,,8335.0,23734.0,23620.0,20.2,50.54
2015-01-04 02:00:00+01:00,350.0,0.0,0.0,3787.0,2678.0,306.0,0.0,0.0,0.0,,1629.0,1484.0,1414.0,0.0,7086.0,81.0,57.0,648.0,161.0,0.0,7773.0,551.0,,7816.0,22658.0,22606.0,19.16,48.68
2015-01-04 03:00:00+01:00,366.0,0.0,0.0,3724.0,2426.0,311.0,0.0,0.0,0.0,,1962.0,1472.0,1355.0,0.0,7086.0,82.0,56.0,640.0,162.0,0.0,7601.0,508.0,,7802.0,22130.0,22191.0,21.9,48.02
2015-01-04 04:00:00+01:00,377.0,0.0,0.0,3578.0,2046.0,310.0,0.0,0.0,0.0,,2185.0,1438.0,1431.0,0.0,7087.0,82.0,56.0,563.0,161.0,0.0,7584.0,445.0,,7570.0,21879.0,21929.0,14.9,47.06
2015-01-04 05:00:00+01:00,372.0,0.0,0.0,3676.0,2248.0,310.0,0.0,0.0,0.0,,1795.0,1457.0,1534.0,0.0,7086.0,82.0,58.0,372.0,157.0,0.0,7812.0,288.0,,7595.0,22230.0,22195.0,24.65,46.79
2015-01-04 06:00:00+01:00,377.0,0.0,0.0,3702.0,2148.0,320.0,0.0,0.0,0.0,,1341.0,1352.0,2284.0,0.0,7085.0,82.0,54.0,179.0,155.0,0.0,7950.0,134.0,,7913.0,23903.0,24035.0,28.01,47.63
2015-01-04 07:00:00+01:00,396.0,0.0,0.0,3569.0,2100.0,325.0,0.0,0.0,0.0,,378.0,1433.0,3188.0,0.0,7086.0,82.0,56.0,129.0,156.0,0.0,8228.0,33.0,,8239.0,26742.0,26807.0,27.51,47.44
2015-01-04 08:00:00+01:00,415.0,0.0,0.0,3314.0,2143.0,359.0,0.0,0.0,0.0,,0.0,1561.0,3521.0,0.0,7080.0,83.0,53.0,357.0,156.0,0.0,8341.0,379.0,,8275.0,28481.0,28316.0,33.96,50.84
2015-01-04 09:00:00+01:00,418.0,0.0,0.0,3183.0,2244.0,368.0,0.0,0.0,0.0,,0.0,1573.0,4286.0,0.0,7080.0,84.0,54.0,1634.0,159.0,0.0,8569.0,1381.0,,8320.0,29705.0,29871.0,38.0,54.84
2015-01-04 10:00:00+01:00,402.0,0.0,0.0,3168.0,2209.0,370.0,0.0,0.0,0.0,,17.0,1451.0,3921.0,0.0,7079.0,85.0,55.0,3830.0,162.0,0.0,8433.0,3378.0,,8529.0,30656.0,30585.0,37.17,59.95
2015-01-04 11:00:00+01:00,411.0,0.0,0.0,3207.0,2303.0,371.0,0.0,0.0,0.0,,119.0,1519.0,4023.0,0.0,7083.0,84.0,60.0,4937.0,161.0,0.0,8001.0,4727.0,,8199.0,30717.0,30772.0,35.01,59.35
2015-01-04 12:00:00+01:00,403.0,0.0,0.0,3279.0,2307.0,371.0,0.0,0.0,0.0,,72.0,1533.0,3997.0,0.0,7085.0,85.0,57.0,5302.0,165.0,0.0,7520.0,5221.0,,7698.0,30616.0,30685.0,38.0,57.03
2015-01-04 13:00:00+01:00,407.0,0.0,0.0,3295.0,2353.0,362.0,0.0,0.0,0.0,,69.0,1591.0,3760.0,0.0,7087.0,86.0,58.0,5590.0,158.0,0.0,7274.0,5765.0,,7274.0,30287.0,30429.0,38.12,59.22
2015-01-04 14:00:00+01:00,393.0,0.0,0.0,3141.0,2324.0,369.0,0.0,0.0,0.0,,69.0,1529.0,3077.0,0.0,7085.0,85.0,60.0,5668.0,150.0,0.0,6878.0,5661.0,,7008.0,29451.0,28741.0,30.4,58.56
2015-01-04 15:00:00+01:00,400.0,0.0,0.0,3118.0,2164.0,365.0,0.0,0.0,0.0,,69.0,1495.0,2602.0,0.0,7083.0,85.0,59.0,5593.0,149.0,0.0,7517.0,5540.0,,7263.0,28730.0,28249.0,27.58,52.07
2015-01-04 16:00:00+01:00,397.0,0.0,0.0,3131.0,2049.0,374.0,0.0,0.0,0.0,,112.0,1459.0,2553.0,0.0,7080.0,85.0,57.0,5316.0,147.0,0.0,7999.0,5319.0,,7886.0,28393.0,28105.0,27.56,52.15
2015-01-04 17:00:00+01:00,393.0,0.0,0.0,3303.0,2104.0,383.0,0.0,0.0,0.0,,251.0,1435.0,2925.0,0.0,7079.0,87.0,59.0,4907.0,152.0,0.0,8181.0,4766.0,,8191.0,28062.0,27908.0,27.5,61.12
2015-01-04 18:00:00+01:00,402.0,0.0,0.0,3368.0,2098.0,381.0,0.0,0.0,0.0,,506.0,1435.0,3446.0,0.0,7078.0,84.0,61.0,4200.0,153.0,0.0,8260.0,3965.0,,8321.0,27317.0,27577.0,26.53,71.98
2015-01-04 19:00:00+01:00,409.0,0.0,0.0,3434.0,2075.0,383.0,0.0,0.0,0.0,,789.0,1458.0,4365.0,0.0,7080.0,84.0,59.0,2911.0,150.0,0.0,8156.0,2680.0,,8296.0,27189.0,27418.0,30.0,74.64
2015-01-04 20:00:00+01:00,438.0,0.0,0.0,3604.0,2162.0,385.0,0.0,0.0,0.0,,416.0,1538.0,5936.0,0.0,7082.0,85.0,59.0,1392.0,170.0,0.0,8347.0,1189.0,,8158.0,28914.0,28604.0,39.7,75.38
2015-01-04 21:00:00+01:00,436.0,0.0,0.0,3874.0,2445.0,389.0,0.0,0.0,0.0,,0.0,1616.0,5856.0,0.0,7084.0,85.0,57.0,748.0,177.0,0.0,8875.0,750.0,,8677.0,30333.0,30346.0,40.48,76.49
2015-01-04 22:00:00+01:00,424.0,0.0,0.0,3447.0,2169.0,394.0,0.0,0.0,0.0,,0.0,1594.0,4684.0,0.0,7085.0,85.0,59.0,696.0,174.0,0.0,8922.0,643.0,,9036.0,28341.0,28190.0,37.97,73.83
2015-01-04 23:00:00+01:00,403.0,0.0,0.0,3390.0,1770.0,391.0,0.0,0.0,0.0,,79.0,1467.0,3776.0,0.0,7088.0,84.0,59.0,672.0,166.0,0.0,8735.0,647.0,,8826.0,26412.0,26270.0,28.0,69.51
2015-01-05 00:00:00+01:00,373.0,326.0,0.0,5338.0,4247.0,352.0,0.0,0.0,0.0,,650.0,1182.0,2086.0,0.0,4036.0,41.0,72.0,691.0,158.0,0.0,7351.0,399.0,,7321.0,25149.0,25069.0,43.49,70.77
2015-01-05 01:00:00+01:00,363.0,104.0,0.0,5352.0,3112.0,310.0,0.0,0.0,0.0,,938.0,1099.0,2458.0,0.0,4029.0,41.0,74.0,668.0,153.0,0.0,7403.0,588.0,,7474.0,23630.0,23390.0,35.5,64.89
2015-01-05 02:00:00+01:00,359.0,0.0,0.0,4791.0,2580.0,311.0,0.0,0.0,0.0,,1021.0,1076.0,2140.0,0.0,4028.0,38.0,75.0,662.0,156.0,0.0,7887.0,566.0,,7731.0,22590.0,21988.0,35.2,60.91
2015-01-05 03:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,546.0,,8233.0,21912.0,21182.0,35.2,59.68
2015-01-05 04:00:00+01:00,334.0,0.0,0.0,4390.0,2573.0,308.0,0.0,0.0,0.0,,2067.0,982.0,2531.0,0.0,4030.0,38.0,71.0,570.0,155.0,0.0,8348.0,386.0,,8397.0,21369.0,20778.0,30.6,58.04
