time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2016-05-16 14:00:00+02:00,328.0,184.0,0.0,3595.0,947.0,301.0,0.0,0.0,0.0,,337.0,1751.0,6916.0,0.0,5095.0,63.0,78.0,5000.0,187.0,0.0,2565.0,5173.0,,2542.0,28220.0,27830.0,24.98,33.96
2016-05-16 15:00:00+02:00,313.0,184.0,0.0,3442.0,1002.0,297.0,0.0,0.0,0.0,,337.0,1754.0,6487.0,0.0,5095.0,64.0,79.0,4849.0,187.0,0.0,2867.0,4882.0,,2771.0,27408.0,26975.0,23.69,32.3
2016-05-16 16:00:00+02:00,313.0,179.0,0.0,3499.0,1050.0,298.0,0.0,0.0,0.0,,273.0,1754.0,6303.0,0.0,5087.0,64.0,79.0,4568.0,188.0,0.0,3211.0,4563.0,,3146.0,26939.0,26637.0,21.69,29.8
2016-05-16 17:00:00+02:00,314.0,230.0,0.0,3680.0,1072.0,298.0,0.0,0.0,0.0,,257.0,1757.0,6299.0,0.0,5086.0,29.0,78.0,4220.0,195.0,0.0,3571.0,4039.0,,3488.0,26841.0,26444.0,21.51,29.6
2016-05-16 18:00:00+02:00,316.0,293.0,0.0,3454.0,1091.0,297.0,0.0,0.0,0.0,,256.0,1749.0,6208.0,0.0,5088.0,14.0,78.0,3639.0,196.0,0.0,3879.0,3418.0,,3833.0,26840.0,26375.0,24.0,33.25
2016-05-16 19:00:00+02:00,315.0,299.0,0.0,3676.0,1085.0,300.0,0.0,0.0,0.0,,255.0,1760.0,6417.0,0.0,5087.0,14.0,78.0,2594.0,198.0,0.0,4156.0,2607.0,,4155.0,26788.0,26459.0,27.16,36.57
2016-05-16 20:00:00+02:00,306.0,295.0,0.0,3892.0,1075.0,298.0,0.0,0.0,0.0,,69.0,1781.0,7451.0,0.0,5089.0,13.0,79.0,1322.0,202.0,0.0,3934.0,1447.0,,4075.0,27397.0,27337.0,28.37,38.23
2016-05-16 21:00:00+02:00,304.0,289.0,0.0,3909.0,1189.0,303.0,0.0,0.0,0.0,,0.0,1908.0,8287.0,0.0,5093.0,13.0,78.0,762.0,197.0,0.0,3748.0,818.0,,3758.0,28988.0,29161.0,32.0,41.35
2016-05-16 22:00:00+02:00,313.0,296.0,0.0,4251.0,1280.0,312.0,0.0,0.0,0.0,,0.0,1843.0,8169.0,0.0,5095.0,12.0,77.0,686.0,202.0,0.0,3652.0,599.0,,3702.0,28047.0,28444.0,32.41,41.77
2016-05-16 23:00:00+02:00,313.0,258.0,0.0,4058.0,1283.0,311.0,0.0,0.0,0.0,,0.0,1866.0,6548.0,0.0,5095.0,11.0,76.0,683.0,197.0,0.0,3457.0,560.0,,3515.0,25660.0,25902.0,28.53,37.12
2016-05-17 00:00:00+02:00,314.0,185.0,0.0,4018.0,1153.0,300.0,0.0,0.0,0.0,,105.0,1668.0,4694.0,0.0,5096.0,11.0,79.0,683.0,198.0,0.0,3329.0,566.0,,3288.0,23863.0,24158.0,30.79,39.34
2016-05-17 01:00:00+02:00,307.0,179.0,0.0,3976.0,1100.0,298.0,0.0,0.0,0.0,,881.0,1643.0,4546.0,0.0,5097.0,11.0,78.0,676.0,200.0,0.0,3247.0,569.0,,3230.0,22363.0,22638.0,24.0,33.49
2016-05-17 02:00:00+02:00,308.0,180.0,0.0,3968.0,1104.0,293.0,0.0,0.0,0.0,,1132.0,1656.0,4289.0,0.0,5097.0,10.0,77.0,600.0,201.0,0.0,3075.0,537.0,,3114.0,21611.0,21792.0,22.82,32.29
2016-05-17 03:00:00+02:00,309.0,180.0,0.0,4175.0,1118.0,292.0,0.0,0.0,0.0,,1704.0,1659.0,4340.0,0.0,5098.0,10.0,75.0,551.0,202.0,0.0,2859.0,501.0,,2859.0,21199.0,21439.0,21.72,32.2
2016-05-17 04:00:00+02:00,304.0,178.0,0.0,4189.0,1126.0,286.0,0.0,0.0,0.0,,1725.0,1631.0,4533.0,0.0,5098.0,11.0,76.0,421.0,201.0,0.0,2653.0,351.0,,2730.0,21087.0,21353.0,21.76,32.08
2016-05-17 05:00:00+02:00,306.0,176.0,0.0,4309.0,1227.0,286.0,0.0,0.0,0.0,,1041.0,1667.0,4704.0,0.0,5097.0,11.0,75.0,234.0,202.0,0.0,2339.0,253.0,,2428.0,21583.0,21860.0,22.91,33.12
2016-05-17 06:00:00+02:00,306.0,195.0,0.0,4619.0,1404.0,277.0,0.0,0.0,0.0,,522.0,1661.0,5169.0,0.0,5097.0,12.0,74.0,99.0,203.0,0.0,2083.0,148.0,,2157.0,23508.0,23739.0,29.95,39.93
2016-05-17 07:00:00+02:00,309.0,252.0,0.0,4623.0,1545.0,283.0,0.0,0.0,0.0,,35.0,1775.0,5957.0,0.0,5096.0,11.0,84.0,230.0,200.0,0.0,1779.0,373.0,,1894.0,26118.0,26114.0,36.36,45.13
2016-05-17 08:00:00+02:00,315.0,309.0,0.0,5060.0,1638.0,295.0,0.0,0.0,0.0,,0.0,1819.0,7275.0,0.0,5096.0,14.0,85.0,795.0,198.0,0.0,1451.0,853.0,,1500.0,28741.0,28406.0,38.01,48.02
2016-05-17 09:00:00+02:00,315.0,312.0,0.0,4724.0,1807.0,298.0,0.0,0.0,0.0,,0.0,1849.0,8253.0,0.0,5095.0,12.0,83.0,1683.0,197.0,0.0,1201.0,1781.0,,1232.0,29694.0,29668.0,37.21,45.05
2016-05-17 10:00:00+02:00,317.0,316.0,0.0,4356.0,1964.0,298.0,0.0,0.0,0.0,,0.0,1872.0,8565.0,0.0,5094.0,12.0,76.0,2666.0,199.0,0.0,1006.0,2697.0,,1048.0,30407.0,30340.0,36.19,44.35
2016-05-17 11:00:00+02:00,313.0,313.0,0.0,4111.0,2012.0,299.0,0.0,0.0,0.0,,0.0,1848.0,8230.0,0.0,5093.0,11.0,71.0,3811.0,196.0,0.0,1040.0,3610.0,,984.0,30567.0,30682.0,35.69,44.22
2016-05-17 12:00:00+02:00,313.0,311.0,0.0,3962.0,1836.0,299.0,0.0,0.0,0.0,,0.0,1864.0,8014.0,0.0,5092.0,12.0,74.0,4489.0,195.0,0.0,1239.0,4279.0,,1187.0,30743.0,30925.0,36.0,44.32
2016-05-17 13:00:00+02:00,320.0,278.0,0.0,4014.0,1640.0,298.0,0.0,0.0,0.0,,0.0,1870.0,8084.0,0.0,5091.0,13.0,80.0,4347.0,198.0,0.0,1438.0,4603.0,,1391.0,30806.0,30784.0,35.19,43.56
2016-05-17 14:00:00+02:00,321.0,216.0,0.0,4076.0,1691.0,300.0,0.0,0.0,0.0,,0.0,1834.0,7306.0,0.0,5091.0,16.0,81.0,4156.0,201.0,0.0,1613.0,4462.0,,1603.0,29834.0,29577.0,34.47,42.33
2016-05-17 15:00:00+02:00,321.0,193.0,0.0,4134.0,1727.0,310.0,0.0,0.0,0.0,,0.0,1798.0,6521.0,0.0,5091.0,20.0,80.0,4236.0,197.0,0.0,1771.0,4230.0,,1810.0,29067.0,28822.0,34.11,41.27
2016-05-17 16:00:00+02:00,320.0,191.0,0.0,4215.0,1706.0,302.0,0.0,0.0,0.0,,0.0,1681.0,6225.0,0.0,5090.0,21.0,79.0,4116.0,190.0,0.0,1944.0,4028.0,,1972.0,28679.0,28664.0,32.69,39.62
2016-05-17 17:00:00+02:00,318.0,221.0,0.0,4568.0,1790.0,309.0,0.0,0.0,0.0,,0.0,1678.0,6167.0,0.0,5088.0,21.0,85.0,3631.0,195.0,0.0,2204.0,3564.0,,2126.0,28611.0,28504.0,33.0,40.04
2016-05-17 18:00:00+02:00,315.0,294.0,0.0,4835.0,1773.0,312.0,0.0,0.0,0.0,,0.0,1682.0,6083.0,0.0,5089.0,14.0,88.0,3301.0,196.0,0.0,2519.0,3012.0,,2492.0,28458.0,28208.0,34.64,42.28
2016-05-17 19:00:00+02:00,313.0,307.0,0.0,4927.0,1685.0,311.0,0.0,0.0,0.0,,0.0,1697.0,6292.0,0.0,5088.0,15.0,86.0,2668.0,197.0,0.0,2784.0,2229.0,,2770.0,28337.0,28311.0,34.92,44.2
2016-05-17 20:00:00+02:00,319.0,307.0,0.0,5136.0,1799.0,314.0,0.0,0.0,0.0,,0.0,1728.0,7310.0,0.0,5089.0,16.0,91.0,1502.0,201.0,0.0,3019.0,1318.0,,2985.0,28781.0,28901.0,36.76,45.77
2016-05-17 21:00:00+02:00,321.0,304.0,0.0,5169.0,1748.0,313.0,0.0,0.0,0.0,,0.0,1733.0,8056.0,0.0,5091.0,12.0,96.0,781.0,201.0,0.0,3176.0,769.0,,3105.0,30075.0,30147.0,38.41,47.61
2016-05-17 22:00:00+02:00,325.0,268.0,0.0,5153.0,1711.0,307.0,0.0,0.0,0.0,,0.0,1713.0,6910.0,0.0,5093.0,11.0,85.0,650.0,201.0,0.0,3298.0,566.0,,3358.0,28958.0,29018.0,35.57,44.97
2016-05-17 23:00:00+02:00,321.0,204.0,0.0,4549.0,1660.0,315.0,0.0,0.0,0.0,,28.0,1679.0,6282.0,0.0,5093.0,11.0,84.0,536.0,200.0,0.0,3053.0,496.0,,3097.0,26260.0,26425.0,31.0,38.96
2016-05-18 00:00:00+02:00,317.0,184.0,0.0,4385.0,1320.0,309.0,0.0,0.0,0.0,,566.0,1647.0,5132.0,0.0,5094.0,11.0,84.0,323.0,200.0,0.0,2845.0,425.0,,2887.0,24636.0,24887.0,32.01,41.35
2016-05-18 01:00:00+02:00,316.0,185.0,0.0,4276.0,1276.0,308.0,0.0,0.0,0.0,,776.0,1632.0,4865.0,0.0,5093.0,11.0,78.0,215.0,203.0,0.0,2484.0,377.0,,2573.0,23107.0,23363.0,27.69,36.82
2016-05-18 02:00:00+02:00,316.0,186.0,0.0,4107.0,1299.0,302.0,0.0,0.0,0.0,,946.0,1617.0,4356.0,0.0,5094.0,12.0,76.0,142.0,204.0,0.0,2323.0,277.0,,2317.0,22185.0,22444.0,23.89,33.27
2016-05-18 03:00:00+02:00,317.0,185.0,0.0,4048.0,1359.0,301.0,0.0,0.0,0.0,,989.0,1611.0,4333.0,0.0,5094.0,12.0,77.0,117.0,201.0,0.0,2173.0,156.0,,2214.0,21902.0,22182.0,22.92,32.12
2016-05-18 04:00:00+02:00,319.0,182.0,0.0,3893.0,1530.0,298.0,0.0,0.0,0.0,,938.0,1615.0,4223.0,0.0,5094.0,12.0,77.0,82.0,200.0,0.0,2106.0,106.0,,2136.0,21820.0,22081.0,23.31,32.35
2016-05-18 05:00:00+02:00,318.0,181.0,0.0,3880.0,1602.0,300.0,0.0,0.0,0.0,,828.0,1636.0,4241.0,0.0,5093.0,11.0,75.0,52.0,200.0,0.0,2140.0,114.0,,2099.0,22309.0,22535.0,25.0,33.85
2016-05-18 06:00:00+02:00,317.0,184.0,0.0,4082.0,1620.0,302.0,0.0,0.0,0.0,,255.0,1633.0,5099.0,0.0,5092.0,11.0,79.0,51.0,197.0,0.0,2157.0,74.0,,2170.0,24243.0,24322.0,31.12,38.96
2016-05-18 07:00:00+02:00,321.0,184.0,0.0,5057.0,1686.0,312.0,0.0,0.0,0.0,,0.0,1663.0,7795.0,0.0,5091.0,11.0,91.0,197.0,196.0,0.0,2224.0,299.0,,2251.0,26859.0,26822.0,37.06,43.82
2016-05-18 08:00:00+02:00,319.0,188.0,0.0,5757.0,1771.0,318.0,0.0,0.0,0.0,,0.0,1694.0,9066.0,0.0,5091.0,11.0,94.0,831.0,183.0,0.0,1862.0,1057.0,,2041.0,29400.0,29270.0,39.48,49.2
2016-05-18 09:00:00+02:00,321.0,199.0,0.0,5549.0,2190.0,312.0,0.0,0.0,0.0,,0.0,1661.0,8847.0,0.0,5086.0,13.0,92.0,2211.0,181.0,0.0,1646.0,2468.0,,1639.0,30509.0,30379.0,36.81,45.64
2016-05-18 10:00:00+02:00,320.0,199.0,0.0,5135.0,2046.0,315.0,0.0,0.0,0.0,,0.0,1674.0,8480.0,0.0,5075.0,22.0,85.0,3905.0,187.0,0.0,1722.0,3642.0,,1746.0,30929.0,30943.0,35.41,44.18
2016-05-18 11:00:00+02:00,316.0,198.0,0.0,5123.0,1993.0,321.0,0.0,0.0,0.0,,0.0,1680.0,8429.0,0.0,5073.0,21.0,83.0,4729.0,181.0,0.0,1855.0,4196.0,,1832.0,31165.0,31257.0,35.69,45.17
2016-05-18 12:00:00+02:00,318.0,196.0,0.0,4907.0,1919.0,318.0,0.0,0.0,0.0,,0.0,1662.0,7206.0,0.0,5075.0,21.0,84.0,5142.0,186.0,0.0,2360.0,4884.0,,2206.0,31455.0,31581.0,34.21,43.65
2016-05-18 13:00:00+02:00,319.0,192.0,0.0,4427.0,1734.0,320.0,0.0,0.0,0.0,,0.0,1644.0,6439.0,0.0,5070.0,22.0,82.0,5299.0,179.0,0.0,3119.0,5319.0,,3008.0,31304.0,31587.0,33.38,41.22
2016-05-18 14:00:00+02:00,321.0,187.0,0.0,4295.0,1734.0,311.0,0.0,0.0,0.0,,240.0,1653.0,5732.0,0.0,5077.0,19.0,83.0,5206.0,181.0,0.0,3676.0,5224.0,,3634.0,30163.0,30419.0,31.69,39.79
2016-05-18 15:00:00+02:00,303.0,225.0,0.0,4420.0,1673.0,308.0,0.0,0.0,0.0,,370.0,1684.0,5913.0,0.0,5084.0,16.0,82.0,4932.0,180.0,0.0,4266.0,4980.0,,4059.0,29453.0,29826.0,30.85,38.36
2016-05-18 16:00:00+02:00,297.0,289.0,0.0,4348.0,1674.0,306.0,0.0,0.0,0.0,,349.0,1661.0,5661.0,0.0,5084.0,19.0,84.0,4586.0,182.0,0.0,5426.0,4687.0,,4939.0,29270.0,29682.0,31.32,38.22
2016-05-18 17:00:00+02:00,297.0,301.0,0.0,4614.0,1708.0,305.0,0.0,0.0,0.0,,353.0,1669.0,5901.0,0.0,5083.0,19.0,82.0,4126.0,185.0,0.0,5855.0,4229.0,,5854.0,29093.0,29782.0,31.69,38.87
2016-05-18 18:00:00+02:00,321.0,301.0,0.0,4691.0,1755.0,309.0,0.0,0.0,0.0,,61.0,1648.0,6016.0,0.0,5083.0,16.0,83.0,3496.0,180.0,0.0,5894.0,3506.0,,5914.0,28727.0,29396.0,31.5,39.66
2016-05-18 19:00:00+02:00,331.0,308.0,0.0,4706.0,1725.0,318.0,0.0,0.0,0.0,,8.0,1640.0,6056.0,0.0,5085.0,14.0,83.0,2751.0,183.0,0.0,6321.0,2715.0,,6069.0,28698.0,29277.0,30.01,38.06
2016-05-18 20:00:00+02:00,332.0,318.0,0.0,4768.0,1586.0,321.0,0.0,0.0,0.0,,0.0,1661.0,7109.0,0.0,5086.0,14.0,87.0,1663.0,185.0,0.0,6687.0,1635.0,,6523.0,29196.0,29812.0,34.61,44.74
2016-05-18 21:00:00+02:00,330.0,319.0,0.0,5146.0,1483.0,321.0,0.0,0.0,0.0,,0.0,1663.0,7197.0,0.0,5088.0,12.0,87.0,849.0,187.0,0.0,6397.0,928.0,,6367.0,30478.0,30656.0,34.95,44.74
2016-05-18 22:00:00+02:00,330.0,320.0,0.0,5265.0,1539.0,322.0,0.0,0.0,0.0,,176.0,1640.0,6356.0,0.0,5090.0,11.0,87.0,680.0,198.0,0.0,6418.0,661.0,,6345.0,29342.0,29290.0,33.09,43.5
2016-05-18 23:00:00+02:00,333.0,228.0,0.0,4360.0,1453.0,321.0,0.0,0.0,0.0,,510.0,1613.0,5088.0,0.0,5092.0,11.0,85.0,661.0,196.0,0.0,6097.0,561.0,,6180.0,26641.0,26691.0,30.94,39.35
2016-05-19 00:00:00+02:00,331.0,102.0,0.0,3695.0,1409.0,308.0,0.0,0.0,0.0,,689.0,1585.0,4742.0,0.0,5093.0,10.0,85.0,636.0,196.0,0.0,5819.0,529.0,,5808.0,25149.0,25125.0,25.0,32.9
2016-05-19 01:00:00+02:00,330.0,2.0,0.0,3563.0,1410.0,307.0,0.0,0.0,0.0,,975.0,1569.0,4384.0,0.0,5093.0,11.0,85.0,586.0,196.0,0.0,5725.0,512.0,,5673.0,23593.0,23572.0,22.91,30.71
2016-05-19 02:00:00+02:00,326.0,0.0,0.0,3602.0,1438.0,299.0,0.0,0.0,0.0,,1260.0,1561.0,4232.0,0.0,5093.0,11.0,84.0,546.0,195.0,0.0,5574.0,513.0,,5571.0,22644.0,22687.0,22.23,31.31
2016-05-19 03:00:00+02:00,327.0,0.0,0.0,3611.0,1383.0,300.0,0.0,0.0,0.0,,1333.0,1571.0,4165.0,0.0,5094.0,12.0,84.0,492.0,195.0,0.0,5311.0,488.0,,5390.0,22336.0,22295.0,21.85,30.88
2016-05-19 04:00:00+02:00,329.0,0.0,0.0,3709.0,1371.0,298.0,0.0,0.0,0.0,,1310.0,1569.0,4221.0,0.0,5094.0,12.0,84.0,419.0,194.0,0.0,5089.0,432.0,,5185.0,22204.0,22182.0,22.29,30.97
2016-05-19 05:00:00+02:00,328.0,0.0,0.0,3749.0,1637.0,297.0,0.0,0.0,0.0,,940.0,1570.0,4251.0,0.0,5096.0,12.0,83.0,369.0,195.0,0.0,4620.0,325.0,,4721.0,22653.0,22735.0,23.9,32.2
